# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.465
#energy 	magnetization 	acceptance
-1.58367	-0.832653	0.123073
-1.61714	-0.85102	0.120471
-1.63837	-0.856735	0.122065
-1.63592	-0.865306	0.124761
-1.63673	-0.866531	0.124643
-1.61714	-0.829388	0.123855
-1.63837	-0.847755	0.136173
-1.66694	-0.866531	0.119465
-1.57143	-0.826531	0.129694
-1.62367	-0.84898	0.124369
-1.6049	-0.822857	0.12591
-1.56571	-0.818776	0.133355
-1.62367	-0.844898	0.126996
-1.61633	-0.855918	0.123712
-1.66612	-0.879592	0.12591
-1.61551	-0.820816	0.128894
-1.6702	-0.877551	0.125818
-1.58857	-0.822449	0.132708
-1.60163	-0.853469	0.1218
-1.63265	-0.847755	0.130318
-1.60408	-0.854694	0.123582
-1.63918	-0.834694	0.120308
-1.57388	-0.808163	0.130765
-1.55347	-0.78449	0.131135
-1.61551	-0.831837	0.130878
-1.55429	-0.799184	0.130376
-1.58776	-0.83551	0.125635
-1.5902	-0.83551	0.122939
-1.63592	-0.856735	0.12762
-1.59102	-0.82449	0.122308
-1.66776	-0.873469	0.128073
-1.59184	-0.835102	0.121637
-1.55592	-0.799592	0.125978
-1.62122	-0.860816	0.12851
-1.62286	-0.837959	0.122269
-1.62776	-0.861633	0.117184
-1.63102	-0.861633	0.120041
-1.59184	-0.835102	0.124765
-1.59837	-0.833469	0.127976
-1.55755	-0.825306	0.130212
-1.6049	-0.839184	0.125278
-1.57061	-0.822041	0.127935
-1.61224	-0.832653	0.125739
-1.59429	-0.819592	0.129837
-1.54204	-0.777143	0.131457
-1.68653	-0.897959	0.122976
-1.64	-0.860408	0.12422
-1.6049	-0.855102	0.122231
-1.64163	-0.864082	0.126694
-1.58612	-0.824898	0.123792
-1.66776	-0.879592	0.125808
-1.59837	-0.826939	0.131365
-1.61306	-0.832245	0.126896
-1.59755	-0.84	0.125227
-1.61388	-0.842449	0.127224
-1.59265	-0.806531	0.125286
-1.61551	-0.84449	0.129202
-1.55673	-0.808571	0.127902
-1.61388	-0.835918	0.129631
-1.60816	-0.814694	0.125049
-1.65388	-0.878776	0.122618
-1.5951	-0.835102	0.128227
-1.58531	-0.821633	0.133133
-1.54041	-0.793469	0.132259
-1.6098	-0.843265	0.130878
-1.57224	-0.830204	0.132771
-1.60408	-0.804082	0.124943
-1.64816	-0.872653	0.133151
-1.5698	-0.819184	0.117512
-1.59347	-0.848163	0.123663
-1.58694	-0.822449	0.123557
-1.64327	-0.848571	0.126376
-1.63837	-0.838776	0.130155
-1.57796	-0.824082	0.125188
-1.62449	-0.810204	0.132551
-1.62367	-0.862449	0.126122
-1.6049	-0.82	0.136453
-1.56163	-0.796327	0.129702
-1.61306	-0.799184	0.12828
-1.63673	-0.851837	0.129035
-1.57878	-0.8	0.127912
-1.59918	-0.847347	0.129608
-1.57143	-0.82449	0.129449
-1.61551	-0.833469	0.128155
-1.59184	-0.79551	0.135831
