# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.475
#energy 	magnetization 	acceptance
-1.62612	0.854286	0.106676
-1.65469	0.860408	0.109476
-1.67347	0.874286	0.122061
-1.64327	0.857551	0.11621
-1.66367	0.861633	0.106567
-1.65224	0.857551	0.111576
-1.62449	0.823673	0.11448
-1.66204	0.876327	0.110051
-1.69306	0.890612	0.106145
-1.60653	0.825306	0.112237
-1.68816	0.886939	0.110463
-1.68327	0.871429	0.110706
-1.65143	0.877143	0.107661
-1.66694	0.874286	0.108765
-1.62204	0.853469	0.106214
-1.64	0.847347	0.109076
-1.62612	0.848571	0.110651
-1.64653	0.845306	0.113086
-1.63265	0.857551	0.115539
-1.63102	0.849388	0.110861
-1.67918	0.885306	0.108453
-1.70939	0.900816	0.105208
-1.64735	0.870612	0.105506
-1.66531	0.862857	0.107839
-1.64245	0.844082	0.112571
-1.63918	0.850612	0.11411
-1.64408	0.86449	0.110604
-1.67102	0.857551	0.109076
-1.65959	0.878776	0.111429
-1.62694	0.846122	0.112461
-1.63918	0.848571	0.112576
-1.65714	0.871837	0.104973
-1.65469	0.866531	0.111859
-1.60082	0.827755	0.113692
-1.60816	0.844898	0.119082
-1.65878	0.876327	0.111941
-1.6049	0.836327	0.111604
-1.65878	0.85551	0.11512
-1.63429	0.849796	0.109282
-1.71184	0.893061	0.108061
-1.63592	0.857143	0.109122
-1.67429	0.873469	0.112665
-1.66694	0.866122	0.10782
-1.65224	0.862041	0.112306
-1.62694	0.855918	0.112271
-1.67673	0.85551	0.107994
-1.65878	0.857143	0.115596
-1.69306	0.901633	0.116569
-1.70286	0.894286	0.103404
-1.63429	0.829796	0.105616
-1.63755	0.866531	0.114771
-1.6702	0.884898	0.105153
-1.63592	0.870612	0.109488
-1.5951	0.853469	0.116114
-1.66286	0.851837	0.105906
-1.61306	0.860816	0.107224
-1.68408	0.888571	0.110547
-1.68735	0.889388	0.108208
-1.69143	0.896735	0.11158
-1.64327	0.838776	0.116335
-1.68571	0.869388	0.114039
-1.67592	0.881224	0.11401
-1.62286	0.859184	0.109531
-1.61796	0.833061	0.113653
-1.62939	0.865306	0.113745
-1.65878	0.859184	0.111031
-1.62286	0.849388	0.110416
-1.64163	0.874694	0.108212
-1.65306	0.879184	0.114447
-1.64245	0.860816	0.109386
-1.71265	0.900408	0.106647
-1.68408	0.886939	0.110373
-1.68816	0.884082	0.100276
-1.65061	0.860816	0.108859
-1.69143	0.888163	0.111729
-1.66449	0.882041	0.109218
-1.64735	0.87551	0.107376
-1.70122	0.893469	0.105245
