# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.473
#energy 	magnetization 	acceptance
-1.58286	-0.817551	0.117122
-1.6702	-0.882449	0.11288
-1.64163	-0.863673	0.113102
-1.65633	-0.875102	0.109384
-1.65224	-0.869796	0.108129
-1.63755	-0.841224	0.116759
-1.69551	-0.879592	0.111514
-1.68571	-0.875918	0.110529
-1.63755	-0.85551	0.112906
-1.62367	-0.848163	0.116212
-1.68653	-0.865714	0.108924
-1.68163	-0.893878	0.113708
-1.64	-0.855102	0.112304
-1.66939	-0.878776	0.117151
-1.66694	-0.874286	0.11292
-1.63265	-0.835918	0.118424
-1.66857	-0.886939	0.117606
-1.63265	-0.850204	0.114698
-1.69061	-0.869388	0.104822
-1.65878	-0.863673	0.111824
-1.61959	-0.857551	0.110169
-1.67347	-0.881224	0.110273
-1.65633	-0.864898	0.112457
-1.5951	-0.835918	0.119402
-1.68245	-0.882041	0.116353
-1.65306	-0.860816	0.111616
-1.6449	-0.846939	0.115424
-1.60408	-0.838776	0.116343
-1.6849	-0.881633	0.115027
-1.67347	-0.883265	0.114686
-1.59918	-0.808163	0.118886
-1.62531	-0.852653	0.1111
-1.61469	-0.838367	0.112124
-1.64	-0.861224	0.115624
-1.59592	-0.832653	0.108473
-1.69224	-0.89551	0.112506
-1.70041	-0.895102	0.105859
-1.6498	-0.870612	0.106392
-1.60245	-0.84898	0.111692
-1.65224	-0.867755	0.111722
-1.65388	-0.860816	0.113288
-1.66041	-0.873469	0.116051
-1.64	-0.845714	0.113127
-1.58612	-0.827755	0.123616
-1.65143	-0.851837	0.119631
-1.57061	-0.782449	0.118159
-1.6049	-0.795102	0.118157
-1.66694	-0.869388	0.117784
-1.6702	-0.877551	0.114212
-1.70531	-0.880816	0.106196
-1.68163	-0.887755	0.10679
-1.66612	-0.876327	0.113616
-1.59755	-0.81102	0.11431
-1.67837	-0.886531	0.111773
-1.67673	-0.871429	0.118769
-1.6449	-0.875918	0.112798
-1.65469	-0.868163	0.106957
-1.66694	-0.880816	0.112582
-1.63592	-0.826531	0.116496
-1.65551	-0.862449	0.112392
-1.65469	-0.869796	0.109118
-1.59755	-0.840408	0.114163
-1.63429	-0.858776	0.113018
-1.66531	-0.884082	0.117159
-1.61388	-0.829388	0.116849
-1.62776	-0.84449	0.115235
-1.58531	-0.820816	0.114551
-1.63265	-0.777143	0.125406
-1.68	-0.885306	0.114867
-1.67347	-0.86898	0.105012
-1.62449	-0.837959	0.118698
-1.66939	-0.870204	0.115512
-1.67592	-0.885714	0.106531
-1.61633	-0.804082	0.117596
-1.61714	-0.840816	0.1188
-1.67347	-0.878367	0.110796
-1.63347	-0.855102	0.111924
-1.63347	-0.843673	0.114359
-1.65551	-0.870612	0.116922
-1.67592	-0.868163	0.11058
-1.6098	-0.85102	0.112747
-1.66857	-0.862857	0.111206
-1.6449	-0.858367	0.112712
-1.64735	-0.878367	0.11299
-1.6098	-0.841633	0.11631
-1.66776	-0.875102	0.112829
-1.65061	-0.87102	0.10831
-1.67592	-0.885714	0.108473
-1.65878	-0.862857	0.112392
-1.62122	-0.858367	0.108835
-1.6098	-0.848571	0.115016
-1.59592	-0.849388	0.112106
-1.68327	-0.871429	0.1174
-1.64735	-0.872245	0.1142
-1.59347	-0.837143	0.110204
-1.62204	-0.855102	0.108539
-1.6702	-0.880408	0.114127
-1.69714	-0.89102	0.110498
-1.66857	-0.876735	0.112149
-1.64	-0.85551	0.112265
-1.65061	-0.868571	0.11089
-1.64816	-0.869796	0.117724
-1.68082	-0.892245	0.110965
-1.64571	-0.839184	0.115294
-1.69633	-0.894694	0.114082
-1.66204	-0.855918	0.117247
-1.65388	-0.863265	0.114931
-1.63347	-0.852245	0.11239
-1.64653	-0.825306	0.112388
-1.62449	-0.827755	0.117376
-1.64	-0.856327	0.116596
-1.67102	-0.884082	0.115294
-1.74531	-0.910204	0.110212
-1.6702	-0.876735	0.104033
-1.63265	-0.860816	0.109398
-1.7151	-0.896735	0.113204
-1.65224	-0.813469	0.115212
-1.68571	-0.887347	0.114561
-1.64082	-0.860408	0.118571
-1.68	-0.88449	0.115484
-1.60408	-0.798367	0.117965
-1.62449	-0.841224	0.119337
-1.6351	-0.860408	0.106733
-1.67837	-0.879184	0.106008
-1.61551	-0.859592	0.108955
-1.65551	-0.864898	0.106292
-1.58122	-0.82449	0.117386
-1.63265	-0.857959	0.11058
-1.64735	-0.859592	0.115192
-1.64163	-0.858367	0.112537
-1.65143	-0.832245	0.110935
-1.67265	-0.880816	0.108463
-1.63755	-0.853061	0.111049
-1.64	-0.830204	0.127176
-1.66204	-0.877143	0.120912
-1.61714	-0.84449	0.118159
-1.63429	-0.849796	0.118243
-1.65959	-0.86	0.11099
-1.69306	-0.891837	0.11218
-1.65959	-0.871429	0.109608
-1.66531	-0.858776	0.115945
-1.58694	-0.83102	0.111482
-1.64327	-0.844082	0.121706
-1.65143	-0.866531	0.1153
-1.71347	-0.895102	0.113808
-1.66776	-0.867755	0.116369
-1.56163	-0.815102	0.113529
-1.64898	-0.857959	0.111427
-1.66041	-0.853061	0.106216
-1.64816	-0.864082	0.110202
-1.6449	-0.855918	0.114608
-1.65143	-0.871837	0.116186
-1.63673	-0.865714	0.111427
-1.65061	-0.856735	0.108902
-1.60408	-0.836735	0.114018
-1.68245	-0.887755	0.113402
-1.58367	-0.814286	0.112008
-1.61388	-0.847755	0.113082
-1.67429	-0.88449	0.112078
-1.64571	-0.859592	0.11019
-1.63184	-0.856735	0.108488
-1.67755	-0.884082	0.10999
-1.62204	-0.836735	0.110963
-1.65714	-0.876327	0.117765
-1.60408	-0.825306	0.115941
-1.65388	-0.872653	0.116873
-1.60571	-0.845714	0.112029
-1.63347	-0.811837	0.11599
-1.63265	-0.834286	0.123365
-1.69714	-0.871429	0.115398
-1.62286	-0.859592	0.11601
-1.61388	-0.845306	0.119353
-1.65224	-0.87551	0.111482
-1.65061	-0.826531	0.114122
-1.6	-0.80898	0.120986
-1.66776	-0.881633	0.119037
-1.6302	-0.846122	0.107855
-1.66939	-0.861633	0.112571
-1.66041	-0.883265	0.11459
-1.66367	-0.883265	0.105857
-1.63102	-0.858367	0.114051
-1.65061	-0.865306	0.113933
-1.63347	-0.86	0.112859
-1.60082	-0.848571	0.115016
-1.65796	-0.819184	0.116808
-1.63592	-0.849796	0.117814
-1.64898	-0.857551	0.112843
-1.64735	-0.867755	0.111896
-1.68163	-0.885714	0.114465
-1.69959	-0.885714	0.114963
