# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.479
#energy 	magnetization 	acceptance
-1.65714	-0.863265	0.10549
-1.66776	-0.872653	0.107382
-1.69143	-0.88898	0.0977796
-1.68	-0.879592	0.1027
-1.64653	-0.862449	0.106151
-1.66857	-0.878367	0.105843
-1.64245	-0.86	0.103276
-1.67918	-0.865714	0.109286
-1.67673	-0.874694	0.105078
-1.71429	-0.899592	0.0989571
-1.66857	-0.882449	0.102371
-1.6498	-0.879184	0.106249
-1.66449	-0.871429	0.103537
-1.67347	-0.882449	0.104871
-1.70286	-0.895918	0.101716
-1.70694	-0.902449	0.0957347
-1.65306	-0.854286	0.101869
-1.66041	-0.85551	0.103635
-1.65306	-0.870612	0.106655
-1.63918	-0.85102	0.100576
-1.63918	-0.827347	0.107804
-1.71184	-0.9	0.107698
-1.61224	-0.837551	0.103655
-1.68245	-0.877143	0.105463
-1.65878	-0.87551	0.103527
-1.69306	-0.884898	0.10088
-1.65388	-0.866939	0.101355
-1.64245	-0.794694	0.118602
-1.67592	-0.865306	0.110463
-1.68571	-0.866531	0.108169
-1.61878	-0.842857	0.104543
-1.67265	-0.878367	0.104414
-1.61633	-0.843265	0.109812
-1.66857	-0.877551	0.102784
-1.73143	-0.904898	0.0952796
-1.71673	-0.896735	0.107082
-1.62449	-0.847347	0.105986
-1.68408	-0.878776	0.107337
-1.6702	-0.871429	0.104143
-1.67592	-0.893878	0.102329
-1.67837	-0.879592	0.10608
-1.62857	-0.855918	0.105155
-1.65959	-0.875102	0.101692
-1.6849	-0.87102	0.109008
-1.70122	-0.873061	0.0999939
-1.66204	-0.875918	0.104157
-1.70857	-0.89102	0.106439
-1.6898	-0.867347	0.102204
-1.67755	-0.867347	0.106441
-1.64	-0.87551	0.110898
-1.63837	-0.833061	0.107029
-1.63837	-0.866122	0.106851
-1.64082	-0.867755	0.103518
-1.66449	-0.877143	0.105373
-1.70286	-0.890204	0.100449
-1.71265	-0.902041	0.0983082
-1.68816	-0.892245	0.101837
-1.67755	-0.880408	0.100463
-1.62449	-0.849388	0.102265
-1.67592	-0.886531	0.101218
-1.65633	-0.879184	0.105429
-1.67755	-0.873469	0.112343
-1.65306	-0.87102	0.100547
-1.76653	-0.924082	0.100796
-1.66122	-0.873878	0.106063
-1.60163	-0.824082	0.109343
-1.70122	-0.88898	0.108104
-1.62449	-0.865714	0.101488
-1.67592	-0.878776	0.107473
-1.59918	-0.836327	0.102833
-1.6702	-0.890612	0.108312
-1.64327	-0.836735	0.0974327
-1.71102	-0.886531	0.107522
-1.63918	-0.87102	0.105469
-1.68163	-0.889388	0.102916
-1.66122	-0.860408	0.107663
-1.67184	-0.873469	0.102498
-1.66857	-0.863673	0.102763
-1.67837	-0.873878	0.108871
-1.68082	-0.886122	0.105163
-1.66204	-0.882449	0.104508
-1.7249	-0.902449	0.0990796
-1.66449	-0.876327	0.102808
-1.76898	-0.921224	0.105694
-1.69796	-0.888571	0.0980041
-1.64245	-0.867755	0.108606
-1.70204	-0.891429	0.103135
-1.62694	-0.861633	0.102929
-1.67673	-0.883673	0.108706
-1.6702	-0.880408	0.105894
-1.65878	-0.863673	0.0998959
-1.70531	-0.897143	0.10249
-1.65306	-0.826122	0.113355
-1.68163	-0.882857	0.102994
-1.71755	-0.90449	0.102492
-1.67673	-0.873469	0.103629
-1.65061	-0.874286	0.114657
-1.65714	-0.869388	0.101086
-1.71347	-0.897143	0.102906
-1.65306	-0.867755	0.104861
-1.67265	-0.878776	0.101153
-1.66204	-0.877959	0.101751
-1.65714	-0.86	0.10889
-1.68245	-0.877143	0.100437
-1.69878	-0.876327	0.102016
-1.7298	-0.901633	0.10449
-1.68735	-0.878776	0.0976204
-1.7151	-0.89102	0.0991224
-1.7102	-0.899184	0.0997837
-1.67347	-0.878776	0.104898
-1.61469	-0.852245	0.1019
-1.71429	-0.902449	0.109969
-1.64653	-0.857143	0.106361
-1.66612	-0.835918	0.110073
-1.65061	-0.86	0.10852
-1.70286	-0.881224	0.099449
-1.6898	-0.876327	0.106216
-1.66857	-0.876327	0.106808
-1.69469	-0.897959	0.102259
-1.70531	-0.894286	0.0973939
-1.66694	-0.86	0.099151
-1.69959	-0.898776	0.106006
-1.70857	-0.886122	0.106443
-1.68571	-0.895918	0.101608
-1.65469	-0.87551	0.101959
-1.73224	-0.898776	0.0977082
-1.6751	-0.880816	0.106294
-1.65551	-0.873469	0.106592
-1.66122	-0.872245	0.104839
-1.66857	-0.882041	0.10518
-1.71837	-0.893469	0.104404
-1.63837	-0.845306	0.104253
-1.70531	-0.893061	0.101749
-1.72408	-0.908571	0.103049
-1.69714	-0.897143	0.100351
-1.71429	-0.898367	0.0986918
-1.6751	-0.880408	0.0997592
-1.67347	-0.89551	0.105847
-1.69306	-0.89102	0.0982755
-1.62204	-0.858776	0.107435
-1.64898	-0.867755	0.100616
-1.64571	-0.851429	0.103131
-1.61143	-0.825714	0.109296
-1.6898	-0.895102	0.104955
-1.73224	-0.903673	0.104516
-1.69224	-0.891429	0.103253
-1.65878	-0.873878	0.10192
-1.66531	-0.872653	0.100051
-1.71755	-0.896327	0.104486
-1.64245	-0.848163	0.106041
-1.65469	-0.849388	0.109084
-1.7102	-0.88898	0.106916
-1.6898	-0.886531	0.101894
-1.65061	-0.868163	0.107553
-1.66531	-0.872245	0.10869
-1.68571	-0.885714	0.0998143
-1.69633	-0.894286	0.0992918
-1.65388	-0.857959	0.10419
-1.64408	-0.870612	0.110667
-1.65469	-0.867755	0.105022
-1.68245	-0.885714	0.107722
-1.74612	-0.910612	0.102937
-1.6849	-0.880408	0.108343
-1.69061	-0.888571	0.103335
-1.72163	-0.909388	0.0976918
-1.67102	-0.880816	0.102118
-1.71755	-0.906531	0.101063
-1.65224	-0.866122	0.0999857
-1.68571	-0.877551	0.103233
-1.65714	-0.84898	0.101127
-1.67429	-0.866531	0.108651
-1.67592	-0.871837	0.104708
-1.61551	-0.828571	0.105665
-1.69306	-0.883265	0.116269
-1.67592	-0.885714	0.106833
-1.6898	-0.886939	0.104386
-1.62694	-0.837959	0.102478
-1.66612	-0.872653	0.106863
-1.6751	-0.873061	0.101978
-1.68408	-0.868571	0.10532
-1.6751	-0.87551	0.105541
-1.65714	-0.86449	0.107786
-1.6351	-0.852653	0.111916
-1.68571	-0.88898	0.104847
-1.72816	-0.902449	0.103606
-1.68653	-0.875102	0.101092
-1.70694	-0.89551	0.106453
-1.65224	-0.861633	0.107773
-1.66939	-0.876735	0.105394
-1.6702	-0.886122	0.0987694
-1.6898	-0.874694	0.100208
-1.64408	-0.873878	0.102429
-1.73143	-0.901633	0.103176
-1.68898	-0.88	0.101104
-1.65388	-0.87551	0.106455
-1.68245	-0.870204	0.10421
-1.69633	-0.877551	0.10098
-1.66939	-0.882449	0.108849
-1.69388	-0.893878	0.105612
-1.66449	-0.87102	0.105702
-1.63837	-0.864898	0.104341
-1.74694	-0.907755	0.100851
-1.60245	-0.840816	0.103722
-1.68082	-0.877959	0.108835
-1.66041	-0.878367	0.108104
-1.6449	-0.845306	0.109067
-1.64163	-0.85551	0.108133
-1.66367	-0.874694	0.103578
-1.66367	-0.868163	0.0979102
-1.6098	-0.802041	0.111343
-1.65878	-0.865306	0.109484
-1.6849	-0.884082	0.100996
-1.68816	-0.887347	0.104261
-1.64163	-0.86898	0.102169
-1.69878	-0.882857	0.102061
-1.63102	-0.857143	0.102492
-1.66041	-0.876327	0.10319
-1.69061	-0.88898	0.101149
-1.6898	-0.878776	0.103884
-1.67429	-0.859184	0.101216
-1.69224	-0.886939	0.10351
-1.70776	-0.88	0.105994
