# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.408
#energy 	magnetization 	acceptance
-1.52	0.84	0.2044
-0.84	0.1	0.2251
-1.32	0.78	0.2552
-0.92	-0.4	0.2731
-1.44	-0.84	0.2814
-0.68	0.04	0.272
-1.44	0.82	0.2587
-1.2	-0.1	0.3008
-1.64	-0.86	0.231
-0.96	-0.02	0.2298
-1.24	-0.74	0.2138
-1.32	-0.76	0.2327
-1.4	0.68	0.2642
-1.32	0.52	0.2642
-0.96	0.28	0.2604
-1.48	-0.8	0.2744
-1	-0.2	0.2936
-1.12	-0.64	0.2712
-1.04	-0.42	0.3071
-1.28	-0.58	0.2368
-1.52	0.8	0.2401
-1.32	-0.62	0.2895
-1.4	-0.8	0.2457
-1.12	-0.18	0.2849
-1.68	-0.9	0.2078
-1.68	-0.92	0.2131
-0.92	-0.34	0.3007
-1.08	0.64	0.2985
-1.24	-0.16	0.2648
-0.68	-0.04	0.3312
-1.4	-0.72	0.1972
-1.68	0.9	0.2709
-0.96	0.18	0.2462
-0.88	0.16	0.2779
-1.16	-0.38	0.3033
-1.16	-0.7	0.3028
-1.12	-0.48	0.2905
-0.96	-0.36	0.2952
-1.36	-0.78	0.3003
-1.68	-0.9	0.2752
-0.88	-0.38	0.3072
-1.2	0.76	0.2905
-1.24	0.76	0.2714
-1.52	0.84	0.2032
-0.84	-0.16	0.259
-1.16	-0.48	0.3036
-0.92	0.04	0.3308
-1.04	0.58	0.2659
-1.36	0.68	0.3005
-1.16	0.46	0.2677
-1	0.52	0.2477
-0.76	0.18	0.2903
-1.28	-0.58	0.3094
-1.28	-0.74	0.2138
-1.4	-0.8	0.2105
-1.76	0.94	0.3263
-1	0.44	0.2641
-1.68	0.9	0.2809
-1.6	-0.9	0.2576
-1	-0.4	0.2977
-0.88	0.02	0.3107
-1.64	-0.88	0.2877
-1.68	0.9	0.3115
-1.88	0.96	0.2387
-1.32	-0.72	0.3004
-1.32	-0.78	0.1987
-1.24	0.7	0.293
-0.72	0.34	0.291
-1.08	-0.22	0.3226
-1.04	-0.34	0.3076
-0.96	-0.36	0.2617
-1.6	-0.88	0.255
-1.24	-0.66	0.3123
-1.36	-0.78	0.2152
-0.96	-0.44	0.2839
-0.96	-0.48	0.253
-1.4	-0.8	0.2414
-0.96	-0.6	0.243
-1.04	-0.12	0.3508
-1.36	0.52	0.2598
-1.28	0.7	0.2527
-1.6	0.88	0.2261
-1.32	-0.8	0.2502
-1.64	0.9	0.2765
-1.28	-0.44	0.3029
-1.36	-0.76	0.2096
-0.8	-0.38	0.2401
-1.4	0.76	0.2273
-1.28	0.72	0.1858
-1.6	0.88	0.3032
-0.8	0.06	0.3017
-1.12	0.64	0.2843
-1.12	0.52	0.2484
-1.36	0.74	0.2755
-1.04	0.18	0.2832
-1.92	0.98	0.304
-1.56	0.86	0.245
-1.16	-0.46	0.3054
-1.28	-0.58	0.289
-1.28	-0.62	0.3128
-1.44	0.82	0.1868
-1	0.3	0.3298
-1.16	-0.66	0.2838
-1.24	-0.6	0.2739
-1.44	-0.82	0.2875
-1.52	0.8	0.2751
-1.12	0.74	0.2029
-1.08	0.38	0.2694
-1.68	0.92	0.2023
-1.08	-0.06	0.2531
-0.68	-0.08	0.3323
-1.48	-0.6	0.3138
-1.52	-0.86	0.2121
-1.28	-0.4	0.2319
-1.12	-0.28	0.3432
-1.04	0.62	0.2589
-1.52	0.84	0.2427
-1.16	0.44	0.3212
-0.88	-0.24	0.3376
-1.48	0.82	0.2525
-1.48	0.86	0.2864
-1.64	0.9	0.24
-1.32	0.72	0.2289
-1.04	0.44	0.2206
-0.96	0.6	0.3266
-1.68	0.9	0.1881
-1.32	0.74	0.2552
-0.96	-0.1	0.301
