# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.409
#energy 	magnetization 	acceptance
-0.96	0.34	0.2886
-1.2	-0.64	0.2451
-1.32	0.78	0.3107
-1.64	0.84	0.2525
-1	-0.24	0.2808
-1.64	-0.88	0.2818
-1.36	-0.62	0.2231
-1.36	-0.22	0.2752
-1.2	0.52	0.2659
-1.16	0.54	0.2579
-1.36	0.62	0.2366
-1.28	-0.72	0.2849
-0.88	-0.42	0.2367
-1.6	-0.86	0.273
-1.36	0.82	0.2624
-1.44	0.76	0.2425
-1.24	0.66	0.2837
-1.2	0.62	0.3128
-1.12	0.54	0.2544
-0.96	0.46	0.3124
-0.92	6.245e-17	0.3007
-1.2	0.68	0.2424
-1.24	0.5	0.2511
-1.08	0.58	0.2948
-1.2	0.62	0.3512
-1.52	0.82	0.241
-0.88	0.36	0.2511
-0.88	0.18	0.3535
-1.16	0.7	0.3398
-1.12	0.66	0.2832
-1.72	0.9	0.2126
-1.48	0.84	0.2105
-0.96	-0.5	0.3145
-1.32	0.68	0.2827
-1.4	0.76	0.3022
-1.44	0.84	0.2056
-1.16	0.46	0.3013
-0.92	0.3	0.3148
-1.08	-0.4	0.3041
-1.52	0.88	0.3064
-1.44	0.8	0.2084
-0.88	0.1	0.3499
-0.96	0.1	0.355
-1.04	-0.66	0.3086
-1.4	-0.74	0.2358
-1.04	-0.52	0.2473
-1.44	-0.82	0.2639
-1.44	-0.78	0.2624
-0.8	-0.4	0.2613
-1.08	-0.56	0.2612
-1.48	-0.78	0.1825
-1.12	-0.5	0.2366
-0.72	-0.54	0.264
-1.72	0.92	0.2933
-1.28	-0.54	0.3255
-1.16	-0.58	0.2084
-1.44	-0.82	0.2734
-1	-0.44	0.2079
-1.36	-0.82	0.2871
-0.92	-0.08	0.3155
-1.48	0.84	0.2246
-1.48	0.84	0.2584
-1.28	0.54	0.2735
-1.04	0.46	0.2374
-1.04	0.32	0.2447
-1	-0.46	0.3187
-1.28	-0.76	0.2989
-1	0.34	0.2981
-1.76	0.94	0.2358
-0.96	-0.04	0.1879
-1.68	-0.92	0.2454
-1.48	-0.86	0.1881
-1.64	-0.84	0.2035
-1	0.44	0.3232
