# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.48
#energy 	magnetization 	acceptance
-1.72	0.92	0.0864
-1.84	0.96	0.0898
-1.92	0.98	0.0975
-1.68	0.9	0.0872
-1.48	0.78	0.1184
-1.84	0.94	0.1134
-1.8	0.94	0.1068
-1.76	0.94	0.0892
-1.68	0.9	0.08
-1.68	0.92	0.1005
-2	1	0.1246
-2	1	0.0834
-1.92	0.98	0.1037
-1.84	0.96	0.1059
-1.84	0.96	0.0896
-1.08	0.34	0.1311
-1.56	0.82	0.1376
-1.8	0.94	0.1094
-1.8	0.94	0.0994
-1.6	0.68	0.0971
-1.64	0.84	0.1036
-1.76	0.92	0.0758
-1.52	0.86	0.0891
-1.68	0.9	0.0798
-1.84	0.96	0.0813
-1.84	0.96	0.1022
-1.6	0.88	0.0796
-1.6	0.74	0.0963
-1.6	0.8	0.1025
-1.92	0.98	0.0943
-1.36	0.7	0.1048
-1.84	0.96	0.1135
-1.68	0.92	0.11
-1.92	0.98	0.0809
-1.84	0.96	0.1007
-1.76	0.94	0.0939
-1.84	0.96	0.0945
-1.84	0.96	0.0908
-1.64	0.9	0.0791
-1.68	0.9	0.094
-1.92	0.98	0.1032
-1.92	0.98	0.0736
-1.4	0.76	0.1281
-1.92	0.98	0.0997
-1.84	0.96	0.1035
-1.44	0.76	0.136
-1.84	0.96	0.0866
-1.72	-0.92	0.1502
-2	-1	0.1228
-1.6	-0.88	0.1028
-1.84	-0.96	0.0848
-1.76	-0.92	0.1018
-1.76	-0.94	0.1401
-1.36	-0.5	0.102
-1.44	-0.86	0.0984
-1.56	-0.64	0.0925
-1.48	-0.76	0.1032
-1.52	-0.86	0.0975
-1.6	-0.88	0.1053
-1.56	-0.88	0.103
-1.76	-0.92	0.1108
-1.84	-0.96	0.0758
-1.44	-0.86	0.0899
-1.56	-0.8	0.1127
-1.64	-0.88	0.086
-2	-1	0.0804
-1.68	-0.86	0.1499
-1.76	-0.94	0.0802
-1.56	-0.84	0.1147
-1.32	-0.66	0.1153
-1.48	-0.82	0.1402
-1.84	-0.96	0.1063
-1.68	-0.92	0.1184
-1.6	-0.9	0.1057
-2	-1	0.0805
-1.84	-0.96	0.0982
-1.84	-0.96	0.1022
-1.64	-0.86	0.1013
-1.56	-0.86	0.0718
-1.72	-0.92	0.1181
-1.72	-0.84	0.0914
-1.68	-0.9	0.0821
-1.08	-0.26	0.1848
-1.84	-0.96	0.2045
-1.76	-0.94	0.0785
-1.72	-0.92	0.0731
-1.6	-0.88	0.1188
-1.28	-0.66	0.1007
-1.84	-0.94	0.0942
-1.92	-0.98	0.0962
-1.52	-0.86	0.1116
-1.6	-0.88	0.0889
-1.76	-0.94	0.0837
-1.8	-0.94	0.0864
-1.92	-0.98	0.0994
-1.88	-0.96	0.0815
-1.84	-0.96	0.0888
-1.68	-0.86	0.1093
-1.6	-0.86	0.0846
-1.64	-0.9	0.1072
-2	-1	0.0893
-1.92	-0.98	0.0875
-1.48	-0.82	0.0974
-1.8	-0.94	0.1046
-1.84	-0.96	0.1029
-1.56	-0.88	0.1094
-1.84	-0.96	0.1056
-1.6	-0.88	0.0914
-1.56	-0.82	0.1179
-1.68	-0.9	0.1408
-1.84	-0.96	0.1055
-1.72	-0.92	0.1038
-1.76	-0.94	0.0769
-1.24	-0.72	0.1063
-1.72	-0.9	0.1265
-1.92	-0.98	0.1066
-1.92	-0.98	0.1058
-1.56	-0.86	0.0926
-1.44	-0.82	0.1184
-1.48	-0.8	0.0821
-1.64	-0.88	0.0936
-1.72	-0.92	0.1278
-1.8	-0.88	0.0876
-1.64	-0.9	0.1161
-1.28	-0.44	0.1323
-1.76	-0.92	0.137
-1.76	-0.92	0.0808
-1.84	-0.96	0.0888
-1.8	-0.94	0.0963
-2	-1	0.0931
-1.4	-0.72	0.1172
-1.36	-0.58	0.1743
-1.56	-0.82	0.0914
-1.72	-0.86	0.0966
-1.4	-0.68	0.1195
-1.8	-0.94	0.0929
-1.72	-0.9	0.0864
-1.76	-0.9	0.1236
-1.88	-0.96	0.1067
-1.8	-0.92	0.0994
-1.88	-0.96	0.081
-2	-1	0.0658
-1.8	-0.94	0.1341
-1.72	-0.9	0.1014
-1.76	-0.94	0.083
-1.48	-0.72	0.1051
-1.64	-0.9	0.1061
-1.72	-0.92	0.1055
-1.84	-0.96	0.0932
-1.52	-0.8	0.105
-1.48	-0.76	0.1152
-1.76	-0.94	0.0955
-1.48	-0.78	0.1032
-1.44	-0.82	0.1108
-1.48	-0.76	0.1137
-1.64	-0.9	0.1145
-1.92	-0.98	0.1172
-2	-1	0.1305
-1.72	-0.92	0.1002
-1.76	-0.92	0.086
-1.84	-0.94	0.0841
-1.56	-0.84	0.0785
-1.64	-0.9	0.1543
-1.72	-0.9	0.1036
-1.84	-0.96	0.0621
-1.8	-0.94	0.0941
-1.72	-0.92	0.1017
-2	-1	0.1982
-1.32	-0.74	0.0873
-1.48	-0.76	0.1003
-1.48	-0.8	0.1512
-1.84	-0.96	0.0878
-1.76	-0.92	0.0814
-1.68	-0.88	0.0968
-1.92	-0.98	0.1289
-1.56	-0.86	0.1128
-1.8	-0.94	0.1166
-1.84	-0.96	0.0763
-1.6	-0.88	0.0704
-1.6	-0.82	0.1163
-1.52	-0.86	0.0946
-1.52	0.72	0.1967
-1.8	0.94	0.1151
-1.84	0.96	0.0669
-1.64	0.86	0.0843
-1.48	0.82	0.0968
-1.44	0.82	0.1124
-1.44	0.78	0.0856
-1.76	0.9	0.0866
-1.6	0.88	0.1049
-2	1	0.1178
-1.84	0.96	0.0922
-1.92	0.98	0.1145
-2	1	0.0751
-1.56	0.86	0.0841
-1.92	0.98	0.1078
-1.92	0.98	0.0926
-1.64	0.88	0.0887
-1.56	0.86	0.0953
-1.72	0.92	0.0923
-1.72	0.92	0.0986
-1.72	0.84	0.0932
-1.56	0.88	0.105
-1.92	0.98	0.0833
-2	1	0.0917
-1.8	0.94	0.0797
-1.64	0.88	0.0895
-1.72	0.9	0.1325
-1.56	0.86	0.1184
-1.72	0.9	0.0792
-1.24	0.72	0.1505
-1.44	0.78	0.1037
-1.32	0.72	0.1775
-1.6	0.88	0.1044
-1.76	0.92	0.093
-1.04	0.44	0.1296
