# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.41
#energy 	magnetization 	acceptance
-1.12	0.04	0.2232
-1.12	0.28	0.2734
-0.88	0.28	0.2982
-0.88	-0.42	0.3457
-1.32	-0.76	0.2443
-0.76	-0.02	0.2455
-1.24	-0.6	0.3327
-0.96	0.06	0.2703
-0.8	0.46	0.2546
-0.8	-0.44	0.2819
-1.32	0.68	0.3368
-1.32	0.52	0.313
-1.48	0.82	0.2523
-1.52	0.72	0.2831
-1.28	-0.74	0.2929
-0.92	0.04	0.2975
-1.24	-0.14	0.2773
-1.04	-0.52	0.3161
-1.36	-0.8	0.2558
-1.48	0.76	0.247
-1.64	-0.86	0.3193
-1.68	0.88	0.2637
-1.48	0.84	0.2706
-1.28	0.6	0.2664
-0.72	0.06	0.2979
-1.36	0.82	0.2478
-1.24	0.72	0.2389
-1.52	-0.8	0.2942
-1.56	-0.84	0.2306
-1	0.36	0.3196
-1.56	0.8	0.1956
-1.52	0.78	0.2127
-1.24	-0.72	0.2587
-1.32	-0.7	0.2491
-0.8	0.1	0.269
-0.92	-0.4	0.3555
-1.2	0.72	0.329
-1.64	0.9	0.2421
-1.24	0.64	0.2379
-1.08	0.54	0.2569
-1.36	-0.82	0.2782
-0.84	0.44	0.3137
-0.72	0.26	0.2465
-1.52	-0.86	0.293
-1.2	-0.72	0.2141
-1.12	-0.68	0.2502
-0.92	-0.28	0.23
-0.88	-0.56	0.2454
-0.96	0.12	0.3136
-1.68	-0.9	0.2601
-1.12	-0.58	0.3242
-1.8	-0.94	0.235
-1.6	-0.88	0.2763
-1.4	-0.8	0.2062
-1.12	-0.58	0.2265
-1.2	0.06	0.2882
-0.8	-0.16	0.3467
-1.56	-0.86	0.2297
-1.52	-0.88	0.2509
-1.16	0.42	0.2867
-1.2	0.5	0.2976
-1.64	-0.9	0.2502
-1.16	-0.64	0.2447
-1.32	-0.64	0.2366
-1.32	-0.66	0.3129
-1.68	-0.88	0.2499
-1.64	-0.88	0.211
-1.12	0.2	0.2536
-1.28	0.76	0.2094
-1	0.38	0.2419
-1.68	0.9	0.282
-0.8	0.16	0.2371
-1.4	-0.82	0.2449
-1.16	-0.58	0.1968
-1.56	-0.84	0.2633
-0.8	0.32	0.3164
-1.36	0.82	0.3137
-0.96	0.44	0.2397
-0.96	-0.02	0.2473
-1.2	0.3	0.2588
-1.24	0.68	0.2503
-1.48	-0.86	0.2863
-1.16	0.52	0.2899
-1.28	0.5	0.2847
-1.24	-0.44	0.3105
-1.36	-0.82	0.2019
-1.8	-0.94	0.218
-1	0.48	0.2823
-1.68	0.9	0.2345
-1.04	0.32	0.2385
-1.48	0.76	0.2706
-1.12	0.56	0.317
-0.92	0.52	0.2048
-0.96	-0.16	0.2576
-0.92	-0.18	0.2961
-0.92	0.06	0.2574
-1.64	-0.9	0.2536
-1.16	-0.14	0.281
-1.28	0.6	0.2819
-1.72	0.86	0.2299
-1.08	0.6	0.2003
-1.64	-0.9	0.2803
-0.68	-0.04	0.2443
-1.52	0.78	0.2783
-1.2	0.38	0.2198
-1.32	-0.64	0.2433
-1.24	0.72	0.2614
-1.44	-0.82	0.3091
-1.28	0.62	0.2434
-1.2	0.68	0.2289
-1.16	-0.52	0.2914
-0.92	-0.26	0.2625
-0.72	0.2	0.2547
-1.08	0.52	0.3756
-1.6	0.88	0.3062
-1.68	-0.9	0.2763
-1.36	-0.74	0.3002
-1.4	-0.8	0.2333
-1	-0.48	0.249
-1.36	0.66	0.2363
-1.08	0.48	0.3015
-1.28	0.74	0.2359
-1.28	0.66	0.2336
-1.08	0.56	0.2277
-1.44	0.82	0.1869
-1.4	0.72	0.2521
-0.92	0.52	0.1988
-1.04	0.6	0.2242
-0.8	-0.32	0.2456
-1.16	-0.46	0.2701
-1.24	0.48	0.2771
-1.32	0.66	0.1751
-0.64	0.16	0.3209
-1	-0.46	0.2869
-1.04	-0.56	0.2625
-0.64	-0.24	0.279
-1.08	-0.5	0.2903
-1.4	-0.72	0.2393
-0.84	-0.18	0.2529
-0.92	-0.14	0.2512
-0.76	-0.18	0.3362
-1	0.04	0.3293
-1.2	-0.56	0.303
-1.12	-0.74	0.2499
-1.36	-0.6	0.2139
-1.72	0.92	0.2714
-1.44	0.8	0.2246
-1.88	0.96	0.219
-1.28	-0.52	0.259
-1.4	-0.58	0.2209
-1.08	0.52	0.2901
-1.44	0.8	0.2476
-1.08	0.74	0.2463
-1.24	0.66	0.2616
-1.16	0.42	0.2352
-0.96	-0.4	0.2533
-1.4	0.78	0.2903
-1.64	-0.9	0.2654
-0.8	0.04	0.2291
-1.36	0.84	0.2544
-1.2	0.6	0.2248
-1.08	0.6	0.3538
-1	0.62	0.2139
-1.92	0.98	0.1856
-1.2	-0.56	0.2651
-1.4	-0.76	0.2636
-1.24	-0.7	0.2683
-1	-0.64	0.2435
-1.24	-0.56	0.2556
-1.28	-0.76	0.2498
-1.04	0.08	0.29
-1.36	0.8	0.2424
-1.84	-0.96	0.221
-1.56	-0.82	0.2239
-1.88	-0.96	0.2205
-1.24	-0.58	0.1739
-1.16	0.3	0.2804
-1.6	-0.86	0.2928
-1.08	-0.04	0.2459
-1.24	0.6	0.299
-1.88	0.96	0.2436
-0.96	-0.4	0.2336
-1.16	-0.68	0.1766
-1.16	0.42	0.2481
-1.84	-0.96	0.3217
-1.12	-0.38	0.2695
-1.12	0.52	0.2229
-1.2	-0.4	0.362
-0.92	-0.32	0.318
-1.16	-0.7	0.1949
-1.44	-0.6	0.3095
-1	0.06	0.2593
-1.28	-0.68	0.3383
-1.04	0.24	0.2792
-1.56	0.86	0.2559
-1.04	-0.02	0.216
-1.28	-0.4	0.3149
-1.24	0.52	0.274
-1.68	-0.84	0.3098
-1.68	-0.92	0.2488
-1.24	-0.7	0.2277
-1.8	-0.94	0.2358
-0.92	-0.34	0.2134
-1.36	0.66	0.2704
-1.56	0.86	0.1998
-1.08	-0.54	0.2534
-1.16	0.56	0.3383
