# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.448
#energy 	magnetization 	acceptance
-1.44	0.78	0.1238
-1.4	0.74	0.1518
-1.6	0.82	0.1194
-1.52	0.86	0.1168
-1.4	0.82	0.146
-1.68	0.86	0.165
-1.68	0.9	0.1276
-1.6	0.84	0.1493
-1.52	0.86	0.1509
-1.56	0.88	0.2033
-1.4	0.74	0.1693
-1.84	0.96	0.1791
-1.8	0.94	0.1615
-1.12	0.62	0.158
-1.36	0.78	0.1862
-1.56	0.84	0.1589
-1.16	0.64	0.1192
-1.36	0.76	0.1318
-1.16	0.72	0.2028
-1.6	0.86	0.1637
-1.6	0.86	0.1974
-1.56	0.88	0.1223
-1.6	0.86	0.1565
-1.08	0.64	0.1547
-1.44	0.74	0.1437
-1.64	0.88	0.1581
-1.76	0.94	0.1377
-1.72	0.92	0.1551
-1.6	0.88	0.1734
-2	1	0.123
-1.68	0.92	0.1358
-1.32	0.82	0.1081
-1.48	0.82	0.1456
-1.56	0.84	0.1397
-1.32	0.5	0.1397
-1	0.54	0.202
-1.8	-0.94	0.2048
-1.24	0.54	0.1858
-1.56	-0.86	0.2776
-1.24	-0.46	0.1274
-1.48	-0.8	0.2423
-1.52	-0.86	0.1675
-1.44	-0.8	0.2105
-1.44	-0.78	0.1223
-1.56	-0.86	0.1116
-1.56	0.84	0.1927
-1.64	0.84	0.1494
-1.52	0.74	0.1391
-1.84	0.96	0.1419
-1.88	0.96	0.1518
-0.84	0.26	0.1853
-1.52	0.82	0.191
-1.08	0.44	0.1419
-1.56	0.88	0.1562
-1.4	0.82	0.1665
-1.72	0.9	0.1936
-1	0.12	0.1877
-1.2	0.44	0.1788
-1.68	0.9	0.1379
-1.48	0.86	0.1466
-1.08	0.54	0.1408
-1.84	0.96	0.1789
-1	-0.02	0.2173
-1.68	-0.88	0.1951
-1.6	-0.88	0.1198
-1.8	-0.94	0.1567
-1.32	-0.78	0.1178
-1.24	-0.4	0.1977
-1.4	-0.58	0.1659
-1.76	-0.94	0.1438
-1.24	-0.68	0.1661
-1.52	0.86	0.1767
-1.68	0.9	0.1512
-1.36	0.78	0.1226
-1.32	0.72	0.1237
-1.64	0.84	0.1526
-1.88	0.96	0.1646
-1.92	-0.98	0.1875
-1.48	-0.82	0.1476
-1.44	-0.78	0.1508
-1.04	-0.38	0.1638
-1.08	-0.08	0.1697
-2	1	0.215
-1.88	0.96	0.1724
-1.88	0.96	0.1414
-1.56	0.88	0.1612
-1.92	0.98	0.1123
-1.56	0.86	0.1442
-1.72	0.92	0.1473
-1.68	0.9	0.1549
-1.4	0.68	0.1335
-1.52	0.86	0.1423
-1.68	0.9	0.1368
-1.52	0.88	0.1441
-1.6	0.88	0.1262
-1.56	0.88	0.1618
-1.88	0.96	0.1876
-1.56	0.76	0.163
-1.76	0.94	0.1701
-1.52	0.82	0.1368
-1.76	0.94	0.1718
-1.48	0.78	0.1246
-1.44	0.8	0.1247
-1.6	0.86	0.1307
-1.72	0.92	0.1391
-1.64	0.9	0.1393
-1.84	0.96	0.1469
-1.84	0.96	0.1272
-1.36	0.78	0.1403
-1.52	0.82	0.165
-1.64	0.9	0.1574
-1.48	0.82	0.142
-1.64	0.9	0.1438
-1.4	0.78	0.129
-1.24	0.66	0.1434
-1.64	-0.9	0.1892
-1	-0.44	0.1777
-1.64	-0.88	0.1494
-1.92	-0.98	0.1219
-1.32	-0.58	0.1578
-1.44	0.68	0.2557
-1.72	0.92	0.139
-1.36	0.7	0.1819
-1.92	0.98	0.1452
-1.32	0.58	0.1556
-1.28	0.28	0.2003
-1.32	0.56	0.2488
-1.08	0.46	0.1585
-1.44	-0.78	0.2166
-1.48	-0.74	0.1684
-1.76	-0.94	0.1856
-1.36	-0.46	0.1838
-1.48	-0.84	0.1679
-1.16	-0.64	0.1618
-1.8	-0.94	0.1531
-1.52	-0.84	0.1493
-1.48	-0.82	0.1441
-1.84	-0.96	0.1489
-1.48	-0.86	0.1399
-1.36	-0.7	0.1308
-1.44	-0.8	0.2367
-1.32	-0.54	0.1813
-1.52	-0.86	0.1648
-1.92	-0.98	0.1306
-1.68	-0.9	0.1296
-1.72	-0.84	0.1421
-1.36	-0.74	0.1403
-1.84	-0.96	0.1173
-1.68	-0.86	0.1631
-1.52	0.84	0.1819
-1.8	0.94	0.1353
-1.72	0.9	0.171
-0.96	0.54	0.1436
-1.52	0.78	0.1454
-1.56	0.82	0.1894
-1.6	0.72	0.1821
-1.88	0.96	0.1666
-1.4	-0.58	0.2275
-1.68	-0.92	0.1641
-1.16	-0.68	0.1538
-1.48	-0.78	0.1767
-1.44	-0.78	0.1536
-1.72	-0.92	0.1633
-1.64	-0.82	0.1393
-1.84	-0.96	0.1597
-1.12	-0.68	0.133
-1.56	-0.88	0.128
-1.84	-0.96	0.1712
-1.52	-0.84	0.1558
-1.48	-0.82	0.1353
-0.92	-0.44	0.1569
-2	1	0.2132
-1.36	0.72	0.1336
-1.48	0.82	0.1291
-1.56	0.88	0.1491
-1.8	0.94	0.1445
-1.24	0.76	0.1693
-1.92	0.98	0.1321
-2	1	0.1329
-1.76	0.92	0.1358
-1.56	0.8	0.1138
-1.4	0.84	0.1176
-1.6	0.88	0.131
-1.32	0.76	0.1762
-1.32	0.74	0.1197
-1.84	0.96	0.1535
-0.84	0.4	0.1602
-1.92	0.98	0.1897
-1.56	0.74	0.1684
-1.36	0.58	0.1442
-1.56	0.86	0.144
-1.72	0.9	0.1274
-1.2	0.7	0.1598
-1.28	0.64	0.1397
-1.4	0.52	0.1648
-1.64	0.82	0.2613
-1.76	0.94	0.1176
-1.68	0.86	0.1472
-1.92	0.98	0.1634
-1.56	0.88	0.1169
-1.44	0.84	0.149
