# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.438
#energy 	magnetization 	acceptance
-1.24	0.68	0.1468
-1.32	0.52	0.207
-1.44	-0.82	0.1883
-1.2	-0.74	0.1738
-1.08	-0.36	0.1745
-1.44	-0.82	0.1891
-1.48	-0.84	0.1975
-1.64	-0.86	0.1693
-1.48	-0.82	0.1708
-1.68	-0.9	0.1948
-1.28	-0.7	0.1866
-1.84	-0.96	0.2165
-1.8	-0.94	0.1215
-1.56	-0.88	0.1533
-1.84	-0.96	0.1296
-1.44	-0.8	0.1498
-1.2	-0.38	0.2119
-1.64	0.9	0.2854
-1.56	0.86	0.1574
-0.72	0.12	0.2005
-1.68	0.92	0.2674
-1.48	0.8	0.2244
-1.4	0.64	0.1386
-1.44	0.76	0.178
-1.24	0.7	0.2781
-1.6	0.86	0.2434
-1.68	0.92	0.1691
-1.36	0.78	0.1489
-1.84	0.96	0.2011
-1.28	0.46	0.1501
-1.8	0.94	0.1852
-1.64	0.76	0.1615
-1.64	0.88	0.175
-1.92	0.98	0.1361
-1.48	0.74	0.183
-1.56	0.8	0.1637
-1.8	0.94	0.1957
-1.6	0.88	0.1683
-1.16	0.32	0.2086
-1.4	0.76	0.2122
-1.12	0.62	0.1759
-0.8	0.32	0.2729
-1.44	-0.8	0.2
-1.6	-0.9	0.2055
-1.76	-0.94	0.1416
-1.48	-0.86	0.1774
-1.48	-0.84	0.1127
-1.8	-0.92	0.1692
-1.44	-0.84	0.1672
-1.36	-0.58	0.1619
-1.6	-0.88	0.1807
-1.64	-0.9	0.1503
-1.68	-0.9	0.1416
-1.24	-0.72	0.1693
-0.96	-0.52	0.251
-1.4	-0.74	0.1645
-1.56	-0.88	0.1477
-1.16	-0.24	0.1464
-1.2	-0.66	0.1939
-1.52	-0.88	0.1823
-1.68	-0.92	0.1884
-1.36	-0.78	0.1487
-1.56	-0.86	0.2128
-1.48	-0.8	0.1671
-1.8	-0.94	0.1443
-1.56	-0.84	0.1685
-1.56	-0.82	0.1549
-1.56	-0.88	0.1635
-1.72	-0.92	0.1348
-1.36	-0.62	0.1831
-1.84	-0.96	0.1685
-1.44	-0.82	0.2073
-1.48	-0.74	0.1888
-1.6	-0.82	0.1646
-1.4	-0.66	0.2196
-1.44	-0.82	0.1732
-1.4	-0.68	0.1633
-1.28	-0.7	0.1755
-1.68	-0.92	0.1851
-1.36	-0.74	0.2009
-1.24	0.68	0.2555
-1.6	-0.88	0.2886
-1.36	-0.68	0.151
-1.64	-0.86	0.1675
-1.36	-0.82	0.212
-1.6	0.86	0.2742
-1.6	0.9	0.1464
-1.32	0.7	0.1394
-1.68	-0.9	0.1806
-1.48	-0.84	0.1753
-1.12	-0.08	0.1892
-1.72	-0.92	0.233
-1.24	-0.44	0.206
-1.68	-0.86	0.1777
-1.32	-0.74	0.184
-1.84	-0.96	0.1695
-1.84	-0.96	0.151
-1.52	-0.82	0.1487
-1.36	-0.78	0.1588
-1.76	-0.94	0.1422
-1.32	-0.64	0.1671
-1.4	-0.82	0.1567
-1.64	-0.88	0.1821
-1.8	-0.94	0.2115
-1.52	0.78	0.1826
-1.64	0.88	0.2009
-1.72	0.9	0.2103
-1.8	0.94	0.1716
-1.32	0.72	0.1609
-1.44	0.66	0.1783
-1.28	-0.5	0.211
-1.76	-0.92	0.2129
-1.52	-0.86	0.2165
-1.64	-0.9	0.1386
-1.56	-0.86	0.1714
-1.48	-0.84	0.1775
-1.6	-0.86	0.1595
-1.84	-0.96	0.1761
-1.76	-0.94	0.1405
-1.32	-0.68	0.2141
-1.36	-0.7	0.2151
-1.28	-0.16	0.1987
-1.72	-0.92	0.191
-1.44	-0.76	0.1428
-1.16	0.4	0.2556
-1	0.46	0.3429
-1.32	0.62	0.1964
-0.96	0.44	0.1803
-1.12	6.245e-17	0.19
-1.68	0.92	0.1952
-1.12	0.56	0.1772
-1.52	0.86	0.1933
-1.52	0.8	0.1497
-1.64	0.9	0.1573
-1.72	0.92	0.1671
-1.2	0.62	0.1723
-1.52	0.78	0.2174
-1.64	0.84	0.1523
-1.64	0.84	0.1884
-1.36	0.74	0.2111
-1.44	0.82	0.1718
-1.68	0.92	0.2147
-1.56	0.84	0.1722
-1.56	0.82	0.1697
-1.6	0.9	0.1636
-1.32	0.78	0.1478
-1.68	0.9	0.1652
-1.8	0.94	0.1626
-1.72	0.9	0.1114
-0.92	-0.04	0.2395
-1.84	-0.96	0.2148
-1.6	-0.86	0.1689
-1.92	-0.98	0.1466
-1.36	-0.76	0.1321
-1.24	-0.46	0.1819
-1.64	-0.82	0.1666
-1	-0.54	0.191
-1.36	-0.7	0.1798
-1.48	-0.86	0.166
-1.16	-0.56	0.1829
-1.2	0.42	0.2591
-1.68	0.9	0.1768
-1.68	0.9	0.1496
-1.52	0.86	0.151
-1.6	0.88	0.1627
-1.92	0.98	0.1583
-1.76	0.94	0.118
-1.64	0.88	0.1227
-1.16	0.4	0.2942
-1.76	0.92	0.1816
-1.48	0.8	0.163
-1.56	0.86	0.1587
-1.64	0.9	0.1526
-1	0.36	0.1703
-1.72	0.92	0.199
-1.72	0.9	0.1595
-1.08	-0.18	0.2132
-1.64	-0.88	0.2045
-1.84	-0.96	0.199
-1.2	-0.7	0.1787
-1.6	-0.84	0.1679
-1.44	-0.8	0.1814
-1.64	-0.84	0.1446
-0.96	-0.1	0.2459
-1.48	-0.82	0.1908
-1.12	-0.24	0.1893
-1.68	-0.86	0.2597
-1.24	-0.48	0.1715
-1.84	-0.96	0.1562
-1.12	-0.44	0.1884
-1.84	-0.96	0.1528
-1.32	-0.74	0.1849
-1.68	-0.92	0.2131
-1.24	-0.68	0.2186
-1.4	-0.8	0.1484
-1.32	-0.68	0.2216
-1.12	0.3	0.2059
-1.92	0.98	0.1558
-1.08	0.12	0.2299
-1.84	0.96	0.182
-1.36	0.76	0.1698
-1.76	0.92	0.1842
-1.16	0.44	0.1872
-1.24	0.64	0.309
-1.32	0.78	0.2005
-1.84	0.96	0.1983
-1.64	0.86	0.2087
-1.16	0.72	0.1421
-1.56	0.8	0.1642
-1.4	0.76	0.1416
-1.92	0.98	0.1893
-1.48	0.74	0.1996
-1.52	-0.86	0.2642
-1.48	-0.86	0.2064
-1.88	-0.96	0.2401
-1.6	-0.9	0.2097
-1.44	-0.76	0.1397
-1.48	-0.84	0.146
-1.64	-0.88	0.1926
-0.84	-0.22	0.2597
-1.84	-0.94	0.1954
-1.56	-0.88	0.1567
-1.32	-0.52	0.1542
-1.52	-0.86	0.1565
-1.84	-0.96	0.1657
-1.72	-0.88	0.1416
-1.48	-0.86	0.1673
-1.64	-0.9	0.123
-1.6	0.88	0.2039
-1.4	0.76	0.1782
-1.28	0.64	0.196
-2	1	0.1894
-1.68	0.9	0.1535
-1.56	0.86	0.1626
-1.28	0.58	0.1844
-1.84	0.96	0.1823
-1.24	0.5	0.2463
-1.16	-0.2	0.3105
-1.68	0.9	0.2423
-1.2	0.6	0.1621
-1.64	-0.9	0.1989
-1.72	-0.92	0.1379
-1.8	-0.94	0.1565
-1.32	-0.74	0.2308
-1.68	-0.9	0.1356
-1.44	-0.84	0.1883
-0.92	-0.02	0.2955
-1.64	0.9	0.1968
-1.32	0.5	0.1456
-1.24	0.5	0.1608
-1.64	0.9	0.1958
-1.76	0.94	0.1166
-1.32	0.8	0.1577
-1.04	0.48	0.2098
-1.8	0.94	0.1623
-1.4	0.74	0.1916
-1.48	0.78	0.1638
-1.52	0.86	0.1686
-1.68	0.9	0.1418
-1.32	0.48	0.1453
-1.52	0.78	0.2059
-1.08	0.14	0.2278
-1.84	-0.96	0.1983
-1.48	-0.86	0.2063
-1.84	-0.96	0.1875
-1.64	-0.88	0.1538
-1.68	-0.92	0.1692
-1.36	-0.8	0.2062
-1.52	-0.84	0.1472
-0.92	-0.24	0.1912
-1.52	0.72	0.2658
-1.72	0.92	0.118
-1.68	0.9	0.1579
-1.08	0.42	0.144
-1.64	0.76	0.1897
-2	1	0.199
-1.16	0.58	0.1515
-1.36	0.76	0.1675
-1.4	0.66	0.1945
-1.68	0.84	0.1221
-1.68	0.9	0.1503
-1.32	0.8	0.1583
-1.6	0.86	0.1391
-1.8	-0.94	0.2112
-1	-0.54	0.1452
-1.16	0.54	0.2162
-1.64	0.9	0.1284
-1.32	0.68	0.1687
-1.16	0.1	0.2055
-1.8	0.94	0.1502
-1.72	0.9	0.1496
-1.68	0.9	0.1488
-1.16	0.62	0.2012
-1.76	-0.94	0.225
-1.24	-0.74	0.2232
-1.84	-0.96	0.1281
-1.72	-0.92	0.1468
-1.16	-0.66	0.2117
-1.32	-0.74	0.1486
-1.2	-0.16	0.2233
-1.32	-0.64	0.1914
-1.56	-0.88	0.179
-1.32	-0.52	0.171
-1.68	-0.9	0.1811
-1.72	-0.92	0.1411
-1.32	-0.74	0.1657
-1.4	-0.74	0.1478
-1.88	-0.96	0.1869
-1.32	0.78	0.2337
-0.72	0.08	0.1841
-1.56	-0.82	0.1893
-1.32	-0.6	0.1243
-1.48	-0.82	0.1731
-1.6	-0.82	0.21
-1.92	-0.98	0.149
-1.92	-0.98	0.19
-1.6	-0.88	0.1757
-1.6	-0.84	0.2292
-1.84	0.94	0.2009
-1.92	0.98	0.169
-1.4	0.7	0.1474
-1.4	0.76	0.2093
-0.92	0.5	0.1645
-1.28	0.72	0.1641
-1.56	-0.86	0.2051
-1.08	-0.66	0.1646
-1.52	-0.84	0.1841
-1.08	-0.72	0.1392
-1.56	-0.74	0.2251
-1	0.44	0.2157
-1.92	0.98	0.2073
-1.68	0.9	0.1544
-1.12	-0.16	0.1957
-1.24	-0.72	0.1412
-0.8	-0.2	0.2554
-1.52	-0.82	0.1699
-1.52	-0.84	0.2485
-1.04	-0.4	0.2374
-1.24	-0.5	0.1997
-1.36	-0.76	0.2169
-1.36	-0.66	0.1629
-1.32	-0.76	0.1743
-1.92	-0.98	0.1725
-1.76	-0.94	0.099
-1.52	-0.7	0.1814
-1.24	-0.8	0.2011
-1.68	-0.88	0.166
-1.44	-0.8	0.2748
-1	-0.32	0.2024
-1.52	-0.86	0.1787
-1.64	-0.9	0.1586
-1.12	-0.22	0.1434
-1.32	-0.34	0.2256
-1.28	-0.68	0.2335
-1.56	0.82	0.2273
