# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.431
#energy 	magnetization 	acceptance
-1.68	0.86	0.263
-1.32	0.58	0.2098
-1.72	0.92	0.2763
-1.72	0.92	0.1634
-1.4	-0.82	0.2293
-1.56	-0.86	0.1772
-1.36	-0.74	0.1998
-1.64	-0.84	0.1597
-1.6	-0.86	0.2199
-1.52	-0.78	0.181
-0.84	0.14	0.2526
-1.68	0.9	0.216
-1.48	0.86	0.1394
-1.48	0.82	0.185
-1.48	0.84	0.1623
-1.56	0.88	0.232
-1.24	-0.54	0.2089
-1.2	-0.5	0.2374
-1.52	0.86	0.2588
-1.16	0.7	0.1684
-1.6	0.88	0.2551
-1.56	0.88	0.1506
-1.64	0.9	0.1575
-1.4	0.7	0.1658
-1.6	0.86	0.2704
-1.52	0.74	0.2074
-1.4	0.8	0.1533
-0.92	0.2	0.292
-1.72	0.9	0.1461
-1.36	-0.78	0.1998
-1.04	0.4	0.2969
-1.28	-0.58	0.2957
-1.08	-0.36	0.1931
-1.52	-0.72	0.2358
-1.52	-0.82	0.1769
-0.76	-0.2	0.2205
-0.88	-0.3	0.2745
-1.08	0.62	0.271
-1.92	0.98	0.2266
-1.28	0.78	0.227
-1.4	-0.7	0.2048
-1.36	-0.7	0.1822
-1.52	-0.84	0.2135
-1.6	-0.9	0.1833
-1.48	-0.82	0.2244
-1.6	-0.88	0.2311
-0.96	0.38	0.1851
-1.32	0.72	0.1593
-1.56	0.82	0.1751
-1.56	-0.86	0.2044
-0.92	-0.5	0.1492
-0.8	0.08	0.2335
-1.28	-0.42	0.2919
-1.68	-0.88	0.1609
-1.28	-0.44	0.2036
-1.24	-0.6	0.2858
-0.76	-0.46	0.2089
-0.76	-0.16	0.3483
-1.16	0.6	0.217
-1	0.64	0.1818
-1	-0.18	0.2055
-1.6	-0.82	0.218
-1.4	-0.74	0.2384
-1.16	-0.44	0.2951
-0.96	-0.36	0.2588
-1.52	-0.84	0.1664
-1.6	-0.86	0.1777
-1.16	-0.7	0.1676
-1.64	-0.88	0.1799
-1.44	-0.68	0.1606
-1.28	-0.12	0.1588
-1.44	-0.76	0.1868
-1.28	-0.66	0.1789
-1.92	-0.98	0.2024
-1.4	-0.78	0.1586
-1.64	-0.86	0.1722
-1.64	-0.9	0.1958
-1.4	-0.8	0.2123
-1.64	-0.74	0.1637
-1.64	0.9	0.2152
-1.84	0.94	0.1516
-1.44	0.76	0.2095
-1.4	-0.8	0.2262
-1.92	-0.98	0.1789
-1.68	-0.9	0.1322
-1.36	-0.82	0.169
-1.16	-0.74	0.2052
-1.52	-0.82	0.1808
-1.24	0.2	0.2269
-1.24	0.74	0.1689
-1.76	-0.92	0.1937
-1.48	-0.8	0.2402
-1.6	-0.84	0.1764
-1.4	-0.8	0.1558
-1.16	-0.52	0.1954
-1.8	-0.94	0.2247
-1.28	-0.52	0.1539
-1.8	-0.94	0.1679
-1.32	-0.6	0.1795
-1.32	-0.72	0.2126
-1.76	-0.9	0.1875
-1.16	0.34	0.2166
-1.16	-0.06	0.2198
-1.52	-0.86	0.1648
-1.52	-0.76	0.1785
-1.4	-0.78	0.2417
-1.8	-0.94	0.1632
-1.24	-0.72	0.2165
-1.08	-0.26	0.2653
-1.92	0.98	0.2096
-1.36	0.78	0.179
-1.44	0.82	0.179
-1.44	0.78	0.2158
-1.12	0.48	0.1847
-0.68	0.44	0.284
-1.28	0.78	0.1749
-1.36	-0.8	0.1817
-1.44	-0.8	0.197
-1.56	-0.84	0.1784
-1.6	-0.88	0.1862
-1.56	-0.88	0.1908
-1.84	-0.96	0.1746
-1.6	-0.88	0.1642
-0.8	0.18	0.2589
-1.44	0.78	0.293
-1.56	0.84	0.1803
-1.32	0.74	0.2003
-1.72	0.92	0.1653
