# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.42
#energy 	magnetization 	acceptance
-1.32	0.82	0.2071
-1.28	0.44	0.2023
-1.48	-0.86	0.2823
-1.32	-0.76	0.2349
-1.48	-0.8	0.218
-1	-0.64	0.2366
-1.44	-0.82	0.1771
-1.28	-0.58	0.1858
-1.68	-0.88	0.2925
-1.04	-0.3	0.2369
-1.48	-0.66	0.205
-1.56	0.84	0.3137
-1.16	0.62	0.2003
-1.68	0.92	0.1859
-1.12	0.36	0.249
-1.44	0.8	0.2034
-0.76	0.42	0.2203
-1.32	0.8	0.2591
-1.44	0.74	0.2313
-1.52	0.86	0.2352
-1.2	0.22	0.2748
-1.28	-0.68	0.2143
-1.28	-0.6	0.1768
-1.56	-0.72	0.2702
-1	-0.28	0.2556
-1.08	0.6	0.3144
-1.24	-0.58	0.2885
-1.4	-0.76	0.1887
-1.76	-0.9	0.2079
-1.56	-0.74	0.247
-1.04	-0.04	0.2539
-1.28	-0.44	0.2362
-0.96	0.14	0.2505
-1.48	-0.82	0.1858
-1.12	-0.6	0.2457
-1.48	-0.86	0.1441
-1.68	-0.9	0.2036
-1.28	-0.8	0.2081
-1.8	-0.94	0.2001
-1.28	-0.68	0.2491
-1.44	-0.84	0.2252
-1.44	-0.82	0.2151
-1.6	-0.86	0.2328
-1.2	-0.62	0.2036
-1.36	-0.72	0.2145
-1.44	-0.84	0.185
-0.88	0.12	0.2772
-1.08	0.14	0.3391
-0.96	0.6	0.2475
-1.68	0.86	0.2017
-1.64	0.86	0.1992
-1.28	0.58	0.1748
-0.92	0.32	0.2023
-1	-0.32	0.281
-1.08	-0.68	0.2702
-1.92	-0.98	0.1899
-0.92	-0.54	0.1698
-0.64	-0.16	0.2361
-0.8	-0.08	0.3154
-1.56	0.86	0.2231
-1.32	-0.54	0.2938
-1.36	-0.8	0.1813
-1.28	-0.76	0.1902
-1.64	-0.9	0.1399
-1.28	-0.78	0.2162
-1.48	-0.86	0.1716
-1.68	-0.88	0.2603
-1.56	-0.84	0.268
-1.4	-0.82	0.1495
-1.6	-0.88	0.2023
-1.28	-0.14	0.2069
-1.56	0.8	0.2657
-0.88	-0.2	0.2624
-1.76	0.94	0.2745
-1.48	0.76	0.2127
-1.52	0.82	0.2015
-1.4	0.78	0.2518
-1.12	0.66	0.2396
-1.6	0.88	0.1865
-1.44	0.74	0.2531
-1	-0.28	0.3293
-1.56	-0.8	0.2186
-1.68	-0.92	0.1952
-1.68	0.88	0.2802
-1	0.38	0.3109
-1.28	0.78	0.214
-1.24	0.7	0.1982
-1.68	0.92	0.2119
-1.44	0.78	0.2045
-1.08	0.64	0.2507
-1.36	-0.8	0.2202
-1.6	-0.82	0.2225
-1.24	-0.64	0.2111
-1.48	-0.86	0.1719
-1.76	-0.92	0.2639
-1.08	-0.26	0.1971
-1.24	-0.72	0.2283
-1.72	-0.9	0.2395
-1.76	-0.92	0.2191
-1.8	-0.94	0.1797
-1.24	-0.5	0.2188
-1.6	-0.88	0.2897
-1.2	-0.74	0.1865
-1.4	-0.72	0.2089
-1.32	-0.68	0.2362
-1.12	-0.44	0.2188
-1.72	-0.92	0.2544
-1.04	0.06	0.2941
-1.16	0.44	0.2629
-1.04	0.18	0.2473
-1.32	0.74	0.248
-1.68	0.86	0.2656
-1.2	0.68	0.1879
-1.92	0.98	0.1881
-1.88	0.96	0.2361
-1.6	0.84	0.2022
-1.72	0.92	0.2078
-1.36	0.74	0.2339
-1.28	0.72	0.1909
-1.52	0.84	0.2172
-1.24	0.34	0.2383
-0.88	0.24	0.2259
-1.28	-0.46	0.2337
-1.56	0.82	0.2356
-1.48	0.8	0.1707
-1.68	0.92	0.1678
-1.92	-0.98	0.2361
-1.36	-0.74	0.2044
-1.36	-0.74	0.222
-1.52	-0.84	0.2359
-0.96	0.6	0.2122
-1.12	0.14	0.3157
-1.36	-0.62	0.2966
-1.56	0.88	0.2645
-1.16	-0.42	0.2869
-1.28	-0.5	0.3324
-1.4	-0.5	0.3362
-1.36	0.62	0.3052
-0.96	0.22	0.263
-0.88	0.04	0.3233
-1.36	0.76	0.2564
-1.2	0.08	0.3314
-1.32	-0.74	0.2711
-1.12	-0.54	0.2178
-1.32	-0.28	0.1993
-1.72	-0.92	0.1852
-1.52	0.82	0.2225
-1.52	0.88	0.2085
-1.44	-0.84	0.2964
-0.96	-0.42	0.1817
-1.44	-0.8	0.2413
-1.2	-0.44	0.2332
-1.52	-0.7	0.2125
-1.24	-0.74	0.2446
-1.2	-0.3	0.2446
-1.92	0.98	0.246
-1.44	0.68	0.1813
-1.16	0.68	0.1762
-1.72	0.88	0.256
-1.44	0.8	0.1928
-1.52	0.84	0.205
-1.44	0.7	0.2111
-1.48	0.84	0.2261
-0.68	0.34	0.2807
-1.36	0.76	0.2933
-1.48	0.7	0.2565
-1.76	0.94	0.1938
-1.32	0.72	0.1817
-1.16	0.26	0.1907
-1.52	-0.78	0.1946
-1.56	-0.86	0.2798
-1.52	0.82	0.2316
-1.68	0.9	0.1926
-1.16	0.58	0.2732
-1.24	0.64	0.2131
-1.56	0.84	0.2102
-1.24	0.52	0.3362
-1.12	0.04	0.2302
-1.52	-0.84	0.1914
-1.48	-0.86	0.2487
-1.32	-0.74	0.231
-1.16	-0.64	0.2303
-0.96	0.12	0.2818
-1.12	-0.4	0.3142
-1.48	-0.78	0.2845
-1.4	-0.82	0.2196
-1.92	-0.98	0.1868
-1.6	-0.88	0.2335
-1.4	-0.82	0.2135
-1.2	-0.6	0.2691
-1.64	0.88	0.2736
-1.28	0.7	0.2335
-1.6	0.88	0.1551
-1.64	0.84	0.2386
-1.56	0.84	0.16
-1.64	0.9	0.2003
-1.36	0.68	0.2337
-0.92	-0.32	0.2694
-1.04	-0.28	0.2514
-1.28	0.68	0.2734
-1.52	0.82	0.2151
-0.96	-0.32	0.2811
-1.04	-0.46	0.1949
-1.48	0.82	0.2868
-1.12	0.26	0.168
-1.2	0.44	0.2621
-1.08	0.16	0.2976
-1.32	0.74	0.1849
-1.36	0.8	0.1735
-1.24	-0.58	0.2919
-0.72	-0.24	0.2751
-1.12	0.3	0.2941
-1.4	-0.76	0.3005
-0.76	-0.08	0.2144
-1.32	0.72	0.2314
-1.44	0.78	0.2793
-1.52	-0.8	0.2643
-0.88	-0.08	0.2848
-1.4	-0.58	0.2377
-1.28	-0.76	0.1701
-1.12	0.18	0.2571
-1.12	0.74	0.3198
-1.6	-0.88	0.2403
-1.2	-0.74	0.1599
-0.76	-0.44	0.2435
-1.24	-0.44	0.297
-1.64	-0.88	0.2224
-1.36	-0.72	0.2676
-1.04	0.3	0.2859
-1.32	0.52	0.2789
-1.84	0.96	0.225
-1.16	0.52	0.1732
-1.44	0.68	0.189
-1.72	0.88	0.1736
-1.2	-0.1	0.2527
-0.84	-0.26	0.3382
-1.12	0.64	0.3015
-1.56	0.84	0.236
-1.68	0.92	0.199
-1.48	0.84	0.2414
-1.16	0.26	0.2325
-1.44	-0.8	0.2541
-1.32	0.78	0.2761
-1.48	0.76	0.2167
-1.4	0.82	0.2305
-1	0.54	0.2466
-1.64	0.9	0.211
-1.76	0.92	0.2353
-1.36	0.78	0.1873
-0.8	-0.1	0.245
-1.32	0.78	0.1968
-1.6	-0.88	0.2323
-0.88	-0.14	0.2077
-1.2	0.5	0.2822
-1.8	-0.94	0.2854
-1.48	0.86	0.2354
-1.68	0.92	0.1531
-1.44	0.82	0.1801
-0.8	-0.36	0.2293
-1.28	-0.38	0.3069
-1.24	-0.76	0.1923
-1.76	0.94	0.2349
-1.68	-0.9	0.2626
-1.28	-0.7	0.2012
-1.6	-0.84	0.2227
-1.52	0.84	0.2676
-0.76	0.42	0.2209
-1.84	0.96	0.2281
-1.64	-0.88	0.2302
-1.16	-0.36	0.2518
-1.2	-0.74	0.2335
-1.4	-0.78	0.1958
-1.12	-0.42	0.2376
-1.6	-0.84	0.2841
-1.28	0.76	0.252
-0.96	0.2	0.2292
-1.4	-0.72	0.3564
-1.64	-0.9	0.2255
-1.36	-0.7	0.2196
-1.16	-0.54	0.18
-1.16	-0.64	0.2085
-1.36	-0.46	0.2379
-0.92	0.54	0.2746
-1.56	-0.82	0.288
-1.84	0.94	0.2666
-0.96	0.08	0.3389
-1.68	0.9	0.2677
-1.24	0.7	0.1792
-1.76	0.94	0.215
-1.44	0.8	0.1743
-1.08	0.58	0.1837
-1.6	0.86	0.2492
-1.52	-0.86	0.2566
-1.16	-0.52	0.2143
-1.08	-0.48	0.2026
-1.36	0.74	0.2639
-1.12	0.5	0.2394
-1.92	-0.98	0.2422
-1.48	-0.84	0.1535
-1.6	-0.84	0.2404
-1.48	0.82	0.2275
-1.24	0.62	0.2374
-1.36	0.76	0.1845
-1.44	0.78	0.2339
-0.88	0.4	0.3741
-1.52	0.84	0.2142
