# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.413
#energy 	magnetization 	acceptance
-1.44	-0.8	0.2511
-1.6	-0.84	0.2072
-1.12	-0.6	0.1934
-1.72	-0.92	0.1636
-0.92	0.14	0.2105
-1.52	-0.88	0.2167
-1.24	0.46	0.2591
-1.08	-0.62	0.2656
-1.24	-0.62	0.23
-1.36	0.5	0.3584
-1.6	0.86	0.2674
-1.64	0.76	0.1737
-0.96	-0.1	0.3089
-1.6	-0.88	0.2097
-1.24	0.74	0.2333
-1.32	0.76	0.1859
-1.92	0.98	0.2035
-0.84	0.16	0.2627
-1.52	-0.78	0.2569
-1.12	-0.14	0.2482
-1.48	-0.78	0.2372
-1.6	-0.84	0.2443
-1.08	-0.44	0.2206
-0.92	-0.24	0.2706
-1.16	0.64	0.2922
-1.2	0.72	0.2554
-1	-0.1	0.2351
-1.2	-0.64	0.3333
-1.28	-0.68	0.1768
-1.08	-0.46	0.1649
-1.32	-0.76	0.2283
-1.32	-0.74	0.1897
-1.68	-0.92	0.2759
-1.32	-0.42	0.2681
-1.12	0.32	0.2407
-1.12	-0.24	0.277
-1.08	0.46	0.3331
-1.08	0.58	0.194
-1.4	-0.76	0.2255
-1.24	-0.56	0.2542
-1.6	0.9	0.2201
-1.36	-0.68	0.2381
-0.84	0.2	0.2716
-1.48	-0.76	0.3214
-1.2	-0.62	0.2609
-1.48	0.82	0.2584
-1.76	-0.94	0.2676
-0.88	-0.4	0.2315
-1.8	0.94	0.2665
-1.16	0.72	0.2201
-1.12	0.02	0.2677
-1.08	0.54	0.2756
-0.88	0.54	0.2314
-1.48	0.82	0.2286
-1.28	0.72	0.2337
-1.16	0.24	0.2926
-1.48	0.84	0.165
-0.8	-0.1	0.3001
-1.76	-0.94	0.2422
-1.16	0.58	0.2496
-1.08	0.12	0.2743
-1.24	-0.24	0.323
-1.16	-0.42	0.2437
-1.16	-0.52	0.2691
-1.28	-0.66	0.2367
-1.2	0.14	0.291
-1.32	0.76	0.1849
-0.88	0.06	0.2705
-1.2	0.7	0.2894
-1.68	0.92	0.2621
-1.56	0.84	0.2332
-1.12	0.66	0.2027
-0.84	0.18	0.3212
-1.76	0.94	0.2458
-1.76	0.94	0.2242
-1.44	0.64	0.2391
-1.2	0.46	0.2823
-1.4	0.82	0.2238
-1.12	-0.46	0.2562
-1.36	-0.78	0.2538
-0.92	-0.42	0.2674
-1.36	-0.54	0.22
-1.44	-0.78	0.1922
-1	-0.5	0.3226
-0.92	-0.64	0.3147
-1.16	-0.64	0.3494
-1	-0.16	0.3132
-0.8	-0.12	0.2504
-1.04	-0.58	0.2499
-1.52	-0.84	0.3027
-1.32	0.32	0.3064
-0.92	-0.14	0.2047
-0.96	0.5	0.2548
-1.48	0.82	0.2778
-0.68	0.28	0.2809
-1.04	0.42	0.2939
-1.16	-0.62	0.288
-1.6	0.9	0.2336
-1.56	0.82	0.272
-1.36	0.64	0.2095
-0.76	0.42	0.2181
-1.44	0.64	0.2789
-1.48	0.8	0.2492
-1.24	0.72	0.2432
-1.32	-0.76	0.2514
-1.36	-0.74	0.2397
-1.48	-0.82	0.2292
-1.2	0.18	0.2898
-1.24	0.44	0.3579
-0.76	0.04	0.2528
-1.68	0.92	0.261
-1.32	0.74	0.2183
-1.6	0.9	0.2598
-1.48	0.72	0.2411
-1.52	0.86	0.2151
-1.36	0.62	0.2362
-1.32	0.66	0.3138
-1.68	0.88	0.2159
-0.96	-0.12	0.2282
-0.96	-0.4	0.263
-1.24	-0.52	0.2518
-0.84	-0.4	0.2762
-1.56	0.88	0.2944
-1.16	0.6	0.2936
-1.8	0.94	0.2597
-1.32	-0.64	0.2259
-1.4	-0.14	0.3063
-1.12	0.5	0.2456
