# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.426
#energy 	magnetization 	acceptance
-1.76	-0.94	0.2175
-1.36	0.74	0.249
-1.2	-0.52	0.2319
-1.12	0.32	0.219
-1.84	0.96	0.2258
-1.68	0.92	0.1778
-1.48	0.62	0.1603
-1.32	0.72	0.1975
-1.4	0.8	0.1744
-1.44	0.84	0.2224
-1.84	0.96	0.1466
-0.84	-0.26	0.2935
-1.92	-0.98	0.197
-1	-0.48	0.1993
-1.36	-0.7	0.2877
-0.96	-0.42	0.1906
-1.76	0.94	0.2572
-1.32	0.76	0.1437
-1.32	0.72	0.2202
-1.24	0.72	0.1648
-1.24	0.54	0.1897
-1.4	0.78	0.2656
-1.76	0.94	0.1982
-1.4	0.66	0.189
-1.24	-0.08	0.1879
-1.52	-0.84	0.2492
-1.2	-0.7	0.1373
-1.28	-0.64	0.1445
-1.64	-0.88	0.1772
-1	-0.34	0.2667
-1.28	-0.72	0.2107
-0.88	0.12	0.2564
-1.44	0.8	0.192
-0.88	0.24	0.1838
-1.16	0.64	0.1804
-1.64	0.9	0.2033
-1.68	0.92	0.2159
-1.24	0.7	0.1839
-1.4	0.78	0.1986
-1.68	0.88	0.2077
-0.84	-0.18	0.2275
-1.52	-0.82	0.2548
-1.84	-0.94	0.2166
-1.8	-0.94	0.1452
-1.6	0.9	0.2136
-1.08	-1.59595e-16	0.2603
-1.76	-0.9	0.3031
-1.84	-0.96	0.1923
-1.84	-0.96	0.2122
-1.28	-0.74	0.1609
-1.76	-0.94	0.1752
-0.96	-0.12	0.2055
-1.2	0.42	0.2251
-1.28	0.7	0.18
-1.08	0.24	0.2577
-0.84	-0.24	0.2806
-1.64	0.9	0.2825
-1.64	0.82	0.1598
-1.36	0.68	0.2191
-1.2	0.54	0.2217
-0.92	0.28	0.2325
-1.32	0.66	0.1995
-1.4	0.82	0.2146
-1.32	0.8	0.2219
-1.12	0.66	0.2161
-0.92	0.54	0.2434
-1.6	0.9	0.2162
-1.6	0.9	0.1602
-1.28	0.68	0.1793
-1.08	0.5	0.1999
-1.28	0.72	0.2171
-1.16	0.46	0.2187
-1.08	0.46	0.311
-1.08	0.44	0.2107
-1.4	-0.66	0.2721
