# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.452
#energy 	magnetization 	acceptance
-1.52	0.86	0.1668
-1.68	0.92	0.1583
-1.28	0.74	0.1165
-1.56	0.8	0.1387
-1.2	0.52	0.133
-1.48	0.86	0.1499
-1.92	0.98	0.1398
-1.64	0.9	0.1296
-1.68	0.92	0.1621
-1.64	0.88	0.1734
-1.28	0.66	0.1473
-1.72	0.92	0.1503
-1.72	0.9	0.1573
-1.12	0.26	0.165
-1.4	0.8	0.1731
-1.36	0.78	0.1195
-1.48	0.74	0.1214
-1.84	0.96	0.1449
-1.6	0.86	0.1667
-1.04	0.36	0.1409
-1.44	0.82	0.1419
-1.48	0.8	0.1455
-1.2	0.78	0.1371
-1.44	0.8	0.1475
-1.76	0.92	0.1264
-1.76	0.92	0.1372
-1	0.64	0.1786
-1.56	0.78	0.1591
-1.56	0.86	0.1194
-1.52	0.84	0.1345
-1.32	0.72	0.1522
-1.64	0.9	0.1187
-1.2	-0.2	0.1947
-1.4	-0.74	0.1529
-1.4	-0.68	0.1411
-1.28	-0.68	0.1722
-1.68	-0.92	0.1954
-1.68	-0.84	0.1216
-1.84	-0.96	0.099
-1.92	0.98	0.1849
-1.24	0.74	0.2202
-1.68	0.9	0.1304
-1.64	0.9	0.1196
-1.56	0.86	0.1768
-1.76	0.94	0.1284
-1.64	0.84	0.1125
-1.52	0.72	0.1218
-1.12	0.58	0.1349
-1.52	0.8	0.1895
-1.6	0.86	0.1849
-1.48	0.84	0.1537
-1.76	0.92	0.1444
-1.56	0.88	0.126
-1.84	0.96	0.1258
-1.84	0.96	0.1232
-1.64	0.88	0.1164
-1.56	0.82	0.1299
-1.52	0.86	0.1252
-1.52	0.7	0.1332
-1.2	0.14	0.1828
-1.84	-0.96	0.1517
-1.24	-0.78	0.2851
-1.56	-0.82	0.1224
-1.04	-0.4	0.1857
-1.92	0.98	0.1957
-1.48	0.82	0.1202
-1.6	0.9	0.1252
-1.4	0.64	0.1597
-1.88	0.96	0.1514
-1.44	0.82	0.1189
-1.44	0.74	0.116
-1.2	-0.68	0.2233
-1.72	-0.92	0.1372
-1.76	-0.94	0.1235
-1.76	-0.9	0.1662
-1.08	-0.26	0.1796
-1.44	-0.84	0.1233
-1.4	-0.82	0.1511
-1.56	-0.82	0.1868
-1.76	-0.94	0.1268
-1.64	-0.9	0.146
-1.52	-0.86	0.124
-1.48	0.84	0.2059
-1.72	0.9	0.1013
-1.92	0.98	0.1128
-1.64	0.88	0.1155
-1.44	0.7	0.1687
-1.64	0.86	0.1992
-1.12	0.08	0.1881
-1.72	-0.92	0.157
-1.6	-0.9	0.1185
-1.24	-0.68	0.1251
-1.48	-0.78	0.1451
-1.72	-0.9	0.1556
-1.68	-0.9	0.133
-1.76	-0.94	0.134
-1.68	0.9	0.1692
-2	1	0.1473
-1.84	0.96	0.1262
-1.24	0.72	0.128
-1.76	0.94	0.1171
-1.8	0.92	0.1237
-1.56	0.8	0.1336
-1.56	0.86	0.1189
-2	1	0.1027
-1.4	0.64	0.1486
-1.56	-0.88	0.2634
-1.44	-0.76	0.0966
-1.28	-0.68	0.138
-1.56	-0.8	0.139
-1.52	-0.8	0.1498
