# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.461
#energy 	magnetization 	acceptance
-1.68	-0.9	0.1063
-1.92	-0.98	0.079
-1.84	-0.96	0.1163
-1.8	-0.94	0.1081
-1.56	-0.86	0.134
-1.48	-0.66	0.1154
-1.76	-0.94	0.1356
-1.88	-0.96	0.1211
-1.88	-0.96	0.1166
-1.4	-0.74	0.1337
-1.56	-0.86	0.1332
-1.84	-0.96	0.1085
-1.48	-0.8	0.1348
-1.72	-0.92	0.1326
-1.8	-0.94	0.1327
-1.8	-0.94	0.1112
-1.72	-0.9	0.143
-1.36	-0.76	0.1473
-1.12	-0.6	0.1772
-1.92	-0.98	0.1719
-1.6	-0.88	0.1251
-1.6	-0.86	0.1453
-1.92	-0.98	0.1726
-1.8	0.94	0.197
-1.64	0.88	0.1219
-1.88	0.96	0.1522
-1.48	0.84	0.1362
-1.44	-0.82	0.1711
-1.92	-0.98	0.1168
-1.76	-0.92	0.1149
-1.2	-0.26	0.1895
-1.76	-0.94	0.1468
-1.88	-0.96	0.1245
-1.92	-0.98	0.1025
-1.56	-0.82	0.1184
-1.76	-0.94	0.0966
-1.16	-0.7	0.1518
-1.28	-0.12	0.2097
-1.72	0.92	0.1804
-1.52	0.86	0.1547
-1.68	0.88	0.0927
-1.44	0.8	0.1452
-1.68	0.92	0.1144
-1.76	0.92	0.083
-1.6	0.9	0.1373
-1.64	0.9	0.1064
-1.92	0.98	0.1178
-1.16	0.4	0.1451
-2	1	0.1114
-1.92	0.98	0.0849
-1.52	0.8	0.1297
-1.92	0.98	0.1355
-1.56	-0.86	0.1844
-1.44	-0.78	0.1338
-1.6	-0.88	0.1239
-1.2	-0.7	0.1079
-2	-1	0.1707
-1.76	-0.94	0.1177
-1.52	-0.84	0.1375
-1.56	-0.84	0.1286
-1.4	0.56	0.2192
-1.52	0.82	0.1453
-2	1	0.1145
-1.56	0.88	0.1038
-1.6	0.88	0.1088
-1.6	0.88	0.1404
-1.36	0.68	0.134
-1.48	0.8	0.1298
-1.4	0.74	0.1121
-1.6	0.88	0.1239
-1.36	0.76	0.0976
-1.8	-0.94	0.1683
