# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.451
#energy 	magnetization 	acceptance
-1.72	-0.9	0.1716
-1.28	-0.66	0.1548
-1.84	-0.96	0.1263
-1.56	-0.86	0.1079
-1.48	-0.84	0.1195
-1.64	-0.88	0.1138
-1.6	-0.88	0.149
-1.72	-0.92	0.1546
-1.84	-0.96	0.1664
-1.44	-0.82	0.1255
-1.24	-0.74	0.1474
-1.72	-0.92	0.1509
-1.64	-0.9	0.1145
-1.52	-0.76	0.1111
-1.72	-0.9	0.1259
-1.48	-0.84	0.2095
-1.4	-0.64	0.1264
-1.44	-0.76	0.1438
-1.64	-0.9	0.1369
-1.24	-0.6	0.1409
-1.6	-0.88	0.155
-1.64	-0.9	0.1409
-1.72	-0.9	0.1336
-1.68	-0.9	0.1444
-1.44	-0.7	0.1452
-1.48	-0.84	0.1849
-1.56	-0.88	0.1442
-1.56	-0.86	0.0875
-1.76	-0.92	0.1065
-1.44	-0.84	0.152
-1.2	-0.68	0.1246
-1.4	-0.76	0.1086
-1.08	-0.12	0.1816
-1.4	-0.78	0.2405
-1.44	-0.8	0.1859
-1.6	-0.86	0.1325
-1.44	-0.84	0.0929
-1.92	-0.98	0.1335
-1.2	-0.14	0.2412
-1.6	0.84	0.1151
-1.36	0.48	0.1168
-1.52	0.84	0.1854
-1.76	0.94	0.1051
-1.12	-0.24	0.1527
-0.88	-0.2	0.2082
-1.76	-0.94	0.2401
-1.72	-0.9	0.1654
-0.68	-0.14	0.1956
-1.32	0.76	0.1651
-0.88	0.1	0.1955
-2	1	0.1719
-1.44	0.82	0.1407
-1.32	0.56	0.1697
-1.84	0.96	0.1408
-2	1	0.1132
-1.44	0.8	0.1704
-1.52	0.8	0.1212
-1.76	0.94	0.1149
-2	1	0.1249
-1.4	0.78	0.1541
-1.6	0.88	0.1801
-1.64	0.88	0.1342
-1.64	0.8	0.1232
-1.36	0.78	0.1419
-1.16	0.62	0.1732
-1.6	0.86	0.1412
-1.64	0.88	0.1325
-1.36	0.76	0.1458
-1.44	0.74	0.1237
-1.2	-0.38	0.1684
-1.36	-0.52	0.2057
-1.04	-0.08	0.236
-1.36	0.8	0.1748
-1.6	0.9	0.1539
-1.4	0.72	0.1403
-1.08	0.34	0.1449
-1.64	0.9	0.1848
-1.8	0.94	0.1376
-1.36	0.74	0.1044
-1.84	0.96	0.1947
-1.52	0.78	0.1199
-1.84	0.96	0.1339
-1.64	0.9	0.1529
-1.64	0.88	0.1359
-1.28	0.66	0.1505
-1.6	0.88	0.1509
-1.92	0.98	0.1205
-1.6	0.9	0.163
-1.2	0.68	0.1331
-1.6	0.9	0.1071
-1.8	0.94	0.2662
-1.84	0.94	0.0944
-1.4	0.82	0.1592
-1.2	0.64	0.1481
-1.92	0.98	0.1687
-1.56	0.88	0.1657
-1.56	0.82	0.1933
-1.8	0.94	0.1222
-0.96	0.32	0.2131
-1.68	0.9	0.1687
-1.44	0.84	0.1295
-1.68	0.88	0.1196
-1.68	0.9	0.1377
-1.6	0.9	0.1338
-1.52	0.82	0.1584
-1.6	0.88	0.1423
-1.84	0.96	0.1486
-1.92	0.98	0.1415
-1.72	0.92	0.1237
-1.08	0.66	0.1307
-1.76	0.94	0.1352
-1.44	0.78	0.1258
-1.56	0.84	0.1323
-1.48	0.82	0.1601
-1.48	0.82	0.1384
-1.56	-0.86	0.1932
-1.64	-0.9	0.101
-1.44	-0.84	0.1289
-2	-1	0.1342
-1.68	-0.88	0.1214
-1.72	-0.92	0.1518
-1.24	0.6	0.2634
-1.48	0.86	0.1383
-1.04	-0.12	0.2385
-1.48	-0.8	0.1738
-1.6	-0.88	0.141
-1.84	0.96	0.2122
-1.48	0.76	0.1614
-1.84	0.96	0.1476
-1.76	0.92	0.1944
-1.68	0.92	0.1418
-1.44	0.78	0.1427
-1.56	0.84	0.1835
-1.6	0.8	0.1524
-1.76	0.94	0.1255
-1.52	0.84	0.1449
-1.6	0.88	0.1548
-1.64	0.9	0.1133
-1.92	0.98	0.1242
-1.64	0.86	0.1518
-1.32	0.76	0.1669
-1.72	0.9	0.1111
-1.92	0.98	0.1244
-1.72	-0.92	0.2027
-1.32	-0.54	0.1403
-1.2	-0.72	0.1947
-1.6	-0.88	0.1964
-1.76	-0.94	0.1403
-1.52	-0.84	0.1209
-1.84	-0.96	0.1454
-1.36	-0.7	0.1189
-1.6	-0.84	0.1287
-1.56	-0.86	0.1555
-1.76	-0.94	0.1004
-1.76	-0.94	0.1476
-1.52	-0.74	0.1368
-1.28	-0.8	0.1435
-1.6	-0.82	0.2079
-1.36	-0.76	0.1759
-1.4	-0.7	0.1475
-1.44	-0.8	0.1501
-1.76	-0.94	0.1125
-1.72	-0.92	0.1377
-1.44	-0.84	0.1302
-1.88	-0.96	0.1376
-1.56	-0.86	0.1217
-1.44	-0.84	0.1259
-1.48	-0.68	0.1592
-1.6	-0.88	0.1192
-1.56	-0.86	0.1453
-1.4	-0.64	0.1457
-1.52	-0.86	0.1373
-1.08	-0.54	0.1756
-1.88	-0.96	0.1087
-1.48	0.78	0.2091
-1.72	0.92	0.1397
-1.44	0.78	0.1401
-1.48	0.84	0.1619
-1.84	0.96	0.135
-1.64	0.88	0.1556
-1.84	0.96	0.1368
-1.64	0.86	0.1393
-1.36	0.56	0.1297
-1.6	0.9	0.1189
-1.92	0.98	0.181
-1.8	0.94	0.138
-1.76	0.94	0.1314
-2	1	0.1309
-0.92	6.245e-17	0.1886
-1.12	-0.64	0.178
-1.36	-0.78	0.1431
-1.8	-0.94	0.1584
-1.52	-0.76	0.1237
-1.92	-0.98	0.1371
-1.52	-0.84	0.1377
-1.2	-0.56	0.126
-1	-0.5	0.1549
-1.64	-0.9	0.144
-1.56	-0.86	0.1192
-1.44	-0.76	0.2097
-1.32	-0.72	0.1794
-1.8	-0.94	0.1425
-1.32	0.72	0.1919
-1	0.42	0.2107
-1.32	0.78	0.204
-1.84	0.94	0.1284
-1.04	-0.08	0.1305
-1.08	0.3	0.2181
-1.68	0.9	0.2578
-1.2	0.52	0.1827
-1.84	0.96	0.168
-1.44	0.82	0.1571
-1.6	0.88	0.1183
-1.8	0.94	0.1711
-1.24	0.72	0.1291
-1.28	0.72	0.1308
-1.72	0.86	0.1443
-1.4	0.8	0.1391
-1.92	0.98	0.1297
-0.84	-0.1	0.2012
-1.48	-0.8	0.1935
-1.24	-0.48	0.135
-1.6	-0.88	0.1548
-1.68	-0.9	0.1265
-1.72	-0.88	0.1205
-1.72	-0.9	0.1495
-1.6	-0.88	0.1567
-1.6	-0.8	0.1192
-1.64	-0.84	0.1232
-1.76	-0.94	0.1285
-1	-0.1	0.1744
-0.84	0.4	0.2165
-1.44	0.84	0.1386
-1.28	0.66	0.1505
-1.52	-0.86	0.1674
-0.96	-0.36	0.1493
-1.6	-0.9	0.1387
-1.64	-0.9	0.1366
-1.44	0.82	0.1756
-1.68	0.88	0.1191
-1.52	0.84	0.1422
-1.56	0.82	0.1689
-1.64	-0.9	0.1966
-1.36	-0.62	0.1608
-1.64	-0.86	0.1804
-1.8	-0.94	0.1504
-1.12	-0.68	0.1385
-1.48	-0.76	0.1402
-1.24	-0.5	0.1789
-1.64	-0.88	0.1837
-1.72	-0.92	0.1612
-1.64	-0.88	0.157
-1.28	-0.58	0.1217
-1.56	-0.86	0.143
-1.64	-0.84	0.1581
-1.28	-0.7	0.1757
-1.64	-0.9	0.145
-1.76	-0.94	0.1372
-1.68	-0.9	0.1904
-1.36	0.78	0.2014
-1.28	0.66	0.1268
-1.52	0.82	0.1626
-1.2	0.38	0.1786
-1.48	0.84	0.1837
