# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.484
#energy 	magnetization 	acceptance
-1.6	-0.88	0.1028
-1.76	-0.92	0.1134
-1.88	-0.96	0.0806
-1.12	-0.64	0.0874
-1.68	-0.92	0.0968
-1.76	-0.92	0.0834
-1.56	-0.86	0.0863
-1.8	-0.94	0.0742
-1.84	-0.94	0.09
-1.48	-0.84	0.1189
-1.24	-0.74	0.1051
-1.84	-0.96	0.0917
-1.84	-0.96	0.105
-1.92	-0.98	0.0803
-1.44	-0.74	0.0884
-1.88	-0.96	0.0957
-1.6	-0.86	0.1257
-1.56	-0.88	0.1035
-1.92	-0.98	0.1153
-1.84	-0.96	0.1113
-2	-1	0.071
-1.72	-0.92	0.0924
-1.84	-0.96	0.0906
-1.72	-0.92	0.0764
-1.84	-0.96	0.0722
-1.72	-0.92	0.0758
-1.32	-0.78	0.1043
-1.44	-0.78	0.0848
-1.2	-0.44	0.1347
-1.92	-0.98	0.0929
-1.68	-0.9	0.103
-1.8	-0.94	0.0886
-1.84	-0.96	0.1209
-1.6	-0.84	0.0792
-1.64	-0.86	0.0935
-1.64	-0.84	0.0841
-1.68	-0.9	0.0865
-1.72	-0.92	0.0781
-1.92	-0.98	0.0807
-1.28	-0.78	0.0792
-1.84	-0.96	0.1013
-1.76	-0.94	0.0709
-1.68	-0.9	0.0762
-1.64	-0.88	0.0865
-1.76	-0.94	0.0937
-1.88	-0.96	0.0885
-1.44	-0.84	0.1018
-1.92	-0.98	0.1081
-1.56	-0.88	0.0929
-1.48	-0.84	0.1294
-1.52	-0.74	0.1233
-1.6	-0.88	0.0871
-1.52	-0.84	0.0756
-1.8	-0.94	0.0921
-1.6	-0.88	0.1055
-1.8	-0.92	0.089
-1.72	-0.92	0.0856
-1	-0.54	0.1297
-1.52	-0.86	0.103
-1.64	0.82	0.1828
-1.84	0.96	0.0883
-1.68	0.84	0.0892
-1.92	0.98	0.0719
-1.92	0.98	0.0782
-2	1	0.0931
-1.64	0.9	0.0957
-1.84	0.96	0.0805
-1.84	0.96	0.0914
-1.92	0.98	0.1333
-1.56	0.86	0.1058
-1.8	0.94	0.1092
-1.92	0.98	0.0752
-1.44	0.82	0.0886
-1.56	0.82	0.0718
-1.88	0.96	0.0945
-1.84	0.96	0.1038
-1.64	0.82	0.0857
-1.68	0.9	0.0916
-1.52	0.7	0.1124
-1.84	0.96	0.1101
-1.8	0.94	0.0729
-1.84	0.96	0.0747
-1.56	0.86	0.0889
-1.6	0.82	0.1208
-1.44	0.76	0.0841
-1.52	0.86	0.0907
-1.92	0.98	0.1028
-1.84	0.96	0.0785
-1.68	0.9	0.0921
-1.72	0.92	0.0831
-1.84	0.96	0.1564
-1.6	0.82	0.1033
-1.48	0.78	0.1022
-1.72	0.9	0.0966
-2	1	0.0877
-1.68	0.88	0.0914
-1.56	0.88	0.0998
-1.52	0.82	0.0965
-1.68	0.9	0.1382
-1.6	0.78	0.1036
-1.84	0.96	0.1221
-1.8	0.94	0.0797
-1.32	0.78	0.1044
-1.32	0.74	0.1
-1.6	0.88	0.0921
-1.76	0.92	0.0892
-1.84	0.96	0.096
-1.56	0.78	0.0919
-1.64	0.88	0.1093
-1.6	0.84	0.1058
-1.64	0.88	0.083
-1.92	0.98	0.1045
-1.68	-0.9	0.1506
-1.48	-0.84	0.1107
-1.88	-0.96	0.109
-2	-1	0.0916
-1.68	-0.9	0.1171
-1.64	-0.9	0.0852
-1.76	-0.94	0.0666
-1.6	-0.88	0.0839
-1.76	-0.94	0.0945
-1.48	-0.86	0.0996
-1.84	-0.96	0.1025
-1.4	-0.66	0.1125
-1.56	-0.8	0.0951
-1.56	-0.88	0.1244
-1	-0.22	0.1179
-1.6	0.9	0.1362
-1.92	0.98	0.089
-1.92	0.98	0.0626
-1.84	0.96	0.0667
-1.92	0.98	0.1093
-1.92	0.98	0.1018
-1.76	0.94	0.0918
-1.56	0.84	0.0953
-1.64	0.8	0.0954
-1.68	0.92	0.099
-1.88	0.96	0.0818
-1.84	0.96	0.089
-1.6	0.9	0.0691
-1.6	0.88	0.1087
-1.68	0.9	0.0963
-1.76	0.94	0.091
-1.36	0.74	0.0774
-1.68	0.84	0.0891
-2	1	0.0988
-1.48	0.84	0.0794
-1.68	0.88	0.0878
-1.68	0.92	0.0848
-1.6	0.88	0.1238
-1.76	0.92	0.0758
-1.64	0.9	0.1275
-1.8	0.94	0.0794
-1.4	0.76	0.1293
-1.76	0.9	0.0721
-1.44	0.68	0.1007
-2	1	0.0828
-1.68	0.9	0.0773
-1.68	0.92	0.0913
-1.64	0.88	0.1112
-1.84	0.96	0.0998
-1.6	0.86	0.1105
-1.76	0.9	0.0976
-1.44	0.76	0.0959
-1.92	0.98	0.1079
-1.68	0.9	0.0802
-1.92	0.98	0.11
-1.92	0.98	0.1242
-1.92	0.98	0.0788
-1.44	0.84	0.0913
-1.88	0.96	0.1014
-1.56	0.88	0.0856
-1.64	0.9	0.0951
-1.84	0.96	0.1139
-1.76	0.94	0.0739
-2	1	0.0921
-1.84	0.96	0.089
-1.92	0.98	0.1025
-1.92	0.98	0.0828
-1.92	0.98	0.0786
-1.52	0.82	0.08
-1.64	0.84	0.0815
-1.72	0.92	0.094
-1.44	0.66	0.1087
-1.88	0.96	0.0933
-1.68	0.9	0.0805
-1.84	0.96	0.1025
-1.52	0.86	0.0911
-1.68	0.88	0.1003
-1.92	0.98	0.1019
-1.72	0.92	0.0869
-1.72	0.92	0.0882
-1.36	0.76	0.094
-1.68	0.9	0.1087
-1.92	0.98	0.1002
-1.64	0.9	0.0962
-1.56	0.88	0.1367
-1.56	0.88	0.1066
-1.84	0.96	0.0978
-1.68	0.88	0.0842
-1.24	0.5	0.1341
-1.76	0.94	0.1284
