# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.418
#energy 	magnetization 	acceptance
-1.24	0.72	0.231
-1.16	-0.7	0.3459
-1.72	-0.92	0.2689
-1.28	-0.58	0.1397
-1.64	-0.84	0.1967
-1.48	-0.8	0.2276
-1.2	0.06	0.2959
-1.8	0.94	0.2614
-1.08	0.4	0.2187
-1.88	0.96	0.2682
-1.68	0.92	0.1988
-1.8	0.94	0.1941
-1.4	0.78	0.1866
-1.16	0.4	0.1999
-1.64	0.88	0.2622
-1.2	0.68	0.205
-0.96	0.08	0.209
-1.24	-0.62	0.2417
-1.64	-0.9	0.2472
-1.44	-0.8	0.1871
-1.36	-0.54	0.1877
-1.08	0.46	0.302
-1.4	0.8	0.2001
-1.36	0.26	0.2119
-1.12	-0.68	0.2171
-1.76	-0.94	0.1743
-1.32	-0.8	0.2195
-1.2	-0.54	0.2513
-0.96	-0.48	0.2509
-1.44	-0.82	0.2631
-1.04	0.36	0.2763
-1.84	0.96	0.3174
-1.56	0.78	0.2013
-1.72	0.92	0.1831
-1.4	-0.5	0.2379
-1.4	-0.42	0.3018
-0.84	-0.14	0.2382
-1.36	-0.78	0.2612
-1.44	-0.74	0.2426
-1.52	-0.86	0.2092
-1.16	-0.66	0.2396
-1.52	-0.84	0.1851
-1.44	-0.82	0.1891
-1.24	-0.7	0.224
-1.16	0.62	0.2474
-1.12	-0.4	0.2857
-1.28	0.52	0.2904
-1.68	0.9	0.2445
-1.6	0.82	0.2218
-0.96	0.42	0.2454
-0.96	-0.06	0.29
-1.6	-0.9	0.2546
-1.12	-0.4	0.2373
-0.92	0.14	0.2259
-1.84	0.96	0.2813
-1	-0.54	0.2975
-1.2	-0.68	0.2169
-1.24	-0.64	0.2218
-1.04	-0.5	0.3247
-1.24	-0.64	0.2249
-1.72	-0.92	0.2144
-1	0.32	0.3212
-1.72	0.9	0.2077
-1.36	0.68	0.1975
-1	-0.08	0.2246
-1.28	0.46	0.3547
-1.6	-0.88	0.2645
-1.12	-0.5	0.2947
-1.24	-0.74	0.2056
-1.8	0.94	0.2732
-1	-0.54	0.295
-1.6	-0.88	0.2157
-1.32	-0.74	0.2113
-0.72	-0.34	0.2226
-1.84	-0.96	0.1901
-0.68	-0.26	0.2469
-1.4	0.82	0.2702
-1.12	0.34	0.2428
-1.36	-0.78	0.2668
-1.16	-0.42	0.2414
-1.64	-0.9	0.2096
-1.08	0.46	0.3276
-1.44	0.8	0.1741
-1.16	0.38	0.3137
-1.44	0.68	0.2573
-1.24	0.72	0.2536
-1.84	0.96	0.223
-1.44	0.84	0.1572
-0.6	0.06	0.2247
-1.32	0.78	0.2186
-1.32	0.64	0.1863
-1.56	0.82	0.1997
-0.8	-0.04	0.2645
-1.08	-0.26	0.3161
-1.16	-0.58	0.2102
-0.96	-0.12	0.2313
-1.2	-0.74	0.3007
-1.36	-0.72	0.2121
-1.28	-0.74	0.2659
-1.04	-0.54	0.2144
-1.24	-0.56	0.2945
-1.04	0.28	0.296
-1.76	0.92	0.2902
-1.64	0.9	0.2159
-1.52	0.84	0.1559
-1.44	0.82	0.2199
-1.4	-0.76	0.2887
-1.28	-0.62	0.2051
-1.16	-0.58	0.2108
-1.68	-0.92	0.2249
-1.32	-0.64	0.188
-1.68	-0.9	0.1699
-1.52	-0.86	0.2204
-1.24	-0.54	0.2072
-1	-0.4	0.2209
-1.6	0.9	0.2167
-0.92	-0.2	0.2547
-0.96	-0.38	0.2845
-0.96	0.56	0.2661
-1.72	0.92	0.1796
-1.2	0.34	0.2271
-1.08	0.58	0.2792
-1.08	0.68	0.2037
-1.28	0.7	0.1855
-1.6	0.86	0.1914
-1.36	0.8	0.2037
-1.48	0.78	0.2437
-1.68	0.88	0.1939
-1.68	0.92	0.18
-0.92	0.48	0.1662
-1.12	-0.1	0.3199
-1.12	0.42	0.2682
-1.92	0.98	0.2404
-1.52	0.86	0.2184
-1.52	0.82	0.2362
-1.48	0.76	0.2605
-1.36	-0.78	0.2559
-1.44	-0.74	0.2558
-1.44	-0.76	0.2679
-1.16	-0.48	0.1954
-1.52	-0.86	0.2217
-0.92	-0.38	0.275
-1.44	-0.72	0.1835
-1.44	0.58	0.2671
-1.52	-0.78	0.2782
-1.4	-0.84	0.1983
-1.2	-0.52	0.2014
-1.16	-0.48	0.3284
-0.96	0.16	0.3066
-1.16	0.46	0.3569
-1.32	-0.68	0.2419
-0.88	0.04	0.3008
-1.36	0.72	0.2654
-1.72	0.88	0.1964
-1.36	0.44	0.2178
-1.48	0.84	0.1988
-1.04	0.62	0.3409
-1.56	0.88	0.1991
-1.4	0.62	0.2351
-1.2	-0.66	0.2992
-1.08	0.3	0.2762
-1.56	-0.86	0.2852
-1.32	0.7	0.2592
-1.72	0.92	0.2073
-1.48	0.86	0.1883
-1.64	0.9	0.205
-1.32	0.68	0.2599
-1.84	-0.96	0.198
-1.92	-0.98	0.2409
-1.48	-0.84	0.1793
-1.2	-0.36	0.22
-1.4	-0.74	0.2247
-0.6	-0.2	0.1915
-1.24	0.66	0.2541
-1.68	0.9	0.1942
-1.4	0.76	0.2167
-1.12	0.68	0.2186
-1.48	0.74	0.2081
-1.44	0.82	0.1748
-1.32	0.6	0.2001
-1	0.42	0.2169
-1.68	0.92	0.2261
-1.28	0.6	0.2616
-1.76	0.9	0.2359
-1.4	0.78	0.172
-1.04	0.62	0.33
-1.24	0.32	0.2875
-1.28	0.78	0.2337
-1.56	0.86	0.1876
-0.92	-0.64	0.2585
-1.6	0.88	0.2702
-1.72	0.9	0.2937
-1.36	0.76	0.1727
-1.36	0.74	0.1845
-0.88	0.36	0.3199
-1.16	-0.66	0.2275
-1.36	-0.7	0.3066
-0.88	0.34	0.2852
-1.72	0.92	0.2325
-1.44	0.82	0.2347
-1.24	0.7	0.173
-1.44	0.74	0.2514
-1.44	0.64	0.2723
-1.48	0.82	0.2091
-1.48	0.72	0.2091
-1.16	-0.44	0.2444
-1.32	0.74	0.2161
-0.92	0.38	0.2062
-1.08	0.58	0.2306
-1.32	0.54	0.253
-1.28	-0.5	0.2706
-1.52	-0.84	0.2339
-1.48	-0.8	0.2392
-1.28	-0.68	0.2008
-1.24	-0.5	0.2097
-1.28	-0.8	0.1941
-1.32	-0.68	0.2246
-0.88	-0.04	0.2132
-1.88	0.96	0.2738
-1.6	0.86	0.2297
-1.68	-0.92	0.2557
-1.4	-0.84	0.2054
-1.24	-0.62	0.2201
-1.4	-0.56	0.2329
-1.28	-0.74	0.2219
-1.36	-0.6	0.2617
-1.6	-0.86	0.2249
-0.8	0.14	0.198
-1.32	0.76	0.2483
-1.32	0.78	0.2791
-0.96	-0.58	0.2676
-1.24	0.54	0.3098
-1.64	0.88	0.2069
-1.44	0.82	0.2601
-1.28	0.72	0.1729
-1.36	0.62	0.2757
-1.12	0.7	0.1912
-1	0.72	0.2909
-0.96	0.38	0.2133
-1.24	0.74	0.1678
-1.28	0.78	0.2464
-0.92	0.54	0.257
-1.16	0.72	0.2861
-1.48	0.82	0.2027
-1.52	0.88	0.2067
-1.92	0.98	0.1939
-1.12	0.26	0.1784
-1.08	-0.12	0.2739
-1.44	-0.76	0.2764
-1.2	-0.48	0.2024
-0.88	-0.1	0.2179
-1.2	-0.54	0.2352
-1.24	-0.74	0.2494
-1.36	-0.8	0.2339
-1.28	-0.66	0.2103
-0.88	0.5	0.303
-1.04	-0.04	0.3243
-1	1.59595e-16	0.3014
-1.68	-0.92	0.2082
-1.28	-0.42	0.1983
-1.28	-0.76	0.2241
-1.48	-0.76	0.2572
-1.64	-0.86	0.2305
-1.64	-0.84	0.1859
-1.52	-0.74	0.2201
-1.68	0.92	0.2481
-1.6	0.86	0.1923
-1.6	0.88	0.1811
-1.12	0.06	0.2477
-1.16	0.62	0.288
-0.8	0.1	0.2574
-1.12	0.38	0.2756
-1.4	0.8	0.2173
-1.44	0.76	0.2162
-1.64	0.86	0.2765
-1.72	0.92	0.1981
-1.32	-0.66	0.2633
-1.48	-0.8	0.1899
-1.4	-0.68	0.1828
-1.28	-0.74	0.1767
-1.28	-0.66	0.287
-1.6	-0.9	0.1998
-1.6	-0.88	0.1921
-1.56	-0.86	0.2355
-1.6	-0.88	0.2447
-1.8	-0.94	0.1957
-1.04	-0.36	0.2323
-1.56	0.88	0.2566
-1.04	0.22	0.2301
-1.72	-0.88	0.2289
-1.4	-0.76	0.2544
-1.32	-0.74	0.2317
-1.32	-0.72	0.1967
-1.4	-0.76	0.1944
-1	1.59595e-16	0.2936
-1.76	0.94	0.2417
-1.24	0.66	0.1606
-1.8	0.94	0.2276
-1.56	0.82	0.2512
-0.92	-0.18	0.2318
-1.56	0.86	0.2942
-1.76	0.92	0.2139
-0.96	-0.04	0.2252
-1	-0.62	0.2285
-1.12	0.68	0.2461
-1.16	0.66	0.2113
-1.08	0.54	0.2374
-1.76	0.92	0.1733
-1.24	0.62	0.2193
-0.8	0.06	0.244
-1.16	0.4	0.2755
-1.48	0.84	0.2278
-1.4	0.66	0.2079
-1.08	0.08	0.2241
-1.4	-0.66	0.2757
-1.28	-0.66	0.2012
-0.76	-0.22	0.2486
-1.52	0.84	0.2857
-1.6	0.88	0.2242
-1.2	0.4	0.2202
-1.56	0.84	0.2158
-1.64	0.88	0.2346
-1.24	0.48	0.2148
-1.16	-0.6	0.288
-1.16	0.54	0.2371
-1.72	0.92	0.2969
-1.72	0.92	0.193
-1.68	0.9	0.1649
-1.28	-0.68	0.2185
-1.16	0.62	0.3165
-1.24	0.56	0.2601
-1.04	-0.58	0.2363
-1.12	0.4	0.2887
-1	-0.54	0.2793
-1.44	0.7	0.2536
-1.36	0.4	0.2393
-1.2	0.64	0.249
-1.12	0.4	0.2754
-1.32	-0.7	0.2599
-1.6	-0.88	0.2365
-1.64	-0.86	0.1735
-1.28	-0.76	0.2103
-1.2	-0.76	0.2656
-1.08	0.02	0.2409
-1.48	-0.8	0.2931
-1.52	-0.84	0.1958
-0.88	-0.54	0.1889
-0.92	-0.1	0.2906
-1.08	0.72	0.1949
-1.52	0.56	0.2208
-1.28	0.78	0.2773
-0.88	0.34	0.2472
-1.08	0.52	0.2981
-1.72	0.92	0.181
-1.56	0.88	0.1734
-1.56	0.84	0.2078
-1.48	0.84	0.2258
-0.92	-0.24	0.2814
-1.12	-0.6	0.2
-1.16	0.22	0.2377
-1.72	0.92	0.2321
-1.44	0.74	0.2717
-1.04	6.245e-17	0.2557
-1.28	0.1	0.2799
-0.96	-0.18	0.341
-1.04	0.46	0.2444
-1.12	0.28	0.2723
-1.48	-0.84	0.2942
-1.48	-0.84	0.192
-1.16	-0.44	0.2106
-1.68	0.92	0.2664
-0.84	-0.54	0.3175
-1.68	-0.88	0.2657
-1.36	0.7	0.2495
-1.4	0.82	0.1974
-1.12	0.48	0.1825
-1.2	0.54	0.2433
-1.6	0.86	0.1986
-1.36	0.76	0.2147
-1.44	-0.58	0.2229
-0.92	-0.24	0.3175
-1.16	-0.64	0.28
-1.44	-0.78	0.2689
-1.2	-0.24	0.2167
-1.48	0.84	0.2684
-1.48	0.78	0.1953
-1.36	0.82	0.2396
-1.24	0.72	0.1933
-1.2	0.26	0.2445
-1.12	-0.52	0.2523
-1.12	0.34	0.2585
-1.08	0.48	0.2627
-1.08	0.26	0.2765
-1.36	0.66	0.2122
-1.44	-0.86	0.254
-1.44	-0.76	0.2107
-1.36	-0.66	0.1947
-1.04	0.02	0.2292
-1.64	0.88	0.2495
-1.36	0.68	0.211
-1.56	-0.8	0.2836
-1.12	-0.44	0.279
-1.04	0.1	0.2967
-1.4	-0.66	0.2396
-0.92	-0.44	0.2105
-1.08	-0.28	0.1848
-1.32	-0.74	0.2187
