# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.412
#energy 	magnetization 	acceptance
-1.16	-0.72	0.2827
-1.48	-0.84	0.2116
-1.48	0.84	0.2154
-1.24	0.68	0.255
-1.64	0.84	0.2754
-1.16	0.5	0.2461
-1.48	-0.72	0.2451
-1.56	-0.88	0.2182
-1.32	-0.6	0.1988
-1.24	-0.76	0.3058
-1.24	-0.76	0.2286
-1	0.06	0.3175
-1	-0.4	0.2379
-1.12	-0.44	0.1932
-1.64	-0.9	0.2959
-1.72	-0.9	0.1834
-0.76	-0.12	0.2681
-1.36	-0.82	0.2199
-1.48	-0.76	0.2049
-1.4	0.68	0.2982
-1.32	0.52	0.293
-1.32	-0.72	0.3136
-1.6	-0.88	0.199
-1.12	-0.76	0.2448
-1.68	-0.9	0.1565
-1.4	-0.8	0.2945
-1.52	-0.84	0.2236
-1.84	-0.96	0.181
-1.28	0.32	0.2266
-1.44	-0.82	0.2681
-1.08	-0.58	0.2056
-1.16	-0.66	0.2872
-1.2	-0.54	0.2346
-1.12	-0.72	0.2157
-0.56	-0.18	0.2881
-1.44	0.84	0.2985
-0.76	0.36	0.3202
-1.32	0.7	0.2295
-1.52	-0.84	0.3327
-1.2	0.54	0.2213
-1.44	0.76	0.2417
-0.88	0.18	0.2163
-1.64	-0.9	0.2522
-1.44	0.84	0.2555
-1.48	0.86	0.1811
-0.8	-0.36	0.3003
-0.96	-0.16	0.3176
-1.36	-0.74	0.3145
-1.48	-0.76	0.2823
-1.28	0.66	0.2399
-0.88	0.52	0.1985
-0.96	0.4	0.2608
-1.28	0.76	0.2978
-0.92	0.48	0.273
-1.16	-0.58	0.2869
-1.4	-0.78	0.2592
-1.16	-0.62	0.1966
-1.08	-0.38	0.2856
-1.48	-0.84	0.2057
-1.4	0.7	0.2609
-1.4	0.82	0.2242
-1.24	0.7	0.1804
-1.04	-0.18	0.2162
-1.32	-0.76	0.2991
-1.68	-0.92	0.1902
-0.88	0.36	0.2262
-1.52	0.86	0.2421
-0.72	0.2	0.3325
-1.08	-0.32	0.2962
-1	-0.46	0.3077
-1.32	0.66	0.2458
-1.56	-0.86	0.2284
-1.08	0.52	0.2775
-0.92	0.26	0.2575
-1.48	0.72	0.2419
-1.6	0.9	0.2199
-1.4	-0.78	0.2894
-1.12	-0.46	0.2472
-1.56	-0.84	0.2511
-1.08	-0.62	0.2395
-1.28	-0.74	0.2666
-1.72	-0.92	0.1717
-1.12	-0.46	0.2849
-1.84	-0.96	0.2507
-1	-0.54	0.2285
-1.48	0.7	0.2704
-1.44	0.82	0.2338
-1.32	0.56	0.1887
-1.12	0.5	0.2219
-1.52	0.86	0.2144
-1.04	0.56	0.2063
-1.2	0.26	0.2299
-1.44	-0.68	0.2515
-1.32	-0.78	0.2833
-1.12	-0.02	0.2152
-1.6	-0.84	0.2741
-1.12	-0.52	0.2484
-1.08	-0.52	0.2166
-0.96	-0.04	0.2544
-1.36	0.8	0.3676
-1.12	0.36	0.254
-1.36	-0.74	0.3043
-1.04	0.44	0.3175
-1.68	0.9	0.2641
-1.6	0.88	0.2055
-1.28	0.72	0.2262
-1.76	0.92	0.217
-1.28	0.58	0.2135
-1.44	0.76	0.2229
-1.68	0.9	0.2517
-1.52	0.78	0.16
-1.92	0.98	0.3042
-1.04	0.34	0.1724
-1.24	0.7	0.2438
-1.64	0.9	0.2396
-1.32	-0.72	0.2557
-1.16	0.44	0.246
-1.24	0.78	0.2211
-0.88	-0.54	0.2682
-1.68	-0.9	0.297
-0.84	-0.44	0.2449
-1.2	-0.62	0.2419
-1.16	-0.22	0.3344
-1.36	-0.8	0.3523
-1.04	-0.4	0.3072
-1.28	-0.72	0.288
-1.56	-0.88	0.2144
-0.92	-0.06	0.2435
-1.28	-0.54	0.2764
-1.72	-0.92	0.2105
-1	-0.56	0.2988
-1.56	0.84	0.2764
-1.84	0.96	0.2192
-1.24	0.28	0.231
-1.2	0.6	0.2232
-1.44	-0.82	0.2397
-1.16	0.48	0.2509
-1.72	0.92	0.2142
-0.84	0.14	0.2829
-1.32	0.72	0.2681
-1.36	0.44	0.242
-1.16	0.48	0.3312
-1.08	-0.16	0.3346
-0.92	0.18	0.3433
-1.36	0.76	0.2553
-1.08	0.58	0.2013
-1.36	0.8	0.2219
-1.92	0.98	0.2215
-1.64	-0.9	0.306
-1.32	-0.58	0.1964
-1.12	-0.1	0.2874
-0.68	0.1	0.3342
-1.32	-0.66	0.3446
-1.48	-0.84	0.2205
-1.4	-0.78	0.2615
-1.08	-0.6	0.2181
-0.96	-0.36	0.2478
-0.96	0.02	0.2891
-1.8	0.94	0.3064
-1.16	0.26	0.2212
-1.64	-0.88	0.2353
-1	0.1	0.2529
-0.88	-0.3	0.2468
-1.6	-0.82	0.1992
-1.24	0.48	0.2505
-1.04	0.46	0.2413
-0.92	0.02	0.2778
-1.48	-0.84	0.3071
-0.92	-0.42	0.2311
-0.96	-0.42	0.2504
-1.16	-0.68	0.2033
-0.92	-0.48	0.221
-1.08	0.04	0.339
-1.64	0.88	0.2862
-1.64	0.88	0.2038
-0.96	-0.44	0.2932
-1.6	0.9	0.2387
-1.44	-0.8	0.2647
-1.2	0.7	0.2401
-1.08	-0.66	0.2878
-0.92	-0.48	0.2147
-1.36	-0.64	0.266
-1.84	-0.96	0.2226
-0.96	-0.02	0.2867
-1.68	-0.88	0.3043
-1.68	-0.92	0.208
-1.08	-0.06	0.2263
-1.52	0.84	0.2787
-0.76	-0.08	0.2608
-1.32	-0.48	0.3026
-1.44	-0.8	0.2834
-1.04	-0.54	0.2591
-1.64	-0.9	0.2224
-1.2	0.68	0.3227
-1.2	0.66	0.1935
-1.28	-0.56	0.2931
-1	0.46	0.2803
-1.52	0.84	0.2237
-1.12	-0.64	0.302
-1.68	-0.82	0.2325
-0.92	0.26	0.3124
-1.12	0.64	0.2515
-1.04	0.22	0.2765
-1.12	0.32	0.2747
-1.16	-0.46	0.2889
-1.52	0.84	0.2547
-1.24	0.74	0.2591
-0.96	0.54	0.2288
-0.88	0.1	0.3394
