# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.429
#energy 	magnetization 	acceptance
-1.6	-0.88	0.1304
-1.24	-0.64	0.2094
-1.48	-0.86	0.1709
-1.32	0.74	0.2042
-1.12	0.36	0.2429
-1.52	0.84	0.194
-1.48	0.82	0.1607
-1.36	0.7	0.159
-1.92	0.98	0.2082
-1.64	-0.9	0.22
-1.4	-0.82	0.1832
-1.32	-0.58	0.2628
-1.04	-0.28	0.2755
-1.52	-0.78	0.2615
-1.2	-0.62	0.2226
-1.68	-0.86	0.1394
-1.04	-0.66	0.1582
-1.72	-0.92	0.1681
-1.16	-0.64	0.2412
-1.44	0.6	0.2132
-1.56	0.88	0.1802
-1.24	0.3	0.2183
-1.36	0.76	0.2067
-1.48	0.74	0.1761
-1.76	0.94	0.2466
-1.28	0.72	0.2107
-1.16	0.6	0.1998
-1.68	0.86	0.1913
-1.16	-0.66	0.221
-1.56	0.84	0.3171
-1.48	0.78	0.2073
-1.8	0.94	0.2198
-1.68	0.9	0.1874
-1.36	0.82	0.2046
-1.6	0.88	0.1467
-1.36	-0.78	0.2829
-1.44	0.82	0.2504
-1.92	0.98	0.157
-1.52	0.78	0.1824
-1.32	0.78	0.1458
-1.12	0.64	0.1551
-1.48	0.78	0.1523
-1.84	0.96	0.1895
-1.2	0.62	0.2003
-1.68	0.92	0.1847
-1.24	0.64	0.2398
-1.48	0.78	0.1673
-1.6	0.88	0.2349
-1.44	0.78	0.2421
-1.76	0.94	0.207
-1.72	0.92	0.1525
-1.12	0.64	0.13
-1.16	0.44	0.2562
-1.12	-0.64	0.2556
-1.44	-0.78	0.2269
-1.76	-0.94	0.2118
-1.2	-0.74	0.1974
-1.72	-0.92	0.1847
-1.6	-0.9	0.1783
-1.68	-0.9	0.1596
-1.44	-0.84	0.1813
-1.64	-0.9	0.2247
-1.16	-0.66	0.1592
-1.48	-0.8	0.2187
-1.48	-0.82	0.1857
-1.44	-0.82	0.1616
-1.8	-0.92	0.1709
-1.36	-0.68	0.2172
-1.32	-0.76	0.1402
-1.64	-0.9	0.1601
-1.16	-0.42	0.2566
-1.76	-0.94	0.1872
-0.92	-0.46	0.1896
-1.48	-0.78	0.1842
-1.44	-0.74	0.227
-1.6	-0.88	0.2193
-1.44	-0.8	0.1782
