# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.423
#energy 	magnetization 	acceptance
-0.92	-0.5	0.2261
-0.84	-0.38	0.1878
-1.2	-0.12	0.2855
-1.92	-0.98	0.1927
-1.2	-0.6	0.2141
-1.56	-0.82	0.2007
-1.32	0.76	0.2401
-1.2	0.64	0.1686
-1.36	-0.78	0.2835
-0.72	-4.85723e-17	0.2959
-1.84	0.96	0.2834
-1.16	0.42	0.2517
-1.16	-0.72	0.2483
-1.76	-0.94	0.1727
-1.84	-0.96	0.1995
-0.84	-0.42	0.1739
-1.4	-0.64	0.1935
-1.72	-0.9	0.1943
-1.4	-0.56	0.2553
-1.04	-0.34	0.2887
-1.32	-0.08	0.2367
-1.4	0.78	0.2529
-1.24	0.72	0.1817
-1.56	0.8	0.2608
-1.36	0.7	0.2359
-1	0.54	0.3166
-1.2	0.62	0.2232
-1	0.32	0.2469
-1.08	0.32	0.2796
-1.48	0.82	0.1901
-1.36	0.82	0.139
-1.2	0.46	0.1866
-0.76	0.08	0.2411
-1.08	-0.3	0.2773
-1.44	-0.84	0.2443
-1.2	-0.7	0.2475
-1.84	0.96	0.2381
-1.08	-0.5	0.2503
-1.72	-0.92	0.2467
-1.52	-0.82	0.2073
-1	-0.5	0.312
-1.8	-0.94	0.246
-1.44	0.78	0.2358
-1.08	0.12	0.2207
-1.4	0.78	0.2771
-1.36	-0.74	0.2566
-1.44	-0.8	0.2053
-1.32	-0.66	0.2985
-0.92	-0.34	0.1648
-1.16	-0.68	0.2641
-1.48	-0.84	0.1768
-1.24	-0.46	0.2083
-1.48	-0.84	0.1965
-1.52	-0.86	0.1453
-1.08	-0.66	0.2134
-1	-0.18	0.2382
-1.32	0.76	0.2573
-1.76	0.84	0.2198
-1.52	0.8	0.1896
-1.48	0.76	0.2072
-0.76	-0.1	0.2027
-1.44	-0.82	0.2826
-1.6	-0.88	0.2355
-1.36	-0.82	0.2019
-1.52	-0.84	0.1713
-1.28	0.64	0.2676
-1.64	-0.8	0.283
-1.56	0.86	0.2143
-1.24	-1.59595e-16	0.3063
-1.04	-0.54	0.2223
-1.68	-0.84	0.3005
-1	-0.42	0.2213
-1.8	-0.9	0.1986
-1.16	-0.64	0.2871
-1.52	-0.8	0.2144
-1.64	-0.88	0.1862
-0.76	-0.12	0.2416
-1.64	0.88	0.2746
-1.2	0.7	0.2121
-1.56	0.86	0.2408
-1.8	0.94	0.1662
-1.36	0.78	0.216
-1.12	0.44	0.2775
-1.24	0.76	0.2584
-1.48	0.84	0.1702
-1.4	-0.8	0.195
-1.64	-0.88	0.2064
-1.12	-0.44	0.2394
-1.2	-0.52	0.2208
-0.92	-0.58	0.2725
-1.52	-0.82	0.1556
-1.76	0.92	0.2207
-0.84	0.3	0.2083
-0.92	0.62	0.1984
-1.2	-0.56	0.2305
-1.28	-0.52	0.251
-1.52	-0.78	0.2003
-1.36	0.76	0.2777
-0.84	-0.34	0.2189
-1.24	-0.66	0.2546
-1.2	-0.54	0.2352
-1.4	-0.76	0.1731
-1.48	-0.74	0.1851
-1.32	-0.62	0.2066
-1.32	0.24	0.2399
-1.6	0.88	0.27
-1.28	-0.68	0.198
-1.24	0.44	0.2718
-1.56	0.82	0.2447
-1.2	0.66	0.1914
-1.32	0.76	0.1959
-1.56	0.86	0.2139
-1.16	0.44	0.3285
-1.32	-0.76	0.2236
-1.48	-0.8	0.201
-1.32	-0.8	0.1962
-1.28	-0.48	0.1604
-1.56	-0.88	0.1504
-1.92	-0.98	0.2493
-1.64	0.86	0.3048
-1.6	0.8	0.2837
-1.8	0.94	0.1847
-1.4	-0.84	0.2307
-1.04	-0.62	0.2645
-1.12	-0.32	0.2045
-1.24	0.56	0.3204
-1.24	0.58	0.1939
-1.48	0.84	0.1989
-1.28	0.72	0.2282
-1.08	-0.68	0.2698
-1.8	-0.9	0.2065
-1.56	-0.76	0.2753
-1.36	-0.48	0.1912
-1.52	0.86	0.2879
-1.12	0.36	0.2371
-1.4	-0.68	0.2468
-1.36	0.72	0.2324
-1.6	0.88	0.2786
-0.8	-0.16	0.2608
-1.56	0.82	0.2215
-1.24	0.74	0.2062
-0.84	0.12	0.3277
-1.2	0.56	0.2462
-1.64	0.9	0.1809
-0.96	0.64	0.1715
-1.64	-0.9	0.2565
-1.24	-0.64	0.2171
-0.96	-0.08	0.303
-1.16	-0.44	0.247
-1.6	-0.88	0.2454
-1.24	-0.28	0.1832
-0.88	-0.08	0.345
-1	-0.58	0.1977
-1.56	-0.82	0.2016
-1.36	-0.76	0.2105
-1.32	-0.76	0.192
-1.4	-0.76	0.1894
-1.84	-0.96	0.1622
-1.28	-0.72	0.212
-0.92	-0.28	0.1962
-1.48	-0.84	0.2248
-0.88	0.12	0.3054
-1.76	-0.94	0.2087
-1.36	0.56	0.2699
-1.16	0.72	0.2136
-1.64	0.9	0.2079
-1.8	0.94	0.19
-1.48	0.8	0.1659
-1.32	0.74	0.2189
-1.16	0.3	0.2556
-1.52	0.84	0.3057
-1.12	-0.04	0.291
-0.92	-0.44	0.2604
-1.08	-0.46	0.2547
-1.48	0.86	0.281
-1.56	0.86	0.163
-1.68	-0.92	0.3173
-1.12	-0.36	0.233
-1.28	-0.66	0.3189
-1.08	0.4	0.2853
-1.64	-0.86	0.2975
-0.92	0.6	0.2429
-1.56	0.86	0.2119
-1.56	0.84	0.1549
-1.76	0.92	0.146
-1.52	0.86	0.1789
-1.04	0.48	0.2203
-1.24	0.66	0.2249
-1.76	-0.92	0.2573
-1.56	-0.8	0.1462
-1.28	-0.76	0.1922
-1.16	-0.7	0.2093
-1.52	-0.86	0.1748
-1.16	-0.46	0.1848
-1.48	-0.82	0.2026
-1.24	-0.76	0.2389
-1.52	-0.84	0.2248
-1.2	-0.66	0.1861
-1.68	-0.9	0.2208
-1.2	-0.68	0.1703
-1.44	0.82	0.2227
-1.48	0.72	0.2417
-1.92	0.98	0.2103
-1.32	0.76	0.2431
-1.52	-0.86	0.2303
-1.4	-0.74	0.266
-1.48	-0.84	0.1961
-1	-0.22	0.2493
-1.16	-0.68	0.2695
-1.2	-0.52	0.1846
-1.28	-0.5	0.2387
-1.28	-0.68	0.2091
-1.56	-0.82	0.2475
-1.12	-0.6	0.1803
-0.88	-0.16	0.234
-1.44	0.8	0.236
-1.4	0.82	0.2385
-1.52	0.76	0.2243
-1.44	-0.84	0.2788
-0.96	0.56	0.2388
-1.2	-0.46	0.2571
-1.44	-0.82	0.1934
-1.52	-0.84	0.1721
-1.4	-0.8	0.1824
-1.24	-0.68	0.2958
-1.68	-0.9	0.1989
-1	0.1	0.2044
-1	-0.12	0.2751
-1.52	0.86	0.2791
-1.04	0.02	0.2664
-1.72	0.92	0.2235
-1.32	0.78	0.2143
-1.4	0.78	0.216
-1.32	0.6	0.2057
-1.52	0.82	0.2315
-1.24	0.66	0.2628
-0.92	0.06	0.2304
-1.32	0.72	0.2197
-1.68	0.86	0.2011
-1	-0.22	0.2686
-1.44	-0.72	0.1999
-0.92	-0.3	0.2027
-1.84	-0.94	0.2102
-1.2	-0.64	0.1965
-1.28	0.6	0.2792
-1	-0.04	0.2324
-1.2	0.58	0.2361
-1.6	0.84	0.1967
-1.08	-0.46	0.2613
-1.6	-0.88	0.2117
-1.52	-0.84	0.1762
-1.8	-0.94	0.2585
-1.36	0.8	0.2513
