# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.406
#energy 	magnetization 	acceptance
-1.52	0.82	0.1902
-1.32	0.72	0.2181
-1.32	0.7	0.2777
-1.08	0.6	0.2475
-1.16	-0.64	0.2542
-0.84	-0.46	0.3139
-1.08	-0.46	0.232
-0.92	-0.34	0.2102
-1.32	-0.64	0.2735
-1.2	0.68	0.3308
-1.12	0.6	0.256
-1.6	-0.88	0.3098
-1.32	0.76	0.2304
-1.12	0.72	0.269
-0.88	0.18	0.3161
-1.24	-0.68	0.2605
-0.72	0.34	0.2985
-0.96	0.18	0.3394
-1.12	0.46	0.3236
-1.32	0.74	0.2752
-0.84	0.04	0.2329
-1.04	0.26	0.3825
-1.2	0.72	0.2849
-1.72	0.92	0.1952
-1.08	0.2	0.2064
-1	0.58	0.3251
-1.64	0.88	0.2813
-0.84	-0.32	0.266
-1.2	-0.56	0.314
-1.08	-0.44	0.314
-1.56	-0.86	0.2521
-1.36	0.76	0.2871
-1.12	-0.2	0.3362
-0.84	0.44	0.2914
-1.08	0.68	0.2536
-1.4	-0.74	0.2675
-1.52	-0.86	0.2186
-1.12	-0.66	0.3252
-1.48	-0.78	0.2996
-1.6	-0.88	0.2495
-0.96	-0.04	0.3006
-1.16	0.58	0.1905
-0.72	-0.2	0.3403
-1.56	-0.86	0.2639
-1	0.46	0.309
-1.68	-0.92	0.2775
-0.92	-0.5	0.2049
-0.88	-0.12	0.2907
-1.2	-0.38	0.3301
-1.52	-0.84	0.2591
-1.36	-0.8	0.2674
-0.96	-0.2	0.2734
-1.28	0.72	0.3036
-1.04	0.08	0.231
-1.24	0.7	0.2871
-1.44	0.74	0.3052
-1.44	0.84	0.3001
-1.44	0.78	0.2119
-1.64	-0.78	0.294
-0.96	-0.02	0.3568
-1.08	0.4	0.3341
-1.24	0.4	0.2408
-0.52	-0.16	0.3254
-1.44	0.8	0.3018
-0.92	0.44	0.2522
-1.68	0.88	0.2678
-1.2	0.72	0.1936
-1	-0.1	0.3323
-1.56	0.88	0.2805
-1.48	-0.72	0.2998
-1.12	-0.48	0.3552
-1.36	-0.7	0.3105
-1.08	-0.46	0.3196
-1.16	-0.58	0.282
-1.12	-0.6	0.3261
-0.88	0.2	0.2346
-0.84	-0.28	0.2996
-1.4	-0.8	0.2834
-0.76	-0.1	0.2289
-0.92	0.38	0.2538
-0.8	-0.04	0.3173
-1.4	0.64	0.3446
-0.88	0.58	0.2617
-0.8	-0.08	0.2595
-1.16	0.36	0.288
-1.64	0.9	0.2101
-0.72	0.04	0.2465
-1.08	-0.32	0.2962
-1.08	0.66	0.3001
-1.84	-0.96	0.2843
-1.32	-0.56	0.2998
-1.4	0.76	0.2882
-1.56	0.88	0.225
-1.16	0.66	0.2377
-1.24	0.76	0.1907
-1.2	0.48	0.2262
-0.92	0.46	0.2853
-1.32	0.64	0.2387
-1.16	0.7	0.2409
-1.56	0.86	0.2242
-1	0.22	0.3432
-1.08	0.6	0.3257
-1.68	0.9	0.2141
-1.16	0.72	0.2815
-1.36	0.78	0.2401
-0.8	0.28	0.2887
-1.4	0.8	0.2718
-1.6	0.88	0.2176
-1.12	-0.46	0.3087
-1.56	-0.88	0.3295
-1.48	-0.84	0.1862
-1.48	-0.82	0.2271
-1.12	-0.48	0.2739
-1.36	0.76	0.2564
-0.96	0.38	0.2169
-1.68	-0.9	0.228
-1.4	0.74	0.3374
-1.04	-0.24	0.3029
-1.08	0.2	0.3098
-1.28	0.58	0.2751
-1.2	0.6	0.2791
-1.4	0.76	0.341
-1.12	0.3	0.2431
-1.4	0.54	0.2846
-1.8	0.94	0.2954
-1.68	0.9	0.1948
-0.64	-0.02	0.2844
-1.08	-0.5	0.2684
-1	0.64	0.2469
-1.16	-0.28	0.3224
-1.8	0.94	0.2195
-1.08	0.58	0.1972
-1.04	0.4	0.2175
-1.16	0.42	0.2457
-1.48	0.8	0.2885
-1.8	0.94	0.2175
-0.96	4.85723e-17	0.2387
-0.72	-0.26	0.3527
-0.96	-0.02	0.358
-1.2	0.62	0.3196
-1.28	-0.44	0.2843
-1.36	0.62	0.3321
-1.12	0.62	0.3436
-1.64	0.9	0.212
-1.56	0.88	0.2245
-1.16	0.58	0.2803
-1.32	-0.74	0.2908
-1.28	0.74	0.2484
-1.6	-0.68	0.2661
-1.44	-0.8	0.2568
-1.28	-0.64	0.3022
-1.48	-0.82	0.2789
-1.6	-0.88	0.1991
-1.48	-0.84	0.2462
-1.16	-0.72	0.26
-1.08	-0.64	0.2196
-0.88	-0.42	0.2177
-1.68	0.8	0.2405
-1.08	-0.42	0.3075
-1.2	0.48	0.3361
-1.24	-0.64	0.2692
-1.56	0.74	0.2367
-1.08	0.68	0.2519
-1.52	0.82	0.2599
-0.96	-0.06	0.277
-1.52	-0.84	0.2535
-1	0.16	0.3172
-1	1.59595e-16	0.3448
-1	0.56	0.2666
-1.4	0.48	0.2712
-1.56	-0.68	0.2726
-0.92	-0.1	0.3437
-1.16	0.3	0.3214
-1.72	-0.84	0.3039
-1.2	-0.62	0.2195
-1.48	-0.78	0.2062
-0.92	0.04	0.2993
-1.64	0.84	0.3536
-1.36	0.7	0.1797
-1.04	0.5	0.3046
