# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.483
#energy 	magnetization 	acceptance
-1.64	-0.88	0.0936
-1.84	-0.96	0.083
-1.76	-0.94	0.0827
-2	-1	0.0743
-1.88	-0.96	0.1166
-1.76	-0.94	0.0893
-1.24	-0.72	0.0833
-1.48	-0.74	0.1383
-1.52	-0.86	0.234
-1.32	-0.68	0.0787
-1.68	-0.92	0.1048
-1.72	-0.86	0.0887
-1.64	-0.8	0.1159
-1.8	-0.94	0.0943
-1.76	-0.88	0.0759
-1.92	-0.98	0.0759
-1.48	-0.82	0.085
-1.64	-0.88	0.1299
-1.92	-0.98	0.0733
-1.68	-0.9	0.1038
-1.76	-0.94	0.1136
-1.52	-0.88	0.1139
-1.2	-0.54	0.1085
-1.84	-0.96	0.0915
-1.76	-0.94	0.0745
-1.4	-0.82	0.1162
-1.8	-0.94	0.1034
-1.8	-0.94	0.0744
-1.76	-0.92	0.0805
-1.52	-0.84	0.0956
-1.76	-0.94	0.0917
-1.64	-0.82	0.1038
-2	-1	0.1139
-1.76	-0.94	0.0735
-1.92	-0.98	0.1098
-1.48	-0.86	0.087
-1.8	-0.94	0.082
-1.4	-0.82	0.0828
-1.8	-0.94	0.108
-1.88	-0.96	0.1011
-1.76	-0.92	0.0944
-1.92	-0.98	0.1093
-1.64	-0.88	0.0777
-1.84	-0.94	0.0933
-1.52	-0.82	0.073
-1.64	-0.88	0.1111
-1.56	-0.84	0.112
-1.32	-0.68	0.0978
-1.6	-0.88	0.1404
-1.48	-0.78	0.0899
-1.72	-0.82	0.0888
-1.44	-0.58	0.1084
-1.56	-0.82	0.093
-1.84	-0.96	0.0855
-1.76	-0.92	0.074
-1.76	-0.94	0.0827
-1.76	-0.92	0.0861
-1.52	-0.86	0.0905
-1.44	-0.7	0.1102
-1.72	-0.92	0.0985
-1.76	-0.92	0.0784
-1.04	-0.54	0.1005
-1.8	-0.94	0.1458
-1.56	-0.8	0.0769
-1.72	-0.92	0.1228
-1.52	-0.86	0.0893
-1.4	-0.62	0.0854
-1.84	-0.96	0.0851
-1.6	-0.86	0.0873
-1.56	-0.86	0.1394
-1.2	0.16	0.1915
-1.8	0.94	0.1483
-1.6	0.9	0.0822
-2	1	0.0953
-1.84	0.96	0.0926
-1.76	0.92	0.1216
-1.68	-0.86	0.1835
-1.6	-0.88	0.0787
-1.76	-0.92	0.102
-1.88	-0.96	0.0772
-1.64	-0.9	0.0835
-1.92	-0.98	0.1084
-1.52	-0.86	0.1258
-1.16	-0.36	0.1523
-1.6	-0.88	0.0882
-1.48	-0.74	0.0765
-1.92	-0.98	0.1048
-1.64	-0.88	0.1129
-1.68	-0.92	0.1056
-1.44	-0.82	0.0769
-1.8	-0.94	0.095
-1.92	-0.98	0.0816
-1.48	-0.86	0.1142
-1.88	-0.96	0.0701
-1.56	-0.84	0.0696
-1.8	-0.94	0.0779
-1.6	-0.88	0.0923
-1.84	-0.96	0.066
-1.72	-0.92	0.0906
-1.92	-0.98	0.0853
-1.76	-0.94	0.1086
-1.2	-0.72	0.1145
-1.48	-0.78	0.1005
-1.6	-0.88	0.1019
-1.48	-0.86	0.0953
-1.84	-0.96	0.0855
-1.64	-0.9	0.1149
-1.72	-0.92	0.0799
-1.8	-0.94	0.1013
-2	-1	0.0891
-1.68	-0.92	0.1142
-1.68	-0.92	0.0812
-1.76	-0.92	0.1262
-1.76	-0.92	0.0798
-1.68	-0.9	0.0839
-1.64	-0.9	0.0802
-1.88	-0.96	0.0917
-1.6	-0.88	0.0758
-1.4	-0.72	0.1002
-1.8	-0.94	0.1247
-1.68	-0.84	0.0787
-1.48	-0.8	0.1182
-1.76	-0.92	0.0846
-1.6	-0.88	0.0632
-2	-1	0.1092
-1.72	-0.92	0.0688
-1.68	-0.9	0.1019
-1.68	-0.88	0.0857
-1.48	-0.84	0.0988
-1.68	-0.88	0.0988
-1.76	-0.94	0.0869
-1.6	-0.9	0.0946
-1.56	-0.88	0.0873
-1.6	-0.9	0.0809
-1.84	-0.96	0.0685
-2	-1	0.0854
-1.72	-0.92	0.0852
-1.84	-0.96	0.0698
-1.92	-0.98	0.0919
-1.72	-0.92	0.1341
-2	-1	0.083
-2	-1	0.0954
-1.92	-0.98	0.1081
-1.48	-0.86	0.1014
-1.6	-0.72	0.1037
-1.76	-0.92	0.106
-1.6	-0.9	0.0939
-1.84	-0.96	0.0681
-1.76	-0.94	0.0781
-1.56	-0.78	0.1002
-1.68	-0.9	0.1162
-1.6	-0.88	0.0893
-1.72	-0.92	0.0998
-1.56	-0.88	0.1104
-1.8	-0.94	0.0773
-1.64	-0.86	0.0968
-1.76	-0.94	0.0836
-1.6	-0.9	0.0884
-1.12	-0.68	0.1223
-1.84	-0.96	0.115
-1.68	-0.92	0.0972
-1.6	-0.88	0.1898
-1.92	-0.98	0.0893
-1.32	-0.74	0.1074
-1.84	-0.96	0.1103
-1.92	-0.98	0.0807
-1.68	-0.9	0.0946
-1.68	-0.92	0.0897
-1.68	-0.84	0.101
-1.68	-0.9	0.1075
-1.6	-0.88	0.1025
-1.92	-0.98	0.0855
-1.76	-0.94	0.0938
-1.48	-0.7	0.117
-1.84	-0.96	0.0991
-1.72	-0.92	0.0694
-1.84	-0.96	0.0964
-1.92	-0.98	0.0927
-1.44	-0.84	0.0813
-1.68	-0.88	0.0804
-1.8	-0.94	0.1221
-1.6	-0.88	0.0891
-1.68	-0.9	0.0893
-1.92	-0.98	0.0938
-1.64	-0.9	0.0828
-1.48	-0.78	0.1092
