# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.417
#energy 	magnetization 	acceptance
-1.04	0.06	0.2666
-1.36	0.56	0.3163
-1.76	0.94	0.2147
-1.04	0.58	0.2938
-1.4	0.76	0.2335
-1.6	0.88	0.1586
-1.56	0.84	0.3028
-1.52	0.84	0.173
-1.12	-0.7	0.3015
-1.32	-0.78	0.2446
-1.04	0.52	0.2845
-1.2	-0.62	0.3047
-1.36	0.72	0.2653
-0.88	0.36	0.2284
-1.6	0.86	0.2447
-1.16	0.54	0.2552
-1.56	0.86	0.178
-1.28	0.74	0.2602
-1	0.22	0.2186
-1.16	-0.48	0.2723
-1.28	-0.7	0.3071
-0.92	-0.3	0.238
-1.2	-0.58	0.2166
-1.32	-0.76	0.2321
-1.36	-0.82	0.2315
-1.4	0.82	0.2342
-1.24	0.72	0.2259
-1.36	0.82	0.2465
-1.28	0.66	0.2826
-1.16	0.5	0.2606
-1.08	0.44	0.2417
-1.72	0.92	0.2426
-1.36	0.54	0.2533
-0.96	0.4	0.2843
-0.96	0.32	0.2422
-1.2	0.5	0.2271
-0.92	-0.36	0.2875
-1.68	-0.9	0.2071
-1.56	-0.84	0.1993
-1.08	-0.58	0.2253
-1.56	-0.86	0.2316
-1.56	0.82	0.2982
-1.48	0.86	0.2326
-1.72	0.92	0.2507
-1.56	0.86	0.2161
-1.28	0.64	0.2111
-1.64	0.9	0.2457
-1.44	0.82	0.237
-1.4	-0.82	0.282
-1.36	-0.72	0.2067
-1.36	0.7	0.2505
-0.72	0.1	0.2828
-1.08	0.48	0.2949
-1.68	0.9	0.1933
-1.52	0.8	0.1895
-1.32	0.68	0.2386
-1.2	0.76	0.1822
-1.56	0.84	0.1522
-1.08	0.04	0.3126
-1.08	-0.38	0.3237
-0.72	-0.26	0.2972
-1.2	-0.76	0.2933
-1.2	-0.58	0.2343
-1.2	0.6	0.2287
-1.52	0.82	0.2061
-1.28	0.74	0.1926
-1.4	0.8	0.2257
-1.2	0.62	0.2123
-1.64	0.9	0.2722
-1.08	0.64	0.2531
-1.2	0.68	0.2164
-0.88	0.34	0.2505
-1.44	0.8	0.2955
-1.52	0.86	0.2305
-1.08	0.66	0.1824
-1.8	0.92	0.1715
-1.6	0.88	0.304
-1.72	0.92	0.2014
-1.72	-0.92	0.2332
-1.24	-0.66	0.2895
-1.04	-0.5	0.175
-1.84	-0.96	0.2241
-1.32	-0.68	0.1886
-1.36	0.78	0.2853
-0.84	-0.52	0.2479
-0.76	-0.18	0.3015
-1.04	0.56	0.3083
-1.28	0.76	0.2228
-1.08	0.62	0.2219
-1.68	0.86	0.1974
-1.4	-0.82	0.271
-1.64	-0.9	0.246
-1.36	-0.7	0.228
-1.44	-0.82	0.2756
-1.52	-0.86	0.2352
-1.08	-0.42	0.2458
-1.64	-0.88	0.2301
-1.16	0.68	0.273
-1.6	0.84	0.265
-1.44	0.82	0.1581
-1.16	0.54	0.2716
-1.12	0.4	0.2033
-1.2	0.64	0.2294
-1.56	0.84	0.2404
-0.96	-0.42	0.2465
-1	-0.7	0.2092
-1.04	-0.48	0.2155
-1.16	-0.48	0.2412
-0.84	-0.28	0.2654
-1.64	-0.88	0.2834
-1.68	-0.9	0.1787
-1.88	0.96	0.2227
-1.04	0.62	0.1737
-1.44	-0.82	0.2078
-1.24	-0.7	0.1916
-1.24	0.64	0.2425
-1.36	0.72	0.1828
-1.12	0.24	0.2538
-1.68	0.9	0.1757
-1.32	0.7	0.2106
-1.16	0.52	0.2201
-1.52	0.86	0.2095
-1.12	-0.04	0.3223
-1.44	0.78	0.2653
-1.32	-0.72	0.2345
-1.32	-0.74	0.1915
-1.6	-0.88	0.2783
-1.36	-0.72	0.1888
-1.36	0.76	0.2386
-1.36	0.68	0.2156
-1.6	-0.84	0.201
-1.44	-0.76	0.2276
-1.24	-0.72	0.2228
-1.48	-0.74	0.2261
-1.04	0.38	0.2602
-1.44	0.84	0.2703
-1.16	0.6	0.2336
-1.6	0.86	0.2483
-1.4	-0.76	0.2521
-1.04	-0.44	0.2164
-0.96	-0.44	0.2462
-1.36	-0.66	0.2385
-1.24	-0.68	0.3207
-0.84	0.4	0.2508
-1.88	0.96	0.2372
-1.12	0.42	0.1777
-0.56	1.59595e-16	0.2195
-1.4	-0.7	0.2753
-0.96	-0.48	0.1573
-1.2	0.38	0.2573
-1.36	0.74	0.2092
-1.68	0.88	0.1823
-1.72	0.92	0.1644
-1.32	-0.46	0.3327
-1.48	-0.86	0.256
-1.4	-0.74	0.175
-1.36	-0.5	0.3012
-1.32	-0.74	0.2564
-1.2	0.66	0.2924
-1.12	0.38	0.2104
-1.8	0.94	0.274
-1	0.14	0.2432
-1.68	0.92	0.2479
-1.28	-0.08	0.2506
-1.64	0.88	0.2894
-1.28	0.56	0.1988
-1.64	-0.84	0.2934
-0.84	0.42	0.2017
-1.68	0.92	0.2771
-1.08	-0.06	0.2417
-1.16	0.52	0.2929
-1.4	0.74	0.1977
-1.4	-0.82	0.2856
-1.44	-0.84	0.2457
-0.76	-0.22	0.2365
-1.52	-0.82	0.286
-1.44	-0.78	0.1994
-1.08	-0.46	0.225
-1.32	-0.76	0.2293
-1.28	-0.74	0.2611
-1.64	-0.88	0.2233
-1.76	-0.94	0.1737
-1.48	-0.84	0.1927
-1.2	-0.7	0.1959
-1.12	0.04	0.2895
-1.4	0.76	0.2018
-1.08	-0.54	0.2891
-1.36	0.78	0.2796
-1.4	0.82	0.2628
-1.04	-0.02	0.2262
-1.2	-0.74	0.2412
-1.2	0.68	0.2269
-0.96	0.46	0.2851
-1.48	-0.8	0.2271
-1.44	-0.76	0.1666
-1.44	-0.76	0.3014
-1.12	-0.48	0.2998
-1.24	-0.5	0.1899
-1.16	0.52	0.2821
-1.72	-0.92	0.3174
-0.72	0.04	0.242
-1.2	-0.62	0.2611
-1.36	-0.76	0.2131
-1.48	-0.86	0.1583
