# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.445
#energy 	magnetization 	acceptance
-1.44	0.84	0.1541
-1.24	-0.4	0.1758
-1.52	0.84	0.2574
-1.68	0.92	0.1456
-1.04	-0.62	0.1849
-1.16	0.7	0.1966
-1.6	0.86	0.1484
-1.28	-0.76	0.1727
-1.64	-0.88	0.1666
-1.64	0.9	0.1909
-2	1	0.1547
-1.44	0.82	0.1681
-2	1	0.1799
-1.68	0.84	0.1628
-0.84	0.24	0.1962
-1.56	0.84	0.169
-1.36	0.76	0.1654
-1.48	0.8	0.1986
-1.72	0.92	0.1686
-1.36	-0.74	0.1931
-1.8	-0.94	0.1904
-1.6	-0.88	0.1739
-1.28	-0.64	0.1638
-1.6	-0.86	0.1249
-1.44	-0.8	0.1207
-1.56	-0.88	0.205
-1.6	-0.78	0.1585
-1.68	-0.9	0.1562
-1.16	0.48	0.2365
-1.52	0.86	0.1777
-1.52	0.82	0.1756
-1.36	0.7	0.1384
-1.4	0.76	0.1647
-1.52	0.74	0.1309
-1.6	0.9	0.1254
-1.12	0.62	0.2238
-1.48	0.82	0.1198
-1.16	0.62	0.1616
-1.56	0.88	0.1443
-1.84	0.96	0.1318
-1.92	0.98	0.1123
-1.52	0.86	0.1464
-1.76	0.94	0.1652
-1.44	0.82	0.1444
-1.84	0.96	0.1557
-1.64	0.9	0.2225
-1.72	0.9	0.246
-1.92	0.98	0.1646
-1.2	0.52	0.1993
-1.88	0.96	0.1418
-1.72	0.92	0.1898
-1.2	0.42	0.1653
-1.44	0.78	0.1538
-1.56	0.82	0.18
-1.36	0.8	0.1309
-1.6	0.88	0.1042
-1.4	0.8	0.128
-1.92	0.98	0.1453
-1.84	0.96	0.1139
-1.48	0.84	0.1248
-1.36	0.74	0.1845
-1.64	0.9	0.189
-1.44	0.82	0.1816
-1.16	-0.2	0.2365
-1.16	-0.7	0.2395
-2	-1	0.1779
-1.48	-0.8	0.1526
-1.92	-0.98	0.1565
-1.16	-0.72	0.1295
-1.36	-0.62	0.1855
-1.76	-0.94	0.1618
-1.52	-0.76	0.1557
-1.4	-0.76	0.1188
-1.4	-0.68	0.212
-1.36	-0.64	0.148
-1.28	-0.74	0.1435
-1.44	-0.82	0.159
-1.36	-0.74	0.1688
-1.32	-0.76	0.1379
-1.84	-0.96	0.1318
-1.2	0.64	0.1762
-1.76	0.9	0.1627
-1.44	0.54	0.1922
-1.44	0.76	0.1507
-1.4	0.8	0.1836
-1.28	0.78	0.1553
-1.2	0.48	0.1655
-1.8	-0.94	0.1911
-1.36	-0.76	0.1413
-1.2	-0.54	0.1563
-1.48	-0.8	0.1741
-1.48	-0.76	0.2078
-1.64	-0.86	0.2569
-1.76	-0.92	0.1589
-1.48	-0.84	0.1594
-1.36	-0.58	0.1047
-1.8	-0.94	0.1424
-1.88	-0.96	0.1175
-1.6	-0.88	0.1752
-1.72	-0.9	0.1345
-1.36	-0.74	0.2172
-1.24	-0.56	0.1699
-1.52	-0.84	0.1248
-1.8	-0.94	0.1513
-1.72	-0.92	0.1777
-1.32	-0.72	0.1568
-1.16	0.46	0.2419
-1.24	0.72	0.1461
-1.36	0.74	0.1705
-1.24	0.68	0.1639
-1.16	-0.3	0.1989
-1.36	-0.6	0.1477
-1.56	-0.84	0.1542
-1.56	-0.8	0.1392
-1.68	-0.92	0.1472
-1.36	-0.78	0.1627
-1.52	-0.84	0.1529
-1.52	-0.82	0.2335
-1.52	-0.78	0.1776
-1.44	-0.84	0.1371
-1.76	-0.92	0.1632
-1.16	0.2	0.1892
-1.2	0.6	0.209
-1.64	0.84	0.15
-1.44	0.74	0.1993
-1.88	0.96	0.1381
-1.32	0.76	0.1312
-1.12	0.6	0.204
-1.68	0.9	0.1281
-1.44	0.6	0.1249
-1.52	0.78	0.1253
-1.48	0.8	0.1811
-1.76	0.94	0.1559
-1.24	0.68	0.1735
-1.52	0.84	0.1734
-1.32	0.64	0.1864
-0.88	0.22	0.1667
-1.68	0.92	0.1697
-1.68	0.88	0.1876
-1.4	0.84	0.146
-1.4	0.8	0.1514
-1.36	0.74	0.1519
-1.64	0.9	0.1314
-1.68	0.9	0.151
-1.04	0.44	0.2285
-1.32	0.66	0.1801
-1.44	0.72	0.1893
-1.72	0.86	0.1595
-0.96	0.3	0.1516
-1.76	0.94	0.1508
-1.8	0.94	0.1228
-1.4	0.84	0.2003
-1.72	0.92	0.1692
-1.56	0.86	0.1351
-1.64	0.9	0.1536
-1.92	0.98	0.133
