# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.459
#energy 	magnetization 	acceptance
-1.32	-0.64	0.1408
-1.72	-0.92	0.1138
-1.6	-0.88	0.1548
-1.56	-0.86	0.1775
-1.92	-0.98	0.0932
-1.6	-0.9	0.1128
-1.8	-0.94	0.1344
-1.76	-0.92	0.1189
-1.52	-0.8	0.1358
-1.72	-0.92	0.1188
-1.68	-0.9	0.1111
-1.56	-0.88	0.1791
-1.48	-0.8	0.1374
-1.76	-0.9	0.1399
-1.4	-0.8	0.1113
-1.76	-0.94	0.1041
-1.52	-0.86	0.1264
-1.52	-0.86	0.1366
-1.28	-0.5	0.1664
-1.48	-0.82	0.1634
-1.72	-0.9	0.1338
-1.6	-0.8	0.1341
-1.56	-0.84	0.1108
-1.88	-0.96	0.103
-1.4	-0.8	0.1248
-1.44	-0.74	0.1033
-1.12	-0.46	0.1416
-1.76	-0.94	0.1974
-1.52	-0.66	0.1404
-1.84	-0.96	0.1165
-1.68	-0.92	0.1226
-1.76	-0.94	0.0881
-1.52	-0.86	0.1038
-1.6	-0.9	0.161
-1.84	-0.96	0.1043
-1.52	-0.78	0.1313
-1.28	-0.62	0.1714
-1.68	-0.9	0.1298
-1.64	-0.9	0.1556
-1.72	-0.92	0.1131
-1.88	-0.96	0.1498
-1.2	-0.4	0.1468
-1.4	-0.66	0.1631
-1.8	-0.94	0.1354
-1.68	-0.92	0.1113
-1.52	-0.84	0.1442
-1.36	-0.74	0.1147
-1.76	-0.94	0.1122
-1.48	-0.86	0.094
-1.56	0.86	0.2508
-1.92	0.98	0.1968
-1.56	0.82	0.1346
-1.76	0.92	0.1105
-1.88	0.96	0.1382
-1.48	0.82	0.1329
-1.2	-0.36	0.2615
-1.88	-0.96	0.1034
-1.4	-0.78	0.1057
-1.64	-0.9	0.166
-1.76	-0.94	0.128
-1.48	-0.82	0.145
-1.36	-0.8	0.1177
-1.32	-0.8	0.0998
-1.64	-0.88	0.11
-1.6	-0.76	0.1206
-1.76	-0.88	0.1406
-1.76	-0.94	0.1443
-1.48	-0.84	0.1301
-1.64	-0.9	0.1211
-1.28	-0.66	0.1364
-1.04	-0.42	0.2056
-1.72	-0.92	0.1387
-1.8	-0.94	0.1285
-1.44	-0.82	0.1056
-1.32	-0.66	0.1636
-1.92	-0.98	0.1522
-1.68	-0.92	0.0961
-1.2	-0.7	0.1631
-1.32	-0.8	0.1149
-1.84	-0.96	0.1114
-1.48	-0.82	0.1135
-1.48	-0.7	0.147
-1.84	-0.96	0.1229
-1.44	-0.66	0.1553
-1.48	-0.78	0.0992
-1.2	0.1	0.181
-1.64	0.9	0.1848
-1.08	0.64	0.1445
-1.72	0.9	0.1481
-1.64	0.88	0.1341
-1.36	0.78	0.1191
-1.6	0.9	0.1006
-1.32	0.42	0.1562
-1.68	0.86	0.138
-1.88	0.96	0.1143
-1.68	0.92	0.1684
-1.88	0.96	0.2416
-1.56	0.82	0.1419
-1.72	0.92	0.1111
-1.16	0.72	0.1268
-1.68	0.9	0.1641
-1.4	0.82	0.156
-1.4	0.8	0.1213
-1.84	0.96	0.1742
-1.76	0.94	0.1179
-1.52	0.86	0.1056
-1.68	0.92	0.1559
-1.8	0.94	0.1261
-1.68	0.9	0.1482
-1.84	0.96	0.1215
-1.92	0.98	0.1049
-1.6	0.8	0.0995
-1.6	0.8	0.1458
-1.44	0.84	0.1374
-1.44	0.84	0.1384
-1.44	0.82	0.1107
-1.56	0.72	0.0971
-1.4	0.8	0.1198
-1.84	0.96	0.1442
-1.48	0.82	0.1127
-1.2	0.7	0.1468
-1.36	0.7	0.1652
-1.76	0.92	0.1819
-1.56	0.88	0.1374
-1.6	0.88	0.1
-1.72	0.88	0.1002
-1.2	0.6	0.1474
-1.6	0.78	0.1657
-0.96	0.54	0.122
-1.52	0.86	0.1212
-1.48	0.84	0.1159
-2	1	0.0986
-1.72	0.92	0.1166
-1.36	0.8	0.1042
-1.72	0.92	0.124
-1.72	0.92	0.1242
-1.76	0.92	0.1006
-1.8	0.94	0.1089
-1.12	0.32	0.1433
-1.64	0.88	0.1524
-1.68	0.9	0.1363
-1.68	0.92	0.1313
-1.68	0.88	0.1206
-1.36	0.7	0.1067
-1.24	0.68	0.1143
-1.72	0.92	0.115
-1.04	-0.3	0.2163
-1.6	-0.88	0.1779
-1.8	-0.94	0.1029
-1.68	-0.84	0.2065
-1.48	-0.74	0.1529
-1.76	-0.92	0.1109
-1.6	-0.86	0.0879
-1.76	-0.92	0.2139
-1.28	-0.74	0.1753
-1.48	-0.76	0.1337
-1.68	-0.92	0.1216
-1.8	-0.94	0.1043
-1.76	-0.94	0.17
-1.72	-0.9	0.1234
-1.8	-0.94	0.1228
-1.48	-0.62	0.115
-1.52	-0.84	0.1395
-1.4	-0.8	0.1092
-1.72	-0.92	0.1362
-1.52	-0.74	0.1555
-1.68	-0.9	0.1398
-1.8	-0.94	0.1354
-1.76	-0.94	0.1224
-1.36	-0.82	0.1534
-1.4	-0.82	0.1094
-1.84	-0.96	0.1271
-1.52	-0.82	0.1243
-1.36	-0.82	0.1224
