# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.464
#energy 	magnetization 	acceptance
-1.04	0.38	0.1318
-1.68	0.9	0.1716
-1.52	0.8	0.1205
-1.64	0.88	0.1384
-1.72	0.92	0.1286
-1.52	0.86	0.1545
-1.44	0.76	0.1365
-1.64	-0.88	0.1984
-1.68	-0.9	0.1097
-1.32	-0.42	0.1824
-1.84	-0.96	0.1237
-1.6	-0.84	0.0876
-1.84	-0.96	0.131
-1.68	-0.88	0.1152
-2	-1	0.1146
-1.64	-0.86	0.1355
-1.92	-0.98	0.123
-1.52	-0.84	0.1309
-1.64	-0.9	0.1299
-1.76	-0.94	0.1258
-1.36	-0.58	0.1138
-1.52	-0.82	0.1584
-1.6	-0.88	0.1331
-1.56	0.76	0.2082
-1.68	0.84	0.1216
-1.32	0.72	0.131
-1.8	0.94	0.1037
-1.44	0.86	0.1276
-1.76	0.92	0.1301
-1.68	0.88	0.0888
-1.52	0.86	0.1395
-1.52	0.82	0.1102
-1.92	-0.98	0.2418
-1.84	-0.96	0.1019
-1.68	-0.92	0.1106
-1.16	0.54	0.1989
-1.92	0.98	0.1086
-1.92	0.98	0.1274
-1.72	0.92	0.1025
-1.8	0.92	0.1196
-1.92	0.98	0.1153
-1.92	0.98	0.1404
-1	0.58	0.1622
-1.48	0.86	0.1124
-1.56	0.84	0.1159
-1.52	0.84	0.102
-1.48	0.7	0.1469
-1.92	0.98	0.1338
-1.32	0.48	0.1341
-1.6	0.9	0.1299
-1.44	0.62	0.1426
-1.76	0.94	0.13
-1.24	0.74	0.1786
-1.44	0.8	0.1265
-1.04	0.38	0.1129
-1.56	0.86	0.1546
-1.56	0.86	0.0986
-1.84	0.96	0.1427
-1.76	0.94	0.1207
-1.6	0.88	0.1323
-1.68	0.92	0.1492
-1.52	0.68	0.1464
-1.44	0.8	0.1208
-1.84	0.96	0.1076
-1.6	0.86	0.1567
-0.84	-1.59595e-16	0.1605
-1.52	0.76	0.2246
-1.88	0.96	0.1246
-1.76	0.94	0.0987
-1.44	0.78	0.1314
-1.28	0.68	0.1145
-1.84	0.96	0.153
-1.92	0.98	0.1759
-1.6	0.84	0.1285
-2	1	0.1646
-1.4	0.78	0.1329
-1.56	0.84	0.1347
-1.72	0.92	0.1004
-1.28	0.78	0.1063
-1.48	0.82	0.124
-2	1	0.0959
-1.28	0.62	0.1289
-1.84	0.96	0.1165
-1.24	0.64	0.1264
-1.48	0.86	0.1173
-2	1	0.1295
-0.72	-0.1	0.1617
-1.44	0.82	0.1626
-1.56	0.86	0.116
-1.4	0.76	0.1517
-1.16	-0.44	0.208
-1.2	-0.66	0.2069
-1.56	-0.88	0.1359
-1.32	-0.66	0.1847
-1.68	-0.92	0.0981
-1.6	-0.88	0.1108
-1.24	-0.62	0.1245
-1.68	-0.82	0.107
-1.92	-0.98	0.1276
-1.88	-0.96	0.1023
-1.68	-0.9	0.1029
-2	-1	0.1233
-1.64	-0.9	0.1253
-1.44	-0.8	0.0969
