# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.463
#energy 	magnetization 	acceptance
-1.56	0.86	0.1071
-1.64	0.88	0.1027
-1.68	0.9	0.1377
-0.88	0.4	0.1261
-1.72	0.92	0.1302
-1.92	0.98	0.1243
-1.2	0.6	0.1977
-1.64	0.9	0.1117
-1.16	0.54	0.1516
-1.92	0.98	0.1118
-1.44	0.72	0.1275
-1.6	0.86	0.1409
-1.4	0.72	0.1787
-1.12	0.56	0.1656
-1.68	0.92	0.1296
-1.36	0.84	0.1172
-1.24	-0.44	0.1456
-1.76	-0.94	0.2051
-1.44	-0.8	0.1055
-1.6	-0.9	0.1033
-1.48	-0.86	0.1184
-1.32	-0.76	0.1037
-1.28	-0.66	0.1633
-1.04	-0.54	0.1384
-1.64	-0.9	0.1106
-1.92	-0.98	0.0982
-1.52	-0.84	0.0947
-1.4	-0.8	0.0924
-1.64	-0.86	0.1177
-1.56	-0.8	0.1057
-1.72	-0.92	0.102
-1.88	-0.96	0.1248
-2	-1	0.114
-1.36	-0.68	0.14
-1.16	-0.44	0.1002
-1.56	-0.86	0.1059
-1.56	-0.88	0.0797
-1.84	-0.96	0.1152
-1.6	-0.86	0.1015
-2	-1	0.1453
-2	-1	0.1202
-1.84	-0.94	0.1667
-1.72	-0.92	0.1035
-1.16	-0.46	0.1473
-1.84	-0.96	0.1585
-1.6	-0.86	0.0917
-1.76	-0.94	0.0952
-1.52	-0.86	0.1134
-1.64	-0.9	0.1016
-1.52	-0.8	0.1159
-1.52	-0.76	0.1582
-1.76	-0.94	0.2127
-1.72	-0.92	0.1051
-1.44	-0.66	0.1049
-1.64	-0.84	0.1437
-1.32	-0.76	0.1214
-1.48	-0.72	0.155
-1.6	0.86	0.2143
-1.72	0.9	0.145
-1.6	0.82	0.102
-1.92	0.98	0.1108
-1.8	0.94	0.125
-1.56	0.88	0.1293
-1.32	0.56	0.1134
-1.12	-0.58	0.2835
-1.68	0.9	0.1664
-1.76	0.94	0.1088
-1.56	0.86	0.1128
-1.52	0.8	0.1597
-1.84	0.96	0.132
-1.6	0.9	0.0879
-1.8	0.94	0.0954
-1.48	0.62	0.1244
-1.68	0.92	0.1365
-1.56	0.86	0.1433
-1.68	0.9	0.1184
-1.48	0.82	0.1066
-1.92	0.98	0.1044
-1.8	0.94	0.1122
-1.36	0.82	0.1742
-1.68	0.9	0.1378
-1.84	0.96	0.1297
-1.16	-0.6	0.1332
-1.52	-0.88	0.113
-1.92	-0.98	0.1355
-1.92	-0.98	0.116
-1.68	-0.9	0.106
-1.76	-0.92	0.1055
-1.76	-0.94	0.1019
-1.44	-0.8	0.1655
-1.92	-0.98	0.1103
-1.64	-0.9	0.1812
-1.84	-0.96	0.1233
-1.24	-0.76	0.1286
-1.2	-0.72	0.1358
-1.8	-0.94	0.1083
-1.72	-0.92	0.1359
-1.32	-0.72	0.1572
-1.64	-0.9	0.1323
-1.64	-0.88	0.1637
-1.64	-0.8	0.1018
-1.68	-0.92	0.1078
-1.72	-0.9	0.1069
-1.08	-0.6	0.1155
-1.48	-0.86	0.1107
-1.84	-0.96	0.1399
-1.44	-0.74	0.1343
-1.68	-0.92	0.1661
-1.36	-0.74	0.1341
-1.64	-0.88	0.1279
-1.28	-0.72	0.1262
-2	-1	0.1006
-1.52	-0.84	0.1108
-1.92	-0.98	0.0961
-1.32	-0.74	0.1496
-1	-0.06	0.1208
-1.64	0.9	0.188
-1.4	0.6	0.1073
-1.76	0.9	0.1221
-1.84	0.96	0.1171
-1.6	0.84	0.16
-1.16	0.64	0.1418
-1.64	0.86	0.1425
-1.28	0.72	0.1159
-1.48	0.82	0.1735
-1.72	0.92	0.1513
-1.84	0.96	0.111
-1.32	0.7	0.1265
-1.6	0.86	0.1316
-1.48	0.76	0.1465
-1.6	0.86	0.1457
-1.6	0.76	0.1423
-1.76	0.92	0.107
-1.52	0.86	0.1171
-1.64	-0.9	0.1558
-1.8	-0.94	0.0996
-1.92	-0.98	0.1112
-1.48	-0.82	0.1176
-1.76	-0.94	0.1088
-1.48	-0.86	0.1008
-1.8	-0.94	0.1116
-1.52	-0.84	0.1305
-1.76	-0.92	0.1536
-1.76	-0.94	0.1189
-1.28	-0.54	0.1794
-1.68	-0.86	0.1602
-1.68	-0.9	0.1376
-1.64	-0.86	0.1138
-1.32	-0.8	0.1049
-1.84	-0.96	0.0972
-1.8	-0.94	0.1239
-1.36	-0.54	0.1254
-1.84	-0.96	0.1149
-1.2	-0.58	0.1009
-1.8	-0.92	0.1115
-1.36	-0.56	0.1186
-1.56	-0.84	0.1612
-1.56	-0.82	0.1437
-1.84	-0.96	0.1101
-1.68	-0.84	0.1366
-1.8	-0.94	0.1127
-1.8	-0.94	0.1238
-1.6	-0.88	0.1463
-1.6	-0.9	0.1193
-1.36	-0.64	0.1371
-1.6	-0.9	0.1533
-1.44	-0.82	0.1208
-0.92	-0.46	0.1542
-1.44	-0.74	0.1796
-1.8	0.94	0.1542
-1.52	0.74	0.1134
-1.48	0.82	0.1112
-1.76	0.94	0.152
-1.44	0.8	0.1447
-1.16	0.5	0.1231
-1.68	0.92	0.1415
-1.92	0.98	0.1459
-1.68	-0.9	0.1702
-1.48	-0.68	0.1457
-1.64	-0.9	0.1487
-2	-1	0.1575
-1.04	-0.52	0.1154
-1.72	-0.92	0.1082
-1.64	-0.88	0.1166
-1.76	-0.86	0.1161
-1.44	-0.7	0.1032
-1.48	-0.66	0.1632
-1.36	-0.8	0.1435
-1.32	-0.74	0.1067
-1.16	-0.48	0.1647
-1.68	-0.88	0.1054
-1.92	-0.98	0.1141
-1.76	-0.92	0.1477
-1.32	-0.74	0.0937
-1.64	-0.88	0.1069
-1.76	-0.92	0.1356
-1.48	-0.72	0.1198
-1.92	-0.98	0.1215
-1.88	-0.96	0.0915
-1.6	-0.82	0.1299
-1.68	-0.9	0.1028
-1.4	-0.72	0.2227
-1.6	-0.86	0.1365
-1	-0.54	0.1078
-1.44	0.76	0.1585
-2	1	0.1224
-1.84	0.96	0.0952
-1.12	0.48	0.1384
-1.56	0.8	0.1156
-1.48	0.84	0.1116
-1.68	0.9	0.0881
-1.84	0.96	0.1217
-2	1	0.1352
-1.76	0.92	0.1056
-1.52	0.8	0.1236
-1.8	0.94	0.1203
-1.32	0.62	0.1604
-1.28	0.76	0.1297
-1.72	0.92	0.1154
-1.2	0.64	0.1268
-1.56	0.86	0.1079
-1.64	0.9	0.1034
-1.88	0.96	0.1171
-1.4	0.76	0.123
-1.64	0.86	0.1327
-1.76	0.94	0.1256
-1.6	0.9	0.0912
-1.36	0.62	0.1204
-1.6	0.78	0.1038
-1.6	0.88	0.1203
-1.32	0.6	0.1276
-1.84	0.96	0.112
-1.64	0.88	0.1018
-1.68	0.9	0.1465
-1.76	0.92	0.1023
-1.72	0.92	0.1182
-1.72	0.92	0.113
-1.72	0.92	0.1172
-1.36	0.46	0.1395
-1.76	0.94	0.1984
-2	1	0.1041
-1.36	0.68	0.1298
-1.56	0.84	0.1226
-1.76	0.92	0.156
-1.6	0.88	0.1354
-1.72	0.92	0.1702
-1.64	0.88	0.1984
-1.8	0.94	0.0939
