# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.486
#energy 	magnetization 	acceptance
-1.48	-0.86	0.0828
-1.92	-0.98	0.098
-1.56	-0.86	0.0992
-1.48	-0.8	0.0703
-1.8	-0.94	0.0945
-1.88	-0.96	0.0785
-1.8	-0.94	0.0869
-1.84	-0.94	0.105
-1.68	-0.92	0.0797
-1.88	-0.96	0.0862
-1.68	-0.9	0.0807
-1.64	-0.9	0.1072
-1.76	-0.94	0.0768
-1.76	-0.92	0.0979
-1.76	-0.92	0.0762
-1.68	-0.92	0.124
-1.76	-0.94	0.0881
-1.92	-0.98	0.075
-1.52	-0.84	0.0903
-1.76	-0.92	0.08
-1.2	-0.56	0.1586
-1.84	-0.96	0.141
-1.68	-0.9	0.0883
-1.76	-0.94	0.089
-2	-1	0.0883
-1.84	-0.92	0.0772
-1.8	-0.94	0.0945
-1.68	-0.9	0.087
-2	-1	0.0993
-1.92	-0.98	0.1057
-1.36	0.72	0.1639
-1.84	0.96	0.1464
-1.92	0.98	0.1005
-1.76	0.92	0.0831
-1.68	0.9	0.0697
-1.64	0.86	0.1088
-1.76	0.92	0.0949
-1.84	0.96	0.0866
-1.72	0.9	0.0985
-1.84	0.96	0.1061
-1.92	0.98	0.0927
-1.72	0.88	0.0929
-1.44	0.82	0.1585
-1.76	0.92	0.0899
-1.76	0.92	0.0964
-1.4	0.76	0.087
-1.56	0.84	0.074
-1.68	0.92	0.076
-1.84	0.96	0.1034
-1.92	0.98	0.0791
-1.72	0.92	0.0925
-1.08	0.48	0.0946
-1.64	0.88	0.105
-1.72	0.92	0.0888
-1.76	0.94	0.1251
-2	1	0.0953
-1.92	0.98	0.0931
-1.64	0.88	0.0803
-1.44	0.84	0.0726
-2	1	0.0908
-1.52	0.88	0.1378
-1.16	0.62	0.1003
-1.88	0.96	0.1247
-1.84	0.94	0.1021
-1.88	0.96	0.0711
-1.84	0.96	0.0828
-1.72	0.92	0.111
-1.44	0.78	0.0589
-1.76	0.94	0.0852
-1.48	0.6	0.0873
-1.84	0.96	0.1124
-1.84	0.96	0.0864
-1.76	0.94	0.0669
-1.6	0.9	0.1146
-1.6	0.86	0.0766
-1.44	0.78	0.0846
-1.32	0.68	0.1065
-1.88	0.96	0.0858
-1.24	0.74	0.0813
-1.76	0.94	0.1052
-1.52	0.86	0.0728
-1.48	0.82	0.0804
-1.8	0.94	0.0996
-1.68	0.92	0.1011
-1.68	0.86	0.0849
-1.64	0.88	0.0811
-1.52	0.74	0.0915
-1.88	0.96	0.0877
-1.84	0.96	0.08
-1.72	0.92	0.0896
-1.4	0.62	0.1055
-1.76	0.92	0.0817
-1.92	0.98	0.0861
-1.76	0.94	0.0936
-1.76	0.9	0.0822
-1.92	0.98	0.0674
-1.44	0.72	0.1237
-1.92	0.98	0.1035
-1.8	0.94	0.0768
-1.92	0.98	0.095
-1.92	0.98	0.0842
-1.88	0.96	0.0867
-1.84	0.96	0.08
-1.8	0.94	0.0995
-2	1	0.0779
-1.4	0.78	0.0695
-1.84	0.96	0.1005
-1.76	0.94	0.0957
-1.44	0.8	0.1193
-1.72	0.92	0.1038
-1.6	0.88	0.072
-1.92	0.98	0.1029
-1.76	0.94	0.1218
-1.92	0.98	0.0832
-1.52	0.86	0.0892
-1.84	0.96	0.0869
-1.56	0.84	0.1052
-1.92	0.98	0.0927
-1.84	0.96	0.1059
-1.56	0.88	0.0872
-1.76	0.84	0.1288
-1.48	0.76	0.088
-1.6	0.88	0.092
-1.6	0.8	0.0878
-1.76	0.94	0.0957
-1.68	0.92	0.0905
-1.84	0.94	0.1075
-1.84	0.96	0.0957
-1.8	0.94	0.0947
-1.56	0.86	0.0858
-1.8	0.94	0.0892
-1.76	0.9	0.078
-1.6	0.88	0.0853
-1.92	0.98	0.0983
-1.92	0.98	0.0716
-1.72	0.92	0.0999
-1.88	0.96	0.0972
-1.2	0.66	0.1223
-1.72	0.92	0.0885
-1.8	0.94	0.0835
-1.92	0.98	0.0832
-1.6	0.88	0.0953
-1.92	0.98	0.0923
-1.8	0.94	0.0812
-1.76	0.94	0.0766
-1.48	0.74	0.0946
-1.76	0.94	0.0902
-1.88	0.96	0.0815
-1.68	0.9	0.0851
-1.88	0.96	0.0735
-1.68	0.92	0.0954
-1.92	0.98	0.1045
-1.76	0.92	0.1109
-1.92	0.98	0.0891
-1.8	0.94	0.1006
-2	1	0.0963
-1.64	0.9	0.0881
-1.48	0.78	0.1244
-1.84	0.96	0.0911
-1.64	0.9	0.0899
-1.84	0.96	0.0695
-1.44	0.8	0.0838
-1.68	0.92	0.0872
-1.68	0.92	0.0996
-1.88	0.96	0.086
-1.56	0.86	0.0913
-1.68	-0.92	0.1401
-1.92	-0.98	0.0863
-1.52	-0.84	0.0845
-1.84	-0.96	0.113
-1.2	-0.66	0.1201
-1.52	-0.84	0.1441
-1.92	-0.98	0.0843
-1.8	-0.94	0.065
-1.84	-0.94	0.078
-1.72	-0.92	0.0915
-1.92	-0.98	0.0793
-2	-1	0.0629
-1.72	-0.92	0.0848
-1.72	-0.8	0.1104
-1.72	-0.92	0.092
-1.92	-0.98	0.0711
-1.76	-0.94	0.0786
-1.84	-0.96	0.1189
-1.68	-0.92	0.0858
-1.28	-0.74	0.1359
-1.72	-0.9	0.1132
-1.68	-0.9	0.0866
-1.88	-0.96	0.1375
-1.56	-0.88	0.0862
-1.88	-0.96	0.1016
-1.6	-0.9	0.0777
-1.76	-0.92	0.0843
-1.08	-0.5	0.1569
-1.36	-0.76	0.1021
-1.8	-0.94	0.0873
-1.6	-0.88	0.0839
-1.4	-0.6	0.0988
-1.68	-0.84	0.1996
-1.48	-0.8	0.1046
-1.48	-0.74	0.0909
-1.76	-0.92	0.1163
-1.48	-0.84	0.083
-2	-1	0.1032
-1.8	-0.94	0.0885
-1.72	-0.92	0.0953
-1.72	-0.88	0.0986
-1.52	-0.86	0.0801
-1.56	-0.84	0.0877
-1.48	-0.84	0.0884
-1.76	-0.94	0.1041
-1.84	-0.96	0.0825
-1.76	-0.92	0.091
-1.76	-0.94	0.0991
-1.76	-0.94	0.1092
-1.92	-0.98	0.0768
-1.6	-0.88	0.1017
-1.92	-0.98	0.0775
-1.64	-0.84	0.1275
-1.56	-0.88	0.0964
-1.8	-0.94	0.0943
-1.92	-0.98	0.0778
-1.48	-0.52	0.0955
-1.28	-0.48	0.123
-1.92	-0.98	0.1121
-1.92	-0.98	0.0954
-2	-1	0.0765
-1.92	-0.98	0.0921
-1.68	-0.84	0.0985
-1.6	-0.88	0.0758
-1.48	-0.84	0.095
-1.8	-0.94	0.0683
-1.8	-0.94	0.1112
-1.88	-0.96	0.1403
-1.44	-0.8	0.0782
-1.76	-0.94	0.1173
-1.92	-0.98	0.0982
-1.72	-0.9	0.083
-1.88	-0.96	0.0893
-1.32	-0.64	0.105
-1.64	-0.9	0.0803
-1.64	-0.86	0.0712
-1.76	-0.94	0.0766
-1.8	-0.94	0.0814
-1.84	-0.96	0.0923
-1.6	-0.88	0.073
-1.44	-0.76	0.0808
-1.64	-0.86	0.0999
-2	-1	0.1177
-1.6	-0.88	0.0814
-1.84	-0.96	0.1054
-1.6	-0.88	0.082
-1.92	-0.98	0.0883
-1.92	-0.98	0.1064
-1.68	-0.92	0.1091
-1.72	-0.9	0.0691
-1.68	-0.9	0.083
-1.64	-0.9	0.084
-1.44	-0.82	0.0784
-1.64	-0.84	0.1049
-1.6	-0.82	0.0949
-1.64	-0.9	0.0922
-1.6	-0.88	0.0865
-1.6	-0.88	0.0734
-1.8	-0.94	0.1061
-1.92	-0.98	0.0728
-1.8	-0.92	0.0761
-1.64	-0.9	0.0787
-1.6	-0.84	0.0915
-1.64	-0.88	0.1016
-1.88	-0.96	0.0958
-1.84	-0.96	0.1032
-1.76	-0.92	0.1026
-1.36	-0.72	0.0902
-1.6	-0.84	0.0944
-1.72	-0.92	0.095
-1.64	-0.9	0.1021
-1.64	-0.8	0.1253
-1.56	-0.78	0.0943
-1.6	-0.88	0.0901
-1.56	-0.84	0.09
-1.76	-0.92	0.0994
-1.6	-0.86	0.0805
-1.48	-0.8	0.0943
-1.84	-0.96	0.0804
-1.68	-0.9	0.0783
-1.68	-0.88	0.0993
-1.92	-0.98	0.1217
-1.56	-0.88	0.0817
-1.56	-0.86	0.1405
-2	-1	0.0889
-1.84	-0.96	0.109
-1.4	-0.74	0.0889
-1.88	-0.96	0.0927
-1.68	-0.92	0.0952
-1.84	-0.94	0.0767
-1.76	-0.94	0.0954
-1.76	-0.94	0.0878
-1.8	-0.92	0.0885
-1.56	-0.88	0.0922
-1.72	-0.92	0.1024
-1.72	-0.92	0.0686
-1.6	-0.78	0.0909
-1.8	-0.94	0.0992
-1.76	-0.94	0.0578
-1.6	-0.88	0.0757
-1.56	-0.82	0.0961
-1.76	-0.94	0.1026
-1.4	-0.76	0.1021
-1.68	-0.92	0.1208
-1.8	-0.94	0.0903
-0.96	-0.16	0.1329
-2	1	0.1766
-1.44	0.78	0.1011
-1.92	0.98	0.0974
-1.84	0.94	0.077
-1.8	0.94	0.0682
-1.84	0.96	0.0841
-1.72	0.9	0.1227
-1.8	0.92	0.1055
-1.68	0.92	0.096
-1.6	0.88	0.0882
-1.88	0.96	0.0968
-1.72	0.92	0.1152
-1.92	0.98	0.0841
-1.68	0.9	0.0838
-2	1	0.0725
-1.64	0.88	0.1182
-1.76	0.92	0.1574
-1.72	0.92	0.0852
-1.48	0.84	0.088
-1.44	0.76	0.0892
-1.36	0.58	0.0947
-1.64	0.88	0.1247
-1.76	0.9	0.0977
-1.76	0.92	0.1001
-1.84	0.96	0.0898
-1.76	0.92	0.0888
-1.8	0.9	0.0705
-2	1	0.0819
-1.92	0.98	0.0967
-1.68	0.9	0.084
-1.68	0.92	0.1035
-1.92	0.98	0.0923
-1.76	0.92	0.0679
-1.52	0.8	0.087
-1.68	0.88	0.0708
-1.6	0.86	0.0927
-1.36	0.78	0.1142
-1.92	0.98	0.0914
-1.8	0.94	0.0726
-1.56	0.88	0.1279
-1.76	0.88	0.1028
-1.84	0.96	0.1036
-1.8	0.94	0.0931
-1.72	0.92	0.0843
-1.8	0.94	0.1041
-1.76	0.92	0.1529
-1.56	0.84	0.13
-1.6	0.86	0.1015
-1.68	0.88	0.1245
-1.72	0.92	0.09
-1.76	0.92	0.0688
-1.48	0.68	0.1128
-1.8	0.94	0.0949
-1.84	0.96	0.0929
-1.84	0.96	0.1088
-1.8	0.94	0.0807
-2	1	0.1007
-1.48	0.66	0.0765
-1.84	0.96	0.0871
-1.8	0.94	0.0973
-1.84	0.94	0.0814
-1.48	0.82	0.0878
-1.72	0.92	0.0813
-1.8	0.94	0.0693
-1.84	0.96	0.0845
-1.84	0.96	0.1002
-1.76	0.94	0.0869
-1.68	0.92	0.0867
-1.92	0.98	0.0877
-1.76	0.92	0.0757
-1.92	0.98	0.0685
-1.84	0.96	0.0991
-1.6	0.82	0.0977
-1.8	0.94	0.0926
-1.72	0.92	0.1259
-1.92	0.98	0.0939
-1.88	0.96	0.1317
-1.68	0.9	0.1301
-1.92	0.98	0.1306
-1.72	0.92	0.0815
-1.76	0.92	0.0854
-1.52	0.84	0.0884
-1.28	0.62	0.1127
-1.6	0.86	0.1
-1.4	0.72	0.0969
-1.72	0.92	0.06
-2	1	0.0824
-1.48	0.86	0.0725
-1.92	0.98	0.0752
-1.8	0.94	0.0772
-1.76	0.94	0.0776
-1.72	0.9	0.0744
-1.76	0.94	0.0926
-1.64	0.88	0.0719
-1.12	0.22	0.1173
-1.8	-0.94	0.1172
-1.24	-0.66	0.0856
-1.68	-0.92	0.1125
-1.56	-0.82	0.0827
-1.92	-0.98	0.0948
-1.36	-0.72	0.0917
-1.44	-0.78	0.1021
-1.8	-0.94	0.1112
-1.72	-0.92	0.0623
-1.68	-0.92	0.0886
-1.72	-0.92	0.0834
-1.64	-0.88	0.0856
-1.8	-0.94	0.0821
-1.52	-0.86	0.072
-2	-1	0.0859
-1.52	-0.8	0.0914
-1.56	-0.86	0.0871
-1.72	-0.9	0.107
-1.68	-0.86	0.082
-1.72	-0.92	0.0845
-1.92	-0.98	0.0973
-1.48	-0.8	0.1143
-1.92	-0.98	0.0707
-1.84	-0.94	0.079
-1.36	-0.68	0.1423
-1.84	-0.96	0.1008
-1.8	-0.94	0.0709
-1.84	-0.96	0.1125
-1.2	-0.12	0.1098
-1.76	-0.94	0.1139
-1.56	-0.84	0.0991
-1.64	-0.88	0.123
-1.8	-0.94	0.0715
-1.8	-0.94	0.0834
-1.48	-0.8	0.1503
-1.76	-0.94	0.0839
-1.76	-0.94	0.0964
-1.8	-0.9	0.1076
-1.6	-0.9	0.079
-1.88	-0.96	0.0835
-1.92	-0.98	0.1177
-1.88	-0.96	0.0797
-1.76	-0.94	0.0917
-1.84	-0.96	0.1227
-1.92	-0.98	0.1081
-1.6	-0.86	0.1202
-1.6	-0.86	0.082
-1.6	-0.86	0.0832
-1.76	-0.92	0.0763
-1.68	-0.92	0.068
-1.8	-0.94	0.1107
-1.76	-0.9	0.0986
-1.76	-0.92	0.0845
-1.72	-0.92	0.085
-1.64	-0.86	0.1257
-1.72	-0.92	0.1123
-1.4	-0.52	0.0954
-1.52	-0.84	0.1124
-1.44	-0.8	0.1086
-1.32	-0.78	0.1053
-1.92	-0.98	0.1032
-1.72	-0.9	0.084
-1.52	-0.84	0.1041
-2	-1	0.106
-1.52	-0.8	0.0818
-1.68	-0.9	0.1105
-1.56	-0.84	0.1009
-1.64	-0.88	0.073
-1.48	-0.82	0.0717
-1.6	-0.88	0.0897
-2	-1	0.0852
-1.84	-0.96	0.0828
-1.92	-0.98	0.0831
-1.56	-0.72	0.0845
-1.72	-0.92	0.1086
-1.76	-0.9	0.0711
-1.48	-0.8	0.0847
-1.84	-0.94	0.0951
-1.64	-0.84	0.0691
-1.88	-0.96	0.1004
-1.56	-0.86	0.0965
-1.44	-0.82	0.0944
-1.56	-0.88	0.0771
-1.88	-0.96	0.084
-1.6	-0.88	0.0852
-1.68	-0.9	0.0965
-1.68	-0.92	0.0973
-1.16	-0.56	0.098
-1.84	-0.96	0.102
-1.92	-0.98	0.0931
-1.72	-0.92	0.0713
-1.76	0.92	0.1288
-1.4	0.62	0.0881
-1.68	0.9	0.1404
-1.84	0.96	0.0991
-1.52	0.86	0.1409
-1.76	0.94	0.0978
-1.44	0.8	0.0875
-1.52	0.84	0.0864
-1.72	0.92	0.0866
-1.6	0.88	0.1022
-1.72	0.92	0.0808
-1.88	0.96	0.0958
-1.68	0.92	0.0896
-1.56	0.88	0.0852
-1.76	0.94	0.0885
-2	1	0.0709
-1.92	0.98	0.0735
-1.52	0.86	0.0946
-1.92	0.98	0.0802
-1.68	0.92	0.0895
-1.72	0.92	0.103
-1.76	0.94	0.0791
-1.64	0.86	0.1088
-1.92	0.98	0.0928
-1.72	0.92	0.0753
-1.72	0.9	0.0775
-1.72	0.92	0.1003
-1.12	0.24	0.1892
-1.48	-0.84	0.1826
-1.52	-0.84	0.1084
-1.08	-0.62	0.0841
-1.4	-0.84	0.1037
-1.68	-0.92	0.107
-1.56	-0.84	0.115
-1.92	0.98	0.1657
-1.72	0.92	0.1079
-1.6	0.88	0.0926
-1.68	0.9	0.1035
-1.8	0.94	0.082
-1.84	0.96	0.0935
-1.84	0.96	0.0866
-1.76	0.94	0.1363
-1.72	0.88	0.1733
-1.56	0.86	0.1299
-1.76	0.92	0.0927
-1.8	0.94	0.0735
-1.68	0.9	0.0938
-1.92	0.98	0.072
-1.84	0.94	0.13
-1.6	0.84	0.0985
-1.6	0.84	0.0928
-1.32	0.68	0.0744
-1.4	0.8	0.1022
-1.68	0.86	0.0943
-1.92	0.98	0.0776
-1.76	0.92	0.0871
-1.84	0.96	0.0838
-1.72	0.84	0.1092
-1.8	0.94	0.1003
-1.64	0.9	0.0798
-1.76	0.94	0.0874
-1.72	0.9	0.1002
-1.92	0.98	0.1006
-1.84	0.96	0.0765
-2	1	0.0998
-1.92	0.98	0.0879
-1.8	0.94	0.1038
-1.88	0.96	0.0855
-1.52	0.86	0.0805
-1.84	0.96	0.0737
-1.92	0.98	0.0755
-1.84	0.96	0.1143
-1.92	0.98	0.1039
-1.84	0.96	0.1099
-1.76	0.92	0.076
-1.52	0.86	0.0809
-1.32	0.76	0.1255
-1.92	0.98	0.0783
-2	1	0.0825
-1.4	0.56	0.0914
-1.76	0.92	0.0778
-1.76	0.94	0.0835
-1.68	0.92	0.0781
-1.8	0.94	0.0849
-1.68	0.86	0.082
-1.76	0.92	0.0875
-1.92	0.98	0.0703
-1.56	0.88	0.0787
-1.92	0.98	0.0817
-1.8	0.94	0.084
-1.92	0.98	0.0832
-1.36	0.68	0.1037
-1.8	0.94	0.1397
-1.88	0.96	0.0897
-1.72	0.92	0.0942
-2	1	0.0926
-1.72	0.92	0.103
-1.72	0.92	0.0802
-1.68	0.9	0.0839
-1.68	0.9	0.1222
-1.6	0.86	0.1074
-1.68	0.88	0.0929
-2	1	0.087
-1.28	0.66	0.0845
-1.64	0.74	0.0872
-1.88	0.96	0.1023
-1.8	0.92	0.0986
-2	1	0.0888
-1.72	0.92	0.0998
-1.72	0.9	0.1087
-1.72	0.9	0.0784
-1.92	0.98	0.0798
-1.64	0.9	0.0764
-1.88	0.96	0.0891
-1.64	0.88	0.1006
-1.68	0.92	0.0736
-2	1	0.089
-1.68	0.78	0.0853
-1.68	0.9	0.1088
-2	1	0.1105
-1.64	0.88	0.0916
-2	1	0.0822
-1.76	0.92	0.0804
-1.52	0.78	0.1167
-1.68	0.9	0.1072
-1.6	0.9	0.088
