# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.444
#energy 	magnetization 	acceptance
-1.28	0.66	0.1782
-1.76	0.92	0.2043
-1.28	0.72	0.1242
-1.24	0.4	0.1968
-1.32	0.7	0.2153
-1.52	0.82	0.1688
-1.12	0.42	0.2138
-1.36	-0.76	0.3107
-1.28	-0.74	0.1637
-1.84	-0.96	0.1807
-1.6	-0.84	0.1644
-1.76	-0.94	0.1683
-1.44	-0.6	0.1641
-1.68	-0.92	0.1416
-1.32	-0.7	0.1869
-1.6	0.86	0.1982
-1.64	0.86	0.163
-2	1	0.1411
-1.64	0.82	0.1509
-1.6	0.86	0.1642
-1.76	0.94	0.1352
-1.68	0.92	0.1359
-1.36	0.8	0.1668
-1.72	0.92	0.1344
-1.68	0.9	0.1613
-1.4	0.7	0.1668
-1.84	0.96	0.1197
-1.32	0.78	0.1867
-1.4	0.8	0.1563
-1.12	-0.7	0.2229
-1	-0.42	0.2072
-1.6	-0.86	0.2004
-1.36	-0.8	0.1341
-1.24	-0.74	0.1357
-1.6	-0.86	0.163
-1.08	-0.52	0.2419
-1.36	-0.44	0.1964
-1.64	0.86	0.1739
-1.76	0.94	0.1538
-1.64	0.88	0.1253
-1.64	0.88	0.1598
-1.6	0.88	0.16
-1.2	-0.5	0.1747
-1.56	-0.88	0.1393
-1.84	-0.96	0.1558
-1.4	0.68	0.2068
-1.92	0.98	0.1935
-1.76	0.94	0.1356
-1.4	0.82	0.1206
-1.4	0.72	0.1465
-1.4	0.82	0.1347
-1.48	0.74	0.1338
-1.24	0.62	0.126
-1.64	0.88	0.1607
-1.32	0.72	0.1592
-1.52	0.76	0.1648
-1.92	0.98	0.2055
-1.4	0.68	0.1601
-1.24	0.26	0.2257
-1.76	-0.92	0.1905
-0.92	0.42	0.1713
-1.8	0.94	0.2968
-1.16	0.72	0.1791
-1.44	-0.8	0.1814
-1.36	-0.6	0.1826
-1.48	-0.82	0.1393
-1.8	-0.94	0.138
-1.4	-0.76	0.1115
-1.72	-0.92	0.1294
-1.36	-0.72	0.1352
-1.68	-0.88	0.1792
-1.28	-0.74	0.1605
-1.6	-0.9	0.1804
-1.76	-0.94	0.2268
-1.44	-0.76	0.1623
-1.6	-0.88	0.1266
-1.6	-0.8	0.1396
-1.52	0.68	0.286
-1.52	0.84	0.1532
-1.52	0.86	0.1241
-1.36	-0.74	0.2314
-1.48	-0.86	0.1102
-1.92	-0.98	0.1606
-1.16	-0.66	0.1516
-1.68	-0.92	0.1551
-1.48	0.78	0.1869
-1.84	-0.94	0.2222
-1.48	-0.8	0.2297
-1.72	-0.92	0.183
-1.16	-0.58	0.1987
-1.52	-0.86	0.1422
-1.4	-0.78	0.1486
-1.12	-0.36	0.2223
-1.68	-0.9	0.1777
-1.36	-0.64	0.1479
-1.32	0.8	0.277
-1.84	0.96	0.1556
-1.8	0.94	0.1991
-1.48	0.84	0.1797
-1.16	0.48	0.1632
-1.52	0.8	0.1646
-1.72	0.92	0.2102
-1.32	0.78	0.1237
-1.52	-0.86	0.1938
-1.52	-0.76	0.1811
-1.84	-0.94	0.1117
-1.84	0.96	0.2467
-1.52	0.76	0.112
-1.04	0.56	0.137
-1.6	0.84	0.1708
-1.64	0.88	0.1348
-1.56	0.74	0.1247
-1.12	0.48	0.1949
-1.8	0.94	0.1811
-1.92	0.98	0.1376
-1.32	0.46	0.1796
-1.64	0.88	0.1471
-1.56	0.84	0.1226
-1.52	0.8	0.1502
-1.48	0.8	0.144
-1.84	0.96	0.1882
-1.4	0.82	0.1623
-1.4	0.78	0.1668
-0.68	0.1	0.1428
-1.44	0.76	0.2019
-1.4	0.72	0.1898
-1.64	0.9	0.1285
-1.48	-0.84	0.1857
-1.68	-0.92	0.1488
-1.36	-0.5	0.2993
-1	-0.64	0.1447
-1.12	-0.62	0.1817
-1.52	-0.86	0.1598
-1.4	-0.78	0.1456
-1.56	-0.86	0.1586
-1.16	-0.42	0.2094
-1.4	-0.76	0.2083
-1.56	-0.84	0.1516
-1.84	-0.96	0.1394
-1.88	-0.96	0.1374
-1.2	0.18	0.1913
-1.64	0.88	0.1749
-1.56	0.8	0.145
-1.68	0.9	0.1735
-1.72	0.9	0.1288
-1.6	0.88	0.1341
-1.84	0.96	0.1252
-1.84	0.92	0.1268
-1.44	0.82	0.1215
-1.64	0.86	0.1788
-1.72	0.92	0.1469
-1.24	0.68	0.166
-1.6	0.84	0.148
-1.6	0.86	0.1417
-1.24	0.64	0.2031
-1.64	0.9	0.1637
-1.6	0.86	0.2324
-2	1	0.1135
-1.56	0.68	0.1282
-1.64	0.9	0.1773
-1.64	0.9	0.1516
-1.84	-0.96	0.2453
-1.32	-0.74	0.1489
-1.36	-0.7	0.1692
-1.52	-0.86	0.1516
-0.96	-0.58	0.291
-1.64	-0.86	0.1302
-1.44	-0.84	0.1321
-1.68	-0.9	0.1921
