# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.497
#energy 	magnetization 	acceptance
-1.7775	-0.93125	0.0825125
-1.71	-0.905	0.0843562
-1.765	-0.9275	0.0759125
-1.7075	-0.885	0.0805875
-1.7225	-0.90625	0.0798062
-1.75	-0.9175	0.0762562
-1.8125	-0.93125	0.0801688
-1.75	-0.92625	0.0919375
-1.725	-0.9	0.0808313
-1.73	-0.915	0.078675
-1.795	-0.9375	0.0895875
-1.7175	-0.895	0.078175
-1.76	-0.92125	0.0789688
-1.655	-0.86375	0.0865625
-1.7225	-0.9025	0.0873188
-1.7925	-0.9225	0.0772125
-1.755	-0.91875	0.0877563
-1.7725	-0.92625	0.0807625
-1.7725	-0.92875	0.0833875
-1.74	-0.89625	0.089025
-1.7325	-0.8975	0.0802437
-1.675	-0.8925	0.080725
-1.745	-0.91125	0.0811562
-1.685	-0.87875	0.0847625
-1.7425	-0.9175	0.0795813
-1.7325	-0.9125	0.0809625
-1.77	-0.92125	0.0800563
-1.7625	-0.925	0.0792438
-1.81	-0.9425	0.0741
-1.755	-0.9175	0.08055
-1.7775	-0.9275	0.0732625
-1.73	-0.91	0.07925
-1.6475	-0.885	0.0787875
-1.6675	-0.8775	0.0896125
-1.805	-0.9375	0.0753875
-1.7175	-0.8925	0.077875
-1.6725	-0.8825	0.0820375
-1.69	-0.88375	0.0821563
-1.6625	-0.86	0.0776687
-1.745	-0.9025	0.078475
-1.82	-0.9475	0.0817625
-1.72	-0.9075	0.0710875
-1.68	-0.88	0.0793
-1.7575	-0.915	0.0765625
-1.7575	-0.9175	0.078425
-1.7725	-0.92375	0.0841187
-1.66	-0.86375	0.078525
-1.805	-0.93125	0.0810875
-1.73	-0.9075	0.0844063
-1.6575	-0.87875	0.0822188
-1.7	-0.9025	0.0845313
-1.71	-0.9075	0.0836125
-1.7225	-0.90375	0.0895562
-1.8025	-0.935	0.0793062
-1.7325	-0.895	0.08205
-1.79	-0.9225	0.0826625
-1.7325	-0.9175	0.080125
-1.725	-0.9125	0.0835
-1.71	-0.9	0.0782375
-1.6725	-0.88875	0.0807063
-1.75	-0.91375	0.0766875
-1.775	-0.9325	0.0822937
-1.6725	-0.87625	0.0805437
-1.7425	-0.8975	0.0800437
-1.7375	-0.9075	0.0927
-1.7025	-0.8875	0.0855125
-1.76	-0.91875	0.0821063
-1.8075	-0.935	0.0857687
-1.7775	-0.91375	0.0783438
-1.7575	-0.9175	0.0839687
-1.8225	-0.94375	0.0807438
-1.7425	-0.915	0.0812063
-1.8325	-0.94125	0.0837938
-1.8	-0.93625	0.07925
-1.745	-0.915	0.0760187
-1.6925	-0.8975	0.0831625
-1.7375	-0.91375	0.0795937
-1.6475	-0.88125	0.081975
-1.765	-0.925	0.0822063
-1.7125	-0.8875	0.07705
-1.755	-0.9225	0.0787125
-1.7825	-0.925	0.0757875
-1.7575	-0.9225	0.0830375
-1.7175	-0.90125	0.0805687
-1.8	-0.92875	0.0824
-1.65	-0.88	0.0887063
-1.8	-0.9275	0.086625
-1.7	-0.89125	0.0811937
-1.7325	-0.91625	0.0855875
-1.765	-0.92625	0.0802375
-1.7325	-0.91625	0.07885
-1.75	-0.915	0.0835812
-1.7675	-0.91875	0.0784812
-1.7775	-0.93125	0.0821625
-1.7725	-0.9275	0.0838188
-1.67	-0.86875	0.0789062
-1.7475	-0.91125	0.0787
-1.8	-0.9325	0.0795563
-1.7875	-0.935	0.082825
-1.6675	-0.86375	0.0794438
-1.7675	-0.92375	0.08445
-1.755	-0.91625	0.077525
-1.7325	-0.90875	0.0759125
-1.8025	-0.94	0.0949312
-1.705	-0.90375	0.0788938
-1.7025	-0.9	0.0903438
-1.69	-0.89	0.0819625
-1.82	-0.9475	0.0780875
-1.755	-0.90625	0.0815188
-1.7625	-0.92125	0.0777375
-1.6925	-0.8975	0.0799188
