# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.425
#energy 	magnetization 	acceptance
-1.3125	0.1625	0.269719
-1.1425	-0.1575	0.275687
-1.3	-0.4675	0.274325
-1.305	-0.5925	0.2445
-1.295	-0.62625	0.227444
-1.275	-0.49875	0.223225
-1.3725	-0.62	0.231381
-1.305	-0.6275	0.224688
-1.2025	-0.30375	0.241394
-1.3275	-0.49875	0.253137
-1.31	-0.555	0.243469
-1.3	-0.345	0.243025
-1.17	-0.35375	0.258131
-1.3275	-0.415	0.261681
-1.155	-0.18625	0.273644
-1.1975	-0.39375	0.248487
-1.1675	-0.32125	0.254238
-1.425	-0.59125	0.25325
-1.3175	-0.5	0.243281
-1.4	-0.61	0.226562
-1.3025	-0.565	0.238662
-1.385	-0.69625	0.234319
-1.4325	-0.74125	0.228737
-1.3225	-0.66875	0.222437
-1.21	-0.115	0.262556
-1.0975	-0.11	0.271475
-1.27	-0.5125	0.250225
-1.2725	-0.145	0.26345
-1.295	-0.2225	0.274125
-1.265	-0.2275	0.257875
-1.26	-0.3025	0.261838
-1.2225	-0.34375	0.270169
-1.295	-0.2575	0.260806
-1.2275	-0.06	0.265763
-1.225	-0.0375	0.26505
-1.2525	0.30625	0.276681
-1.3175	0.29	0.250669
-1.2675	0.06375	0.243219
-1.2975	-0.1725	0.261444
-1.28	-0.07125	0.282219
-1.2575	0.05625	0.272175
-1.2025	0.16375	0.258513
-1.3075	0.15	0.255169
-1.3175	0.32125	0.279056
-1.2325	0.27875	0.282787
-1.2375	-0.07125	0.276462
-1.2025	0.39875	0.272112
-1.2425	0.36375	0.257213
-1.3175	0.23125	0.24575
-1.1075	0.055	0.255919
-1.275	-0.17	0.264175
-1.375	-0.48875	0.243944
-1.28	-0.64	0.231681
-1.4175	-0.68625	0.226906
-1.355	-0.59875	0.225538
-1.1825	-0.47	0.255394
-1.235	-0.485	0.245675
-1.25	-0.545	0.2604
-1.28	-0.48375	0.254019
-1.275	-0.37375	0.2333
-1.2425	-0.4	0.253731
-1.305	-0.27625	0.255619
-1.2625	-0.345	0.260906
-1.2325	-0.47125	0.255219
-1.3175	-0.47	0.241619
-1.155	-0.26875	0.248094
-1.36	-0.4575	0.254806
-1.36	-0.55875	0.247706
-1.24	-0.35625	0.2521
-1.205	-0.06875	0.252888
-1.3075	-0.275	0.264994
-1.37	-0.1625	0.263275
-1.29	-0.2975	0.258825
-1.385	-0.53875	0.245094
-1.3325	-0.64	0.230969
-1.3325	-0.70875	0.224956
-1.3075	-0.4925	0.232481
-1.37	-0.50125	0.238431
-1.1975	-0.43625	0.243638
-1.34	-0.3575	0.256906
-1.375	-0.56125	0.257081
-1.3	-0.48625	0.260875
-1.3375	-0.29125	0.260325
-1.24	0.05125	0.275625
-1.215	0.25875	0.257812
-1.3325	0.5525	0.268994
-1.2625	0.58625	0.227431
-1.3575	0.59	0.227419
-1.3075	0.6125	0.2197
-1.305	0.4675	0.228912
-1.19	0.24625	0.263581
-1.2975	0.53875	0.245388
-1.3475	0.66125	0.227325
-1.3325	0.49375	0.244963
-1.385	0.645	0.238244
-1.225	0.43625	0.235944
-1.35	0.4825	0.242194
-1.2825	0.39375	0.254581
-1.255	0.60625	0.248562
-1.32	0.38375	0.247688
-1.195	-0.04	0.270994
-1.2575	-0.09	0.269713
-1.295	0.1775	0.262662
-1.135	0.26625	0.262006
-1.2475	0.48	0.267581
-1.505	0.72625	0.244794
-1.27	0.365	0.223844
-1.2025	0.21625	0.277394
-1.325	0.53625	0.24165
-1.2575	0.4825	0.243744
-1.315	0.31125	0.253331
-1.2475	0.14875	0.262838
-1.2525	-0.00375	0.2776
-1.185	0.00875	0.273738
-1.19	0.115	0.277606
-1.2	0.105	0.290513
-1.29	0.29	0.27315
-1.2475	0.38875	0.257356
-1.3075	0.285	0.264544
-1.2575	0.28875	0.269294
-1.275	-0.1675	0.257094
-1.265	-0.1275	0.280162
-1.2425	-0.30375	0.256994
-1.3375	-0.45625	0.244175
-1.2975	-0.58625	0.222475
-1.38	-0.65625	0.229838
-1.29	-0.5375	0.232506
-1.3275	-0.5225	0.249562
-1.24	-0.44875	0.250094
-1.295	-0.52	0.262219
-1.335	-0.445	0.232313
-1.3875	-0.655	0.235162
-1.4425	-0.7525	0.227862
-1.4275	-0.73875	0.196706
-1.3075	-0.6	0.217606
-1.3825	-0.6225	0.226275
-1.305	-0.545	0.232063
-1.3725	-0.6575	0.233663
-1.4325	-0.73125	0.206481
-1.31	-0.45125	0.244837
-1.2825	-0.41375	0.267025
-1.33	-0.69	0.249294
-1.2425	-0.48	0.231612
-1.34	-0.60125	0.251881
-1.4325	-0.63	0.225406
-1.405	-0.70375	0.214619
-1.18	-0.3325	0.231844
-1.1075	-0.31625	0.264744
-1.2325	-0.4275	0.251519
-1.1975	-0.4125	0.258663
-1.235	-0.24875	0.267981
-1.255	-0.41125	0.26535
-1.1675	-0.02	0.272269
-1.185	0.2275	0.2827
-1.13	0.22375	0.263456
-1.26	-0.02375	0.262537
-1.2925	-0.4275	0.258306
-1.265	-0.19125	0.258856
-1.1675	0.0275	0.258519
-1.245	-0.205	0.279475
-1.2325	-0.17	0.271263
-1.2925	0.4275	0.260788
-1.2475	0.2275	0.246975
-1.1825	0.11	0.267037
-1.255	-0.27	0.267525
-1.2175	-0.1225	0.276975
-1.225	-0.19625	0.280406
-1.305	-0.41625	0.274562
-1.28	-0.42125	0.2284
-1.2875	-0.19	0.264169
-1.27	0.23375	0.269869
