# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.476
#energy 	magnetization 	acceptance
-1.7325	0.92	0.109975
-1.67	0.88625	0.0982437
-1.64	0.88625	0.107587
-1.68	0.875	0.113094
-1.7175	0.91125	0.106506
-1.7	0.85	0.100944
-1.67	0.875	0.117562
-1.6475	0.8675	0.110125
-1.6575	0.87125	0.108481
-1.585	0.8225	0.112919
-1.72	0.90125	0.108444
-1.62	0.83375	0.11045
-1.6525	0.865	0.113231
-1.7075	0.89625	0.107794
-1.5475	0.77875	0.11305
-1.7025	0.90875	0.114263
-1.6825	0.87125	0.109375
-1.6525	0.8775	0.102856
-1.6225	0.855	0.1165
-1.635	0.87625	0.101256
-1.5625	0.82375	0.103462
-1.57	0.8275	0.109994
-1.69	0.89875	0.104156
-1.74	0.89875	0.1101
-1.685	0.8325	0.109169
-1.5825	0.83625	0.113131
-1.6875	0.86125	0.109388
-1.705	0.89375	0.112825
-1.6775	0.885	0.106544
-1.645	0.87375	0.107281
-1.645	0.855	0.107181
-1.69	0.89125	0.109744
-1.635	0.86375	0.111312
-1.67	0.87375	0.106587
-1.565	0.83	0.0993313
-1.69	0.88875	0.104519
-1.65	0.87125	0.105163
-1.7075	0.90125	0.109375
-1.725	0.905	0.107244
-1.62	0.84125	0.107969
-1.59	0.8225	0.109756
-1.625	0.8625	0.109637
-1.58	0.84375	0.0997312
-1.6025	0.8475	0.101006
-1.72	0.91	0.108088
-1.5925	0.8225	0.10615
-1.6925	0.87	0.10585
-1.7075	0.89375	0.0984562
-1.6825	0.88625	0.105425
-1.71	0.905	0.104706
-1.5875	0.8475	0.109062
-1.5925	0.86375	0.113819
-1.6375	0.8	0.120269
-1.66	0.88625	0.102869
-1.65	0.865	0.103044
-1.7	0.88875	0.112619
-1.655	0.88125	0.107563
-1.61	0.805	0.119069
-1.6925	0.89375	0.112369
-1.68	0.8725	0.101431
-1.73	0.89	0.108575
-1.6925	0.89	0.109475
-1.705	0.895	0.104963
-1.665	0.89125	0.107356
-1.6525	0.87375	0.101638
-1.64	0.8725	0.100106
-1.69	0.8675	0.112025
-1.6925	0.90875	0.105231
-1.765	0.9275	0.101581
-1.685	0.85375	0.109106
-1.6425	0.87125	0.11175
-1.625	0.84625	0.1184
-1.6275	0.8425	0.114844
-1.685	0.88375	0.115381
-1.69	0.9	0.107731
-1.6575	0.8675	0.112238
-1.72	0.87625	0.120819
-1.7125	0.91125	0.106725
-1.6425	0.8625	0.106706
-1.7225	0.905	0.101025
-1.7075	0.90625	0.103356
-1.71	0.89875	0.110825
-1.715	0.89125	0.111825
-1.6275	0.87125	0.102813
-1.625	0.85875	0.113863
-1.6075	0.81125	0.116762
-1.66	0.87125	0.114025
-1.625	0.825	0.113869
-1.7225	0.90125	0.108244
-1.7225	0.91	0.105156
-1.5975	0.8325	0.105088
-1.575	0.8425	0.111288
-1.6975	0.88	0.105712
-1.75	0.92	0.107513
-1.625	0.86625	0.110319
-1.72	0.90625	0.108288
-1.75	0.915	0.115806
-1.73	0.91375	0.105281
-1.6775	0.8725	0.104919
-1.7475	0.91375	0.104656
-1.7125	0.9025	0.0960063
-1.7175	0.90875	0.100631
-1.7075	0.895	0.103869
-1.61	0.85	0.103887
-1.7725	0.9325	0.108025
-1.66	0.86375	0.103181
-1.65	0.8575	0.0987063
-1.725	0.9125	0.114213
-1.6075	0.8475	0.1097
-1.62	0.8375	0.109975
-1.665	0.88375	0.103469
-1.6125	0.79	0.109194
-1.595	0.78875	0.125519
-1.6125	0.81875	0.112275
-1.6775	0.87	0.106231
-1.73	0.90625	0.105681
-1.6575	0.8625	0.109656
-1.6875	0.8725	0.1035
-1.695	0.8675	0.10325
-1.5925	0.84625	0.101969
-1.605	0.83625	0.109137
-1.7025	0.90125	0.108438
-1.715	0.8925	0.111194
-1.77	0.92125	0.103556
-1.585	0.8275	0.115056
-1.715	0.90875	0.110219
-1.6675	0.855	0.125244
-1.5975	0.805	0.1154
-1.68	0.8825	0.112712
-1.6925	0.88375	0.108631
-1.75	0.91875	0.104137
-1.6475	0.87125	0.111662
-1.5925	0.825	0.115406
-1.6825	0.89375	0.121019
-1.7075	0.88625	0.097575
-1.5225	0.765	0.109831
-1.4825	0.76125	0.132356
-1.6675	0.88125	0.111275
-1.635	0.865	0.103556
-1.6	0.85625	0.113106
-1.6975	0.9025	0.107044
-1.7175	0.915	0.109075
-1.6775	0.88875	0.0988438
-1.595	0.8425	0.106306
-1.675	0.83375	0.110744
-1.71	0.8975	0.113244
-1.6825	0.885	0.112363
-1.6425	0.8575	0.108987
-1.7325	0.9125	0.103212
-1.65	0.81875	0.114419
-1.605	0.8125	0.114619
-1.6375	0.87625	0.109706
-1.7325	0.88	0.106719
-1.72	0.9	0.1068
-1.73	0.905	0.108475
-1.695	0.90125	0.107206
-1.6725	0.86	0.109481
-1.645	0.87125	0.0993437
-1.725	0.89625	0.10865
-1.6375	0.87375	0.105375
-1.6575	0.88875	0.105838
-1.665	0.88875	0.105875
-1.645	0.8625	0.108919
-1.6675	0.885	0.106825
-1.6625	0.8775	0.105512
-1.6425	0.8725	0.10605
-1.645	0.81375	0.104556
-1.6875	0.8925	0.112856
-1.6925	0.86625	0.108306
-1.7175	0.89125	0.115338
-1.715	0.90375	0.0976
-1.69	0.90125	0.100013
-1.6925	0.8925	0.109031
-1.75	0.91	0.10415
-1.72	0.91	0.110662
-1.69	0.88	0.106412
-1.6775	0.88875	0.101356
-1.5675	0.825	0.102206
-1.675	0.85375	0.108881
-1.7525	0.91875	0.106213
-1.625	0.855	0.101006
-1.6575	0.875	0.0987125
-1.65	0.87625	0.109731
-1.6575	0.84375	0.1035
-1.5775	0.8125	0.107131
-1.6725	0.8875	0.10815
-1.72	0.8975	0.113287
-1.5475	0.715	0.120887
-1.4875	0.55375	0.145219
-1.4825	0.43	0.154044
-1.5725	0.78625	0.158631
-1.7025	0.8675	0.120419
-1.7625	0.9125	0.1048
-1.6875	0.89625	0.101544
-1.8275	0.9475	0.0953563
-1.69	0.90125	0.0997188
-1.6975	0.875	0.104119
-1.715	0.89625	0.102281
-1.6675	0.8725	0.101131
-1.68	0.89	0.1046
-1.74	0.9075	0.112575
-1.6775	0.88375	0.108569
-1.6475	0.85125	0.105313
-1.6675	0.875	0.105781
-1.7225	0.91125	0.110894
-1.62	0.8575	0.103481
-1.65	0.875	0.109213
-1.56	0.84875	0.112644
-1.585	0.79125	0.11025
-1.6725	0.86875	0.1166
-1.6175	0.82625	0.115825
-1.71	0.9075	0.0999437
-1.69	0.8975	0.101788
-1.66	0.87625	0.109919
-1.5375	0.79625	0.105625
-1.755	0.89375	0.116187
-1.7675	0.91625	0.10715
-1.67	0.88625	0.099725
-1.6425	0.85	0.101794
-1.6275	0.845	0.1052
-1.62	0.86125	0.114131
-1.65	0.88875	0.111312
-1.7325	0.905	0.107694
-1.7225	0.91	0.1085
-1.7075	0.89	0.124925
-1.6075	0.82875	0.109031
-1.6625	0.83375	0.119488
-1.7575	0.9175	0.103769
-1.7375	0.9025	0.104487
-1.6475	0.8675	0.115663
-1.6475	0.875	0.110662
-1.6425	0.83125	0.105281
-1.6725	0.8875	0.113969
-1.6725	0.8875	0.108588
-1.6175	0.8675	0.1076
-1.71	0.89125	0.109006
-1.6325	0.835	0.105381
-1.6975	0.89875	0.109344
-1.675	0.88375	0.100113
-1.7175	0.8975	0.104419
-1.59	0.83625	0.111094
-1.7575	0.9225	0.107006
-1.69	0.88875	0.111781
-1.6525	0.87	0.102169
-1.6275	0.88	0.111912
-1.6475	0.875	0.103275
-1.7575	0.91625	0.110831
-1.6375	0.865	0.102144
-1.7625	0.925	0.109288
-1.5425	0.835	0.098
-1.7675	0.925	0.113712
-1.6625	0.84375	0.102994
-1.695	0.88625	0.1073
-1.62	0.855	0.105569
-1.635	0.84625	0.100481
-1.595	0.84375	0.101225
-1.705	0.90625	0.105012
-1.5525	0.78875	0.1088
-1.6025	0.85125	0.108363
-1.7375	0.9125	0.117769
-1.675	0.8875	0.104688
-1.6375	0.865	0.0989125
-1.65	0.87	0.0976625
-1.615	0.83375	0.104019
-1.64	0.87875	0.109038
-1.6675	0.88375	0.10145
-1.6425	0.8675	0.103219
-1.6475	0.8625	0.09955
-1.67	0.8725	0.108763
-1.7325	0.91625	0.111294
-1.62	0.865	0.101919
-1.6325	0.85875	0.119669
-1.65	0.88	0.115369
-1.62	0.87375	0.100144
-1.68	0.8925	0.101894
-1.6675	0.8925	0.106962
-1.7125	0.9025	0.110237
-1.6525	0.8575	0.107737
-1.6875	0.87875	0.107394
-1.725	0.90125	0.110937
-1.7175	0.9075	0.110744
-1.765	0.9325	0.0991625
-1.71	0.8825	0.108525
-1.705	0.89	0.100288
-1.635	0.79625	0.126056
-1.6125	0.85125	0.102413
-1.665	0.89	0.104969
-1.745	0.92125	0.104019
-1.8175	0.94	0.105294
-1.715	0.9	0.0939375
-1.6675	0.88125	0.104994
-1.6825	0.8975	0.111306
-1.5575	0.79	0.112275
-1.6875	0.88875	0.110081
-1.61	0.82875	0.121913
-1.555	0.8175	0.105281
-1.6375	0.86375	0.101481
-1.7	0.895	0.0972937
-1.7375	0.9025	0.100988
-1.7075	0.89875	0.104994
-1.6725	0.88625	0.0973375
-1.68	0.8625	0.107206
-1.64	0.82375	0.104694
-1.665	0.88125	0.1068
-1.6475	0.8625	0.108581
-1.7025	0.9075	0.107987
-1.6525	0.88125	0.104906
-1.825	0.94125	0.102225
-1.64	0.875	0.0972438
-1.6325	0.86	0.103163
-1.7575	0.9225	0.10345
-1.6675	0.88375	0.103044
-1.66	0.8475	0.111919
-1.575	0.81375	0.117106
-1.71	0.9125	0.100031
-1.7125	0.91125	0.104206
-1.7175	0.90875	0.102312
-1.585	0.79	0.103744
-1.7275	0.8825	0.116637
-1.58	0.8475	0.105925
-1.64	0.8325	0.105163
-1.6925	0.89125	0.108569
-1.6575	0.87625	0.1076
-1.6775	0.8225	0.126731
-1.7275	0.90375	0.102519
-1.6725	0.89	0.110969
-1.6125	0.8725	0.12055
-1.6675	0.88125	0.102594
-1.565	0.83375	0.104187
-1.655	0.84375	0.116962
-1.6575	0.88375	0.105875
-1.665	0.86	0.112119
-1.6275	0.87375	0.107244
-1.6425	0.88125	0.109525
-1.6625	0.88	0.0969187
-1.6675	0.85375	0.111481
-1.6275	0.85375	0.107563
-1.64	0.8375	0.110419
-1.6975	0.88875	0.100794
-1.7	0.8875	0.106881
-1.65	0.875	0.103863
-1.66	0.865	0.114
-1.745	0.91625	0.105544
-1.6725	0.86875	0.0968125
-1.61	0.85625	0.11295
-1.7225	0.9125	0.104119
-1.6025	0.84125	0.102019
-1.6525	0.8825	0.100406
-1.6	0.84625	0.108794
-1.7075	0.9075	0.106644
-1.69	0.8975	0.111388
-1.6925	0.885	0.10485
-1.625	0.8475	0.1205
-1.565	0.80625	0.105219
-1.5775	0.83125	0.113675
-1.67	0.855	0.110006
-1.685	0.87	0.106175
-1.66	0.87625	0.108844
-1.59	0.72375	0.10925
-1.6675	0.87125	0.11025
-1.665	0.8925	0.105056
-1.6725	0.88875	0.107694
-1.5975	0.8475	0.111406
-1.645	0.88375	0.119594
-1.6775	0.88375	0.110175
-1.65	0.86625	0.105213
-1.7675	0.91625	0.10695
-1.725	0.90625	0.102887
-1.6225	0.86	0.100931
-1.5575	0.81	0.105238
-1.4975	0.73375	0.116369
-1.555	0.81125	0.1365
-1.6825	0.8725	0.110106
-1.6975	0.9025	0.10055
-1.685	0.88375	0.101319
-1.6825	0.8675	0.119094
-1.705	0.87625	0.108856
-1.585	0.8525	0.112044
-1.655	0.86875	0.0970562
-1.6925	0.8925	0.114344
-1.645	0.8725	0.108537
-1.7425	0.91875	0.111081
-1.66	0.89	0.107906
-1.6825	0.89	0.112075
-1.67	0.87625	0.104544
-1.7075	0.88875	0.108475
-1.6725	0.89125	0.105038
-1.705	0.90375	0.106213
-1.62	0.84625	0.115363
-1.605	0.8	0.112056
-1.69	0.88875	0.111981
-1.6975	0.89875	0.106362
-1.6775	0.845	0.115831
-1.6675	0.8775	0.111975
-1.785	0.92125	0.110781
-1.6325	0.85875	0.1016
-1.6875	0.89375	0.109088
-1.75	0.91375	0.102312
-1.705	0.89625	0.108663
-1.5125	0.75625	0.115213
-1.7225	0.89375	0.116175
-1.6325	0.8225	0.114719
-1.7075	0.9075	0.111075
-1.7025	0.87	0.101137
-1.695	0.88125	0.105056
-1.6	0.82875	0.108912
-1.635	0.83125	0.111587
-1.6525	0.87375	0.12035
-1.5	0.7675	0.104244
-1.62	0.78625	0.114556
-1.635	0.8325	0.109544
-1.69	0.84125	0.124794
-1.655	0.84625	0.117112
-1.63	0.875	0.110031
-1.6025	0.80375	0.117844
-1.62	0.8475	0.106081
-1.715	0.9	0.108038
-1.635	0.82875	0.118381
-1.6275	0.86	0.117256
-1.7	0.89375	0.101356
-1.5625	0.82	0.104344
-1.6175	0.83	0.11445
-1.7025	0.91	0.109813
-1.735	0.905	0.1098
-1.5875	0.78125	0.117256
-1.485	0.62375	0.131213
-1.5775	0.81875	0.143975
-1.635	0.86875	0.10765
-1.6775	0.87625	0.112775
-1.6075	0.86375	0.111662
-1.625	0.83	0.106881
-1.7025	0.89875	0.107369
-1.5425	0.76125	0.110838
-1.6675	0.875	0.127431
-1.62	0.855	0.111462
-1.6025	0.80375	0.112519
-1.6725	0.8825	0.133531
-1.7225	0.915	0.10755
-1.6725	0.88875	0.0940687
-1.7225	0.8975	0.108181
-1.665	0.87125	0.104069
-1.495	0.77375	0.108975
-1.6775	0.88375	0.111037
-1.585	0.78875	0.112662
-1.6875	0.87875	0.107775
-1.6975	0.895	0.105394
-1.6075	0.84875	0.108881
-1.71	0.89125	0.118063
