# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.42
#energy 	magnetization 	acceptance
-1.285	-0.6675	0.247875
-1.32	-0.56625	0.236756
-1.1975	-0.52	0.232806
-1.1925	-0.3775	0.259625
-1.25	0.30375	0.286931
-1.1675	0.22	0.269306
-1.225	-0.0775	0.278388
-1.2375	-0.46625	0.277481
-1.325	-0.62875	0.255912
-1.2225	-0.265	0.245181
-1.2	0.02125	0.279681
-1.1625	-0.15	0.283819
-1.15	-0.06625	0.282919
-1.2475	-0.13375	0.273112
-1.22	-0.385	0.281444
-1.26	-0.45125	0.276519
-1.25	-0.15875	0.273037
-1.2625	-0.05125	0.260862
-1.1975	-0.11375	0.279438
-1.2525	-0.10625	0.29135
-1.1375	0.3575	0.284719
-1.2475	0.4025	0.273337
-1.3125	0.62375	0.245669
-1.195	0.43125	0.2561
-1.2575	0.37875	0.27575
-1.42	0.525	0.241669
-1.22	0.51	0.26545
-1.2625	0.53625	0.242769
-1.205	0.47375	0.253387
-1.285	0.555	0.250756
-1.275	0.30125	0.258744
-1.315	0.3475	0.273069
-1.2375	0.2575	0.2773
-1.21	0.31375	0.284481
-1.2125	0.3875	0.256244
-1.1975	0.16	0.283225
-1.135	0.0425	0.292913
-1.1375	-0.03	0.299975
-1.14	-0.01125	0.283144
-1.12	-0.1925	0.292444
-1.1325	-0.31875	0.296931
-1.245	-0.28375	0.261587
-1.3125	-0.44875	0.260113
-1.295	-0.2075	0.262956
-1.2325	-0.08875	0.273469
-1.1975	0.00625	0.2887
-1.1925	-0.025	0.266694
-1.175	0.0725	0.289013
-1.1675	-0.075	0.27205
-1.325	0.365	0.280963
-1.27	0.38625	0.250644
-1.28	0.52	0.255919
-1.2425	0.42125	0.259956
-1.2975	0.62625	0.262325
-1.265	0.495	0.247806
-1.2125	0.115	0.275775
-1.1325	0.26625	0.280094
-1.2275	-0.18125	0.281225
-1.245	0.285	0.285406
-1.165	0.18125	0.274956
-1.29	0.4275	0.287244
-1.205	0.3225	0.283438
-1.17	0.26875	0.279106
-1.11	0.00625	0.272437
-1.31	-0.16	0.291631
-1.24	-0.40125	0.258056
-1.25	-0.085	0.276381
-1.2175	0.48625	0.279769
-1.19	0.39125	0.268075
-1.1825	-0.11375	0.276637
-1.17	-0.17125	0.30085
-1.2725	-0.275	0.270956
-1.2975	-0.255	0.266813
-1.1725	-0.21125	0.281581
-1.2825	-0.1025	0.285019
-1.2425	0.46	0.263238
-1.395	0.64375	0.256844
-1.3975	0.70375	0.226025
-1.3525	0.50625	0.216337
-1.1275	0.1225	0.258219
-1.225	0.18	0.280525
-1.205	0.10625	0.273944
-1.2325	0.23125	0.275225
-1.2425	-0.18	0.277656
-1.305	0.0975	0.27925
-1.2425	-0.45625	0.275019
-1.245	-0.425	0.248969
-1.2	-0.2925	0.253425
-1.2825	-0.555	0.256
-1.1425	-0.34625	0.276669
-1.24	-0.5125	0.249531
-1.23	0.02375	0.270144
-1.22	-0.06375	0.287875
-1.2975	0.31	0.274794
-1.285	0.6125	0.2549
-1.41	0.62375	0.265656
-1.3075	0.48375	0.2453
-1.2925	0.41625	0.2589
-1.315	0.32625	0.254587
-1.31	0.3425	0.263331
-1.175	0.1025	0.271475
-1.21	-0.10125	0.285194
-1.175	-0.12125	0.287375
-1.1675	-0.125	0.269881
-1.3175	-0.49	0.265613
-1.2	-0.2675	0.259125
-1.155	-0.06875	0.280806
-1.23	-0.26875	0.271363
-1.165	-0.29625	0.27995
-1.1975	-0.03125	0.290963
-1.2025	0.13625	0.285
-1.1325	-0.01	0.288644
-1.1675	0.0725	0.278113
-1.345	0.1775	0.292462
-1.285	0.5625	0.249812
-1.2625	0.47875	0.246531
-1.1975	0.37875	0.257213
-1.1125	0.36625	0.276537
-1.1575	0.2325	0.269256
-1.0575	0.1425	0.283375
-1.1825	-0.295	0.2718
-1.155	-0.09875	0.270969
-1.2225	-0.305	0.270556
-1.2	-0.11	0.270113
-1.1675	0.1475	0.277512
-1.1525	0.21125	0.279806
-1.3125	0.37375	0.276125
-1.19	0.04	0.267006
-1.1725	-0.19875	0.294031
-1.2725	0.1475	0.271044
-1.11	0.11875	0.268656
-1.1775	-0.08625	0.286662
-1.105	0.02	0.274894
-1.185	0.0275	0.284187
-1.1375	-0.05125	0.290606
-1.2725	-0.0575	0.266994
-1.295	-0.39375	0.265394
-1.2325	-0.4525	0.254794
-1.1675	-0.32125	0.259944
-1.195	-0.34625	0.2818
-1.31	-0.48875	0.262488
-1.3225	-0.575	0.245944
-1.275	-0.44125	0.248144
-1.3025	-0.4975	0.269744
-1.4	-0.695	0.254613
-1.28	-0.57125	0.249319
-1.2625	-0.42125	0.247175
-1.2	-0.26	0.258344
-1.215	0.04	0.277188
-1.2275	0.05375	0.289694
-1.1125	-0.115	0.278519
-1.1875	0.03375	0.281969
-1.19	0.0675	0.294244
-1.2075	0.07125	0.285669
-1.2125	0.105	0.277031
-1.3825	0.2275	0.262113
-1.275	0.36125	0.258406
-1.345	0.42	0.256019
-1.25	0.455	0.273062
-1.3325	0.4925	0.255075
-1.18	0.48	0.264025
-1.1675	0.2125	0.272013
-1.2475	0.1675	0.287787
-1.295	0.3525	0.280713
-1.275	0.40625	0.274756
-1.24	0.34375	0.267437
-1.315	0.62875	0.24095
-1.2425	0.38625	0.2566
-1.325	0.44125	0.26865
-1.1725	0.12625	0.275975
-1.24	0.265	0.259269
-1.27	0.34125	0.265644
-1.2225	0.0775	0.277281
-1.2475	-0.26	0.2672
-1.2175	-0.1275	0.267675
-1.265	-0.2175	0.2694
-1.2425	-0.48625	0.259681
-1.195	0.015	0.275806
-1.16	0.01	0.2817
-1.23	0.35375	0.278594
-1.24	-0.075	0.274744
-1.205	0.2275	0.284687
-1.3325	0.4225	0.2647
-1.2875	0.2625	0.284788
-1.1325	0.18875	0.280344
-1.1725	0.205	0.287006
-1.0875	-0.2925	0.294063
-1.265	-0.59375	0.274144
-1.3125	-0.56875	0.264887
-1.355	-0.62625	0.250725
-1.3275	-0.58375	0.236575
-1.2325	-0.4625	0.237831
-1.14	0.11875	0.271331
-1.1375	0.1775	0.286319
-1.1725	0.065	0.273825
-1.1925	0.2525	0.283963
-1.1925	0.48375	0.258069
-1.1325	-0.01	0.287144
-1.16	0.11125	0.275419
-1.1625	-0.11125	0.289262
-1.1275	-0.07375	0.306625
-1.1775	-0.3725	0.274181
-1.3175	-0.35125	0.273919
-1.275	-0.5475	0.256119
-1.3675	-0.5225	0.271238
-1.3275	-0.57625	0.249881
-1.375	-0.70875	0.2445
-1.2925	-0.2175	0.250606
-1.285	-0.24	0.268725
-1.2225	-0.15125	0.275319
-1.2875	-0.30125	0.278388
-1.28	-0.50375	0.26985
-1.1675	-0.145	0.273531
-1.1625	-0.24375	0.287094
-1.18	-0.21	0.267881
-1.3975	-0.72125	0.254406
-1.4275	-0.64375	0.231125
-1.3825	-0.6675	0.241044
-1.3225	-0.5225	0.239412
-1.425	-0.66125	0.238719
-1.2925	-0.05	0.256869
-1.2025	0.135	0.265825
-1.33	0.52	0.266562
-1.2175	0.3925	0.264675
-1.2475	0.375	0.249012
-1.27	0.6175	0.254662
-1.28	0.5125	0.25145
-1.3325	0.66125	0.245856
-1.34	0.56125	0.2385
-1.2525	0.4525	0.250419
-1.2625	0.43125	0.288819
-1.2175	0.3175	0.260369
-1.1425	0.3875	0.269912
-1.2925	0.5325	0.269838
-1.17	0.08875	0.289369
-1.23	-0.1275	0.282081
-1.2425	-0.16375	0.266631
-1.0875	-0.21	0.285519
-1.17	-0.0625	0.275625
-1.2575	0.015	0.277775
-1.2875	-0.2375	0.25945
-1.2275	-0.31	0.2779
-1.2925	-0.31	0.27535
-1.1575	-0.03375	0.278481
-1.2675	-0.09875	0.268388
-1.185	-0.2625	0.262706
-1.265	-0.575	0.272425
-1.1675	-0.31875	0.261231
-1.225	0.05875	0.285438
-1.195	-0.00875	0.293863
-1.2225	-0.03	0.280456
-1.13	-0.0275	0.274613
-1.135	-0.18625	0.290219
-1.2175	-0.055	0.289906
-1.405	0.69875	0.274069
-1.3225	0.5325	0.250744
-1.3775	0.6275	0.235487
-1.3225	0.5575	0.239187
-1.3275	0.535	0.279375
-1.24	0.4375	0.250562
-1.215	0.26375	0.280881
-1.2225	0.1325	0.294556
-1.225	0.2825	0.278025
-1.3025	0.44	0.281675
-1.2525	0.4125	0.26815
-1.1275	0.37125	0.289156
-1.315	0.02625	0.27245
-1.2425	-0.39	0.267119
-1.255	-0.5375	0.269125
-1.4	-0.6675	0.257887
-1.245	-0.3275	0.23795
-1.1825	-0.37125	0.255794
-1.26	-0.10625	0.267012
-1.1775	0.19125	0.263612
-1.07	-0.10375	0.276938
-1.1925	-0.09375	0.286475
-1.245	-0.1025	0.283744
-1.2175	-0.44375	0.265656
-1.2275	-0.32	0.270956
-1.1475	-0.0675	0.26025
-1.25	0.1425	0.278762
-1.2325	0.09	0.2783
-1.115	0.19125	0.280181
-1.245	0.16375	0.275525
-1.0825	0.04625	0.279763
