# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.412
#energy 	magnetization 	acceptance
-1.07	-0.3625	0.309138
-1.185	-0.065	0.2877
-1.135	-0.03	0.308737
-1.285	0.62	0.291675
-1.2275	0.135	0.290238
-1.1425	0.29	0.289587
-1.195	0.26	0.289275
-1.15	0.4125	0.283325
-1.1425	0.2475	0.280925
-1.2875	0.005	0.291025
-1.0625	-0.03	0.289913
-1.185	-0.34875	0.292281
-1.145	-0.20125	0.286
-1.2075	-0.355	0.273619
-1.2175	-0.31875	0.280206
-1.1725	-0.05875	0.289388
-1.1575	-0.13625	0.296125
-1.14	-0.23125	0.302987
-1.1175	-0.08875	0.294425
-1.115	0.1075	0.314906
-1.2425	0.175	0.30415
-1.1975	-0.04875	0.300719
-1.1275	-0.205	0.300706
-1.0475	0.12625	0.300706
-1.175	0.0625	0.302944
-1.195	-0.175	0.304713
-1.085	0.0875	0.301787
-1.1725	0.39375	0.279644
-1.1725	-0.065	0.292556
-1.175	0.24125	0.309756
-1.175	0.23375	0.302262
-1.1375	0.52375	0.302375
-1.275	0.54375	0.2657
-1.19	0.00125	0.2928
-1.1175	0.1275	0.290769
-1.2425	-0.28	0.284775
-1.1525	-0.05625	0.292056
-1.055	-0.08	0.306744
-1.0925	-0.31	0.2969
-1.22	-0.2125	0.292438
-1.12	-0.09375	0.305644
-1.26	-0.17875	0.29045
-1.21	-0.1125	0.289206
-1.1	0.18375	0.301744
-1.26	0.4925	0.292831
-1.05	0.11	0.2832
-1.1925	0.12875	0.301731
-1.15	-0.0925	0.311006
-1.0925	0.04875	0.317081
-1.1225	-0.0375	0.301094
-1.1525	0.14625	0.280456
-1.1275	0.09875	0.308675
-1.145	-0.30875	0.290613
-1.1925	-0.15	0.281931
-1.2275	-0.30375	0.286969
-1.26	-0.455	0.288131
-1.195	-0.13	0.274525
-1.1375	0.24125	0.298744
-1.1775	0.18125	0.293525
-1.1825	-0.03125	0.307138
-1.09	-0.1675	0.289219
-1.2325	-0.32375	0.299119
-1.25	-0.45	0.272369
-1.24	-0.13	0.289212
-1.105	0.10625	0.301656
-1.1825	0.1925	0.305169
-1.165	0.05	0.29635
-1.155	0.0475	0.303612
-1.16	0.1725	0.304688
-1.1025	0.10125	0.294331
-1.08	-0.1925	0.310481
-1.2225	-0.2075	0.284875
-1.3025	-0.35875	0.290781
-1.1575	-0.31	0.308069
-1.1325	0.10125	0.291281
-1.0875	0.27	0.286306
-1.1725	0.05375	0.293119
-1.1775	0.13125	0.295775
-1.145	-0.03875	0.307437
-1.1775	0.045	0.299956
-1.195	0.2175	0.295013
-1.1125	-0.0375	0.304913
-1.2375	0.27625	0.304269
-1.145	-0.18	0.290819
-1.2025	-0.14375	0.302519
-1.2575	-0.26	0.297294
-1.215	0.335	0.286913
-1.1325	-0.05	0.30105
-1.1875	0.03125	0.302731
-1.155	0.02	0.283069
-1.1225	0.12375	0.294431
-1.165	0.02375	0.290313
-1.195	-0.1775	0.291194
-1.1475	-0.29625	0.294681
-1.1825	-0.375	0.278569
-1.1425	-0.335	0.299675
-1.155	-0.2075	0.2837
-1.125	0.27	0.292875
-1.175	0.1375	0.2872
-1.115	-0.2	0.2991
-1.21	0.2175	0.3006
-1.1575	-0.04625	0.287444
-1.085	-0.20875	0.294687
-1.195	-0.33	0.304331
-1.15	-0.18375	0.280094
-1.1375	0.08125	0.303463
-1.115	-0.14125	0.292225
-1.1	-0.125	0.299694
-1.1475	-0.07875	0.301881
-1.105	-0.15	0.320306
-1.0775	-0.20125	0.288431
-1.205	-0.15875	0.285813
-1.1475	-0.17125	0.285725
-1.275	0.4075	0.297756
-1.12	0.145	0.303337
-1.145	-0.18125	0.310844
-1.21	-0.06875	0.305013
-1.16	0.16875	0.309638
-1.2075	-0.105	0.298256
-1.1375	-0.17625	0.281544
-1.2275	-0.24375	0.280988
-1.0925	-0.26	0.297681
-1.0425	-0.05875	0.316094
-1.25	-0.49375	0.288938
-1.19	-0.33	0.283706
-1.2675	-0.36125	0.292106
-1.3	-0.53125	0.249587
-1.265	-0.3625	0.271706
-1.19	-0.29	0.290787
-1.235	-0.29625	0.312456
-1.1175	-0.23125	0.297412
-1.28	0.06875	0.3097
-1.0925	0.285	0.286269
-1.0975	0.18375	0.300006
-1.02	0.28625	0.306725
-1.045	0.13625	0.298113
