# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.407
#energy 	magnetization 	acceptance
-1.1175	0.27125	0.313987
-1.135	-0.18	0.313819
-1.1475	-0.2625	0.3144
-1.165	-3.85976e-17	0.314775
-1.24	0.5475	0.307463
-1.2075	0.315	0.27605
-1.175	0.30875	0.297656
-1.115	0.2775	0.308631
-1.1975	0.14	0.296675
-1.1	0.0125	0.317362
-1.1725	-0.2625	0.306
-1.2225	-0.26875	0.305769
-1.0775	-0.23875	0.312713
-1.0825	-0.07125	0.31545
-1.145	-0.275	0.306219
-1.2	-0.25	0.306837
-1.0325	-0.14375	0.307006
-1.1825	0.05125	0.311812
-1.105	0.065	0.312919
-1.1925	-0.04875	0.306281
-1.1575	-0.3275	0.306581
-1.1075	-0.385	0.312087
-1.2075	-0.32625	0.302831
-1.2375	0.02875	0.302775
-1.1325	-0.45125	0.294125
-1.19	-0.22	0.304606
-1.1675	0.13125	0.306531
-1.085	-0.23125	0.308362
-1.1525	-0.26125	0.305512
-1.185	0.005	0.308169
-1.05	0.18125	0.312306
-1.2725	0.3975	0.317544
-1.18	0.1325	0.29555
-1.12	0.0825	0.315013
-1.0275	0.21	0.326713
-1.2275	-0.0875	0.314937
-1.0875	-0.15375	0.304694
-1.1375	0.1875	0.317544
-1.2225	0.05	0.304638
-1.105	0.15875	0.306356
-1.155	0.26	0.306894
-1.0775	-0.18125	0.309694
-1.1425	-0.1275	0.318844
-1.1575	-0.055	0.3095
-1.18	0.16375	0.317444
-1.185	-0.0775	0.313481
-1.095	-0.265	0.306812
-1.125	-0.0925	0.3196
-1.1125	0.03875	0.314731
-1.1325	0.34	0.299744
-1.1525	0.3175	0.290038
-1.165	0.195	0.30995
-1.1375	0.2175	0.308575
-1.195	-0.0775	0.313738
-1.135	-0.34125	0.311119
-1.1075	-0.0325	0.303981
-1.1	0.1575	0.3151
-1.1675	0.135	0.314213
-1.1875	0.35875	0.312644
-1.045	0.0125	0.312656
-1.06	0.05875	0.319269
-1.1375	0.2825	0.312944
-1.165	0.0975	0.317638
-1.2225	0.21125	0.289744
-1.0475	0.2825	0.289369
-1.1925	0.33375	0.304531
-1.1	0.0725	0.305794
-1.13	-0.20875	0.322956
-1.265	-0.48375	0.287275
-1.2275	-0.3375	0.300131
