# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.488
#energy 	magnetization 	acceptance
-1.71	0.895	0.0896187
-1.6825	0.8875	0.0868625
-1.7625	0.925	0.0891125
-1.6375	0.8625	0.093975
-1.7275	0.915	0.082575
-1.655	0.88125	0.0887813
-1.645	0.85875	0.091975
-1.75	0.91625	0.0925
-1.6775	0.88	0.0882813
-1.725	0.90375	0.0900813
-1.6875	0.8925	0.0905062
-1.7175	0.8975	0.0945
-1.7175	0.8925	0.101175
-1.68	0.89625	0.0907813
-1.665	0.86625	0.0918125
-1.69	0.8975	0.0979438
-1.7375	0.9125	0.101087
-1.7075	0.9075	0.09065
-1.715	0.8775	0.106975
-1.7625	0.9225	0.0958625
-1.6425	0.84125	0.0956687
-1.72	0.885	0.0957188
-1.6925	0.8975	0.092
-1.7775	0.9275	0.093725
-1.7375	0.9175	0.0907125
-1.7375	0.91375	0.0961063
-1.7325	0.905	0.0922437
-1.675	0.89625	0.0868938
-1.7125	0.89875	0.0943125
-1.7125	0.905	0.0949437
-1.715	0.90125	0.0863562
-1.6225	0.86125	0.0894875
-1.595	0.83875	0.0966875
-1.6775	0.86875	0.0888
-1.7125	0.90875	0.0970875
-1.66	0.87	0.0916313
-1.685	0.8875	0.097
-1.71	0.9075	0.0870625
-1.7925	0.94125	0.0904937
-1.6225	0.84375	0.08675
-1.66	0.88125	0.093575
-1.7125	0.90625	0.09465
-1.68	0.86625	0.0879125
-1.67	0.8925	0.0896062
-1.69	0.8925	0.088475
-1.76	0.91875	0.0965062
-1.8075	0.945	0.0865937
-1.6525	0.89125	0.0889937
-1.7175	0.90125	0.0864625
-1.67	0.87125	0.09
-1.71	0.905	0.0873562
-1.6575	0.8325	0.0993
-1.68	0.89	0.0929125
-1.7775	0.93	0.08605
-1.6025	0.87	0.0937125
-1.68	0.8825	0.0959375
-1.645	0.8675	0.096825
-1.695	0.87625	0.0876688
-1.765	0.92	0.0891187
-1.7625	0.92	0.085525
-1.7275	0.9	0.090825
-1.655	0.86875	0.0953937
-1.7175	0.87875	0.098975
-1.685	0.89125	0.0884375
-1.68	0.89875	0.0925
-1.66	0.87375	0.088525
-1.65	0.8675	0.0933687
-1.6625	0.895	0.0893
-1.7525	0.92875	0.0882312
-1.75	0.9125	0.0974562
-1.67	0.87875	0.0969438
-1.77	0.92875	0.095525
-1.6375	0.87625	0.0889875
-1.705	0.8675	0.0952937
-1.74	0.9025	0.0904875
-1.775	0.91	0.0949125
-1.7625	0.91375	0.0982062
-1.7125	0.885	0.0953313
-1.69	0.8975	0.093925
-1.6175	0.8525	0.0965125
-1.6425	0.8675	0.093375
-1.7075	0.89	0.0956375
-1.7575	0.9175	0.086575
-1.625	0.8575	0.0923875
-1.6625	0.86625	0.0887562
-1.68	0.9075	0.0919562
-1.6425	0.84125	0.0960312
-1.7525	0.92125	0.100163
-1.77	0.92625	0.0903375
-1.65	0.8675	0.0960312
-1.695	0.895	0.0877375
-1.8025	0.93375	0.0870063
-1.8125	0.945	0.0929562
-1.74	0.91	0.092375
-1.69	0.905	0.089
-1.7375	0.90875	0.0887438
-1.745	0.91125	0.0891
-1.765	0.91875	0.0898625
-1.6575	0.87625	0.0886125
-1.6825	0.88625	0.0893125
-1.7525	0.91875	0.0924
-1.7375	0.895	0.0981938
-1.74	0.8975	0.0903875
-1.6075	0.8375	0.0959375
-1.6825	0.9025	0.0906125
-1.755	0.92	0.104913
-1.795	0.93375	0.0946687
-1.7325	0.9125	0.0913188
-1.655	0.855	0.095225
-1.6875	0.86125	0.0931563
-1.7275	0.9075	0.0867313
-1.76	0.9075	0.097175
-1.7725	0.93125	0.0983687
-1.695	0.875	0.0875438
-1.7875	0.9275	0.0977625
-1.69	0.905	0.088475
-1.695	0.9	0.090825
-1.6475	0.865	0.082075
-1.7	0.8825	0.0991875
-1.625	0.86125	0.0937187
-1.7875	0.93	0.0976313
-1.7275	0.9125	0.0950875
-1.71	0.90125	0.0899563
-1.6375	0.8675	0.0939438
-1.75	0.91875	0.101256
-1.6825	0.875	0.0923812
-1.735	0.89375	0.0881938
-1.645	0.87625	0.0949875
-1.725	0.8975	0.0935562
-1.6775	0.895	0.087775
-1.7625	0.92125	0.0876437
-1.705	0.88875	0.093425
-1.7425	0.895	0.0956063
-1.675	0.8825	0.095875
-1.705	0.905	0.0906875
-1.7225	0.89625	0.0967812
-1.705	0.8775	0.0870313
-1.635	0.83375	0.0957687
-1.71	0.89875	0.0878375
-1.66	0.88	0.0886812
-1.645	0.8775	0.0915375
-1.6975	0.8975	0.087175
-1.7375	0.9175	0.0908125
-1.7025	0.88625	0.0875812
-1.6925	0.89125	0.0894875
-1.785	0.92625	0.0955375
-1.7425	0.9125	0.0928063
-1.72	0.90625	0.0930312
-1.7125	0.875	0.0890937
-1.725	0.9025	0.090425
-1.735	0.92	0.0857875
-1.76	0.92875	0.0929938
-1.7	0.9025	0.0859062
-1.7475	0.91125	0.0937687
-1.7025	0.90125	0.095425
-1.7475	0.89125	0.096275
-1.7275	0.90875	0.086375
-1.6975	0.8975	0.0928063
-1.645	0.77125	0.104894
-1.52	0.64125	0.129137
-1.65	0.78625	0.125087
-1.63	0.87375	0.09325
-1.6675	0.87125	0.0916125
-1.645	0.87125	0.09185
-1.7275	0.89375	0.0978375
-1.765	0.91375	0.0950875
-1.7025	0.9075	0.0878312
-1.7325	0.87	0.0957125
-1.705	0.90875	0.0945438
-1.6725	0.875	0.0932063
-1.7225	0.9025	0.0831
-1.71	0.89375	0.0835687
-1.665	0.87	0.0900313
-1.7725	0.92875	0.0918062
-1.665	0.8625	0.0890438
-1.7	0.89125	0.0938188
-1.69	0.89625	0.0932
-1.6325	0.87	0.0872312
-1.7325	0.91625	0.0948438
-1.765	0.9275	0.0916437
-1.77	0.9275	0.092275
-1.7475	0.92125	0.0884313
-1.75	0.91875	0.0902375
-1.7125	0.89875	0.092775
-1.665	0.875	0.0906563
-1.6825	0.8825	0.0924125
-1.6675	0.88375	0.0930188
-1.7675	0.91875	0.0840125
-1.6625	0.88125	0.0910375
-1.6675	0.885	0.0898313
-1.6775	0.88625	0.0867938
-1.7	0.895	0.0951437
-1.7175	0.905	0.0971625
-1.75	0.91375	0.0910938
-1.7	0.8875	0.0978313
-1.7	0.87	0.0946
-1.715	0.8875	0.0966375
-1.72	0.90875	0.0988813
-1.7125	0.90875	0.090975
-1.6425	0.8875	0.0976188
-1.725	0.89625	0.0866062
-1.765	0.9075	0.0935063
-1.715	0.91375	0.0934437
-1.68	0.8825	0.0941687
-1.7625	0.91625	0.0900062
-1.6725	0.88125	0.08705
-1.6375	0.8525	0.0917688
-1.7825	0.93	0.090775
-1.7425	0.9175	0.0895125
-1.6625	0.885	0.09785
-1.735	0.8925	0.092575
-1.6725	0.8675	0.093475
-1.6475	0.84375	0.0918688
-1.68	0.8675	0.0901062
-1.7225	0.9075	0.0881
-1.77	0.93	0.0832375
-1.735	0.90125	0.0860313
-1.705	0.905	0.0940813
-1.7625	0.9125	0.0890875
-1.6775	0.9	0.09135
-1.6775	0.875	0.087725
-1.6475	0.88125	0.0863188
-1.75	0.88625	0.098275
-1.7625	0.915	0.0947687
-1.7175	0.8975	0.095625
-1.645	0.84875	0.100956
-1.7175	0.905	0.0927562
-1.7425	0.905	0.0866875
-1.585	0.82	0.0917125
-1.655	0.88125	0.100844
-1.775	0.91625	0.088875
-1.7025	0.905	0.0840687
-1.74	0.9125	0.0932
-1.605	0.8175	0.0875875
-1.68	0.89	0.09705
-1.635	0.88125	0.0930562
-1.74	0.91625	0.092
-1.735	0.91625	0.0883375
-1.7725	0.9325	0.0885812
-1.6875	0.8875	0.08805
-1.7875	0.93125	0.0873312
-1.6875	0.8625	0.0845313
-1.71	0.895	0.0922875
-1.7675	0.92125	0.0910437
-1.675	0.8875	0.0890062
-1.665	0.87	0.0901125
-1.6825	0.87625	0.104156
-1.6375	0.86375	0.091875
-1.735	0.9125	0.101994
-1.735	0.89875	0.100506
-1.6725	0.8775	0.0881062
-1.71	0.88875	0.0936687
-1.725	0.89625	0.085325
-1.7275	0.90625	0.0904875
-1.7425	0.8975	0.0952063
-1.75	0.91625	0.0868437
-1.7275	0.90625	0.0986625
-1.76	0.92125	0.092075
-1.6625	0.8575	0.100069
-1.77	0.93	0.0914125
-1.71	0.9075	0.0912875
-1.6525	0.8625	0.0986375
-1.6875	0.88	0.0913625
-1.7375	0.9125	0.0991125
-1.58	0.7875	0.0973625
-1.6875	0.87125	0.105494
-1.71	0.8575	0.105806
-1.7025	0.87375	0.0950562
-1.695	0.90125	0.096925
-1.6875	0.875	0.0888812
-1.6925	0.89125	0.0953187
-1.715	0.89625	0.101337
-1.7125	0.86625	0.0979875
-1.7475	0.91375	0.0950125
-1.71	0.8925	0.0923938
-1.64	0.88375	0.0899563
-1.7025	0.91	0.0962313
-1.7675	0.9225	0.0878375
-1.695	0.9	0.0972
-1.7425	0.91375	0.101894
-1.66	0.87375	0.0954625
-1.74	0.90625	0.0863875
-1.6625	0.89375	0.0938375
-1.705	0.905	0.0888812
-1.725	0.91625	0.0925812
-1.6775	0.8825	0.0903687
-1.6675	0.8525	0.107012
-1.64	0.85625	0.0910063
-1.71	0.8625	0.0964438
-1.6225	0.86625	0.0952937
-1.7275	0.89	0.0904062
-1.7475	0.90875	0.0829063
-1.765	0.92875	0.0897375
-1.7075	0.88375	0.0882625
-1.7075	0.9025	0.0883562
-1.73	0.86875	0.0914688
-1.785	0.9325	0.0843062
-1.7575	0.91375	0.0924062
-1.75	0.91	0.0929062
-1.615	0.85125	0.0948188
-1.7425	0.9175	0.0940188
-1.6875	0.8575	0.0850625
-1.78	0.9275	0.0900875
-1.71	0.8925	0.0940125
-1.665	0.8725	0.09675
-1.7475	0.92	0.0939875
-1.695	0.88375	0.0961687
-1.6525	0.8725	0.0914438
-1.7525	0.915	0.0944875
-1.6925	0.90625	0.0841313
