# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.432
#energy 	magnetization 	acceptance
-1.25	0.5425	0.250087
-1.2975	0.52	0.231325
-1.2875	0.44875	0.227769
-1.365	0.445	0.255431
-1.37	0.4825	0.225663
-1.3	0.31	0.233875
-1.2525	0.36625	0.241694
-1.4175	0.6225	0.233694
-1.3775	0.62875	0.221781
-1.27	0.4225	0.224344
-1.275	0.165	0.24525
-1.3525	-0.075	0.25165
-1.18	0.2325	0.255663
-1.325	0.51375	0.249456
-1.3375	0.525	0.229481
-1.2475	0.46375	0.221831
-1.25	0.41125	0.21895
-1.39	0.705	0.218906
-1.425	0.7	0.194275
-1.2975	0.4625	0.212662
-1.2925	0.3475	0.2303
-1.1975	0.3275	0.234612
-1.27	0.21375	0.239681
-1.2525	0.445	0.238069
-1.22	0.275	0.22655
-1.35	0.12	0.251675
-1.17	-0.09625	0.261931
-1.31	-0.35875	0.247987
-1.365	-0.21375	0.238425
-1.38	-0.2075	0.251306
-1.1975	-0.16	0.2517
-1.205	-0.10125	0.248744
-1.2625	-0.21875	0.260288
-1.2575	-0.37875	0.248625
-1.36	-0.6725	0.232144
-1.4325	-0.6675	0.219262
-1.3075	-0.5325	0.234425
-1.415	-0.71	0.214
-1.385	-0.645	0.204125
-1.355	-0.54	0.207288
-1.375	-0.68375	0.232794
-1.4	-0.665	0.212481
-1.37	-0.62875	0.191831
-1.37	-0.48875	0.223425
-1.2825	-0.20375	0.243775
-1.28	-0.14625	0.254862
-1.2275	0.01625	0.251412
-1.2925	0.0825	0.245906
-1.35	-0.19125	0.256131
-1.3225	-0.16	0.244656
-1.3125	-0.33375	0.234919
-1.3475	-0.5225	0.228931
-1.3375	-0.33875	0.219644
-1.4175	-0.5925	0.244631
-1.315	-0.5225	0.199537
-1.2525	-0.35	0.244813
-1.305	-0.38875	0.267031
-1.2725	-0.385	0.238981
-1.26	-0.305	0.245437
-1.31	-0.5225	0.243775
-1.39	-0.71125	0.205544
-1.2525	-0.3625	0.221681
-1.3375	-0.2475	0.266313
-1.3	-0.5475	0.229513
-1.3325	-0.5375	0.228263
-1.395	-0.665	0.229812
-1.505	-0.79375	0.183531
-1.44	-0.7375	0.186169
-1.375	-0.6475	0.2068
-1.36	-0.4725	0.212812
-1.33	-0.61375	0.213944
-1.42	-0.5975	0.212844
-1.335	-0.515	0.220425
-1.3675	-0.5725	0.217563
-1.4175	-0.67625	0.212631
-1.36	-0.57	0.203294
-1.43	-0.6925	0.205575
-1.4175	-0.705	0.191163
-1.3525	-0.5725	0.19365
-1.2625	-0.42875	0.227369
-1.49	-0.7475	0.215894
-1.51	-0.825	0.197475
-1.2875	-0.6325	0.21045
-1.3025	-0.53375	0.213981
-1.23	-0.49	0.220181
-1.335	-0.70875	0.211169
-1.3525	-0.535	0.212819
-1.33	-0.60625	0.221256
-1.4	-0.55875	0.214887
-1.4925	-0.76875	0.205625
-1.185	-0.26375	0.23085
-1.1775	-0.3	0.252519
-1.3225	-0.3625	0.247562
-1.21	0.05375	0.244306
