# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.409
#energy 	magnetization 	acceptance
-1.1375	-0.1175	0.318931
-1.0825	-0.0925	0.312812
-1.1475	-0.03	0.321037
-1.1925	0.18125	0.292331
-1.095	0.065	0.290156
-1.17	0.01625	0.310169
-1.1175	0.00375	0.3054
-1.125	-0.23125	0.29705
-1.0825	-0.19375	0.297075
-1.1675	-0.25875	0.310675
-1.215	-0.46625	0.300325
-1.1275	-0.38375	0.285625
-1.135	-0.2425	0.305119
-1.125	-0.3775	0.298187
-1.225	-0.4525	0.291775
-1.135	-0.0175	0.308175
-1.21	-0.46625	0.288056
-1.1525	-0.36125	0.289687
-1.29	-0.36	0.308456
-1.0975	-0.13875	0.300481
-1.2	0.05375	0.2952
-1.1325	0.1125	0.300294
-1.2525	0.1425	0.296887
-1.1025	0.18375	0.301519
-1.12	-0.01625	0.2969
-1.1325	-0.0825	0.307681
-1.175	-0.185	0.302563
-1.1325	-0.355	0.301675
-1.185	-0.255	0.2881
-1.105	-0.135	0.303787
-1.2325	-0.34875	0.296306
-1.2325	-0.0025	0.298631
-1.23	0.2725	0.307262
-1.085	-0.105	0.300562
-1.1725	-0.2175	0.319437
-1	-0.28	0.297288
-1.085	-0.04	0.31315
-1.16	-0.2925	0.304125
-1.1875	-0.07875	0.297056
-1.185	-0.2025	0.301744
-1.175	-0.215	0.300513
-1.1175	-0.10375	0.298056
-1.1075	-0.20625	0.304025
-1.0625	-0.07625	0.317263
-1.1125	-0.19125	0.313175
-1.165	-0.39125	0.283438
-1.08	-0.05625	0.298337
-1.1575	-0.0375	0.312294
-1.1975	-0.29875	0.306781
-1.1675	0.1475	0.317944
-1.2025	0.08375	0.301644
-1.1625	0.2675	0.275319
-1.255	0.3525	0.294963
-1.0875	-0.03125	0.291831
-1.25	-0.16875	0.30785
-1.07	-0.1975	0.306569
-1.1875	-0.26125	0.299281
-1.1725	-0.3325	0.301431
-1.085	-0.05375	0.303756
-1.08	0.1875	0.312156
-1.18	0.27875	0.289106
-1.0525	0.305	0.302306
-1.17	0.4075	0.296113
-1.1	0.08375	0.300431
-1.1475	-0.13625	0.318
-1.195	-0.25625	0.2907
-1.125	0.08875	0.286187
-1.2775	-0.10625	0.308487
-1.1175	-0.10375	0.316163
-1.1525	-0.32	0.306569
-1.0575	-0.0375	0.297375
-1.1625	0.13375	0.310944
-1.115	-0.2025	0.290794
-1.2175	0.07125	0.306556
-1.125	0.0575	0.299794
-1.04	0.14625	0.321994
-1.1675	-0.16125	0.317987
-1.175	-0.04875	0.313962
-1.18	-0.18	0.304644
-1.175	-0.36	0.3208
-1.175	-0.17625	0.301206
-1.135	0.0575	0.320044
-1.215	0.1225	0.307063
-1.1825	0.3175	0.309675
-1.075	0.3225	0.298638
-1.145	0.395	0.30405
-1.1025	0.44125	0.293831
-1.14	-0.14375	0.3069
-1.2	0.16625	0.304762
-1.2225	-0.06	0.301144
-1.23	-0.2325	0.296338
-1.3025	0.1325	0.301438
-1.1425	0.00125	0.296831
-1.165	-0.16	0.305556
-1.2475	-0.38375	0.286019
-1.1675	-0.17125	0.302338
-1.1725	-0.16875	0.294762
-1.185	-0.20375	0.304575
-1.1825	0.41625	0.297113
-1.185	0.47625	0.282775
-1.1175	0.2325	0.282106
-1.07	0.19	0.310888
-1.0775	-0.055	0.30355
-1.115	-0.09625	0.310281
-1.1575	-0.11875	0.320738
-1.1375	-0.00625	0.2983
-1.1475	-0.0575	0.287081
-1.115	-0.10875	0.310831
-1.1175	0.24125	0.306875
