# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.405
#energy 	magnetization 	acceptance
-1.1025	0.1675	0.329644
-1.0725	0.19375	0.305244
-1.1525	0.27125	0.324263
-1.13	0.34	0.305956
-1.14	0.26875	0.308394
-1.215	0.13625	0.306487
-1.18	-0.07875	0.315625
-1.1325	0.40875	0.317563
-1.115	0.005	0.319631
-1.25	0.01625	0.294394
-1.0325	-0.23375	0.319688
-1.075	0.1225	0.322731
-1.215	-0.1675	0.297312
-1.1425	-0.04875	0.304731
-1.1125	0.00375	0.305938
-1.2025	0.3025	0.297656
-1.1925	0.20375	0.305781
-1.12	-0.1525	0.296656
-1.1725	-0.27125	0.323494
-1.145	-0.28375	0.306575
-1.065	0.15	0.310581
-1.0775	0.1875	0.316962
-1.08	0.045	0.317937
-1.06	-0.135	0.297863
-1.26	-0.28125	0.314781
-1.2675	0.35	0.303456
-1.055	0.17875	0.311106
-1.2275	-0.00125	0.302
-1.14	0.19625	0.3102
-1.1	-0.025	0.313881
-1.18	-0.23875	0.315806
-1.1	-0.1725	0.310844
-1.065	0.2	0.305975
-1.15	0.1325	0.302438
-1.2125	0.38	0.322225
-1.0975	-0.16375	0.315556
-1.0725	-0.19875	0.315688
-1.095	0.07875	0.325438
-1.09	0.06375	0.3208
-1.12	0.2125	0.322994
-1.1	0.28125	0.313531
-1.15	0.26	0.318381
-1.2225	0.35125	0.309019
-1.1675	0.2475	0.303594
-1.1175	0.1175	0.315325
-1.1075	0.2025	0.322013
-1.0925	-0.11125	0.305956
-1.1325	-0.04125	0.32435
-1.0975	-0.23125	0.304025
-1.18	-0.455	0.278694
-1.12	-0.19375	0.297581
-1.2025	-0.36125	0.308588
-1.1125	-0.27	0.306844
-1.1775	0.24125	0.313244
-1.0525	-0.19625	0.314562
-1.135	-0.26375	0.301425
-1.135	-0.14125	0.313775
-1.09	-0.18125	0.312075
-1.0725	-0.31625	0.310875
-1.095	-0.15875	0.317775
-1.17	0.16625	0.3179
-1.0975	0.215	0.311444
-1.0775	-0.1125	0.310562
-1.065	0.13	0.324763
-1.1	0.365	0.3229
-1.08	0.20375	0.296719
-1.115	0.1775	0.316281
-1.0925	0.20625	0.320406
-1.1375	0.07	0.315119
-1.15	0.18	0.312925
-1.27	0.1525	0.313663
-1.1825	0.135	0.303887
-1.085	-0.01875	0.305506
-1.015	-0.13125	0.319575
-1.045	0.11	0.312781
-1.2025	0.19875	0.301306
-1.1275	-0.20875	0.2986
-1.06	0.13125	0.314112
-1.32	0.07375	0.299937
-1.09	-0.2025	0.322069
-1.0875	-0.3225	0.323688
-1.2325	-0.12375	0.313606
-1.105	-0.1925	0.309819
-1.175	-0.22125	0.300756
-1.115	-0.14125	0.308275
-1.0925	0.05125	0.316713
-1.1075	0.3625	0.328656
-1.1525	0.23875	0.313156
-1.195	0.185	0.321606
-1.0825	-0.07125	0.324306
-1.2	-0.32625	0.29405
-1.13	-0.3825	0.292356
-1.0525	-0.225	0.29375
-1.06	0.015	0.319362
-1.25	0.08875	0.317969
-1.115	-0.28625	0.304013
-1.13	-0.1375	0.309069
-1.1475	-0.3025	0.323788
-1.2225	-0.29375	0.303181
-1.085	-0.04625	0.313488
-1.125	0.14125	0.320725
-1.145	-0.0825	0.318069
-1.07	0.0375	0.320875
-1.085	-0.1575	0.310912
-1.1975	0.13875	0.315194
-1.2	-0.08875	0.317575
-1.165	-0.23	0.313519
-1.17	-0.02875	0.310544
-1.0725	-0.125	0.314656
-1.1225	-0.0825	0.311462
-1.13	-0.08625	0.325794
-1.08	-0.4	0.311444
-1.0825	-0.2675	0.303038
-1.0975	-0.395	0.301162
-1.1425	-0.28	0.305088
-1.27	-0.42	0.293237
-1.18	-0.17625	0.295669
-1.11	-0.125	0.321294
-1.17	0.09875	0.320856
-1.12	-0.09125	0.315463
-1.1325	0.13125	0.312625
-1.13	-0.145	0.308394
-1.175	-0.16625	0.317719
-1.0825	-0.14875	0.316312
-1.0975	-0.11	0.301506
-1.2125	-0.235	0.314
-1.065	-0.1725	0.318738
-1.1375	-0.36875	0.305731
-1.1125	-0.07625	0.303362
-1.1825	0.27125	0.302138
-1.0375	0.21875	0.3043
-1.09	0.14875	0.3313
-1.1875	0.2275	0.322769
-1.0375	0.24375	0.301644
-1.17	0.43875	0.30385
-1.1	0.24125	0.3085
-1.1625	0.0975	0.297281
-1.1075	-0.0475	0.320025
-1.115	-0.04875	0.320531
-1.075	0.19875	0.318825
-1.1175	0.1075	0.319444
-1.09	0.17875	0.318219
-1.1375	0.3225	0.314369
-1.015	0.15625	0.324631
-1.1325	0.16625	0.310438
-1.1675	0.12875	0.297187
-0.9775	0.02875	0.315725
-1.02	0.1	0.316169
-1.0025	-0.00125	0.312619
-1.1825	0.18375	0.31745
-1.0925	0.09625	0.305388
-1.0625	-0.03125	0.324275
-1.135	0.13875	0.311837
-1.0925	0.00375	0.307675
-1.1525	0.22625	0.309363
-1.1525	0.29625	0.31385
-1.1125	0.1625	0.325994
-1.1075	-0.01625	0.324306
-1.1025	-0.3125	0.316444
-1.09	-0.1025	0.309488
-1.115	0.135	0.315775
-1.21	-0.3125	0.3258
-1.125	-0.17625	0.312531
-1.0975	0.2825	0.325544
-1.1575	-0.10375	0.312431
-1.115	-0.21625	0.32655
-1.0925	-0.05125	0.305325
-1.1525	-0.02	0.320469
-1.1425	0.1225	0.321725
-1.13	0.2725	0.31255
-1.1225	0.3875	0.318487
-1.115	0.02875	0.318206
-1.1925	-0.39875	0.320513
-1.075	-0.1025	0.309919
-1.21	-0.3175	0.316238
-1.315	-0.55375	0.292631
-1.1475	-0.185	0.277744
-1.135	0.14	0.316812
-1.2125	0.03625	0.295094
-1.03	-0.20625	0.324225
-1.13	0.17625	0.325887
-1.0425	-0.13125	0.3237
-1.185	-0.185	0.332694
-1.1225	-0.32875	0.313631
-1.0475	0.18375	0.317125
-1.14	0.07	0.311269
-1.0975	0.10375	0.321056
-1.1425	-0.0175	0.311419
-1.105	-0.12625	0.323206
-1.175	-0.03375	0.321213
