# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.484
#energy 	magnetization 	acceptance
-1.7	0.89125	0.100419
-1.705	0.89875	0.095475
-1.6575	0.86875	0.101062
-1.6275	0.86875	0.0993
-1.7975	0.935	0.0956312
-1.72	0.905	0.0919875
-1.6825	0.885	0.1022
-1.675	0.88	0.0940375
-1.69	0.865	0.0935875
-1.6675	0.87875	0.0892688
-1.6825	0.87	0.0959688
-1.58	0.83	0.0907125
-1.73	0.9	0.094675
-1.66	0.87625	0.0996187
-1.635	0.85875	0.100925
-1.7475	0.91125	0.09525
-1.775	0.92	0.0962313
-1.6575	0.85625	0.0901437
-1.6625	0.885	0.0944438
-1.67	0.86875	0.0944562
-1.64	0.8675	0.101169
-1.745	0.915	0.1051
-1.72	0.9025	0.104175
-1.7375	0.905	0.0951875
-1.6575	0.8425	0.0959875
-1.7175	0.91125	0.0991188
-1.685	0.8675	0.0952063
-1.63	0.86125	0.0994438
-1.7275	0.895	0.0922687
-1.725	0.9025	0.102913
-1.72	0.89625	0.0900813
-1.775	0.92125	0.0950375
-1.7325	0.90625	0.089525
-1.645	0.865	0.0968813
-1.605	0.80125	0.0978688
-1.74	0.9175	0.0981812
-1.715	0.86375	0.101956
-1.7125	0.89875	0.0947
-1.66	0.86375	0.0988125
-1.6475	0.8475	0.0973437
-1.7475	0.89125	0.101069
-1.7325	0.8875	0.0932063
-1.785	0.93	0.0945
-1.695	0.89625	0.0973437
-1.72	0.905	0.0919937
-1.7175	0.9	0.0913875
-1.65	0.88125	0.0986313
-1.705	0.89	0.0986188
-1.6825	0.89625	0.105856
-1.6675	0.8175	0.0992563
-1.6725	0.86625	0.0948438
-1.6625	0.87625	0.10025
-1.6225	0.81625	0.0934125
-1.6875	0.89875	0.100137
-1.6775	0.89125	0.0985125
-1.74	0.91	0.0946063
-1.6775	0.86125	0.105081
-1.6975	0.89	0.0959938
-1.59	0.82625	0.0987937
-1.7375	0.9175	0.0963438
-1.6425	0.87625	0.104319
-1.645	0.8525	0.0965812
-1.7425	0.92375	0.107219
-1.565	0.785	0.0960938
-1.775	0.9225	0.106263
-1.7475	0.9225	0.0969
-1.745	0.91375	0.0926187
-1.66	0.8575	0.101769
-1.7125	0.87875	0.0987688
-1.72	0.8975	0.101581
-1.645	0.855	0.0965125
-1.6675	0.8825	0.10485
-1.765	0.92875	0.0978187
-1.6825	0.875	0.0931063
-1.7075	0.90875	0.0964188
-1.6475	0.8625	0.0983563
-1.6925	0.895	0.0971875
-1.7225	0.90875	0.0921937
-1.6	0.7975	0.104131
-1.685	0.88	0.0975375
-1.72	0.9025	0.097475
-1.71	0.8975	0.092275
-1.665	0.8575	0.100487
-1.6975	0.88875	0.0967688
-1.62	0.87375	0.097525
-1.765	0.91875	0.0961
-1.645	0.88375	0.0933125
-1.67	0.87125	0.09625
-1.695	0.90125	0.0877125
-1.655	0.84625	0.10165
-1.6275	0.86875	0.1071
-1.69	0.9	0.0929688
-1.735	0.91375	0.0937313
-1.7625	0.9275	0.0959562
-1.7025	0.9	0.103813
-1.7175	0.91125	0.0893938
-1.67	0.885	0.0958313
-1.6725	0.86625	0.0927687
-1.76	0.9275	0.0938688
-1.6525	0.84875	0.100844
-1.755	0.92125	0.108937
-1.6375	0.86	0.101781
-1.7	0.885	0.100275
-1.7025	0.8925	0.099
-1.7475	0.9225	0.095125
-1.6975	0.87	0.096175
-1.6875	0.89	0.0964
-1.695	0.89	0.0940875
-1.7125	0.895	0.09345
-1.7225	0.90875	0.0934562
-1.78	0.9325	0.0899563
-1.7175	0.91375	0.0931813
-1.7225	0.89875	0.0982625
-1.665	0.89625	0.0943875
-1.74	0.91	0.0967062
-1.695	0.89375	0.0913937
-1.7125	0.905	0.0967313
-1.64	0.8325	0.110962
-1.66	0.87625	0.101394
-1.7975	0.93875	0.092725
-1.73	0.915	0.0918812
-1.7725	0.9275	0.093975
-1.7275	0.9125	0.09715
-1.735	0.8875	0.0960625
-1.7075	0.90375	0.0993688
-1.6575	0.84875	0.0992875
-1.7725	0.9325	0.0939062
-1.72	0.91125	0.102969
-1.63	0.85375	0.10155
-1.7375	0.9175	0.105444
-1.6875	0.895	0.089825
-1.665	0.875	0.0973
-1.7075	0.90875	0.0947813
-1.7525	0.92375	0.0971125
-1.715	0.895	0.0907938
-1.7075	0.89125	0.0936188
-1.7475	0.9175	0.112981
-1.625	0.8675	0.0905625
-1.715	0.885	0.094125
-1.77	0.925	0.099725
-1.71	0.89875	0.0973563
-1.6775	0.8975	0.0950938
-1.7175	0.895	0.09465
-1.75	0.91625	0.0915188
-1.705	0.86375	0.0904625
-1.6825	0.89125	0.10805
-1.6875	0.8875	0.0968563
-1.69	0.90125	0.0979063
-1.72	0.89625	0.092025
-1.8075	0.93	0.0967313
-1.625	0.79875	0.0968313
-1.76	0.9025	0.110381
-1.675	0.8875	0.095375
-1.6675	0.87625	0.0931563
-1.675	0.8625	0.107694
-1.65	0.8425	0.108663
-1.615	0.865	0.098875
-1.6725	0.85125	0.0968688
-1.825	0.94875	0.098625
-1.685	0.88625	0.0908
-1.7325	0.915	0.0900062
-1.7225	0.895	0.110075
-1.7025	0.895	0.104
-1.67	0.88125	0.0945187
-1.68	0.8875	0.0997188
-1.75	0.9175	0.0949125
-1.6225	0.85875	0.104494
-1.7125	0.90125	0.0991125
-1.6875	0.90125	0.097325
-1.6725	0.88	0.0935688
-1.7625	0.92625	0.103894
-1.79	0.9225	0.101494
-1.69	0.89375	0.0917313
-1.645	0.83125	0.102763
-1.595	0.83125	0.1011
-1.645	0.8775	0.103194
-1.67	0.88625	0.0891437
-1.7275	0.90625	0.0943625
-1.78	0.91875	0.103713
-1.675	0.88625	0.107713
-1.685	0.86125	0.111738
-1.7125	0.8975	0.0973563
-1.6775	0.8775	0.0957625
-1.6875	0.87875	0.105606
-1.655	0.8875	0.0970938
-1.725	0.89625	0.0999437
-1.7225	0.895	0.0950812
-1.635	0.8525	0.0993875
-1.705	0.89625	0.101644
-1.7275	0.89625	0.101137
-1.7025	0.91125	0.099825
-1.7175	0.9025	0.0945688
-1.7	0.88375	0.0980562
-1.72	0.9075	0.103131
-1.69	0.87875	0.100581
-1.6825	0.875	0.0985437
-1.6925	0.87125	0.0959562
-1.695	0.9025	0.0990687
-1.6	0.815	0.0960875
-1.7025	0.9075	0.0993375
-1.6775	0.865	0.0980375
-1.6675	0.86375	0.112781
-1.7475	0.91625	0.09605
-1.71	0.8975	0.0988438
-1.7275	0.905	0.093175
-1.7075	0.88375	0.104444
-1.7625	0.91125	0.095
-1.685	0.88125	0.09195
-1.6925	0.89875	0.0981625
-1.68	0.8375	0.0967187
-1.6525	0.86875	0.0980937
-1.6725	0.89125	0.0997
-1.735	0.91625	0.101163
-1.6825	0.88625	0.0934875
-1.6525	0.8	0.114481
-1.7575	0.9175	0.09365
-1.705	0.8925	0.0953625
-1.6775	0.88875	0.0952063
-1.735	0.91	0.0906563
-1.7225	0.88875	0.0983313
-1.7475	0.91125	0.103475
-1.6775	0.88625	0.090575
-1.7075	0.91	0.107694
-1.6625	0.86625	0.0960688
-1.745	0.92	0.0982563
-1.665	0.87875	0.0954562
-1.6475	0.83375	0.113637
-1.7525	0.915	0.0978688
-1.6375	0.815	0.103163
-1.83	0.95375	0.0992813
-1.66	0.85375	0.09515
-1.685	0.8775	0.104106
-1.7025	0.87375	0.0939188
-1.58	0.83	0.0969312
-1.7275	0.88375	0.101619
-1.6725	0.87875	0.101925
-1.765	0.92375	0.0921375
-1.6525	0.88125	0.092625
-1.7275	0.9075	0.0990062
-1.665	0.87375	0.105056
-1.7	0.885	0.0944438
-1.615	0.84	0.103187
-1.6575	0.85125	0.103469
-1.6625	0.88875	0.096
-1.6875	0.87625	0.0972
-1.7575	0.915	0.0968688
-1.7475	0.9175	0.091025
-1.7625	0.915	0.089375
-1.69	0.89125	0.0913687
-1.615	0.8675	0.0960312
-1.6975	0.8925	0.093075
-1.7025	0.90375	0.0951062
-1.6725	0.88	0.102069
-1.575	0.84625	0.0930062
-1.6925	0.87125	0.101212
-1.7875	0.9125	0.0993688
-1.675	0.86625	0.0927437
-1.7775	0.925	0.0932687
-1.7775	0.90875	0.0863562
-1.7675	0.92125	0.100775
-1.7475	0.9075	0.0985812
