# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.438
#energy 	magnetization 	acceptance
-1.545	-0.8225	0.194619
-1.4125	-0.5875	0.1899
-1.295	-0.57	0.2236
-1.4525	-0.6925	0.196925
-1.305	-0.33	0.211938
-1.28	-0.27125	0.244919
-1.35	-0.41875	0.228325
-1.415	-0.65625	0.2233
-1.3025	-0.4325	0.218306
-1.24	-0.3175	0.233475
-1.4075	-0.62875	0.207894
-1.2625	-0.61125	0.198825
-1.5	-0.76	0.213769
-1.4275	-0.75875	0.195831
-1.4425	-0.725	0.188481
-1.4725	-0.755	0.181863
-1.385	-0.47375	0.207406
-1.495	-0.6675	0.212819
-1.4925	-0.76	0.205662
-1.3875	-0.50125	0.188144
-1.475	-0.71125	0.1976
-1.495	-0.765	0.186669
-1.335	-0.6325	0.198988
-1.435	-0.53	0.21725
-1.465	-0.72625	0.193556
-1.4375	-0.72625	0.193962
-1.3175	-0.46875	0.207412
-1.3525	-0.40375	0.225963
-1.3175	-0.29875	0.237987
-1.36	-0.6325	0.226006
-1.445	-0.70875	0.194744
-1.385	-0.59375	0.186675
-1.31	-0.2875	0.223769
-1.265	-0.10625	0.244431
-1.285	-0.21875	0.240937
-1.36	-0.12875	0.2407
-1.3375	-0.27	0.224769
-1.2775	-0.17125	0.232781
-1.36	-0.3625	0.241369
-1.3675	-0.33375	0.230406
-1.38	0.10125	0.243525
-1.2825	0.0375	0.236731
-1.2625	0.07125	0.238406
-1.33	0.19125	0.231275
-1.2625	0.16875	0.231325
-1.3425	-0.06	0.238519
-1.2625	-0.03875	0.234706
-1.415	-0.2625	0.239669
-1.275	-0.26125	0.229069
-1.2775	-0.3825	0.225094
-1.395	-0.61	0.22025
-1.5925	-0.84125	0.198219
-1.31	-0.6325	0.184044
-1.515	-0.765	0.204225
-1.455	-0.73375	0.181806
-1.4725	-0.65375	0.191663
-1.37	-0.525	0.215506
-1.31	-0.69125	0.209756
-1.485	-0.785	0.187381
-1.365	-0.5325	0.190775
-1.36	-0.5725	0.218412
-1.375	-0.73	0.205713
-1.325	-0.5175	0.209813
-1.355	-0.5425	0.228062
-1.4725	-0.73	0.196187
-1.32	-0.5875	0.20445
-1.5675	-0.68875	0.193844
-1.35	-0.63375	0.209012
-1.555	-0.8175	0.193106
-1.42	-0.615	0.206575
-1.2875	-0.5025	0.219387
-1.425	-0.695	0.20735
-1.3575	-0.66125	0.190719
-1.3575	-0.51375	0.228225
-1.26	-0.47625	0.22335
-1.395	-0.5775	0.227594
-1.42	-0.68	0.200663
-1.3875	-0.69875	0.189444
-1.3075	-0.43625	0.21675
-1.315	-0.5175	0.221106
-1.365	-0.64	0.214787
-1.4725	-0.70125	0.196531
-1.485	-0.79125	0.174412
