# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.474
#energy 	magnetization 	acceptance
-1.5725	-0.8125	0.10835
-1.72	-0.90625	0.109831
-1.635	-0.85125	0.1109
-1.765	-0.905	0.110281
-1.69	-0.885	0.112388
-1.63	-0.87625	0.103431
-1.735	-0.91125	0.10995
-1.6	-0.8125	0.108594
-1.69	-0.89875	0.112869
-1.7125	-0.8925	0.114056
-1.5725	-0.80875	0.116344
-1.6575	-0.85	0.119769
-1.695	-0.89375	0.116206
-1.715	-0.87625	0.110462
-1.6625	-0.87625	0.102713
-1.5975	-0.81	0.113069
-1.565	-0.805	0.134388
-1.5975	-0.86	0.11465
-1.58	-0.8375	0.11645
-1.665	-0.86875	0.112856
-1.6625	-0.87375	0.1168
-1.66	-0.87375	0.106338
-1.6475	-0.87125	0.101813
-1.6275	-0.83	0.104331
-1.6	-0.81625	0.110144
-1.6525	-0.86375	0.106737
-1.5975	-0.86125	0.106012
-1.68	-0.885	0.109119
-1.6375	-0.85375	0.122506
-1.7325	-0.915	0.117369
-1.615	-0.8375	0.116663
-1.57	-0.8475	0.108325
-1.6775	-0.87125	0.112994
-1.6175	-0.84625	0.11255
-1.6975	-0.8925	0.117269
-1.6675	-0.87125	0.105156
-1.725	-0.89375	0.111537
-1.6725	-0.89625	0.11215
-1.66	-0.8675	0.118081
-1.6075	-0.8475	0.1133
-1.6325	-0.80625	0.108594
-1.7275	-0.91875	0.107788
-1.6075	-0.83625	0.108987
-1.76	-0.92625	0.119837
-1.6725	-0.8725	0.106106
-1.6775	-0.89	0.112837
-1.7425	-0.91875	0.114506
-1.75	-0.90875	0.100538
-1.58	-0.8475	0.104219
-1.6225	-0.82	0.104575
-1.545	-0.81125	0.122369
-1.665	-0.88125	0.110625
-1.695	-0.9075	0.111344
-1.5625	-0.79625	0.110306
-1.6625	-0.88625	0.1188
-1.69	-0.8875	0.106706
-1.72	-0.9075	0.10755
-1.6675	-0.875	0.1027
-1.7075	-0.89875	0.112319
-1.6275	-0.85875	0.122475
-1.6925	-0.89875	0.102338
-1.61	-0.83875	0.1015
-1.53	-0.8125	0.109431
-1.6325	-0.85125	0.110506
-1.665	-0.8875	0.120944
-1.7325	-0.90125	0.116294
-1.6975	-0.88875	0.110012
-1.685	-0.8675	0.102206
-1.5675	-0.81125	0.113819
-1.5675	-0.805	0.113119
-1.72	-0.91125	0.113331
-1.5625	-0.77375	0.112375
-1.6725	-0.89	0.126794
-1.6625	-0.87125	0.107469
-1.555	-0.82375	0.109488
-1.7175	-0.91375	0.111788
-1.61	-0.85	0.106169
-1.7175	-0.90875	0.108631
-1.6575	-0.87625	0.111537
-1.67	-0.89375	0.103412
-1.6225	-0.84125	0.1118
-1.6325	-0.87375	0.105737
-1.5625	-0.80375	0.110363
-1.715	-0.89625	0.117263
-1.5625	-0.82125	0.113062
-1.6925	-0.89375	0.1062
-1.715	-0.90125	0.120375
-1.6525	-0.875	0.107819
-1.65	-0.87	0.1149
-1.6675	-0.87875	0.105244
-1.6725	-0.87	0.105994
-1.55	-0.81375	0.119594
-1.605	-0.84625	0.113062
-1.59	-0.845	0.110256
-1.6525	-0.8575	0.119475
-1.715	-0.89625	0.106906
-1.665	-0.89125	0.104487
-1.585	-0.80625	0.1088
-1.72	-0.9	0.114619
-1.69	-0.8825	0.11025
-1.6025	-0.8375	0.111488
-1.6525	-0.865	0.105763
-1.6725	-0.87625	0.105919
-1.5775	-0.83625	0.109512
-1.6375	-0.86125	0.11095
-1.585	-0.84375	0.124987
-1.6825	-0.88875	0.107875
-1.62	-0.86	0.107056
-1.645	-0.83625	0.108906
-1.585	-0.825	0.120044
-1.61	-0.845	0.120788
-1.6525	-0.865	0.112375
-1.5725	-0.84625	0.108544
-1.5825	-0.83875	0.117
-1.7275	-0.9	0.107944
-1.6325	-0.86	0.110137
-1.6725	-0.8875	0.108163
-1.7025	-0.89875	0.100944
-1.75	-0.91125	0.10535
-1.625	-0.87375	0.104225
-1.695	-0.88875	0.105362
-1.58	-0.7775	0.114519
-1.5525	-0.81375	0.118056
-1.645	-0.8725	0.112056
-1.6175	-0.78125	0.109981
-1.65	-0.87125	0.120838
-1.74	-0.91875	0.108187
-1.635	-0.85875	0.108438
-1.5525	-0.79375	0.118925
-1.575	-0.81375	0.112688
-1.5825	-0.82375	0.112787
-1.7125	-0.89875	0.110062
-1.7325	-0.9125	0.110819
-1.6125	-0.81625	0.109044
-1.6275	-0.85625	0.124063
-1.685	-0.88	0.111156
-1.6425	-0.87375	0.113269
-1.6425	-0.87375	0.106925
-1.655	-0.85375	0.114637
-1.705	-0.89125	0.116187
-1.7325	-0.91125	0.102962
-1.6675	-0.8825	0.111131
-1.62	-0.8275	0.111987
-1.66	-0.865	0.123212
-1.57	-0.76125	0.123344
-1.74	-0.9025	0.116769
-1.5475	-0.81875	0.110231
-1.565	-0.83875	0.116163
-1.7075	-0.9	0.108694
-1.6	-0.84	0.113275
-1.6525	-0.85875	0.112956
-1.595	-0.8625	0.124806
-1.5825	-0.84625	0.106419
-1.6575	-0.8875	0.119319
-1.5725	-0.6975	0.121325
