# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.479
#energy 	magnetization 	acceptance
-1.7325	-0.89375	0.112244
-1.7325	-0.90625	0.0995125
-1.6225	-0.86875	0.10165
-1.68	-0.86625	0.106662
-1.7225	-0.905	0.102469
-1.75	-0.91875	0.100244
-1.6475	-0.86625	0.105875
-1.7275	-0.905	0.0979937
-1.6575	-0.85875	0.103594
-1.65	-0.86125	0.105838
-1.6875	-0.8925	0.0981812
-1.6475	-0.875	0.108238
-1.685	-0.87	0.109512
-1.7425	-0.9025	0.10665
-1.6025	-0.8375	0.10095
-1.715	-0.905	0.100275
-1.6925	-0.89125	0.0978813
-1.5625	-0.8175	0.108956
-1.71	-0.90375	0.103969
-1.75	-0.91375	0.0964
-1.6825	-0.865	0.101481
-1.7275	-0.89875	0.103931
-1.685	-0.89	0.110806
-1.7125	-0.91	0.10735
-1.7275	-0.90875	0.109919
-1.6325	-0.85375	0.0970875
-1.7	-0.8975	0.106831
-1.7275	-0.915	0.106813
-1.6025	-0.85625	0.0970063
-1.5725	-0.8075	0.106119
-1.67	-0.88375	0.117244
-1.6625	-0.87375	0.10485
-1.6	-0.8475	0.0991438
-1.6725	-0.8725	0.105313
-1.6875	-0.905	0.10105
-1.7025	-0.90125	0.0986937
-1.71	-0.88625	0.103288
-1.6275	-0.875	0.102694
-1.6825	-0.88	0.09835
-1.6975	-0.8975	0.102775
-1.6025	-0.8575	0.0972875
-1.72	-0.90625	0.101706
-1.635	-0.84125	0.108663
-1.705	-0.90375	0.102988
-1.745	-0.91625	0.102387
-1.635	-0.865	0.109469
-1.6775	-0.87125	0.100631
-1.6675	-0.88	0.101369
-1.7175	-0.9	0.0987125
-1.705	-0.9	0.0954
-1.7975	-0.9375	0.107088
-1.655	-0.875	0.1065
-1.7125	-0.88125	0.0983687
-1.645	-0.87375	0.108425
-1.67	-0.88375	0.108038
-1.6225	-0.86375	0.111312
-1.6575	-0.87	0.111906
-1.615	-0.85	0.109175
-1.645	-0.845	0.102638
-1.7025	-0.8925	0.106012
-1.655	-0.865	0.106213
-1.6475	-0.82375	0.113006
-1.5725	-0.84375	0.106925
-1.76	-0.9275	0.108431
-1.6925	-0.8875	0.101525
-1.6875	-0.89	0.106962
-1.7675	-0.93125	0.102319
-1.635	-0.83625	0.102612
-1.595	-0.8475	0.102031
-1.6775	-0.8825	0.09935
-1.7425	-0.91375	0.108494
-1.715	-0.90375	0.096375
-1.72	-0.9	0.105419
-1.6925	-0.8825	0.104875
-1.605	-0.85375	0.102169
-1.7475	-0.92375	0.099325
-1.7575	-0.9125	0.102444
-1.67	-0.855	0.0969625
-1.7225	-0.8575	0.113138
-1.6675	-0.83	0.100937
-1.6625	-0.8725	0.106038
-1.705	-0.8975	0.102275
-1.69	-0.8825	0.103187
