# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.431
#energy 	magnetization 	acceptance
-1.3625	-0.54	0.222544
-1.37	-0.60375	0.225956
-1.315	-0.5725	0.221769
-1.2	-0.1975	0.260625
-1.2775	0.1375	0.262
-1.355	0.37875	0.242156
-1.415	0.565	0.223181
-1.1925	0.355	0.22685
-1.2325	0.4325	0.254062
-1.4025	0.3925	0.258162
-1.275	0.47375	0.240306
-1.52	0.815	0.225506
-1.425	0.7275	0.187888
-1.29	0.5875	0.219762
-1.31	0.50125	0.221819
-1.2825	0.35375	0.23835
-1.3275	0.26125	0.229375
-1.265	0.24875	0.252613
-1.235	0.0875	0.248931
-1.265	0.0125	0.237362
-1.1925	0.03625	0.253794
-1.345	-0.0375	0.253194
-1.2675	-0.39375	0.258481
-1.36	-0.47625	0.254113
-1.275	-0.5825	0.225444
-1.4	-0.665	0.213487
-1.335	-0.6325	0.2221
-1.4175	-0.7425	0.189425
-1.445	-0.72375	0.206881
-1.45	-0.73	0.201881
-1.425	-0.63375	0.206556
-1.375	-0.66625	0.233025
-1.39	-0.73125	0.193988
-1.4925	-0.70875	0.202413
-1.375	-0.655	0.215744
-1.365	-0.61	0.2066
-1.25	-0.26875	0.238594
-1.2625	-0.49125	0.246588
-1.405	-0.55625	0.224788
-1.3925	-0.605	0.208756
-1.4125	-0.65375	0.219081
-1.395	-0.645	0.217419
-1.385	-0.6275	0.216763
-1.44	-0.77875	0.198719
-1.315	-0.52625	0.217525
-1.315	-0.4675	0.244556
-1.42	-0.6075	0.23065
-1.405	-0.7025	0.203587
-1.435	-0.69375	0.202869
-1.3675	-0.61125	0.214187
-1.44	-0.68625	0.222688
-1.22	-0.24625	0.239163
-1.2025	-0.04625	0.257263
-1.29	0.08375	0.251638
-1.1925	-0.12875	0.236025
-1.21	0.03	0.263744
-1.195	-0.09125	0.259469
-1.325	0.51125	0.264863
-1.3175	0.2275	0.241144
-1.4375	0.685	0.225875
-1.3075	0.5725	0.214662
-1.3575	0.69875	0.226469
-1.2875	0.29625	0.225487
-1.3275	0.25625	0.246362
-1.245	-0.075	0.261256
-1.2775	0.26625	0.256644
-1.2825	0.35375	0.231825
-1.1825	-0.0175	0.251744
-1.205	-0.12625	0.257069
-1.365	-0.4425	0.251631
-1.255	-0.465	0.244188
-1.285	-0.39125	0.258044
-1.3	-0.4225	0.249669
-1.185	-0.08125	0.260956
-1.2	-0.14625	0.265675
-1.1875	-0.1225	0.263581
-1.32	-0.44875	0.238306
-1.2775	-0.50875	0.234575
