# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.411
#energy 	magnetization 	acceptance
-1.1975	-0.28125	0.276694
-1.1925	0.065	0.301081
-1.0775	0.22875	0.294456
-1.095	0.09375	0.296313
-1.2575	-0.085	0.291444
-1.29	0.25125	0.291944
-1.195	0.1925	0.294269
-1.3725	0.675	0.296863
-1.2375	0.0125	0.277463
-1.235	0.16	0.276388
-1.09	0.02	0.306625
-1.13	0.20875	0.308356
-1.0975	0.05	0.307281
-1.1375	0.0575	0.294475
-1.165	0.07625	0.319994
-1.2225	-0.10375	0.3142
-1.09	-0.03875	0.29735
-1.21	0.0925	0.305931
-1.175	-0.49125	0.286081
-1.1	0.03625	0.291463
-1.1775	-0.30125	0.305275
-1.325	-0.48125	0.279988
-1.24	-0.3025	0.287394
-1.3525	-0.63125	0.274669
-1.25	-0.445	0.264156
-1.285	-0.1425	0.2739
-1.13	-0.19375	0.296819
-1.225	-0.17	0.309469
-1.12	-0.02875	0.303931
-1.1575	-0.21625	0.3084
-1.235	-0.27	0.301269
-1.2475	-0.3925	0.2956
-1.0975	-0.07	0.3087
-1.135	-0.05875	0.309806
-1.2175	0.08875	0.3067
-1.05	0.0625	0.293144
-1.145	-0.00625	0.306406
-1.045	-0.2925	0.297356
-1.18	-0.00375	0.309406
-1.19	0.225	0.292994
-1.275	0.1625	0.28705
-1.19	0.03625	0.302756
-1.27	0.07875	0.2941
-1.06	0.3125	0.300019
-1.105	0.03625	0.290044
-1.095	-0.13125	0.291887
-1.115	0.08875	0.3014
-1.2075	0.24	0.288756
-1.1825	0.17	0.28935
-1.155	-0.23	0.305088
-1.1425	-0.03625	0.293281
-1.2125	-0.0425	0.297569
-1.1075	-0.01875	0.297381
-1.1525	0.02	0.305156
-1.22	0.34375	0.292156
-1.0875	0.19875	0.292375
-1.0925	0.05625	0.310713
-1.21	-0.00125	0.297113
-1.1475	-0.11	0.307406
-1.1425	0.18125	0.285756
-1.0775	0.1975	0.293656
-1.105	0.19625	0.288281
-1.1025	0.03125	0.299588
-1.0225	0.03	0.314969
-1.1925	-0.29	0.303887
-1.17	-0.15875	0.303594
-1.145	-0.375	0.294219
-1.2775	-0.27375	0.288831
-1.1525	-0.07875	0.305388
-1.215	0.2	0.294944
-1.1825	0.34	0.293325
-1.0875	-0.14875	0.289206
-1.165	-0.26125	0.290275
-1.25	-0.22875	0.289225
-1.1975	-0.1125	0.291081
-1.1875	-0.455	0.287575
-1.145	-0.35125	0.277931
