# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.486
#energy 	magnetization 	acceptance
-1.72	0.89625	0.0990687
-1.75	0.885	0.0910063
-1.7075	0.8975	0.0962125
-1.7325	0.90125	0.102881
-1.5625	0.8075	0.0983813
-1.8075	0.9325	0.0927625
-1.7325	0.90375	0.100781
-1.7725	0.92625	0.091625
-1.7325	0.9	0.100381
-1.7	0.86	0.09905
-1.6725	0.8875	0.0957125
-1.71	0.89875	0.0911562
-1.7325	0.9075	0.0919438
-1.7875	0.9375	0.0844875
-1.7125	0.90625	0.0957437
-1.7375	0.91625	0.0971875
-1.6775	0.87	0.0984187
-1.825	0.9375	0.0939375
-1.6125	0.8175	0.104362
-1.655	0.87375	0.0889563
-1.71	0.89	0.0971438
-1.6775	0.9025	0.089275
-1.7175	0.9125	0.09185
-1.6525	0.86625	0.0970188
-1.735	0.89125	0.0948
-1.6825	0.9025	0.0911063
-1.7675	0.92625	0.0904438
-1.655	0.8825	0.100869
-1.6525	0.87625	0.0918688
-1.765	0.9225	0.0974312
-1.6275	0.83125	0.0959688
-1.7475	0.91375	0.102263
-1.72	0.905	0.0859062
-1.685	0.88625	0.0936687
-1.675	0.85	0.0967187
-1.6525	0.87125	0.0944812
-1.695	0.89375	0.0938
-1.655	0.88875	0.0939125
-1.6525	0.87	0.0974562
-1.7225	0.915	0.0922125
-1.6925	0.87875	0.0931312
-1.6625	0.875	0.0941938
-1.6825	0.8875	0.0965875
-1.7325	0.90625	0.0951937
-1.65	0.86875	0.0864
-1.68	0.85875	0.096725
-1.68	0.84	0.0928937
-1.69	0.88875	0.0972188
-1.65	0.86125	0.0957375
-1.6825	0.9	0.101344
-1.6775	0.88375	0.100181
-1.7225	0.9125	0.0939312
-1.725	0.91375	0.0911312
-1.73	0.9	0.0967313
-1.7	0.89875	0.0963188
-1.6725	0.89125	0.0901125
-1.74	0.915	0.0963937
-1.7275	0.89875	0.0930438
-1.685	0.88125	0.096475
-1.665	0.86125	0.093775
-1.69	0.815	0.0962813
-1.6275	0.83	0.100962
-1.62	0.8375	0.097025
-1.64	0.85625	0.101881
-1.71	0.88875	0.101163
-1.6525	0.85125	0.09135
-1.6825	0.8875	0.0952313
-1.72	0.9125	0.0916125
-1.7625	0.925	0.0989125
-1.68	0.89125	0.0985688
-1.6775	0.89125	0.0949625
-1.6825	0.9	0.0954813
-1.725	0.895	0.0911125
-1.605	0.84	0.0926125
-1.7175	0.8975	0.09635
-1.74	0.91625	0.0860313
-1.7725	0.9275	0.0972813
-1.62	0.87375	0.0909313
-1.695	0.90375	0.0984125
-1.7425	0.9125	0.0896437
-1.73	0.895	0.0853625
-1.7175	0.8975	0.0961125
-1.7675	0.9175	0.091425
-1.72	0.90875	0.0945312
-1.7825	0.935	0.0944438
-1.7075	0.9125	0.093475
-1.69	0.8825	0.100612
-1.6325	0.88125	0.0906062
-1.6975	0.91	0.0901187
-1.6875	0.875	0.100188
-1.69	0.89875	0.0946313
-1.7125	0.88875	0.099375
-1.665	0.8825	0.104056
-1.7525	0.87	0.0946375
-1.7575	0.9325	0.0906
-1.7325	0.90875	0.0856687
-1.7675	0.9325	0.0835063
-1.745	0.9225	0.0903125
-1.82	0.94875	0.0954813
-1.735	0.91625	0.0928625
-1.705	0.90875	0.092775
-1.6875	0.885	0.0922687
-1.73	0.89375	0.101244
-1.6975	0.88875	0.08615
-1.76	0.9275	0.109206
-1.735	0.91625	0.0922437
-1.72	0.89625	0.10185
-1.725	0.89375	0.097625
-1.75	0.91125	0.0905375
-1.6675	0.87625	0.101337
-1.7025	0.8925	0.0974938
-1.7175	0.905	0.09445
-1.685	0.8725	0.094075
-1.665	0.865	0.095425
-1.7275	0.8975	0.0952875
-1.67	0.86375	0.0958563
-1.74	0.89875	0.096875
-1.61	0.8625	0.0938063
-1.6425	0.87875	0.0985437
-1.715	0.905	0.0946562
-1.7025	0.885	0.09945
-1.7375	0.90875	0.0950313
-1.685	0.88375	0.0950125
-1.68	0.8875	0.0937687
-1.655	0.86625	0.102781
-1.6725	0.87625	0.095575
-1.625	0.835	0.102631
-1.65	0.86625	0.0965312
-1.72	0.89125	0.100075
-1.7	0.9025	0.0998813
-1.6725	0.8775	0.09215
-1.67	0.88875	0.0884563
-1.76	0.92625	0.0897375
-1.61	0.84125	0.0959375
-1.725	0.915	0.101281
-1.6625	0.8675	0.098475
-1.735	0.915	0.097975
-1.745	0.92125	0.0958187
-1.725	0.9075	0.0905312
-1.675	0.89125	0.0920688
-1.7325	0.89	0.0948813
-1.7075	0.89875	0.0916187
-1.685	0.88125	0.0968625
-1.67	0.89125	0.09145
-1.6675	0.87	0.0925812
-1.705	0.9075	0.0898
-1.6475	0.8675	0.09495
-1.705	0.91	0.0891
-1.6875	0.89125	0.0995187
-1.7625	0.925	0.0923438
-1.725	0.91125	0.0967937
-1.695	0.90375	0.0879875
