# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.468
#energy 	magnetization 	acceptance
-1.6096	-0.8496	0.120232
-1.6768	-0.8696	0.119884
-1.632	-0.8648	0.11948
-1.5952	-0.8312	0.130224
-1.672	-0.8648	0.12432
-1.52	-0.7976	0.128488
-1.6848	-0.892	0.123288
-1.7392	-0.9128	0.124208
-1.6864	-0.8824	0.120832
-1.6096	-0.848	0.121148
-1.6112	-0.8408	0.121388
-1.7392	-0.9136	0.123828
-1.5424	-0.8048	0.117616
-1.616	-0.86	0.123588
-1.6144	-0.8088	0.123608
-1.6432	-0.8544	0.122436
-1.7024	-0.9016	0.120116
-1.6208	-0.832	0.12698
-1.52	-0.808	0.119056
-1.6288	-0.8256	0.122576
-1.6192	-0.856	0.116384
-1.6832	-0.8888	0.1201
-1.6512	-0.8752	0.1223
-1.5968	-0.7944	0.129076
-1.68	-0.7912	0.134008
-1.5472	-0.7888	0.134508
-1.6192	-0.84	0.139672
-1.632	-0.848	0.11432
-1.624	-0.8672	0.121424
-1.64	-0.872	0.11112
-1.6912	-0.8808	0.120828
-1.64	-0.8776	0.120352
-1.6864	-0.8944	0.115444
-1.504	-0.6808	0.13138
-1.6576	-0.8792	0.133192
-1.6064	-0.8424	0.123672
-1.6304	-0.8576	0.124604
-1.6384	-0.8584	0.127708
-1.6464	-0.8688	0.120356
-1.6336	-0.84	0.127496
-1.616	-0.8408	0.12434
-1.608	-0.8288	0.13222
-1.704	-0.8832	0.11468
-1.544	-0.8232	0.116308
-1.6736	-0.8816	0.122564
-1.6256	-0.8512	0.111528
-1.6672	-0.8848	0.12632
-1.5696	-0.8248	0.111116
-1.7056	-0.852	0.120792
-1.6384	-0.8464	0.12142
-1.6736	-0.8856	0.13114
-1.6288	-0.8552	0.115896
-1.5648	-0.8096	0.121724
-1.6432	-0.8592	0.112784
-1.6592	-0.8768	0.125648
-1.648	-0.876	0.10834
-1.6432	-0.836	0.118144
-1.6832	-0.8608	0.116908
-1.5568	-0.8008	0.125636
-1.6848	-0.8704	0.12566
-1.648	-0.8744	0.112924
-1.6752	-0.8768	0.123316
-1.5776	-0.8264	0.11642
-1.5424	-0.8168	0.124696
-1.6208	-0.8448	0.119044
-1.6736	-0.8872	0.109604
-1.6032	-0.8048	0.122028
-1.6592	-0.8864	0.128648
-1.5936	-0.8512	0.114912
-1.6128	-0.84	0.124872
-1.6672	-0.8784	0.114008
-1.5792	-0.8104	0.117476
-1.608	-0.7856	0.126724
-1.6656	-0.88	0.123792
-1.648	-0.8688	0.119328
-1.6416	-0.8784	0.12044
-1.5808	-0.7808	0.123392
-1.6144	-0.8496	0.126112
-1.6192	-0.8576	0.117136
-1.6128	-0.8312	0.124516
-1.6192	-0.84	0.130092
-1.6848	-0.8776	0.125428
-1.5296	-0.7464	0.12008
-1.576	-0.8112	0.14918
-1.6864	-0.8896	0.125424
-1.664	-0.888	0.128992
-1.6688	-0.88	0.12268
-1.5712	-0.8192	0.121512
-1.6224	-0.8072	0.125164
-1.6928	-0.884	0.133048
-1.5552	-0.7944	0.116744
-1.6384	-0.8728	0.1332
-1.6352	-0.8456	0.115152
-1.7296	-0.9112	0.113608
-1.6304	-0.8576	0.105812
-1.6384	-0.868	0.123308
-1.6128	-0.852	0.112872
-1.6208	-0.8648	0.118232
-1.6784	-0.8856	0.114984
-1.608	-0.796	0.118512
-1.6544	-0.88	0.129844
-1.6192	-0.8616	0.122092
-1.7168	-0.9112	0.120208
-1.5872	-0.8448	0.112396
-1.5984	-0.8152	0.119836
-1.5776	-0.8008	0.131704
-1.568	-0.7704	0.129888
-1.6336	-0.8632	0.119032
-1.6144	-0.8648	0.116408
-1.6496	-0.852	0.117512
-1.616	-0.8376	0.122416
-1.584	-0.8376	0.126416
-1.6416	-0.8712	0.114872
-1.6272	-0.8336	0.111884
-1.6112	-0.8432	0.122928
-1.6112	-0.856	0.125248
-1.6656	-0.8624	0.131728
-1.616	-0.8536	0.11562
-1.5696	-0.6776	0.138512
-1.5904	-0.756	0.14832
-1.624	-0.8576	0.121908
-1.64	-0.8776	0.121716
-1.5952	-0.844	0.115224
-1.6256	-0.8064	0.123396
-1.6448	-0.8512	0.140872
-1.6656	-0.864	0.122848
-1.6128	-0.8096	0.118088
-1.7104	-0.8928	0.122048
-1.608	-0.7536	0.129408
-1.5984	-0.8464	0.130984
-1.5632	-0.8128	0.114936
-1.5648	-0.776	0.120576
-1.7024	-0.8912	0.11892
-1.6288	-0.864	0.129736
-1.6864	-0.8896	0.119008
-1.5904	-0.8496	0.112616
-1.608	-0.8552	0.118588
-1.664	-0.88	0.128924
