# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.473
#energy 	magnetization 	acceptance
-1.6976	-0.8784	0.108816
-1.6592	-0.88	0.110576
-1.6896	-0.8768	0.105896
-1.64	-0.8808	0.106604
-1.688	-0.864	0.112924
-1.6528	-0.8664	0.104396
-1.672	-0.8904	0.122304
-1.64	-0.856	0.1191
-1.5968	-0.8544	0.121088
-1.5968	-0.8312	0.117996
-1.6688	-0.8672	0.112116
-1.6928	-0.8896	0.112096
-1.6624	-0.8752	0.106512
-1.6944	-0.8864	0.114968
-1.6464	-0.876	0.11518
-1.6128	-0.852	0.107008
-1.6496	-0.8712	0.11348
-1.5648	-0.8144	0.111588
-1.664	-0.8824	0.122124
-1.6608	-0.88	0.102348
-1.616	-0.8488	0.115996
-1.6352	-0.8624	0.108244
-1.664	-0.876	0.116508
-1.6448	-0.84	0.124916
-1.6544	-0.8832	0.122496
-1.5776	-0.804	0.117108
-1.6048	-0.8488	0.118384
-1.616	-0.8512	0.108436
-1.576	-0.82	0.11114
-1.6736	-0.88	0.112972
-1.6544	-0.8616	0.113516
-1.5808	-0.824	0.119148
-1.5488	-0.8112	0.125216
-1.64	-0.8408	0.113244
-1.5728	-0.7904	0.116156
-1.5936	-0.836	0.119468
-1.712	-0.9128	0.10528
-1.64	-0.7976	0.11856
-1.5584	-0.8264	0.122192
-1.6096	-0.8184	0.11976
-1.5952	-0.7992	0.12328
-1.6944	-0.8992	0.113028
-1.5872	-0.8256	0.11448
-1.6672	-0.8784	0.111248
-1.6048	-0.8392	0.110204
-1.7184	-0.8896	0.111676
-1.6496	-0.8632	0.111356
-1.6704	-0.8296	0.114648
-1.6512	-0.8856	0.104928
-1.5792	-0.8064	0.114972
-1.6336	-0.8376	0.116356
-1.6896	-0.888	0.113852
-1.6416	-0.8672	0.110368
-1.5904	-0.8384	0.115664
-1.7152	-0.8984	0.119652
-1.68	-0.8848	0.106532
-1.672	-0.8512	0.11472
-1.5296	-0.7984	0.11208
-1.6944	-0.8952	0.119596
-1.656	-0.8552	0.109808
-1.5744	-0.8328	0.107344
-1.6112	-0.8488	0.115336
-1.6528	-0.8496	0.124692
-1.6864	-0.8888	0.111076
-1.6304	-0.8544	0.120716
-1.6896	-0.8784	0.11652
-1.6656	-0.8816	0.116016
-1.6832	-0.8704	0.10884
-1.6496	-0.8504	0.121716
-1.6096	-0.8128	0.121116
-1.6784	-0.8544	0.123272
-1.6016	-0.848	0.116072
-1.6704	-0.88	0.111344
-1.6032	-0.8624	0.121912
-1.6608	-0.8696	0.107364
-1.6256	-0.8608	0.102164
-1.6272	-0.8752	0.10516
-1.6912	-0.884	0.110812
-1.6208	-0.844	0.114208
-1.664	-0.8872	0.112896
-1.6624	-0.8664	0.107128
-1.6256	-0.8664	0.107104
-1.7248	-0.9048	0.106704
-1.6176	-0.868	0.1022
-1.6224	-0.8552	0.116688
-1.6896	-0.8952	0.113872
-1.7104	-0.9056	0.114564
-1.6672	-0.8344	0.119308
-1.616	-0.852	0.11756
-1.6	-0.856	0.114828
-1.592	-0.8536	0.112228
-1.6784	-0.8728	0.11524
-1.6672	-0.8736	0.112428
-1.704	-0.9048	0.105068
-1.6704	-0.8888	0.10584
-1.6912	-0.8888	0.109752
-1.6288	-0.84	0.114228
-1.6976	-0.8784	0.11164
-1.6304	-0.8528	0.11432
-1.6384	-0.8672	0.11288
-1.6064	-0.8608	0.107768
-1.6688	-0.888	0.10844
-1.5456	-0.8136	0.121692
-1.6656	-0.8424	0.116104
-1.6048	-0.8448	0.116204
-1.7024	-0.868	0.1189
-1.7024	-0.8888	0.112912
-1.6352	-0.8488	0.111656
-1.6832	-0.8792	0.110672
-1.7184	-0.8952	0.108896
-1.648	-0.8624	0.110356
-1.6816	-0.8808	0.113004
-1.6752	-0.8776	0.110448
-1.6336	-0.848	0.110028
-1.6576	-0.872	0.106184
-1.5776	-0.8248	0.11226
-1.6528	-0.8504	0.119648
-1.6224	-0.8568	0.10868
-1.6128	-0.8624	0.114764
-1.7008	-0.8952	0.11194
-1.624	-0.8536	0.113016
-1.6624	-0.8736	0.107708
-1.6144	-0.8624	0.115512
-1.6384	-0.852	0.111204
-1.6016	-0.844	0.125072
-1.7024	-0.9064	0.109456
-1.7248	-0.9128	0.104208
-1.7424	-0.9216	0.108356
-1.6608	-0.8744	0.101124
-1.656	-0.8664	0.115272
-1.6288	-0.8592	0.112292
-1.68	-0.8656	0.111992
-1.6736	-0.8792	0.112988
-1.5616	-0.8264	0.111376
-1.6576	-0.8744	0.120032
-1.632	-0.8272	0.10546
-1.6464	-0.8728	0.110948
-1.6608	-0.8696	0.118576
-1.672	-0.8616	0.114712
-1.6528	-0.88	0.114244
-1.72	-0.908	0.11858
-1.5728	-0.82	0.11688
-1.6704	-0.8584	0.118832
-1.5936	-0.8344	0.126904
-1.6496	-0.8552	0.110992
-1.6	-0.8344	0.120616
-1.672	-0.8696	0.112632
-1.6688	-0.8656	0.105972
-1.6432	-0.8384	0.1112
-1.6464	-0.7872	0.117856
-1.5872	-0.7232	0.1308
-1.5952	-0.8216	0.130364
-1.7232	-0.908	0.117952
-1.7008	-0.864	0.112916
-1.552	-0.7864	0.1203
-1.6448	-0.8824	0.111224
-1.6512	-0.8728	0.112008
-1.6384	-0.8464	0.112412
-1.6624	-0.8744	0.1059
-1.5712	-0.796	0.122656
-1.7248	-0.9016	0.111496
-1.6336	-0.8544	0.107476
-1.6864	-0.896	0.1122
-1.6592	-0.8736	0.112192
-1.608	-0.84	0.123552
-1.6816	-0.884	0.120148
-1.6064	-0.8176	0.116532
-1.6064	-0.8424	0.121628
-1.7296	-0.8984	0.106344
-1.5984	-0.8488	0.106552
-1.6992	-0.8984	0.1138
-1.6464	-0.856	0.104548
-1.64	-0.8704	0.11068
-1.7056	-0.892	0.106436
-1.6528	-0.88	0.112276
-1.6656	-0.8648	0.111516
-1.616	-0.8752	0.108852
-1.6864	-0.8968	0.101572
-1.6096	-0.8544	0.114036
-1.584	-0.8232	0.11958
-1.712	-0.8728	0.117456
-1.6176	-0.8152	0.123152
-1.6176	-0.8208	0.118636
-1.6192	-0.848	0.114072
-1.6944	-0.8928	0.114568
-1.6816	-0.8792	0.10454
-1.7264	-0.9096	0.109168
-1.6128	-0.8432	0.113164
-1.6512	-0.8856	0.10718
-1.68	-0.8768	0.114204
-1.6624	-0.8752	0.117184
-1.6896	-0.888	0.115504
-1.6352	-0.8248	0.119132
-1.6496	-0.8576	0.116892
-1.6112	-0.8408	0.106636
-1.6736	-0.8488	0.109704
-1.712	-0.9112	0.122888
-1.656	-0.8832	0.10462
-1.5792	-0.8096	0.113776
-1.6608	-0.8744	0.117028
-1.5728	-0.8248	0.113144
-1.6944	-0.8912	0.11102
-1.7296	-0.9096	0.114028
-1.672	-0.8608	0.114276
-1.6288	-0.8408	0.120764
-1.64	-0.8856	0.117824
-1.6176	-0.8024	0.11656
-1.504	-0.7016	0.134344
-1.5648	-0.7456	0.130396
-1.656	-0.8808	0.129852
-1.7344	-0.9072	0.106892
-1.64	-0.8664	0.109532
-1.6256	-0.8448	0.11382
-1.6032	-0.8592	0.116488
-1.632	-0.8656	0.114168
-1.6128	-0.8168	0.11386
-1.5152	-0.7984	0.117492
-1.6352	-0.8672	0.122184
-1.6352	-0.8344	0.108788
-1.592	-0.8088	0.123872
-1.6384	-0.8656	0.115492
-1.672	-0.8856	0.11502
-1.7168	-0.9024	0.108412
-1.5792	-0.8384	0.11028
-1.648	-0.864	0.114216
-1.744	-0.9048	0.115596
-1.6576	-0.8808	0.11316
-1.6176	-0.8432	0.105388
-1.6544	-0.892	0.1311
-1.6672	-0.8912	0.11282
-1.5952	-0.8288	0.107264
-1.6064	-0.8192	0.116336
-1.672	-0.8792	0.122308
-1.6992	-0.8992	0.10926
-1.6704	-0.88	0.107064
-1.664	-0.8632	0.106564
-1.528	-0.7112	0.136216
-1.5872	-0.76	0.132212
-1.6272	-0.844	0.127796
-1.5888	-0.7848	0.121272
-1.6336	-0.8576	0.125068
-1.6592	-0.8544	0.104024
-1.6416	-0.868	0.112044
-1.592	-0.8296	0.117688
-1.6688	-0.8864	0.114804
-1.6	-0.8272	0.111384
-1.6688	-0.8856	0.114388
-1.7168	-0.8928	0.10722
-1.696	-0.8968	0.11058
-1.7168	-0.8976	0.109268
-1.632	-0.856	0.112752
-1.6752	-0.8712	0.11218
-1.6352	-0.8208	0.105588
-1.6416	-0.8616	0.121868
-1.6816	-0.8912	0.108372
-1.6208	-0.8488	0.112692
-1.632	-0.796	0.121528
-1.6976	-0.8824	0.1128
-1.7104	-0.9008	0.112836
-1.576	-0.7584	0.118976
-1.6192	-0.844	0.117508
-1.6608	-0.8616	0.109528
-1.6016	-0.8592	0.108396
-1.7184	-0.9	0.106844
-1.656	-0.8544	0.11614
-1.632	-0.8424	0.112324
-1.688	-0.8872	0.117336
-1.5728	-0.808	0.10858
-1.6912	-0.8736	0.12
-1.56	-0.7608	0.118372
-1.656	-0.8792	0.11776
-1.56	-0.8176	0.12078
-1.6304	-0.8464	0.106624
-1.664	-0.8824	0.112076
-1.648	-0.8736	0.107116
-1.5888	-0.8328	0.109572
-1.7248	-0.8968	0.110248
-1.5824	-0.7984	0.11074
-1.6208	-0.7952	0.125344
-1.6128	-0.8512	0.127272
-1.6896	-0.8872	0.107548
-1.7104	-0.8936	0.110416
-1.6496	-0.8208	0.109684
-1.6656	-0.8664	0.119628
-1.6448	-0.8584	0.111352
-1.5856	-0.8384	0.115052
-1.6336	-0.864	0.11264
-1.6688	-0.8832	0.110552
-1.6336	-0.8656	0.106728
-1.6464	-0.8864	0.1076
-1.5936	-0.7176	0.123908
-1.632	-0.8336	0.123404
-1.6032	-0.8432	0.110216
-1.6656	-0.8816	0.106424
-1.672	-0.8664	0.110324
-1.672	-0.8776	0.10584
-1.5888	-0.8472	0.112664
-1.6624	-0.8688	0.106004
-1.5968	-0.8392	0.105708
-1.6784	-0.8736	0.116364
-1.688	-0.8848	0.10988
-1.6128	-0.8224	0.104608
-1.6784	-0.8808	0.121948
-1.6368	-0.844	0.111008
-1.6512	-0.8552	0.12288
-1.6272	-0.8464	0.121436
-1.688	-0.8952	0.110596
-1.6832	-0.8952	0.109896
-1.6528	-0.8344	0.111032
-1.6752	-0.8888	0.113656
-1.7024	-0.8896	0.109468
-1.616	-0.8544	0.108392
-1.7136	-0.896	0.110432
-1.6752	-0.8688	0.12324
-1.6144	-0.848	0.108144
-1.6912	-0.8976	0.107616
-1.6064	-0.8576	0.110448
-1.6528	-0.8528	0.116376
-1.664	-0.8816	0.102712
-1.6768	-0.8584	0.105828
-1.768	-0.9296	0.11354
-1.584	-0.8208	0.111056
-1.68	-0.8712	0.113628
-1.5824	-0.8328	0.115904
-1.7248	-0.8968	0.107816
-1.6352	-0.8712	0.108144
-1.6512	-0.8784	0.106156
-1.7008	-0.8968	0.114964
-1.6736	-0.8712	0.107512
-1.704	-0.8888	0.108848
-1.7008	-0.8936	0.111864
-1.6608	-0.8672	0.112548
-1.6784	-0.8504	0.120836
-1.5248	-0.7704	0.118704
-1.6336	-0.8736	0.125796
-1.6032	-0.8184	0.117484
-1.6896	-0.9	0.111232
-1.712	-0.9008	0.115092
-1.648	-0.8592	0.11196
-1.6336	-0.8248	0.12198
-1.6208	-0.8256	0.116348
-1.6752	-0.888	0.119184
-1.5936	-0.84	0.107248
-1.7456	-0.916	0.113332
-1.6544	-0.8744	0.107944
-1.6976	-0.8872	0.121112
-1.6256	-0.8408	0.1146
-1.6176	-0.8592	0.117356
-1.6368	-0.8168	0.119724
-1.6368	-0.8184	0.12148
-1.6912	-0.8672	0.113132
-1.6672	-0.872	0.115456
-1.664	-0.8392	0.109772
-1.5776	-0.8096	0.112572
-1.6032	-0.8472	0.11866
-1.6944	-0.8856	0.11616
-1.656	-0.868	0.10748
-1.6608	-0.8648	0.10624
-1.5968	-0.8528	0.111628
-1.6592	-0.88	0.108168
-1.5936	-0.8456	0.108228
-1.6848	-0.8752	0.112652
-1.6832	-0.8384	0.120504
-1.6896	-0.9016	0.111044
-1.6304	-0.8632	0.102816
-1.6432	-0.8544	0.110924
-1.64	-0.8624	0.111376
-1.608	-0.8592	0.11584
-1.6096	-0.8288	0.117728
-1.6608	-0.86	0.11618
-1.6384	-0.8496	0.11426
-1.6992	-0.876	0.108956
-1.6896	-0.8912	0.119708
-1.6704	-0.8752	0.107992
-1.6752	-0.8944	0.114528
-1.6992	-0.8712	0.111396
-1.5616	-0.812	0.121504
-1.7392	-0.9144	0.114216
