# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.499
#energy 	magnetization 	acceptance
-1.7968	-0.9328	0.079828
-1.7632	-0.9256	0.079828
-1.7568	-0.9176	0.07844
-1.7664	-0.9272	0.075448
-1.7808	-0.9272	0.077416
-1.7968	-0.9368	0.081
-1.696	-0.8832	0.075772
-1.7472	-0.8904	0.083588
-1.7664	-0.9224	0.078952
-1.7808	-0.9144	0.080928
-1.7648	-0.924	0.079264
-1.7056	-0.888	0.085292
-1.7424	-0.9152	0.083616
-1.7376	-0.9112	0.08206
-1.7344	-0.9112	0.080136
-1.7216	-0.8864	0.084548
-1.7632	-0.928	0.078824
-1.7616	-0.9208	0.080884
-1.6816	-0.8632	0.079144
-1.72	-0.9056	0.084772
-1.7392	-0.92	0.080008
-1.7408	-0.9128	0.079804
-1.7296	-0.9176	0.076832
-1.7264	-0.8944	0.085564
-1.7696	-0.9272	0.081124
-1.7488	-0.9128	0.079608
-1.7856	-0.9272	0.080168
-1.816	-0.9408	0.079596
-1.7792	-0.9344	0.074672
-1.7904	-0.9392	0.076488
-1.7216	-0.9032	0.077804
-1.7312	-0.9104	0.08346
-1.7104	-0.888	0.079112
-1.768	-0.9248	0.07908
-1.7696	-0.9232	0.078296
-1.7472	-0.9016	0.082708
-1.8016	-0.9408	0.07794
-1.7472	-0.8872	0.08366
-1.7392	-0.8928	0.085452
-1.736	-0.9184	0.080736
-1.704	-0.8976	0.07948
-1.7456	-0.9168	0.08648
-1.7408	-0.9128	0.080804
-1.7744	-0.932	0.080856
-1.784	-0.928	0.076764
-1.7712	-0.92	0.079584
-1.7312	-0.908	0.083972
-1.7504	-0.8976	0.079004
-1.7296	-0.916	0.08354
-1.7168	-0.8872	0.08044
-1.7632	-0.9208	0.083272
-1.7632	-0.9264	0.0803
-1.7888	-0.928	0.078488
-1.7472	-0.908	0.083092
-1.7728	-0.9128	0.084216
-1.8	-0.9312	0.081164
-1.7632	-0.9272	0.076404
-1.7456	-0.9096	0.08276
