# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.451
#energy 	magnetization 	acceptance
-1.6208	0.8592	0.149348
-1.5648	0.816	0.151376
-1.624	0.836	0.164004
-1.4672	0.7536	0.153932
-1.4624	0.612	0.17314
-1.4752	0.4848	0.195156
-1.4256	0.204	0.1963
-1.3792	0.1864	0.207328
-1.4368	0.4192	0.192668
-1.4912	0.7272	0.19322
-1.5456	0.7424	0.15814
-1.6192	0.8512	0.161152
-1.5328	0.7624	0.14786
-1.5008	0.7208	0.15708
-1.6176	0.8656	0.15546
-1.5296	0.7984	0.16152
-1.5232	0.784	0.165912
-1.5968	0.8496	0.147576
-1.4272	0.7248	0.1414
-1.4592	0.6752	0.162288
-1.5264	0.8032	0.158008
-1.4944	0.7944	0.158052
-1.544	0.804	0.161616
-1.4976	0.7688	0.154824
-1.5344	0.8064	0.149764
-1.6208	0.852	0.157108
-1.5792	0.8072	0.155152
-1.4992	0.7336	0.163664
-1.4928	0.7912	0.171136
-1.5216	0.7336	0.152048
-1.4368	0.716	0.165968
-1.6192	0.8088	0.1746
-1.5056	0.744	0.165476
-1.4544	0.6928	0.172072
-1.48	0.7136	0.169688
-1.5216	0.7744	0.173936
-1.528	0.772	0.165828
-1.4896	0.7624	0.148832
-1.5712	0.8416	0.165796
-1.5472	0.816	0.141136
-1.6176	0.8496	0.155136
-1.6128	0.8096	0.142168
-1.5808	0.7984	0.159408
-1.5392	0.7392	0.166632
-1.4512	0.732	0.156124
-1.5008	0.7936	0.16694
-1.5344	0.7888	0.148856
-1.5776	0.8264	0.155572
-1.4992	0.6976	0.15742
-1.5984	0.8392	0.15866
-1.5568	0.8328	0.143696
-1.5072	0.7184	0.158004
-1.432	0.7248	0.17792
-1.4656	0.6568	0.158644
-1.5648	0.8408	0.16564
-1.5408	0.8136	0.14436
-1.5424	0.796	0.156112
-1.4944	0.7128	0.147848
-1.4912	0.704	0.155308
-1.5344	0.8024	0.156396
-1.5616	0.8512	0.16214
-1.5568	0.7968	0.145624
-1.6128	0.8536	0.144908
-1.5024	0.7704	0.152304
-1.5776	0.7992	0.144208
-1.4672	0.7312	0.165164
-1.576	0.8152	0.153972
-1.5088	0.7776	0.14518
-1.5424	0.816	0.16156
-1.5024	0.704	0.16384
-1.6016	0.828	0.159748
-1.504	0.76	0.152212
-1.5264	0.7432	0.161036
-1.536	0.78	0.154592
-1.5152	0.7616	0.163476
-1.5264	0.8168	0.15402
-1.5376	0.8176	0.14082
-1.4992	0.7704	0.15658
-1.4688	0.6928	0.174292
-1.6144	0.8672	0.154376
-1.5744	0.8344	0.148852
-1.544	0.84	0.153604
-1.6	0.8448	0.141304
-1.552	0.7976	0.143996
-1.5792	0.812	0.145984
-1.5968	0.84	0.154604
