# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.401
#energy 	magnetization 	acceptance
-1.1536	-0.2656	0.337288
-1.1392	0.0704	0.32992
-1.1008	-0.1816	0.316884
-1.1584	0.016	0.320836
-1.1312	-0.1424	0.326624
-1.088	-0.1864	0.32286
-1.1344	-0.1456	0.3187
-1.2288	-0.3096	0.320828
-1.0288	-0.0056	0.33276
-1.1024	-0.1984	0.321076
-1.0256	-0.0304	0.31228
-1.176	-0.3952	0.320896
-1.1136	-0.1656	0.306588
-1.1792	0.0424	0.322384
-1.0976	0.1072	0.315236
-1.1696	0.0592	0.313416
-1.0656	0.1336	0.322484
-1.1104	-0.1808	0.318316
-1.064	0.036	0.315116
-1.056	-0.0608	0.32042
-1.1456	-0.1472	0.3302
-1.1808	-0.1912	0.313572
-1.2064	-0.264	0.307884
-1.1472	-0.1584	0.326496
-1.1248	-0.0264	0.32342
-1.1568	-0.2872	0.319536
-1.0544	0.0912	0.3235
-1.152	0.1624	0.322268
-1.144	0.348	0.321
-1.096	0.0776	0.327904
-1.1056	0.048	0.32554
-1.152	0.2136	0.319644
-1.0784	0.1096	0.32224
-1.184	-0.4328	0.321656
-1.0656	-0.284	0.299232
-1.2	0.1344	0.328804
-1.1248	0.248	0.320384
-1.1024	0.3216	0.319656
-1.112	0.1944	0.326692
-1.0816	0.284	0.324736
-0.968	0.052	0.317616
-1.1072	-0.0992	0.323924
-1.184	-0.0944	0.318128
-1.0928	-0.012	0.317572
-1.0864	-0.2504	0.336768
-1.0736	-0.2328	0.313832
-1.1296	0.2376	0.326104
-1.0928	0.1032	0.3296
-1.2016	0.2552	0.315472
-1.0864	-0.0696	0.335392
-1.136	0.4448	0.322644
-1.08	0.2856	0.312188
-1.1216	0.0808	0.314352
-1.1408	0.0208	0.318068
-1.024	0.1248	0.331224
-1.1392	0.0216	0.318772
-1.1344	0.02	0.32868
-1.1248	0.0432	0.33466
-1.0704	0.1008	0.312976
-1.1072	0.3232	0.318024
-1.0016	0.084	0.324084
-1.0816	-0.2232	0.332632
