# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.474
#energy 	magnetization 	acceptance
-1.6416	-0.8688	0.104176
-1.6544	-0.8832	0.105248
-1.6144	-0.8568	0.11494
-1.6592	-0.864	0.116676
-1.6192	-0.8608	0.11324
-1.6096	-0.8368	0.114936
-1.6784	-0.8864	0.108312
-1.608	-0.8	0.118912
-1.6752	-0.8592	0.117472
-1.7488	-0.9024	0.102864
-1.6224	-0.836	0.1137
-1.6096	-0.8536	0.111592
-1.7104	-0.896	0.109596
-1.6656	-0.892	0.110196
-1.5904	-0.8368	0.108148
-1.6528	-0.8648	0.10434
-1.6208	-0.8104	0.115312
-1.6736	-0.86	0.113896
-1.6976	-0.9088	0.105068
-1.6752	-0.8808	0.113908
-1.6224	-0.836	0.120432
-1.5936	-0.8568	0.107408
-1.6848	-0.8648	0.106296
-1.672	-0.8712	0.104528
-1.6752	-0.8824	0.11216
-1.6816	-0.8912	0.106796
-1.6176	-0.8408	0.119988
-1.6544	-0.8816	0.111628
-1.6912	-0.8768	0.109104
-1.6112	-0.8568	0.1141
-1.6704	-0.8704	0.106244
-1.6192	-0.8504	0.107404
-1.6464	-0.868	0.10536
-1.6976	-0.8984	0.113056
-1.6096	-0.8528	0.114556
-1.6096	-0.8432	0.12304
-1.6432	-0.8432	0.10912
-1.6976	-0.8744	0.119604
-1.648	-0.8288	0.104044
-1.5808	-0.7984	0.11428
-1.6832	-0.8672	0.110096
-1.7376	-0.9128	0.102772
-1.6336	-0.8464	0.098124
-1.6	-0.8344	0.118772
-1.6352	-0.8544	0.109292
-1.6768	-0.8872	0.113708
-1.5984	-0.8504	0.10612
-1.6496	-0.8656	0.117828
-1.7488	-0.9008	0.104752
-1.5952	-0.8216	0.104844
-1.648	-0.8776	0.112008
-1.6096	-0.84	0.102708
-1.7296	-0.9136	0.106784
-1.64	-0.832	0.115776
-1.6304	-0.8392	0.104044
-1.6304	-0.8472	0.112536
-1.6432	-0.8616	0.110736
-1.7136	-0.9	0.113208
-1.6432	-0.8664	0.111544
-1.7232	-0.9008	0.111868
-1.6608	-0.8752	0.107032
-1.6816	-0.864	0.120512
-1.6848	-0.8824	0.11366
-1.6128	-0.8496	0.109964
-1.7088	-0.9072	0.103736
-1.6288	-0.8568	0.11234
-1.712	-0.9104	0.105484
-1.6544	-0.8776	0.106716
-1.6512	-0.8584	0.101592
-1.6208	-0.8416	0.11266
-1.6656	-0.8616	0.114092
-1.7104	-0.9	0.109384
-1.6672	-0.884	0.10996
-1.6304	-0.8472	0.103776
-1.6848	-0.8904	0.109328
-1.6592	-0.8696	0.112144
-1.6816	-0.8856	0.11332
-1.6928	-0.8976	0.104452
-1.648	-0.8816	0.10504
-1.6528	-0.8408	0.12062
-1.736	-0.8752	0.1187
-1.784	-0.9344	0.106008
-1.5808	-0.8128	0.110928
-1.6992	-0.8832	0.105464
-1.68	-0.8544	0.111104
-1.6544	-0.848	0.106488
-1.6512	-0.8792	0.10806
-1.6224	-0.8344	0.121888
-1.6672	-0.8896	0.107252
-1.6848	-0.86	0.105876
-1.6752	-0.8656	0.110612
-1.5984	-0.8272	0.117144
-1.6896	-0.868	0.115348
-1.6496	-0.8592	0.109724
-1.6624	-0.8728	0.117612
-1.632	-0.8688	0.111628
-1.656	-0.8832	0.114792
-1.6528	-0.8648	0.10598
-1.6736	-0.8704	0.109372
-1.7168	-0.9008	0.112112
-1.6496	-0.8704	0.11176
-1.6608	-0.88	0.110448
-1.6304	-0.8432	0.117352
-1.5664	-0.8136	0.107684
-1.624	-0.8568	0.1044
-1.6528	-0.8672	0.107236
-1.6224	-0.8512	0.105656
-1.64	-0.8408	0.109252
-1.6992	-0.8992	0.120884
-1.672	-0.8768	0.110144
-1.6304	-0.8456	0.114076
-1.7248	-0.908	0.114336
-1.6944	-0.8744	0.10172
-1.616	-0.8304	0.116676
-1.6208	-0.8504	0.118924
-1.5872	-0.82	0.116464
-1.6592	-0.8624	0.117692
-1.6912	-0.8944	0.10768
-1.6288	-0.848	0.102032
-1.6896	-0.8784	0.110448
-1.6528	-0.8696	0.1069
-1.6032	-0.852	0.112752
-1.624	-0.8496	0.114996
-1.68	-0.8704	0.105928
-1.6672	-0.8864	0.10936
-1.592	-0.8488	0.111212
-1.616	-0.8632	0.10424
-1.6352	-0.8664	0.114368
-1.5424	-0.7344	0.10906
-1.552	-0.8072	0.12458
-1.656	-0.8872	0.10932
-1.736	-0.9096	0.107632
-1.5904	-0.7992	0.11348
-1.6864	-0.8928	0.110596
-1.7056	-0.8872	0.11158
-1.6192	-0.8544	0.113852
-1.6432	-0.872	0.108056
-1.6672	-0.8624	0.109688
-1.6144	-0.78	0.123028
-1.5808	-0.8032	0.13214
-1.704	-0.8904	0.111708
-1.6624	-0.8784	0.10994
-1.6544	-0.8688	0.108328
-1.5952	-0.8232	0.117324
-1.6896	-0.8976	0.109228
-1.6032	-0.8536	0.111252
-1.672	-0.868	0.111456
-1.6144	-0.856	0.112724
-1.672	-0.8832	0.110656
-1.6768	-0.892	0.10614
-1.664	-0.8768	0.107124
-1.6976	-0.8928	0.101112
-1.6656	-0.8744	0.11006
-1.6288	-0.848	0.10618
-1.5968	-0.8496	0.111344
-1.6832	-0.8888	0.11578
-1.6448	-0.8792	0.102904
-1.6464	-0.8632	0.105504
-1.6544	-0.8712	0.124784
-1.664	-0.8504	0.11352
-1.6736	-0.868	0.107472
-1.6288	-0.8304	0.133316
-1.6784	-0.8944	0.107424
-1.672	-0.8648	0.115924
-1.6528	-0.8808	0.106136
-1.6992	-0.896	0.110172
-1.6272	-0.7856	0.127
-1.6816	-0.8888	0.11986
-1.6736	-0.8864	0.117548
-1.608	-0.8488	0.120452
-1.6288	-0.8696	0.111976
-1.5952	-0.832	0.109148
-1.6672	-0.8816	0.106536
-1.6464	-0.8088	0.121988
-1.6512	-0.86	0.126392
-1.696	-0.8728	0.118904
-1.6944	-0.9008	0.105652
-1.6496	-0.8288	0.111376
-1.6992	-0.9072	0.109968
-1.6784	-0.8784	0.110504
-1.6992	-0.8968	0.11474
-1.632	-0.8384	0.10734
-1.6	-0.7632	0.11912
-1.7008	-0.8912	0.109784
-1.6736	-0.8776	0.113364
-1.7104	-0.8808	0.105016
-1.6864	-0.88	0.109804
-1.6512	-0.8656	0.110008
-1.6176	-0.8432	0.11076
-1.736	-0.8936	0.100516
-1.6784	-0.8872	0.115744
-1.6752	-0.8976	0.106724
-1.6544	-0.8704	0.107008
-1.6768	-0.8592	0.116248
-1.6992	-0.904	0.105168
-1.7136	-0.8976	0.104664
-1.544	-0.8064	0.10796
-1.7008	-0.8992	0.110352
-1.7008	-0.8904	0.110228
-1.648	-0.8584	0.112848
-1.6688	-0.8568	0.103464
-1.6944	-0.8896	0.115196
-1.624	-0.8184	0.110252
-1.7152	-0.9048	0.116472
-1.6592	-0.8592	0.113108
-1.592	-0.8176	0.116688
-1.6704	-0.8736	0.10812
-1.688	-0.8832	0.103576
-1.688	-0.8784	0.110512
-1.6	-0.8256	0.117192
-1.72	-0.9096	0.114068
-1.64	-0.8768	0.101468
-1.664	-0.8816	0.112696
-1.6608	-0.8664	0.104556
-1.6656	-0.876	0.105288
-1.704	-0.9096	0.103744
-1.6752	-0.8632	0.104968
-1.6688	-0.8704	0.112548
-1.6832	-0.8736	0.1164
-1.6784	-0.8848	0.103424
-1.68	-0.8768	0.106336
-1.6368	-0.876	0.09978
-1.6752	-0.8728	0.114448
-1.6368	-0.8608	0.109692
-1.6496	-0.8448	0.104392
-1.6016	-0.8224	0.112112
-1.632	-0.876	0.117372
-1.6832	-0.8904	0.109976
-1.7216	-0.9152	0.10678
-1.6528	-0.8632	0.1067
-1.6448	-0.8288	0.116884
-1.7424	-0.9112	0.112452
-1.5776	-0.8448	0.115988
-1.6016	-0.8576	0.109632
-1.6848	-0.8808	0.111244
-1.6464	-0.8744	0.100456
-1.6912	-0.8624	0.10466
-1.624	-0.8608	0.106744
-1.7056	-0.9032	0.116668
-1.632	-0.8536	0.104344
-1.6448	-0.856	0.115988
-1.6912	-0.8904	0.103516
-1.6496	-0.8776	0.10556
-1.64	-0.8456	0.11416
-1.568	-0.784	0.115884
-1.624	-0.8544	0.120224
-1.6544	-0.836	0.114228
-1.7456	-0.9184	0.10414
-1.6192	-0.8672	0.108792
-1.6816	-0.8928	0.111952
-1.6624	-0.864	0.10964
-1.6208	-0.8128	0.110984
-1.6544	-0.8568	0.123588
-1.6976	-0.9016	0.120648
-1.656	-0.8648	0.108912
-1.6432	-0.872	0.11102
-1.624	-0.848	0.10652
-1.6432	-0.8688	0.114832
-1.712	-0.8888	0.109724
-1.6736	-0.8856	0.110584
-1.6304	-0.864	0.112268
-1.6576	-0.8896	0.108208
-1.6464	-0.8848	0.10552
-1.6224	-0.8592	0.111336
-1.7024	-0.8984	0.103444
-1.6448	-0.8568	0.108464
-1.648	-0.8568	0.110376
-1.6848	-0.8784	0.106996
-1.6832	-0.8696	0.100956
-1.6464	-0.84	0.105564
-1.7008	-0.9032	0.112148
-1.6608	-0.8672	0.109404
-1.5504	-0.7872	0.118096
-1.696	-0.8936	0.12082
-1.6064	-0.8504	0.115216
-1.6608	-0.8728	0.114912
-1.5968	-0.8352	0.107412
-1.6544	-0.8688	0.107456
-1.6896	-0.8696	0.114284
-1.6224	-0.8408	0.115512
-1.6816	-0.8696	0.120944
-1.6704	-0.8752	0.1071
-1.6816	-0.8936	0.102484
-1.6048	-0.8496	0.11586
-1.688	-0.8928	0.108488
-1.6112	-0.8488	0.114212
-1.6704	-0.8784	0.10834
-1.6256	-0.852	0.115324
-1.688	-0.8864	0.113292
-1.6704	-0.8904	0.10498
-1.6784	-0.8704	0.108332
-1.696	-0.8752	0.107192
-1.6144	-0.8416	0.117168
-1.6272	-0.8552	0.111908
-1.6352	-0.8696	0.113856
-1.6816	-0.8944	0.105844
-1.6208	-0.864	0.11524
-1.6592	-0.8752	0.106584
-1.6592	-0.8568	0.112148
-1.6096	-0.8504	0.114616
-1.5968	-0.7816	0.110864
-1.624	-0.8504	0.12508
-1.712	-0.9	0.110424
-1.696	-0.8944	0.105012
-1.6512	-0.8736	0.109872
-1.6368	-0.8192	0.114096
-1.68	-0.8704	0.117344
-1.6848	-0.8816	0.10536
-1.6128	-0.8504	0.117012
