# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.455
#energy 	magnetization 	acceptance
-1.4608	0.6888	0.162044
-1.488	0.68	0.162076
-1.4416	0.6928	0.163552
-1.52	0.764	0.162748
-1.3808	0.7008	0.153836
-1.6256	0.8384	0.147072
-1.4944	0.7696	0.142848
-1.5472	0.7376	0.151816
-1.568	0.8328	0.150188
-1.5856	0.8184	0.146928
-1.4944	0.7536	0.147204
-1.6144	0.7688	0.151204
-1.488	0.7576	0.151744
-1.5056	0.6856	0.148152
-1.5584	0.8168	0.149184
-1.5616	0.8504	0.140152
-1.5584	0.7984	0.141404
-1.5504	0.8416	0.144232
-1.5392	0.8152	0.133916
-1.552	0.7872	0.142908
-1.5792	0.8328	0.149108
-1.5408	0.7936	0.139196
-1.4624	0.7568	0.149392
-1.544	0.816	0.151464
-1.5168	0.768	0.15996
-1.568	0.804	0.140916
-1.6048	0.8304	0.146428
-1.5616	0.8424	0.150548
-1.576	0.8048	0.147572
-1.5712	0.784	0.164264
-1.5088	0.7312	0.148552
-1.4368	0.5584	0.178784
-1.4528	0.46	0.186356
-1.4576	0.4976	0.189324
-1.4432	0.5656	0.168044
-1.584	0.808	0.161348
-1.5584	0.7984	0.145416
-1.5536	0.7848	0.152044
-1.5808	0.856	0.148052
-1.5344	0.8208	0.152272
-1.5776	0.8032	0.150176
-1.488	0.7064	0.170036
-1.5088	0.7048	0.166288
-1.5552	0.8088	0.152504
-1.5088	0.7728	0.14986
-1.56	0.8136	0.147316
-1.616	0.8448	0.138684
-1.48	0.748	0.150708
-1.4752	0.6944	0.17542
-1.5728	0.8288	0.162136
-1.4768	0.7648	0.154184
-1.552	0.8176	0.14868
-1.5008	0.7792	0.147192
-1.6128	0.8552	0.16378
-1.6224	0.8472	0.14316
-1.4976	0.784	0.14338
-1.5888	0.8272	0.15548
-1.6208	0.8752	0.147024
-1.4976	0.7352	0.143676
-1.5456	0.8176	0.151596
-1.6064	0.8456	0.1527
-1.5376	0.7984	0.138852
-1.4992	0.74	0.160452
-1.5936	0.7136	0.157124
-1.496	0.5632	0.169376
-1.44	0.6568	0.165332
-1.6336	0.848	0.144924
-1.6032	0.8376	0.132956
-1.6224	0.8632	0.13572
-1.536	0.7984	0.134964
-1.5488	0.7424	0.157776
-1.48	0.744	0.150824
-1.5056	0.7616	0.146272
-1.5152	0.7768	0.149924
-1.6064	0.8416	0.142068
-1.5312	0.82	0.141732
-1.5168	0.8064	0.149252
-1.5728	0.8072	0.149716
-1.584	0.8104	0.149424
-1.488	0.7568	0.153116
-1.6176	0.8544	0.152328
-1.5056	0.8144	0.156304
-1.5744	0.824	0.141696
-1.5776	0.8288	0.135208
-1.5328	0.796	0.145492
-1.6064	0.8296	0.14024
-1.4768	0.7864	0.144496
-1.5504	0.7792	0.14102
-1.5728	0.8096	0.147456
-1.5568	0.8048	0.13844
-1.536	0.8176	0.135112
-1.608	0.8336	0.139104
-1.5984	0.8048	0.143312
-1.4976	0.6952	0.149028
-1.5328	0.7904	0.169676
-1.6128	0.8208	0.147496
-1.5104	0.7592	0.14838
-1.5552	0.8104	0.142184
-1.5616	0.8184	0.1524
-1.5104	0.7552	0.14854
-1.5648	0.8256	0.15556
-1.5184	0.7808	0.144216
-1.56	0.768	0.149616
-1.52	0.8008	0.150916
-1.592	0.8488	0.141968
-1.5984	0.8304	0.1403
-1.6704	0.8504	0.129972
-1.5568	0.7352	0.146072
-1.4384	0.6296	0.168256
-1.4816	0.592	0.171468
-1.5536	0.7472	0.169552
-1.5648	0.8152	0.155068
-1.616	0.8576	0.1401
-1.5808	0.8104	0.13414
-1.5904	0.8264	0.140384
-1.5968	0.8208	0.147388
