# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.407
#energy 	magnetization 	acceptance
-1.1632	-0.0248	0.29334
-1.1312	-0.0616	0.31324
-1.1952	-0.2744	0.307344
-1.0976	-0.0968	0.310056
-1.1536	0.0032	0.311004
-1.0768	0.0248	0.316524
-1.1712	-0.0824	0.30124
-1.2144	-0.0704	0.306812
-1.1632	0.3256	0.303204
-1.1536	0.0792	0.306256
-1.1616	0.2568	0.314096
-1.1232	0.1136	0.307372
-1.104	0.1968	0.303976
-1.1184	-0.0448	0.317144
-1.0432	-0.1248	0.321368
-1.176	-0.3744	0.315144
-1.1424	-0.3	0.282484
-1.2352	-0.3416	0.293904
-1.1328	-0.0064	0.288532
-1.2192	0.416	0.299848
-1.1488	0.0376	0.306476
-1.2288	0.0976	0.3001
-1.1264	-0.0472	0.308236
-1.1328	-0.1536	0.312116
-1.1392	-0.1536	0.303032
-1.128	0.0544	0.315896
-1.2064	-0.0528	0.311056
-1.0992	-0.076	0.300524
-1.0976	-0.0688	0.317428
-1.0688	-0.2208	0.305552
-1.0752	-0.1696	0.314488
-1.128	0.0096	0.304272
-1.0896	0.3176	0.300884
-1.1408	0.0944	0.308124
-1.2064	-0.1528	0.314204
-1.1744	-0.1936	0.295228
-1.1392	0.1352	0.302932
-1.192	-0.1496	0.311968
-1.1216	-0.0256	0.319324
-1.152	0.0176	0.316528
-1.1152	0.1208	0.312636
-1.152	0.3528	0.308984
-1.0592	0.0856	0.314496
-1.1392	-0.028	0.312736
-1.2176	-0.0672	0.306612
-1.1568	0.0856	0.301892
-1.0944	0.024	0.301708
-1.1728	-0.06	0.31374
-1.1632	-0.308	0.301784
-1.1344	0.0544	0.31242
-1.1008	0.208	0.298032
-1.1824	0.1168	0.309632
-1.1424	-0.0152	0.301724
-1.16	-0.1224	0.298392
-1.1456	0.1008	0.29778
-1.2576	0.1136	0.30144
-1.224	0.0936	0.306004
-1.0528	0.2032	0.317588
-1.208	0.212	0.303428
-1.0976	0.0496	0.31654
-1.136	0.1304	0.309836
-1.1536	0.1752	0.30628
-1.1088	0.2376	0.316312
-1.128	0.0344	0.304376
-1.16	0.1776	0.30298
-1.1216	-0.0472	0.303812
-1.1872	-0.2608	0.300076
-1.136	-0.0384	0.313968
-1.0336	-0.1312	0.312312
-1.0992	-0.0856	0.318468
-1.2	0.2336	0.312564
-1.0928	-0.1256	0.308692
-1.1856	-0.2824	0.308856
-1.2288	-0.3576	0.310376
-1.104	0.0376	0.30356
-1.0448	0.0744	0.313552
-1.1184	-0.3696	0.316724
-1.256	-0.2112	0.302632
-1.1232	-0.2152	0.303156
-1.1408	-0.2128	0.305564
-1.1472	-0.0184	0.297868
-1.1424	-0.1112	0.302584
-1.0736	-0.0472	0.306816
-1.1456	0.0704	0.298956
-1.1168	0.2248	0.308212
-1.2	0.4136	0.287096
-1.0928	0.0664	0.307328
-1.088	-0.1216	0.312292
-1.0656	0.0232	0.306716
-1.1104	-0.3296	0.31698
-1.1424	-0.1952	0.308608
-1.1904	2.5804e-17	0.306432
-1.1792	-0.1848	0.304332
-1.1424	-0.0104	0.305192
