# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.433
#energy 	magnetization 	acceptance
-1.3936	-0.6224	0.2075
-1.4432	-0.7464	0.21646
-1.3472	-0.6064	0.206212
-1.3728	-0.6008	0.199012
-1.3632	-0.568	0.219156
-1.3376	-0.5344	0.214416
-1.3168	-0.4872	0.229868
-1.3968	-0.6768	0.238732
-1.4544	-0.7184	0.1922
-1.4144	-0.7288	0.206956
-1.2912	-0.6248	0.211968
-1.3936	-0.628	0.209112
-1.352	-0.3936	0.242916
-1.3792	-0.5336	0.226612
-1.3024	-0.3648	0.217252
-1.3952	-0.3288	0.239956
-1.3296	-0.1768	0.2268
-1.3696	-0.4728	0.234312
-1.4064	-0.5624	0.22132
-1.2592	-0.3336	0.220184
-1.2384	-0.1816	0.24528
-1.2192	-0.1816	0.234008
-1.2928	-0.268	0.239096
-1.456	-0.3048	0.23724
-1.216	-0.3576	0.23316
-1.4128	-0.7136	0.221604
-1.3344	-0.4312	0.2197
-1.3552	-0.3952	0.235084
-1.3024	-0.2512	0.231472
-1.408	-0.464	0.232752
-1.4016	-0.6752	0.212984
-1.36	-0.6216	0.210284
-1.3904	-0.5784	0.22376
-1.3696	-0.3632	0.223924
-1.3024	-0.3968	0.224848
-1.2752	-0.4056	0.234052
-1.2704	-0.336	0.236724
-1.2592	-0.4296	0.239604
-1.2832	-0.4856	0.230344
-1.3536	-0.548	0.230464
-1.2464	-0.4384	0.22918
-1.472	-0.7288	0.202492
-1.344	-0.6232	0.216776
-1.3056	-0.4864	0.21922
-1.3008	-0.4576	0.234024
-1.2288	-0.4592	0.239016
-1.2576	-0.192	0.251512
-1.28	-0.2264	0.245276
-1.2752	-0.2592	0.248084
-1.3216	-0.2384	0.238632
-1.336	-0.4832	0.222544
-1.2752	-0.4144	0.238216
-1.3136	-0.1888	0.240912
-1.2832	0.08	0.22972
-1.376	-0.1344	0.241512
-1.288	-0.076	0.240388
-1.384	-0.2296	0.249152
-1.2656	-0.3848	0.217832
-1.3392	-0.396	0.242184
-1.2944	-0.3712	0.22846
-1.312	-0.4888	0.237996
-1.3984	-0.6088	0.227592
-1.3776	-0.6872	0.214704
-1.5472	-0.7752	0.20076
-1.4064	-0.6936	0.20956
-1.3104	-0.5152	0.20214
-1.3568	-0.5192	0.223332
-1.32	-0.5528	0.232672
-1.4912	-0.744	0.22014
-1.4304	-0.696	0.198296
-1.4544	-0.6648	0.19762
-1.4192	-0.6592	0.206468
-1.3392	-0.6304	0.212896
-1.336	-0.5232	0.238384
-1.344	-0.3016	0.238164
