# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.489
#energy 	magnetization 	acceptance
-1.6704	-0.872	0.093104
-1.6608	-0.8816	0.094464
-1.6896	-0.8808	0.09186
-1.7792	-0.932	0.095824
-1.6992	-0.8952	0.09152
-1.8	-0.9376	0.085092
-1.6816	-0.8728	0.092828
-1.6688	-0.8904	0.091488
-1.672	-0.8776	0.092192
-1.7312	-0.9072	0.093316
-1.7504	-0.9104	0.088184
-1.7136	-0.876	0.08562
-1.688	-0.8816	0.088092
-1.7168	-0.9	0.089628
-1.7056	-0.892	0.088944
-1.6672	-0.8696	0.093376
-1.6528	-0.8784	0.08666
-1.672	-0.8792	0.084012
-1.7248	-0.9056	0.091276
-1.7072	-0.8768	0.089424
-1.6784	-0.8776	0.099436
-1.6736	-0.8896	0.096692
-1.6576	-0.8544	0.090176
-1.696	-0.8808	0.089116
-1.7024	-0.896	0.090452
-1.6432	-0.8776	0.086772
-1.7056	-0.8976	0.08514
-1.7712	-0.928	0.0928
-1.7424	-0.9088	0.085808
-1.6432	-0.8728	0.090316
-1.648	-0.8664	0.089912
-1.7328	-0.908	0.092688
-1.7248	-0.892	0.087248
-1.7792	-0.9208	0.092912
-1.7264	-0.9136	0.0953
-1.7504	-0.9072	0.08492
-1.7408	-0.9088	0.082232
-1.656	-0.8552	0.089268
-1.7456	-0.9168	0.097236
-1.6784	-0.8816	0.086856
-1.7808	-0.9064	0.09278
-1.784	-0.924	0.095056
-1.6704	-0.888	0.09126
-1.6624	-0.8576	0.085424
-1.7184	-0.9056	0.090608
-1.7408	-0.9152	0.093896
-1.728	-0.9136	0.09112
-1.7168	-0.8896	0.09508
-1.7744	-0.916	0.089692
-1.7424	-0.9152	0.08618
-1.7456	-0.9136	0.085376
-1.6976	-0.896	0.083992
-1.6896	-0.8936	0.089116
-1.768	-0.9272	0.08808
-1.672	-0.856	0.08946
-1.7328	-0.8928	0.089712
-1.6976	-0.8736	0.099936
-1.696	-0.8912	0.09548
-1.72	-0.908	0.086116
-1.7184	-0.8768	0.094308
-1.6912	-0.888	0.102352
-1.7504	-0.8952	0.09438
-1.7216	-0.9008	0.0885
-1.752	-0.924	0.089412
-1.7424	-0.9216	0.089972
-1.696	-0.8968	0.085692
-1.6928	-0.9032	0.091088
-1.7984	-0.9408	0.091132
-1.7264	-0.9008	0.086024
-1.6832	-0.8584	0.093356
-1.6672	-0.884	0.095232
-1.6992	-0.8824	0.091352
-1.7136	-0.9008	0.094476
-1.656	-0.86	0.092228
-1.6416	-0.8392	0.090432
-1.7136	-0.8736	0.094324
-1.7168	-0.9064	0.0983
-1.7088	-0.9024	0.08578
-1.6736	-0.8864	0.087632
-1.7136	-0.9024	0.094568
-1.6816	-0.8288	0.094208
-1.6992	-0.8856	0.09002
-1.6944	-0.8768	0.094036
-1.7472	-0.9176	0.088652
-1.7488	-0.9208	0.086904
-1.7152	-0.9024	0.087932
-1.6928	-0.8928	0.0878
-1.6928	-0.8744	0.09178
-1.6784	-0.8488	0.101928
-1.6816	-0.8624	0.092572
-1.6816	-0.8648	0.097996
-1.7744	-0.9304	0.08716
-1.712	-0.9008	0.088052
-1.7344	-0.9176	0.092852
-1.7184	-0.9096	0.089112
-1.704	-0.896	0.089996
-1.7248	-0.8936	0.088236
-1.7392	-0.9152	0.091716
-1.736	-0.904	0.089232
-1.7056	-0.8832	0.0914
-1.7728	-0.884	0.091452
-1.6496	-0.8592	0.094484
-1.6544	-0.848	0.096736
-1.7232	-0.8904	0.091972
-1.6976	-0.8744	0.100032
-1.7648	-0.9216	0.091244
-1.7328	-0.888	0.08736
-1.7936	-0.9352	0.087508
-1.712	-0.892	0.090896
-1.6864	-0.8848	0.090908
-1.7456	-0.9112	0.089524
-1.7408	-0.9176	0.086176
