# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.421
#energy 	magnetization 	acceptance
-1.3152	-0.0728	0.275568
-1.1568	0.0112	0.266252
-1.1776	-0.1552	0.275512
-1.2336	-0.1696	0.266024
-1.256	0.0616	0.266868
-1.2224	0.028	0.274136
-1.2032	0.0712	0.287712
-1.2016	0.2272	0.275892
-1.12	0.1016	0.285716
-1.1888	-0.1232	0.282468
-1.1424	-0.2216	0.275892
-1.1776	-0.056	0.274564
-1.2608	-0.1752	0.273028
-1.2624	-0.3072	0.259852
-1.2016	-0.1752	0.27374
-1.1632	-0.1944	0.270152
-1.24	0.0064	0.278732
-1.216	-0.1488	0.277224
-1.1888	0.0968	0.27934
-1.1968	-0.052	0.277504
-1.2736	0.16	0.282676
-1.2768	-0.0128	0.27444
-1.1856	0.0912	0.269456
-1.2544	0.1776	0.266272
-1.2608	0.3816	0.257436
-1.2368	0.3672	0.268224
-1.1856	0.2144	0.268052
-1.2304	-0.0504	0.286812
-1.1824	0.156	0.290104
-1.2384	-0.1016	0.28408
-1.1376	-0.2712	0.283248
-1.2256	0.2576	0.289388
-1.2928	0.2288	0.261632
-1.1984	0.0976	0.272688
-1.288	0.52	0.264256
-1.2672	0.36	0.2694
-1.3152	0.4496	0.259728
-1.28	0.3696	0.24264
-1.2304	0.2488	0.269076
-1.2208	0.1248	0.266484
-1.1456	0.1304	0.285068
-1.2624	0.3744	0.282388
-1.216	0.1816	0.278444
-1.224	0.2296	0.267504
-1.2848	0.456	0.262796
-1.3552	0.5432	0.254876
-1.2752	0.412	0.25792
-1.304	0.3624	0.267656
-1.2512	0.3392	0.273188
-1.2944	0.3632	0.261216
-1.2928	0.3368	0.255772
-1.1824	-0.064	0.283652
-1.2512	-0.0184	0.283156
-1.176	-0.16	0.26494
-1.2336	-0.2064	0.279664
-1.184	0.132	0.278876
-1.1936	0.0656	0.287276
-1.2192	0.3592	0.277692
-1.2144	0.2968	0.263056
-1.1856	0.0808	0.268944
-1.2272	0.0392	0.27144
-1.2352	0.1848	0.267896
-1.2448	0.044	0.261136
-1.256	0.1568	0.269924
-1.2272	0.1904	0.277784
-1.2336	0.1896	0.273852
-1.152	-0.1656	0.278624
-1.224	0.0496	0.278564
-1.2096	0.1416	0.276956
-1.2144	0.0088	0.289152
-1.1056	-0.02	0.286376
-1.2256	-0.4296	0.26692
-1.3024	-0.3656	0.271432
-1.2352	-0.2672	0.269548
-1.3312	-0.4296	0.24542
-1.1824	-0.1104	0.272972
-1.2432	0.0368	0.277224
-1.2272	-0.1232	0.28284
-1.2448	-0.2808	0.271396
-1.1088	-0.1632	0.27162
-1.2576	0.0096	0.270992
-1.32	0.224	0.277576
-1.2384	0.2056	0.260788
-1.2944	0.3784	0.26
-1.2016	0.4256	0.263588
-1.2016	0.5744	0.243224
-1.2736	0.4032	0.253352
-1.1664	0.1648	0.269776
-1.2464	0.1672	0.278836
-1.2288	-0.1304	0.277944
-1.1808	0.004	0.25696
-1.2144	0.1496	0.27992
-1.1296	0.2936	0.290512
-1.1376	0.2728	0.273904
-1.2	0.3224	0.271256
-1.248	0.0928	0.266284
-1.2304	0.1384	0.250812
-1.328	0.3272	0.266888
-1.2656	0.4768	0.263804
-1.1952	0.2616	0.263996
-1.2192	-8.13152e-17	0.291116
-1.2272	0.0832	0.282344
-1.1968	-0.0024	0.286564
-1.152	-0.2936	0.284424
-1.232	0.0432	0.27586
-1.2288	0.0056	0.284532
-1.2432	0.008	0.275372
-1.2992	-0.2792	0.265052
-1.2256	-0.0632	0.271312
-1.1952	0.2192	0.267492
-1.2976	0.1512	0.265436
-1.3168	0.0128	0.270492
-1.2032	-0.016	0.2656
-1.1856	0.1968	0.269472
-1.1888	-0.1616	0.275736
-1.2992	-0.124	0.26698
-1.2816	-0.0176	0.279244
-1.2352	0.008	0.276864
-1.2336	0.0768	0.275784
-1.2416	-0.2136	0.29318
-1.2912	-0.2112	0.279932
-1.2096	-0.2712	0.264676
-1.1952	-0.392	0.260564
-1.2128	-0.0672	0.27616
-1.1904	-0.1248	0.279472
-1.1776	-0.212	0.285428
-1.2624	-0.2792	0.284552
-1.2672	-0.3512	0.27692
-1.2192	-0.0136	0.272712
-1.2	0.4568	0.261976
-1.2128	0.1688	0.279872
-1.1792	0.2672	0.270932
-1.2944	0.3272	0.265268
-1.2112	0.096	0.280036
-1.2608	0.3304	0.2689
-1.3008	0.6384	0.257452
-1.264	0.5304	0.239724
-1.2352	0.3792	0.252196
-1.28	0.52	0.260968
-1.3056	0.5872	0.239408
-1.2496	0.4848	0.2368
-1.2288	0.3976	0.248148
-1.1248	0.0624	0.271316
-1.2096	0.16	0.275344
-1.1744	-0.056	0.272864
-1.144	-0.0584	0.291732
-1.248	0.0104	0.273448
-1.2208	-0.2448	0.26878
-1.1328	0.1456	0.27792
-1.2656	0.3168	0.282128
-1.2768	0.3352	0.25326
-1.2304	0.1624	0.270768
-1.1952	0.0472	0.27768
-1.2448	-0.0944	0.272956
-1.2176	0.1536	0.281544
-1.28	0.0736	0.273712
-1.2144	0.1112	0.268556
-1.2656	0.3752	0.284016
-1.1792	0.368	0.2607
-1.2976	0.6112	0.24088
-1.1968	0.488	0.241384
-1.2704	0.3816	0.269292
-1.2528	0.4112	0.2485
-1.192	0.2232	0.285956
-1.2256	0.3032	0.277848
-1.2176	0.24	0.257452
-1.2864	0.356	0.266908
-1.1616	0.1136	0.272364
-1.2544	-0.032	0.270096
-1.1104	0.1416	0.284644
-1.1408	-0.0232	0.284416
-1.2096	0.2016	0.270436
-1.184	0.3528	0.264644
-1.3344	0.3872	0.253964
-1.1552	0.2136	0.27602
-1.2144	0.124	0.269192
-1.1984	-0.044	0.288856
-1.2464	0.1944	0.27676
-1.2544	0.1048	0.27948
-1.232	0.12	0.2691
-1.176	0.1064	0.2823
-1.1504	0.0944	0.279404
-1.2128	0.0744	0.28518
-1.176	0.0608	0.272212
-1.2224	0.0456	0.2739
-1.1616	0.2032	0.2705
-1.1456	0.016	0.287816
-1.1968	-0.1048	0.292172
-1.2608	-0.2024	0.265208
-1.2144	0.0128	0.277044
-1.2384	-0.0952	0.272388
-1.1856	0.0704	0.267772
-1.2592	0.1616	0.2776
-1.2976	0.0256	0.266384
-1.2384	-0.2368	0.27952
-1.2192	-0.188	0.259092
-1.1872	-0.0984	0.280192
-1.2528	-0.5392	0.280948
-1.1824	-0.1368	0.257412
-1.2352	-0.3704	0.269712
-1.2144	-0.1528	0.27116
-1.2544	-0.124	0.272032
-1.2848	-0.3472	0.27198
-1.2592	-0.3344	0.26624
-1.3008	-0.388	0.270748
-1.3056	-0.352	0.259908
-1.2928	-0.4616	0.252068
-1.2176	-0.3528	0.265384
-1.2176	-0.2488	0.279488
-1.2352	-0.4272	0.258572
-1.2576	-0.4984	0.256788
-1.2704	-0.468	0.257736
-1.1632	-0.3512	0.26296
-1.24	-0.58	0.249016
-1.3488	-0.6792	0.241128
-1.2832	-0.4856	0.242584
-1.2192	-0.3736	0.25924
-1.1568	-0.0744	0.263064
-1.2272	-0.2472	0.2726
-1.2016	0.0168	0.27516
-1.16	0.0424	0.283208
-1.3376	0.024	0.279036
-1.2	0.2464	0.264272
-1.1408	0.1792	0.273824
-1.2752	0.208	0.286056
-1.2208	0.0984	0.270916
-1.2624	0.02	0.2648
-1.112	-0.1128	0.268104
-1.264	-0.4224	0.271124
-1.2032	-0.0048	0.272968
-1.2224	0.2576	0.286568
-1.1952	0.3248	0.275408
-1.1984	0.1576	0.278508
-1.2448	-0.1688	0.27204
-1.2544	-0.2048	0.264532
-1.1744	-0.3264	0.281992
-1.3088	-0.4152	0.261244
-1.2448	-0.1632	0.260564
-1.1968	0.1328	0.285112
-1.176	-0.0216	0.274724
-1.1504	0.148	0.290112
-1.2	0.2936	0.275072
-1.2208	0.1288	0.272248
-1.264	-0.092	0.284784
-1.2048	-0.164	0.287232
-1.1936	-0.3088	0.270308
-1.296	-0.2496	0.28064
-1.2352	-0.2776	0.258788
-1.2048	-0.2608	0.263812
-1.1408	-0.1232	0.263664
-1.2928	-0.0952	0.26074
-1.2	-0.128	0.271796
-1.2048	-0.064	0.277024
-1.1904	-0.12	0.287688
-1.2432	0.0608	0.28756
-1.256	0.1104	0.265744
-1.1936	-0.0344	0.277516
-1.2224	-0.0528	0.274396
-1.1328	0.0504	0.288012
-1.2032	0.1464	0.287488
-1.2064	0.2032	0.270348
-1.2224	0.3304	0.264412
-1.2	0.1	0.270992
-1.2864	0.1816	0.271544
-1.2432	0.328	0.26914
-1.232	0.3824	0.275896
-1.2304	0.0456	0.26942
-1.3056	0.2232	0.269304
-1.1328	0.1312	0.273428
-1.2352	0.1848	0.284852
-1.2928	0.2368	0.275132
-1.216	0.1488	0.284344
-1.1936	0.1784	0.265628
-1.2064	-0.0888	0.277
-1.2528	-0.236	0.275488
-1.2048	0.0704	0.286004
-1.2304	0.4704	0.27944
-1.1984	0.3864	0.263596
-1.216	0.36	0.268876
-1.3088	0.4056	0.269012
-1.1648	0.2232	0.278192
-1.2608	0.4472	0.263504
-1.1632	0.0472	0.274608
-1.2256	-0.252	0.282512
-1.2352	-0.3048	0.27648
-1.224	-0.3808	0.264844
-1.3088	-0.4552	0.269692
-1.1776	-0.128	0.272868
-1.2048	-0.1168	0.27212
-1.2288	0.0112	0.271024
-1.1536	-0.2936	0.270332
-1.3264	-0.256	0.274132
-1.3632	-0.1952	0.267272
-1.2784	-0.148	0.261228
-1.0832	-0.0032	0.274532
-1.2448	-0.0992	0.275936
-1.2	-0.1584	0.265264
-1.2144	-0.1496	0.281748
-1.2656	-0.3592	0.26676
-1.1712	-0.3	0.266248
-1.208	-0.2768	0.267852
-1.2352	-0.1184	0.273896
-1.2256	-0.0256	0.272424
-1.2192	-0.0648	0.278884
-1.2208	0.1496	0.282336
-1.1168	0.0408	0.2808
-1.2192	-0.0976	0.27186
-1.2576	0.4416	0.28536
-1.1248	0.3376	0.246888
-1.2672	0.3344	0.258984
-1.1776	0.1104	0.26456
-1.1904	0.2144	0.267904
-1.2	0.2264	0.260372
-1.224	0.0976	0.280956
-1.1312	0.1808	0.278744
-1.248	0.0032	0.279
-1.2672	0.0952	0.277956
-1.2256	0.3152	0.26506
-1.176	0.3664	0.268608
-1.1968	0.2112	0.276248
-1.3488	0.4072	0.25962
-1.3424	0.3064	0.252136
-1.0816	0.316	0.250656
-1.2608	0.5304	0.25444
-1.3056	0.3984	0.256468
-1.336	0.4784	0.262584
-1.2128	0.4672	0.264104
-1.336	0.456	0.254856
-1.3648	0.532	0.257204
-1.224	0.2592	0.26206
-1.1488	0.1472	0.265224
-1.2704	0.3176	0.274188
-1.1952	-0.0344	0.270864
-1.1984	-0.1312	0.277516
-1.2272	0.2608	0.288832
-1.2544	0.4288	0.256624
-1.2576	0.3776	0.254696
-1.2656	0.3952	0.253552
-1.2608	0.3688	0.259172
-1.3088	0.5552	0.264604
-1.3824	0.656	0.232664
-1.2224	0.4456	0.246508
-1.1856	0.3176	0.260504
-1.192	0.304	0.270044
-1.304	0.5472	0.257672
-1.2192	0.3432	0.244612
-1.2896	0.3568	0.26218
-1.168	0.34	0.268396
-1.2672	0.3544	0.264936
-1.1712	0.4344	0.281144
-1.2784	0.2512	0.271068
-1.2112	0.2568	0.263892
-1.2416	0.1856	0.272932
-1.1872	-0.1936	0.269
-1.1984	-0.2952	0.282228
-1.1424	-0.1936	0.275828
-1.2896	-0.4808	0.27454
-1.2672	-0.3912	0.25292
-1.2288	-0.2064	0.273476
-1.264	-0.3136	0.268808
-1.16	-0.048	0.265496
-1.2192	0.0552	0.279964
-1.1536	0.0544	0.262308
-1.264	0.392	0.278632
-1.1888	0.172	0.283628
-1.2192	0.0904	0.267336
-1.2512	-0.064	0.27474
-1.288	-0.152	0.276472
-1.1088	0.0704	0.273768
-1.2	0.1744	0.280848
-1.1712	0.308	0.277828
-1.136	0.38	0.271432
-1.216	0.2312	0.283792
-1.216	0.4504	0.263288
-1.264	0.4312	0.255376
-1.3712	0.6392	0.240784
-1.2416	0.3496	0.256912
-1.144	0.0472	0.280656
-1.232	0.3016	0.269712
-1.208	0.0096	0.269068
-1.2736	0.3192	0.27206
-1.2528	0.3384	0.251688
-1.2576	0.3312	0.265308
-1.1344	0.016	0.284648
-1.1792	-0.2168	0.285052
-1.2144	-0.1296	0.271668
-1.2	-0.3216	0.259872
-1.3136	-0.5032	0.263988
-1.3648	-0.5992	0.24052
-1.224	-0.5088	0.257284
-1.1616	-0.1952	0.267664
-1.1392	0.0232	0.270564
-1.16	-0.1848	0.263624
-1.1808	0.052	0.285296
-1.104	0.064	0.285772
-1.2224	0.0424	0.276668
-1.2128	-0.3088	0.281076
-1.2272	-0.1616	0.257984
-1.2576	-0.0832	0.265648
-1.1968	-0.1208	0.26826
-1.248	-0.0368	0.278788
-1.1712	-0.2472	0.275204
-1.1344	-0.3504	0.27818
-1.2304	-0.496	0.279584
-1.16	-0.2632	0.261588
-1.1168	0.1888	0.258468
-1.2512	0.316	0.254188
-1.2336	0.132	0.25384
-1.2384	0.3112	0.273616
-1.2736	0.336	0.27362
-1.152	0.284	0.277844
-1.2576	-0.0312	0.271248
-1.2704	-0.1368	0.259528
-1.2608	0.0496	0.27242
-1.368	0.2968	0.273124
-1.3344	0.156	0.255424
-1.16	0.0192	0.272548
-1.1456	0.2008	0.281596
-1.2176	0.0272	0.278452
-1.2448	-0.2224	0.277944
-1.096	-0.2648	0.271756
-1.2336	-0.504	0.270068
-1.2816	-0.516	0.268628
-1.2784	-0.556	0.25596
-1.272	-0.4856	0.243704
-1.2992	-0.5384	0.234024
-1.16	-0.3592	0.262672
-1.3776	-0.6872	0.233512
