# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.495
#energy 	magnetization 	acceptance
-1.7408	0.916	0.089876
-1.6832	0.8808	0.085672
-1.7312	0.9136	0.083092
-1.7392	0.9128	0.083092
-1.7088	0.8768	0.084668
-1.7488	0.9168	0.084272
-1.7728	0.9336	0.0827
-1.776	0.9312	0.085116
-1.736	0.8992	0.083896
-1.6528	0.8488	0.087436
-1.7856	0.9352	0.085328
-1.7392	0.9064	0.08748
-1.76	0.9192	0.088648
-1.6752	0.872	0.08502
-1.7328	0.908	0.089252
-1.76	0.9152	0.087084
-1.76	0.9088	0.083392
-1.7088	0.9	0.086412
-1.7568	0.916	0.08324
-1.7632	0.9272	0.081616
-1.8304	0.9392	0.085844
-1.712	0.8912	0.086488
-1.7152	0.9048	0.083172
-1.6992	0.8848	0.080148
-1.6544	0.86	0.090124
-1.7744	0.9064	0.082032
-1.7136	0.9016	0.083904
-1.7664	0.916	0.084312
-1.7888	0.9224	0.076824
-1.7712	0.9112	0.079976
-1.768	0.9256	0.08256
-1.736	0.8936	0.082312
-1.6608	0.8912	0.080948
-1.72	0.8984	0.08434
-1.7552	0.9152	0.083732
-1.7184	0.9056	0.08416
-1.7792	0.9256	0.082108
-1.672	0.8816	0.086332
-1.736	0.916	0.083996
-1.7024	0.9024	0.083636
-1.648	0.8688	0.083624
-1.7328	0.912	0.09232
-1.664	0.8496	0.089768
-1.7392	0.9168	0.082584
-1.7696	0.9208	0.080964
-1.736	0.892	0.07684
-1.7232	0.9	0.08564
-1.7408	0.9144	0.079552
-1.744	0.9112	0.084088
-1.6912	0.8968	0.085112
-1.7312	0.912	0.089188
-1.6992	0.88	0.083648
-1.6848	0.8872	0.089372
-1.712	0.9136	0.084732
-1.7072	0.8928	0.086808
-1.7168	0.9128	0.085132
-1.7776	0.9296	0.082964
-1.7152	0.8952	0.089372
-1.7808	0.932	0.082928
-1.664	0.8512	0.08554
-1.7216	0.904	0.08228
