# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.496
#energy 	magnetization 	acceptance
-1.7536	-0.9136	0.084892
-1.7232	-0.8984	0.084588
-1.7648	-0.9232	0.088636
-1.7536	-0.9264	0.081808
-1.7152	-0.8976	0.082528
-1.7184	-0.908	0.078468
-1.696	-0.8856	0.081616
-1.7424	-0.9136	0.086116
-1.72	-0.892	0.082764
-1.7584	-0.9136	0.080884
-1.784	-0.9296	0.088216
-1.7648	-0.9184	0.078784
-1.7776	-0.9312	0.072784
-1.7264	-0.9072	0.08072
-1.656	-0.8728	0.084004
-1.768	-0.9256	0.08824
-1.7408	-0.9112	0.086584
-1.7568	-0.9152	0.08222
-1.7648	-0.9168	0.086752
-1.6816	-0.8784	0.079752
-1.7008	-0.8808	0.082868
-1.72	-0.904	0.081948
-1.7456	-0.9128	0.08002
-1.7472	-0.9144	0.085872
-1.7424	-0.9104	0.089084
-1.7392	-0.9104	0.082624
-1.6944	-0.9024	0.083928
-1.7024	-0.8976	0.088272
-1.7872	-0.928	0.080288
-1.7456	-0.9072	0.086512
-1.6848	-0.8984	0.080156
-1.6944	-0.8904	0.080552
-1.7232	-0.9032	0.08396
-1.7056	-0.8928	0.085124
-1.688	-0.9	0.079404
-1.7696	-0.9256	0.086632
-1.7664	-0.9312	0.08094
-1.7344	-0.9064	0.084876
-1.736	-0.9192	0.080384
-1.7744	-0.9088	0.0807
-1.7456	-0.9144	0.088652
-1.768	-0.9272	0.083816
-1.7136	-0.904	0.081316
-1.7472	-0.912	0.081848
-1.6992	-0.8896	0.081472
-1.7424	-0.8928	0.08136
-1.7248	-0.9072	0.084536
-1.6912	-0.8944	0.08456
-1.6976	-0.896	0.088312
-1.68	-0.8912	0.082
-1.7216	-0.8976	0.086696
-1.728	-0.88	0.083128
-1.7184	-0.9064	0.086804
-1.72	-0.8984	0.086224
-1.7024	-0.9032	0.080208
-1.7056	-0.8952	0.086456
-1.6736	-0.8904	0.081768
