# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.475
#energy 	magnetization 	acceptance
-1.6624	-0.8408	0.118572
-1.6832	-0.896	0.108148
-1.7216	-0.9024	0.112616
-1.616	-0.848	0.11424
-1.5424	-0.7912	0.106476
-1.5744	-0.8264	0.124168
-1.656	-0.8656	0.10178
-1.6512	-0.8752	0.105336
-1.6624	-0.8488	0.105924
-1.6848	-0.8752	0.110044
-1.592	-0.8456	0.115124
-1.5728	-0.8288	0.107956
-1.6064	-0.844	0.11194
-1.6224	-0.8336	0.118812
-1.64	-0.8608	0.106992
-1.6736	-0.88	0.112816
-1.6528	-0.8656	0.108832
-1.7104	-0.8976	0.10592
-1.5472	-0.7936	0.109024
-1.5696	-0.7992	0.115484
-1.5792	-0.828	0.113848
-1.6416	-0.8688	0.114092
-1.6832	-0.8264	0.110532
-1.664	-0.8728	0.120784
-1.6288	-0.8384	0.107132
-1.7376	-0.9008	0.108688
-1.6784	-0.88	0.111704
-1.7328	-0.9104	0.100336
-1.6992	-0.8984	0.101964
-1.696	-0.892	0.102344
-1.632	-0.86	0.106752
-1.6208	-0.8352	0.112468
-1.6224	-0.8304	0.115464
-1.6304	-0.852	0.116612
-1.6336	-0.8408	0.112304
-1.6944	-0.8792	0.11064
-1.6032	-0.8312	0.112136
-1.6272	-0.8416	0.118028
-1.6496	-0.8752	0.11552
-1.7024	-0.9032	0.109844
-1.6848	-0.8976	0.112924
-1.6608	-0.8552	0.109244
-1.6864	-0.892	0.11412
-1.664	-0.8768	0.1153
-1.6928	-0.8872	0.107636
-1.688	-0.86	0.10956
-1.64	-0.8736	0.105972
-1.7104	-0.8904	0.103724
-1.6576	-0.8744	0.105224
-1.6512	-0.8568	0.106072
-1.6944	-0.9048	0.112968
-1.7024	-0.904	0.105468
-1.6592	-0.884	0.103276
-1.5952	-0.8536	0.107736
-1.672	-0.8504	0.106208
-1.656	-0.8488	0.110024
-1.5888	-0.8368	0.107156
-1.6192	-0.8312	0.106588
-1.6704	-0.8736	0.107436
-1.6752	-0.8272	0.132704
-1.648	-0.88	0.110024
-1.64	-0.8408	0.102172
-1.6512	-0.8608	0.118356
-1.6848	-0.8896	0.115632
-1.6784	-0.8832	0.106304
-1.6128	-0.8328	0.110444
-1.6576	-0.8712	0.107824
-1.6304	-0.8528	0.10766
-1.5232	-0.7616	0.118048
-1.656	-0.868	0.114132
-1.648	-0.8624	0.111692
-1.712	-0.896	0.112648
-1.648	-0.8688	0.103872
-1.6256	-0.8584	0.105716
-1.6752	-0.8696	0.110808
-1.6608	-0.8704	0.109084
-1.6	-0.8096	0.116888
-1.6512	-0.8848	0.109496
-1.6736	-0.8832	0.109424
-1.6112	-0.824	0.11468
-1.7024	-0.8992	0.107224
-1.6576	-0.8568	0.114612
-1.712	-0.8856	0.109464
-1.7184	-0.9016	0.11036
-1.7136	-0.9048	0.102968
-1.6624	-0.884	0.105824
-1.7008	-0.8768	0.116772
-1.672	-0.8616	0.111308
-1.6656	-0.8856	0.11968
-1.704	-0.908	0.107176
-1.6496	-0.8768	0.119172
-1.7008	-0.9008	0.105768
-1.6544	-0.8504	0.109756
-1.6512	-0.8648	0.110696
-1.6384	-0.8568	0.109368
-1.6272	-0.8496	0.110244
-1.616	-0.8536	0.106564
-1.6624	-0.8824	0.106008
-1.584	-0.8184	0.113096
-1.6576	-0.8656	0.10734
-1.6176	-0.8648	0.113956
-1.64	-0.8616	0.1094
-1.648	-0.8152	0.118704
-1.6288	-0.8592	0.115764
-1.6656	-0.8504	0.113628
-1.6544	-0.8648	0.103728
-1.7392	-0.9032	0.104656
-1.6768	-0.8856	0.106048
-1.7152	-0.9064	0.103352
-1.6768	-0.8848	0.10546
-1.6784	-0.876	0.104572
-1.6432	-0.8608	0.11258
-1.6656	-0.8824	0.114748
-1.7536	-0.9128	0.108152
-1.624	-0.8544	0.112764
-1.64	-0.8704	0.108696
-1.688	-0.8928	0.10684
-1.6272	-0.8536	0.107516
-1.7056	-0.9048	0.110432
-1.6352	-0.8424	0.1148
-1.5984	-0.8376	0.113416
-1.6304	-0.8536	0.116928
-1.6224	-0.84	0.113164
-1.6656	-0.8664	0.113676
-1.72	-0.9008	0.107692
-1.6752	-0.8872	0.102412
-1.7072	-0.892	0.102728
-1.5696	-0.8072	0.108456
-1.5776	-0.8264	0.11116
-1.64	-0.864	0.115044
-1.7504	-0.904	0.104944
-1.6608	-0.8344	0.107172
-1.7008	-0.9	0.110184
-1.6048	-0.8552	0.10684
-1.6592	-0.8752	0.11422
-1.688	-0.8912	0.1066
-1.7024	-0.8944	0.10704
-1.6928	-0.8904	0.112908
-1.632	-0.868	0.103968
-1.6928	-0.8776	0.102952
-1.6576	-0.8496	0.121396
