# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.5
#energy 	magnetization 	acceptance
-1.7248	0.9016	0.082908
-1.7264	0.9096	0.07424
-1.7216	0.9096	0.081016
-1.7712	0.9224	0.077112
-1.7152	0.9064	0.075848
-1.7552	0.9192	0.077752
-1.7536	0.9216	0.079508
-1.7856	0.9344	0.079336
-1.768	0.9256	0.07666
-1.8176	0.9392	0.080844
-1.7872	0.932	0.076596
-1.736	0.9176	0.074272
-1.7424	0.9104	0.075756
-1.7264	0.9056	0.077376
-1.616	0.82	0.08146
-1.7264	0.904	0.086732
-1.6784	0.8944	0.081
-1.7424	0.8984	0.08302
-1.7072	0.8992	0.078372
-1.736	0.9176	0.075436
-1.7792	0.9312	0.076868
-1.7408	0.908	0.078812
-1.7248	0.8976	0.081588
-1.7232	0.8864	0.077608
-1.752	0.9128	0.085532
-1.7344	0.9096	0.081376
-1.7936	0.9392	0.075156
-1.672	0.8856	0.08218
-1.7264	0.9112	0.08148
-1.7904	0.9328	0.079956
-1.7664	0.92	0.077056
-1.7568	0.9184	0.084632
-1.7536	0.9136	0.076328
-1.6944	0.868	0.084836
-1.7808	0.936	0.083148
-1.7824	0.9296	0.0776
-1.7424	0.9128	0.0753
-1.7312	0.8968	0.078256
-1.7184	0.9088	0.082628
-1.768	0.9232	0.080288
-1.7648	0.9272	0.0743
-1.8048	0.9376	0.079076
-1.7312	0.9032	0.079268
-1.7664	0.92	0.078948
-1.7904	0.936	0.084248
-1.7504	0.9136	0.075704
-1.7152	0.8976	0.079768
-1.7264	0.9072	0.080344
-1.7408	0.9088	0.08144
-1.7456	0.9056	0.08396
-1.7856	0.9328	0.07688
-1.752	0.9112	0.079524
-1.7296	0.88	0.075452
-1.7104	0.9048	0.084052
-1.6768	0.8688	0.077372
-1.7824	0.9176	0.083836
-1.7376	0.9184	0.072516
-1.7856	0.9256	0.07666
-1.72	0.8992	0.08078
-1.7376	0.9184	0.074832
-1.7808	0.9256	0.077564
-1.7696	0.9296	0.07794
-1.7232	0.8952	0.076908
-1.7312	0.9016	0.083656
-1.728	0.8464	0.088228
-1.7648	0.9216	0.087416
-1.6864	0.8776	0.080652
-1.7392	0.9144	0.082312
-1.784	0.9264	0.07642
-1.7088	0.896	0.081968
-1.6928	0.8896	0.077816
-1.7504	0.8808	0.081172
-1.7408	0.9088	0.08066
-1.7408	0.9104	0.076576
-1.72	0.8976	0.078592
-1.7312	0.9032	0.0755
-1.7696	0.92	0.079244
-1.7312	0.912	0.07732
-1.7712	0.924	0.079436
-1.7536	0.9136	0.079684
-1.696	0.9016	0.081332
-1.7456	0.9024	0.085876
-1.7024	0.8984	0.073388
-1.7296	0.9096	0.080896
-1.752	0.9224	0.077272
-1.7472	0.9136	0.078492
-1.7488	0.9088	0.07264
-1.7312	0.876	0.08402
-1.728	0.9152	0.081708
-1.7344	0.9032	0.080124
-1.7728	0.9256	0.080112
-1.7216	0.8936	0.077208
-1.7632	0.9248	0.082012
-1.7648	0.9256	0.078084
-1.7696	0.9208	0.082344
-1.7648	0.9232	0.07566
-1.7568	0.9104	0.07884
-1.6608	0.844	0.078244
-1.7888	0.9256	0.088096
-1.7584	0.9224	0.079288
-1.7456	0.9184	0.080884
-1.8112	0.9376	0.076968
-1.7744	0.9184	0.07556
-1.7152	0.9048	0.07866
-1.7856	0.9336	0.0736
-1.6976	0.8848	0.07882
-1.8352	0.9496	0.078668
-1.7376	0.912	0.07782
-1.7648	0.92	0.080264
-1.696	0.8888	0.081492
-1.7424	0.9192	0.077144
-1.7888	0.9272	0.076728
-1.76	0.9272	0.079432
-1.7536	0.916	0.081448
-1.784	0.9296	0.083436
-1.7776	0.9256	0.075748
-1.7552	0.9192	0.081248
-1.7008	0.9024	0.077028
-1.7248	0.9032	0.075844
-1.7072	0.896	0.08074
-1.7312	0.9016	0.080948
-1.7136	0.9104	0.077852
-1.7376	0.8984	0.079852
-1.752	0.916	0.083408
-1.7248	0.8968	0.077296
-1.7776	0.9256	0.085176
-1.7696	0.9096	0.076392
-1.7648	0.924	0.079088
-1.7072	0.9024	0.080612
-1.8096	0.9432	0.072388
-1.7776	0.9312	0.079388
-1.7248	0.9056	0.079216
-1.7488	0.9104	0.08392
-1.7136	0.8904	0.074644
-1.68	0.8936	0.07912
-1.7792	0.9272	0.076048
-1.7648	0.9224	0.080688
-1.7424	0.9032	0.07904
-1.7104	0.8984	0.080896
-1.6592	0.8872	0.080896
-1.7536	0.912	0.082252
-1.7744	0.9288	0.081284
-1.7568	0.9232	0.083636
-1.7728	0.9224	0.076372
-1.7696	0.9248	0.078684
-1.7776	0.9312	0.07616
-1.824	0.9448	0.077884
-1.7472	0.9208	0.074912
-1.7952	0.9384	0.077968
-1.7312	0.9096	0.076392
-1.7456	0.8864	0.07898
-1.7408	0.912	0.075448
-1.6896	0.8776	0.076636
-1.7248	0.9024	0.082316
-1.7312	0.9056	0.077248
-1.7344	0.9048	0.08038
-1.8064	0.9416	0.083624
-1.7056	0.8992	0.077996
-1.7584	0.9136	0.077024
-1.752	0.9112	0.079956
-1.7088	0.9016	0.077728
-1.8096	0.9384	0.079736
-1.7088	0.8952	0.077568
-1.7264	0.908	0.080048
-1.6896	0.8888	0.079552
-1.7152	0.9008	0.079404
-1.744	0.9	0.079652
-1.7296	0.9136	0.080164
-1.7152	0.9024	0.079568
-1.8032	0.9336	0.078004
-1.7152	0.9072	0.07834
-1.7232	0.8968	0.083068
-1.7104	0.904	0.075004
-1.7072	0.8808	0.080708
-1.7568	0.9208	0.081
-1.7728	0.9216	0.078836
-1.7712	0.9256	0.0817
-1.7552	0.904	0.077116
-1.7216	0.904	0.075464
-1.7248	0.8984	0.076772
-1.7536	0.9176	0.076408
-1.7312	0.9032	0.074576
-1.7424	0.9152	0.079628
-1.688	0.8992	0.08076
-1.7344	0.9112	0.078684
-1.7392	0.908	0.078528
-1.7072	0.9008	0.075748
-1.7312	0.8992	0.083216
-1.7344	0.9024	0.08044
-1.7824	0.928	0.077528
-1.7456	0.8952	0.078764
-1.7376	0.92	0.08122
-1.7664	0.9232	0.078808
-1.7936	0.9368	0.077492
-1.8224	0.944	0.077004
-1.7824	0.9296	0.080864
-1.7184	0.9056	0.083408
-1.7632	0.9288	0.080492
-1.7072	0.8856	0.078576
-1.7584	0.92	0.07762
-1.7072	0.8936	0.075924
-1.6544	0.876	0.079088
-1.7744	0.9256	0.078512
-1.7792	0.9256	0.078472
-1.7712	0.9216	0.07534
-1.7712	0.9232	0.0792
-1.728	0.8928	0.078648
-1.7424	0.904	0.079464
-1.7328	0.912	0.076664
-1.7168	0.9048	0.080516
-1.7104	0.8976	0.077876
-1.7904	0.936	0.075456
-1.7968	0.9352	0.077596
-1.8336	0.9496	0.074248
-1.7104	0.8992	0.079916
-1.7952	0.9392	0.077064
-1.7632	0.9256	0.07698
-1.752	0.9208	0.079608
-1.76	0.9176	0.074408
-1.752	0.9216	0.075676
-1.7456	0.9032	0.079836
-1.7856	0.9296	0.07742
-1.7024	0.8992	0.079344
-1.7408	0.9168	0.075472
-1.696	0.8808	0.077092
-1.776	0.9288	0.084064
-1.8224	0.9416	0.076968
-1.8048	0.936	0.07998
-1.7696	0.9296	0.078688
-1.776	0.9272	0.079252
-1.7536	0.9144	0.078792
-1.6544	0.8648	0.0864
-1.768	0.9208	0.080744
-1.6768	0.8896	0.079388
-1.8016	0.9328	0.076312
-1.7584	0.924	0.07246
-1.7696	0.9296	0.079012
-1.728	0.884	0.078164
-1.7712	0.9256	0.07944
-1.7664	0.9344	0.080524
-1.7024	0.8888	0.081836
-1.7616	0.9096	0.087768
-1.7472	0.9088	0.080196
-1.7232	0.8984	0.0769
-1.76	0.9264	0.0801
-1.7376	0.9136	0.080512
-1.76	0.9136	0.081544
-1.7504	0.92	0.080936
-1.6784	0.864	0.079312
-1.792	0.9352	0.081452
-1.7392	0.8896	0.082388
-1.7088	0.9024	0.08332
-1.7152	0.904	0.079712
-1.7776	0.9328	0.075048
-1.752	0.9088	0.080336
-1.6832	0.8872	0.080684
-1.728	0.8944	0.075292
-1.7488	0.92	0.078256
-1.68	0.8768	0.0784
-1.7744	0.924	0.073988
-1.7056	0.8896	0.076132
-1.808	0.9408	0.078176
