# nm = 1024 nc = 100 len = 50 extf = 0 beta = 0.464
#energy 	magnetization 	acceptance
-1.6576	0.8576	0.133724
-1.6448	0.872	0.127248
-1.5648	0.808	0.125072
-1.6192	0.8496	0.128712
-1.5808	0.7912	0.140524
-1.6176	0.792	0.140012
-1.5744	0.7728	0.136656
-1.6	0.8256	0.126352
-1.6624	0.8888	0.11962
-1.5296	0.8112	0.12794
-1.656	0.8336	0.138648
-1.6752	0.8664	0.127396
-1.5888	0.8112	0.130596
-1.6272	0.8528	0.12456
-1.632	0.868	0.120732
-1.6224	0.8552	0.1304
-1.6464	0.8624	0.119604
-1.6464	0.8544	0.127792
-1.6128	0.844	0.126636
-1.6512	0.8704	0.128364
-1.6208	0.8104	0.128796
-1.592	0.8392	0.12332
-1.6112	0.8568	0.11992
-1.5168	0.752	0.1285
-1.5936	0.8032	0.139672
-1.632	0.8512	0.13396
-1.5888	0.8384	0.12952
-1.5568	0.776	0.1362
-1.664	0.864	0.124984
-1.5328	0.8064	0.140376
-1.5824	0.8416	0.121728
-1.632	0.8568	0.12846
-1.536	0.7872	0.130932
-1.6464	0.8584	0.126532
-1.6256	0.8536	0.124712
-1.608	0.8312	0.126352
-1.5904	0.8568	0.1302
-1.624	0.8328	0.13208
-1.6112	0.8648	0.131416
-1.5616	0.796	0.138776
-1.6624	0.8576	0.130044
-1.6096	0.8592	0.130088
-1.5152	0.7552	0.13152
-1.6192	0.8536	0.126836
-1.5984	0.8472	0.130312
-1.632	0.8552	0.122488
-1.5824	0.8464	0.119724
-1.6032	0.8008	0.139564
-1.5376	0.7952	0.124468
-1.6416	0.844	0.131188
-1.5776	0.8256	0.130052
-1.656	0.8616	0.116588
-1.5824	0.824	0.12374
-1.5984	0.8208	0.13468
-1.6352	0.8624	0.129288
-1.5488	0.8008	0.132172
-1.5424	0.748	0.133328
-1.5744	0.8192	0.133636
-1.6544	0.8408	0.126276
-1.5856	0.8368	0.130508
-1.5776	0.8128	0.12508
-1.6016	0.832	0.135408
-1.5952	0.8272	0.124272
-1.6576	0.8456	0.133228
-1.6048	0.82	0.13004
-1.6448	0.884	0.134208
-1.6704	0.8872	0.124904
-1.616	0.8432	0.124628
-1.5584	0.7912	0.129228
-1.5936	0.7952	0.147716
-1.5392	0.7944	0.141876
-1.6112	0.8296	0.123096
-1.6032	0.8608	0.133156
-1.6304	0.8544	0.119792
-1.5504	0.8088	0.127844
-1.56	0.8088	0.134616
-1.6128	0.7792	0.140332
-1.6816	0.8752	0.125032
-1.536	0.7736	0.127204
-1.584	0.808	0.144068
-1.6496	0.8712	0.121052
-1.6192	0.8064	0.125052
-1.5376	0.8344	0.124036
-1.5856	0.768	0.12658
-1.5616	0.784	0.155016
-1.632	0.8712	0.128452
-1.5712	0.7368	0.131528
-1.616	0.8472	0.137232
-1.6256	0.8472	0.125248
-1.6512	0.8656	0.128788
-1.5472	0.8056	0.128428
-1.624	0.8456	0.124832
-1.6144	0.8352	0.11654
-1.6192	0.8704	0.131168
-1.5856	0.836	0.12286
-1.6048	0.8304	0.12806
-1.6976	0.8784	0.127224
-1.5456	0.736	0.141896
-1.5904	0.8376	0.133636
-1.6464	0.8728	0.127616
-1.6528	0.8624	0.129068
-1.6064	0.8448	0.124864
-1.6496	0.8824	0.129188
-1.6096	0.824	0.127764
-1.6336	0.8568	0.13094
-1.6176	0.86	0.120376
-1.6144	0.8344	0.13328
-1.5664	0.772	0.135952
-1.608	0.8128	0.13822
-1.6352	0.8752	0.140856
-1.6144	0.8584	0.127316
-1.6896	0.896	0.13222
-1.5648	0.8208	0.1328
-1.6368	0.8512	0.123552
-1.5568	0.832	0.125768
-1.5504	0.7928	0.137924
-1.6128	0.8088	0.12952
-1.5712	0.8104	0.129064
-1.5616	0.7272	0.134184
-1.5472	0.8136	0.144064
-1.5792	0.8128	0.122364
-1.5456	0.8272	0.13064
-1.6624	0.8624	0.12928
-1.6288	0.8608	0.12816
-1.6656	0.8904	0.118396
-1.6112	0.8248	0.120304
-1.5584	0.7752	0.150944
-1.5744	0.7928	0.133104
-1.5904	0.8496	0.119652
